timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203274018281,"[[ 0.01208676 -0.08053093  0.0708484   0.14211342]
 [ 0.00061834 -0.00446686  0.          0.        ]]",[-0.66966891  1.55233634],-3.63544,"[ 1.36010375  2.44926092  0.96900838 -1.24626233  0.62245243  1.23711584
  0.57478528 -0.39524971  0.70617808 -1.29753575  0.        ]",[-0.47829121 -0.48934892],[-0.59307553  1.05020869]
1,-0.203775395726,"[[-0.01145591 -0.04088239  0.0708484   0.14211342]
 [-2.34706307  3.95611872  0.          0.        ]]",[-0.6365009   1.34496427],-3.50183,"[ 1.36011583  2.45283154  0.9283007  -1.09318153  0.6224521   1.23711464
  0.4937982   0.16081279  0.7069621  -1.30267305  0.        ]",[-0.47829121 -0.48934892],[-1.10340224  1.21103417]
2,-0.207301366894,"[[-0.09763704  0.07719725  0.0708484   0.14211342]
 [-6.25802495  7.83889689  0.          0.        ]]",[-0.19951242  1.23466957],-3.346,"[ 1.35153335  2.44963832  0.77955086 -0.63675442  0.62245177  1.23711343
  0.35888343  0.70595106  0.70447032 -1.34738105  0.        ]",[-0.47829121 -0.48934892],[-1.5222206  0.9652354]
3,-0.215134506038,"[[ -0.26126086   0.2707793    0.0708484    0.14211342]
 [-10.09160996  11.50705691   0.           0.        ]]",[ 0.25094631  1.2413193 ],-3.34812,"[ 1.29823795  2.39987085  0.50147985  0.09962219  0.62245144  1.23711223
  0.22663791  1.22095647  0.6833438  -1.45958553  0.        ]",[-0.47829121 -0.48934892],[-0.185964    0.58014328]
4,-0.222155634305,"[[ -0.46848081   0.52168297   0.0708484    0.14211342]
 [-10.62860967  13.57638929   0.           0.        ]]",[ 0.45387471  1.33238959],-3.11435,"[ 1.16339552  2.25622777  0.16735858  0.99264789  0.6224511   1.23711103
  0.20811319  1.51148703  0.62845504 -1.58702745  0.        ]",[-0.47829121 -0.48934892],[-0.48887988  1.77117979]
5,-0.22364939213,"[[ -0.69836476   0.83024464   0.0708484    0.14211342]
 [-12.35406467  17.2674209    0.           0.        ]]",[ 0.47594708  1.2808578 ],-3.21062,"[ 0.93254955  1.97025105 -0.16365433  1.92009484  0.62245077  1.23710982
  0.14859086  2.02970041  0.53054658 -1.67941244  0.        ]",[-0.47829121 -0.48934892],[ 1.13773061  0.0629952 ]
6,-0.214383826273,"[[ -0.90329871   1.17464894   0.0708484    0.14211342]
 [ -8.15315365  17.17340931   0.           0.        ]]",[ 0.29276413  1.31242502],-2.91051,"[ 0.66423219  1.54069735 -0.40989248  2.63362515  0.62245044  1.23710862
  0.2935078   2.01649736  0.40113306 -1.67260383  0.        ]",[-0.47829121 -0.48934892],[-0.81149269  1.40065488]
7,-0.196744803004,"[[ -1.09697038   1.55443717   0.0708484    0.14211342]
 [-11.20391758  20.79325908   0.           0.        ]]",[ 0.04855116  0.93988824],-2.84089,"[ 0.36694699  0.99115567 -0.59050864  2.93267852  0.62245011  1.23710742
  0.18826676  2.52471251  0.22946484 -1.59662047  0.        ]",[-0.47829121 -0.48934892],[ 0.40976985  0.71805754]
8,-0.17310550727,"[[ -1.30255539   1.99469137   0.0708484    0.14211342]
 [ -9.36053215  23.22412282   0.           0.        ]]",[-0.05530141  0.45995024],-2.71177,"[ 0.0175414   0.35511221 -0.71917108  2.59082182  0.62244978  1.23710622
  0.2518572   2.86599183 -0.0119573  -1.47224791  0.        ]",[-0.47829121 -0.48934892],[-0.31129048  0.9269709 ]
9,-0.149877135088,"[[ -1.5002682    2.49138433   0.0708484    0.14211342]
 [-10.40724846  26.43446848   0.           0.        ]]",[-0.09277771 -0.25154087],-2.61917,"[-0.33790686 -0.21693834 -0.77670754  1.40658248  0.62244944  1.23710501
  0.21574894  3.3167028  -0.33180352 -1.30987032  0.        ]",[-0.47829121 -0.48934892],[-0.51582487  0.29179074]
10,-0.1464344707,"[[ -1.72683361   3.02641227   0.0708484    0.14211342]
 [-12.24346446  22.39563747   0.           0.        ]]",[-0.10263775 -0.66470551],-2.81262,"[-0.7505518  -0.5105401  -0.75999852 -0.49051756  0.62244911  1.23710381
  0.15240562  2.74965194 -0.72075103 -1.17897892  0.        ]",[-0.47829121 -0.48934892],[ 0.71267416 -2.10672244]
11,-0.149634733882,"[[-1.94097332  3.18249195  0.0708484   0.14211342]
 [-9.18042727 -0.52306234  0.          0.        ]]",[-0.53366417  0.78489971],-3.2365,"[-1.12757404 -0.51915037 -0.66388072 -1.09324612  0.62244878  1.23710261
  0.25807001 -0.46806809 -0.83427575 -1.14370177  0.        ]",[-0.47829121 -0.48934892],[ 0.10424643 -0.30787314]
12,-0.148957912321,"[[-2.1186192   3.12937849  0.0708484   0.14211342]
 [-8.58608625 -3.61175532  0.          0.        ]]",[-0.76938903  1.0288837 ],-3.21474,"[-1.41813656 -0.52028289 -0.52796677 -0.8878337   0.62244845  1.2371014
  0.27857267 -0.9017113  -0.77663651 -1.17289889  0.        ]",[-0.47829121 -0.48934892],[-0.92044493  0.13489023]
13,-0.152419197958,"[[ -2.32519978   3.06321798   0.0708484    0.14211342]
 [-12.06038924  -3.0063207    0.           0.        ]]",[-1.13601649  1.07572484],-3.23378,"[-1.71778611 -0.51582821 -0.31186091 -0.63221584  0.62244812  1.2371002
  0.15872074 -0.81670944 -0.72830028 -1.23207911  0.        ]",[-0.47829121 -0.48934892],[-0.26976861  1.39801658]
