timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0398880561323,[-0.4706763  -0.49869198],[-2.73389602 -0.00832078],-3.28624,"[ 1.35013468  2.45460744  0.9424612  -0.79388043  1.62097877 -0.23419043
  0.57876982 -0.39431379 -0.12292333  0.28939612  0.        ]","[[ 0.00435715  0.03509256  0.18544892 -0.0267306 ]
 [ 0.00370769  0.00356582  0.          0.        ]]",[-1.35713731 -0.19818365]
1,-0.0331418804101,[-0.4706763  -0.49869198],[-2.14657044  0.14579186],-3.30201,"[ 1.34901695  2.4549621   0.87425294 -0.82397319  1.62097649 -0.23419034
  0.4436212  -0.50430671 -0.12276948  0.20890464  0.        ]","[[-0.03525688  0.0273052   0.18544892 -0.0267306 ]
 [-3.95194078 -0.77969718  0.          0.        ]]",[-1.36735135  0.32382231]
2,-0.0226259032913,[-0.4706763  -0.49869198],[-1.30762339  0.25962612],-3.20443,"[ 1.32878354  2.45505447  0.67214623 -0.83386382  1.6209742  -0.23419024
  0.3111182  -0.32186914 -0.13751367 -0.0101384   0.        ]","[[-0.15320699  0.024746    0.18544892 -0.0267306 ]
 [-7.83015544  0.51944214  0.          0.        ]]",[-1.10760198  0.57037738]
3,-0.0412774634475,[-0.4706763  -0.49869198],[-0.50567758  0.43616372],-3.27807,"[ 1.24083591  2.4530271   0.34775261 -0.70654433  1.62097192 -0.23419014
  0.18122325 -0.00595435 -0.19992629 -0.32812891  0.        ]","[[ -0.34795549   0.05770624   0.18544892  -0.0267306 ]
 [-11.63203578   2.76907473   0.           0.        ]]",[ 1.25502855  0.71061169]
4,-0.0672108251728,[-0.4706763  -0.49869198],[-0.42538115  0.48227251],-3.14376,"[ 1.09190439  2.44078572  0.05160704 -0.38713783  1.62096964 -0.23419005
  0.3242033   0.38124529 -0.28903573 -0.57689975  0.        ]","[[-0.53860819  0.14075209  0.18544892 -0.0267306 ]
 [-7.44716433  5.52632763  0.          0.        ]]",[-0.5083143   0.26286254]
5,-0.0861745381892,[-0.4706763  -0.49869198],[-0.24280578  0.69543314],-3.27266,"[ 0.91383197  2.40525176 -0.18268103  0.06677019  1.62096735 -0.23418995
  0.2605192   0.51213528 -0.37632657 -0.73834675  0.        ]","[[-0.70625303  0.26063055  0.18544892 -0.0267306 ]
 [-9.31112346  6.45839776  0.          0.        ]]",[-0.41923966  0.41722708]
6,-0.108525250719,[-0.4706763  -0.49869198],[-0.30311707  0.91527152],-3.41565,"[ 0.64951988  2.33508816 -0.42178183  0.59419372  1.62096507 -0.23418986
  0.21012316  0.72623317 -0.50333434 -0.908808    0.        ]","[[ -0.90727477   0.40509548   0.18544892  -0.0267306 ]
 [-10.78615614   7.98299269   0.           0.        ]]",[-1.0106404   0.86154347]
7,-0.134396296229,[-0.4706763  -0.49869198],[-0.60441065  1.03796685],-3.52706,"[ 0.25356829  2.19782874 -0.64428038  1.2452518   1.62096278 -0.23418976
  0.08219788  1.18323578 -0.6873813  -1.07292525  0.        ]","[[ -1.16056422   0.59740774   0.18544892  -0.0267306 ]
 [-14.53038226  11.23731709   0.           0.        ]]",[-1.19993751  0.45797891]
8,-0.16578295466,[-0.4706763  -0.49869198],[-1.04250574  1.23614323],-3.73459,"[-0.32304014  1.9628854  -0.78126749  1.94460777  1.6209605  -0.23418966
 -0.04319532  1.40671212 -0.95889572 -1.21152099  0.        ]","[[ -1.48799409   0.83812217   0.18544892  -0.0267306 ]
 [-18.20049721  12.82870447   0.           0.        ]]",[-1.28792931  0.84994987]
9,-0.198985846639,[-0.4706763  -0.49869198],[-1.65177369  1.21456873],-3.97229,"[-1.04303475  1.60809108 -0.7011934   2.56038912  1.62095822 -0.23418957
 -0.16615234  1.84359585 -1.30691834 -1.25320254  0.        ]","[[ -1.88811041   1.12591237   0.18544892  -0.0267306 ]
 [-21.79930828  15.93977856   0.           0.        ]]",[-1.46813613  1.79477597]
