timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.139895437556,[-0.01014207 -0.00598796],[ 0.  0.],0.745376,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[[-0.0829666  -0.03650826  0.07152684 -0.04798904]
 [-0.0047132   0.00122575  0.          0.        ]]",[ 0.08845757 -0.79233931]
1,-0.139028732938,[-0.01014207 -0.00598796],[ 0.00084009  0.00303023],0.909389,"[ 0.13851703 -0.71011072  1.08960928 -1.40851474  0.          0.
  1.41416771 -1.41421299 -0.18940941 -0.97882132  0.        ]","[[-0.07953677 -0.06796328  0.07152684 -0.04798904]
 [ 0.34652186 -3.13627135  0.          0.        ]]",[-0.07942629 -0.9124151 ]
2,-0.135706151026,[-0.01014207 -0.00598796],[ 0.00243087  0.00301153],1.93732,"[ 0.28070568 -1.68665839  1.43671428 -1.69538015  0.          0.
 -0.83111153 -1.57375735 -1.10823644 -1.66135599  0.        ]","[[-0.07581384 -0.16631275  0.07152684 -0.04798904]
 [ 0.02682432 -6.68684335  0.          0.        ]]",[ 0.85234148  0.39905672]
3,-0.132941777572,[-0.01014207 -0.00598796],[ 0.00096497  0.00485241],-1.63868,"[ 1.29644559 -1.8985046   1.97572806 -1.75668741  0.          0.
  1.99338917 -0.64342807 -1.50533432 -1.54484167  0.        ]","[[-0.04145929 -0.28288067  0.07152684 -0.04798904]
 [ 3.39742514 -4.9756415   0.          0.        ]]",[ 0.44962613  1.93154417]
4,-0.135024414123,[-0.01014207 -0.00598796],[ 0.00104594  0.00346167],-4.42266,"[ 0.93313312 -1.76932391  2.13145738 -1.56493453  0.          0.
  1.79800243  1.09382992 -0.83380515  0.24734809  0.        ]","[[ 0.043646   -0.34168359  0.07152684 -0.04798904]
 [ 5.10742078 -0.91816593  0.          0.        ]]",[ 0.11025106 -1.39888999]
5,-0.13858077322,[-0.01014207 -0.00598796],[ 0.00080496  0.00279503],2.37791,"[ -2.23777199e+00  -1.77767377e+00   2.11529820e+00  -1.50905484e+00
   0.00000000e+00   6.93889390e-15   1.45420597e+00  -7.34857338e-01
  -5.35926067e-01   1.83271132e+00   0.00000000e+00]","[[ 0.14917195 -0.39959322  0.07152684 -0.04798904]
 [ 5.44405262 -4.85965819  0.          0.        ]]",[ 0.67197958  0.87465399]
6,-0.144294136232,[-0.01014207 -0.00598796],[ 0.00185705  0.00337369],3.05042,"[ -2.55939804e+00  -1.83655598e+00   2.11783389e+00  -1.50978463e+00
   0.00000000e+00   6.93889390e-15   1.80503762e+00   9.45391086e-01
  -9.96006180e-01   2.24048629e+00   0.00000000e+00]","[[ 0.28363218 -0.46108169  0.07152684 -0.04798904]
 [ 7.99349209 -1.30103056  0.          0.        ]]",[ 0.39137026 -0.73195373]
7,-0.154059246049,[-0.01014207 -0.00598796],[ 0.00024505  0.00444598],3.46509,"[ -2.63444149e+00  -1.84395284e+00   2.13401971e+00  -1.49132245e+00
   0.00000000e+00   6.93889390e-15   1.72527886e+00  -5.00359330e-01
  -2.13780700e+00   2.33339868e+00   0.00000000e+00]","[[ 0.45746122 -0.51592647  0.07152684 -0.04798904]
 [ 9.38479126 -4.17385948  0.          0.        ]]",[ 0.01204122 -0.2679099 ]
8,-0.162844948529,[-0.01014207 -0.00598796],[  6.26421970e-05   4.47853422e-03],3.5116,"[-2.62538442 -2.07223     2.08217088 -1.61558235  0.          0.
  1.40167929 -0.92684033 -2.61436491  2.22187145  0.        ]","[[ 0.64377739 -0.60921559  0.07152684 -0.04798904]
 [ 9.24728673 -5.15178963  0.          0.        ]]",[ 0.27710411  1.35234417]
9,-0.174740364923,[-0.01014207 -0.00598796],[-0.00016899  0.00389739],10.0864,"[ -2.59335658e+00  -2.01598888e+00   2.00155551e+00  -1.57985912e+00
  -1.38777878e-14   6.93889390e-15   1.41905341e+00   1.15462887e+00
  -2.68851230e+00   2.16937502e+00   0.00000000e+00]","[[  0.83787451  -0.67150101   0.07152684  -0.04798904]
 [ 10.15938124  -1.09027465   0.           0.        ]]",[ 2.81901685 -1.07809068]
10,-0.190652423177,[-0.01014207 -0.00598796],[ 0.00030417  0.00516974],4.14281,"[ -2.63367086e+00  -1.99000187e+00   1.93993918e+00  -1.55242868e+00
  -1.38777878e-14   6.93889390e-15   1.92273381e+00  -8.92238407e-01
  -2.77238067e+00   2.15723535e+00   0.00000000e+00]","[[  1.07875498  -0.73282697   0.07152684  -0.04798904]
 [ 13.91620302  -5.02913666   0.           0.        ]]",[-0.11869971 -0.82705723]
11,-0.202487615601,[-0.01014207 -0.00598796],[ -5.44448412e-05   4.87201428e-03],2.71736,"[ -2.63365018e+00  -2.28748482e+00   1.82005409e+00  -1.69650534e+00
  -1.38777878e-14   0.00000000e+00   1.50425274e+00  -2.03334653e+00
  -2.74232415e+00   2.02911764e+00   0.00000000e+00]","[[  1.34961949  -0.86525981   0.07152684  -0.04798904]
 [ 13.17273105  -8.20356958   0.           0.        ]]",[-0.34956378  0.39029942]
12,-0.209386647532,[-0.01014207 -0.00598796],[-0.00035313  0.00366376],0.284909,"[ -2.52650098e+00  -2.44190370e+00   1.61953511e+00  -1.76528377e+00
  -2.77555756e-14   0.00000000e+00   1.04193531e+00  -1.13563817e+00
  -2.60229989e+00   1.83941597e+00   0.00000000e+00]","[[  1.5965822   -1.0121854    0.07152684  -0.04798904]
 [ 11.52899291  -6.49470735   0.           0.        ]]",[-1.28268074  0.36344325]
13,-0.213122006178,[-0.01014207 -0.00598796],[-0.00079143  0.00198686],3.29276,"[ -2.34473958e+00  -2.37819072e+00   1.39591861e+00  -1.71400871e+00
  -2.77555756e-14   0.00000000e+00   9.59622875e-02  -4.03220311e-01
  -2.40568013e+00   1.64787287e+00   0.00000000e+00]","[[ 1.78517324 -1.126335    0.07152684 -0.04798904]
 [ 7.34398948 -4.92554854  0.          0.        ]]",[ 0.2599005 -1.8486107]
14,-0.211303617261,[-0.01014207 -0.00598796],[-0.00046226  0.0025948 ],-0.241877,"[ -2.17930646e+00  -2.39262422e+00   1.18182490e+00  -1.66837459e+00
  -2.77555756e-14   0.00000000e+00   2.91443296e-01  -1.87504896e+00
  -2.19914393e+00   1.44176376e+00   0.00000000e+00]","[[ 1.94092571 -1.26359535  0.07152684 -0.04798904]
 [ 8.22831453 -8.78759873  0.          0.        ]]",[-1.33737839 -0.03850613]
15,-0.202614653717,[-0.01014207 -0.00598796],[-0.000266    0.00145445],1.90652,"[ -2.02553564e+00  -2.46591311e+00   9.90307375e-01  -1.60498549e+00
  -2.77555756e-14   0.00000000e+00  -6.69981956e-01  -1.64616094e+00
  -1.97472609e+00   1.21110063e+00   0.00000000e+00]","[[ 2.06415679 -1.43912021  0.07152684 -0.04798904]
 [ 4.10841477 -8.76502615  0.          0.        ]]",[ 0.27717331 -0.41858737]
16,-0.189343992245,[-0.01014207 -0.00598796],[ 0.00020182  0.00168673],0.0706275,"[ -1.88256397e+00  -2.49252055e+00   8.30614830e-01  -1.47592657e+00
  -2.77555756e-14   0.00000000e+00  -4.06051650e-01  -1.92291158e+00
  -1.76262250e+00   9.72008792e-01   0.00000000e+00]","[[  2.15651766  -1.62931027   0.07152684  -0.04798904]
 [  5.12429469 -10.24901979   0.           0.        ]]",[-0.72606    -0.01960037]
17,-0.172384563615,[-0.01014207 -0.00598796],[ 0.00072315  0.00166984],1.65459,"[ -1.75890912e+00  -2.48359621e+00   6.95935694e-01  -1.26730032e+00
  -1.38777878e-14   0.00000000e+00  -1.08534615e+00  -1.67576741e+00
  -1.58203412e+00   7.15962188e-01   0.00000000e+00]","[[  2.22915331  -1.83302842   0.07152684  -0.04798904]
 [  2.14909743 -10.12325369   0.           0.        ]]",[ 0.55409522  0.84222333]
18,-0.158170579561,[-0.01014207 -0.00598796],[-0.00026279  0.0005984 ],-0.615966,"[ -1.65873240e+00  -2.37717497e+00   5.71904998e-01  -1.02201257e+00
  -1.38777878e-14   0.00000000e+00  -5.28215134e-01  -4.40592006e-01
  -1.46626914e+00   5.03076284e-01   0.00000000e+00]","[[ 2.29370854 -2.00002478  0.07152684 -0.04798904]
 [ 4.29935771 -6.58814147  0.          0.        ]]",[-0.97143254  0.78250165]
19,-0.150025507673,[-0.01014207 -0.00598796],[-0.00078656  0.00037328],1.68916,"[ -1.56457725e+00  -2.19530434e+00   4.75946687e-01  -8.33725205e-01
  -1.38777878e-14   0.00000000e+00  -1.41662774e+00   6.73718615e-01
  -1.38455717e+00   3.73170768e-01   0.00000000e+00]","[[ 2.34025874 -2.09938856  0.07152684 -0.04798904]
 [ 0.36872911 -3.35902373  0.          0.        ]]",[ 0.07575237 -1.27357396]
20,-0.138959091706,[-0.01014207 -0.00598796],[ 0.00082907  0.00116365],-0.923908,"[ -1.45802848e+00  -2.07347245e+00   4.44014904e-01  -6.18114382e-01
  -1.38777878e-14   0.00000000e+00  -1.26085908e+00  -6.94578510e-01
  -1.28014493e+00   2.14069125e-01   0.00000000e+00]","[[ 2.35057029 -2.20562979  0.07152684 -0.04798904]
 [ 0.66142034 -7.25212396  0.          0.        ]]",[-1.64434574 -0.42000093]
21,-0.120139723992,[-0.01014207 -0.00598796],[ 0.0015289  0.0027881],-1.34318,"[ -1.33840821e+00  -2.03126750e+00   4.79285129e-01  -2.56395262e-01
  -1.38777878e-14   0.00000000e+00  -1.97861406e+00  -1.17787452e+00
  -1.17147105e+00  -4.96564208e-02   0.00000000e+00]","[[ 2.32394683 -2.36591604  0.07152684 -0.04798904]
 [-3.31061804 -8.77144938  0.          0.        ]]",[-1.91543831 -0.03473091]
22,-0.0968800227063,[-0.01014207 -0.00598796],[ 0.00146578  0.00437731],2.44854,"[ -1.15816686e+00  -1.98443712e+00   6.42626296e-01   2.05946814e-01
  -1.38777878e-14   0.00000000e+00  -2.41846416e+00  -1.10840948e+00
  -1.08317510e+00  -3.80580829e-01   0.00000000e+00]","[[ 2.21866675 -2.54098152  0.07152684 -0.04798904]
 [-7.2044603  -8.73521925  0.          0.        ]]",[ 0.07067433 -0.08811142]
23,-0.0767136956988,[-0.01014207 -0.00598796],[ 0.00174445  0.00489258],4.61904,"[ -9.48599016e-01  -1.91668746e+00   8.22398198e-01   7.24902310e-01
  -1.38777878e-14   6.93889390e-15  -2.07055665e+00  -1.11641890e+00
  -1.09090410e+00  -7.00154049e-01   0.00000000e+00]","[[ 2.07881126 -2.71745004  0.07152684 -0.04798904]
 [-6.78246949 -8.91105341  0.          0.        ]]",[ 0.56885441 -0.19621723]
24,-0.0684361800126,[-0.01014207 -0.00598796],[ 0.00130133  0.0054189 ],3.96042,"[ -7.76276381e-01  -1.83240304e+00   9.21821635e-01   1.27504618e+00
  -1.38777878e-14   6.93889390e-15  -1.51901549e+00  -1.26085902e+00
  -1.20724549e+00  -9.33813300e-01   0.00000000e+00]","[[ 1.96710293 -2.901695    0.07152684 -0.04798904]
 [-4.39627636 -9.51144648  0.          0.        ]]",[-0.02086003  1.1458842 ]
25,-0.0710689768944,[-0.01014207 -0.00598796],[ 0.00063631  0.00492464],1.848,"[ -6.37179943e-01  -1.72289206e+00   9.68406414e-01   1.62448628e+00
  -1.38777878e-14   6.93889390e-15  -1.42903366e+00   1.10878170e+00
  -1.29788427e+00  -1.02273666e+00   0.00000000e+00]","[[ 1.87922312 -3.03797254  0.07152684 -0.04798904]
 [-4.39162242 -2.62012231  0.          0.        ]]",[-1.01492479  0.89244542]
26,-0.0717170948999,[-0.01014207 -0.00598796],[ 0.0008753   0.00481079],3.98633,"[ -4.44178768e-01  -1.60822690e+00   1.01410753e+00   1.53605197e+00
  -1.38777878e-14   6.93889390e-15  -1.92645981e+00   2.29734444e+00
  -1.26763074e+00  -1.01854789e+00   0.00000000e+00]","[[ 1.75254014 -3.04212158  0.07152684 -0.04798904]
 [-8.26379175  1.67597086  0.          0.        ]]",[ 0.12208686  0.18933431]
27,-0.0684498330642,[-0.01014207 -0.00598796],[ 0.00064207  0.00427499],2.96756,"[ -2.01775325e-01  -1.50750596e+00   1.02046995e+00   1.33243543e+00
  -1.38777878e-14   6.93889390e-15  -1.69170515e+00   2.24612489e+00
  -1.17388289e+00  -1.00008080e+00   0.00000000e+00]","[[ 1.59375603 -3.00141263  0.07152684 -0.04798904]
 [-7.61677418  2.39253644  0.          0.        ]]",[-0.22923193 -1.2430889 ]
28,-0.0677169664282,[-0.01014207 -0.00598796],[ 0.0008007   0.00426555],-4.98422,"[  4.28526890e-02  -1.42694215e+00   9.62186367e-01   1.24987277e+00
  -1.38777878e-14   6.93889390e-15  -1.69212584e+00   1.02820115e+00
  -1.13664091e+00  -9.99813163e-01   0.00000000e+00]","[[ 1.43382558 -2.99376491  0.07152684 -0.04798904]
 [-8.37375382 -1.61440905  0.          0.        ]]",[-2.63971444  0.47408067]
29,-0.0696502620061,[-0.01014207 -0.00598796],[ 0.00056626  0.00414664],4.24779,"[  3.48227407e-01  -1.36104800e+00   8.04217717e-01   1.23352105e+00
  -1.38777878e-14   6.93889390e-15  -2.07777250e+00   1.52563915e+00
  -1.14145295e+00  -1.00319418e+00   0.00000000e+00]","[[  1.22828968  -3.00557538   0.07152684  -0.04798904]
 [-12.16719305   0.38229057   0.           0.        ]]",[ 1.15232933 -0.16859077]
30,-0.0708311042796,[-0.01014207 -0.00598796],[-0.0003672   0.00359516],-4.62514,"[  6.22334876e-01  -1.30114144e+00   5.51773760e-01   1.17367330e+00
  -2.77555756e-14   1.38777878e-14  -1.39166576e+00   1.37441051e+00
  -1.13096166e+00  -1.00146770e+00   0.00000000e+00]","[[ 1.02708724 -3.00147372  0.07152684 -0.04798904]
 [-7.96704661  0.09039229  0.          0.        ]]",[-1.78406567 -0.03802955]
31,-0.0730184897948,[-0.01014207 -0.00598796],[-0.00096555  0.00339809],-2.3624,"[  8.52118523e-01  -1.24887598e+00   2.14419957e-01   1.12888209e+00
  -2.77555756e-14   1.38777878e-14  -1.81006869e+00   1.29849855e+00
  -1.13025619e+00  -9.91216931e-01   0.00000000e+00]","[[  0.8296039   -3.00046404   0.07152684  -0.04798904]
 [-11.76861856   0.02348872   0.           0.        ]]",[-0.54483387 -0.45095873]
32,-0.076795814609,[-0.01014207 -0.00598796],[-0.00200574  0.00291543],-3.52718,"[  1.08000331e+00  -1.20262622e+00  -3.35967250e-01   1.09258847e+00
  -2.77555756e-14   2.08166817e-14  -1.92742728e+00   1.23365007e+00
  -1.14691447e+00  -9.73338432e-01   0.00000000e+00]","[[  0.57492558  -3.00087065   0.07152684  -0.04798904]
 [-13.69279914  -0.03292616   0.           0.        ]]",[-0.45665966  0.58309942]
33,-0.0799109245331,[-0.01014207 -0.00598796],[-0.00351355  0.00205283],1.15463,"[  1.22645562e+00  -1.15709342e+00  -1.06343486e+00   9.92399868e-01
  -2.77555756e-14   2.08166817e-14  -1.97608125e+00   1.76091876e+00
  -1.15824932e+00  -9.71137600e-01   0.00000000e+00]","[[  0.28564973  -2.97835676   0.07152684  -0.04798904]
 [-15.22965701   2.27662695   0.           0.        ]]",[ 1.32203062 -1.72681349]
34,-0.0847632796069,[-0.01014207 -0.00598796],[-0.00419904  0.00195   ],0.458694,"[  1.24367327e+00  -1.11879075e+00  -1.70984964e+00   9.49199787e-01
  -2.77555756e-14   2.08166817e-14  -1.37521793e+00   6.70796424e-01
  -1.17891752e+00  -9.32023639e-01   0.00000000e+00]","[[  0.0238048   -2.97300105   0.07152684  -0.04798904]
 [-10.96904744  -1.72772469   0.           0.        ]]",[ 1.29981018 -1.10509761]
35,-0.0902001536383,[-0.01014207 -0.00598796],[-0.00482925  0.00165516],-2.95335,"[  1.18454437e+00  -1.09261083e+00  -2.04691552e+00   1.05749069e+00
  -2.77555756e-14   2.08166817e-14  -8.31421030e-01   8.66271135e-01
  -1.17847279e+00  -8.10793769e-01   0.00000000e+00]","[[-0.15367342 -3.01780426  0.07152684 -0.04798904]
 [-6.79260399 -0.92630234  0.          0.        ]]",[-0.10439369  0.82044799]
36,-0.0918444218051,[-0.01014207 -0.00598796],[-0.00502429  0.00169736],-2.0711,"[  1.10230493e+00  -1.05903066e+00  -2.21413264e+00   9.85831995e-01
  -2.77555756e-14   2.77555756e-14  -8.46423343e-01   1.66437847e+00
  -1.16329466e+00  -7.93588343e-01   0.00000000e+00]","[[-0.29232189 -3.00355155  0.07152684 -0.04798904]
 [-7.07131181  2.34068592  0.          0.        ]]",[ 0.24003371  0.84637562]
37,-0.0927907410404,[-0.01014207 -0.00598796],[-0.00526308  0.00114447],1.00923,"[  1.00347608e+00  -1.01362013e+00  -2.30928378e+00   7.22210757e-01
  -2.77555756e-14   2.77555756e-14  -6.94676607e-01   2.32207345e+00
  -1.17081792e+00  -8.75302086e-01   0.00000000e+00]","[[-0.42280666 -2.92357734  0.07152684 -0.04798904]
 [-5.98079926  5.64572068  0.          0.        ]]",[ 1.54338339 -0.60355097]
38,-0.0941828953647,[-0.01014207 -0.00598796],[-0.00536901  0.00115002],-0.59556,"[  9.25845388e-01  -9.61026895e-01  -2.27692764e+00   4.45349959e-01
  -2.77555756e-14   2.77555756e-14  -1.73095583e-01   1.62028743e+00
  -1.18018875e+00  -9.72778329e-01   0.00000000e+00]","[[-0.50151101 -2.83576035  0.07152684 -0.04798904]
 [-1.9032339   3.14430639  0.          0.        ]]",[-0.02419577 -1.43755077]
39,-0.0953602391677,[-0.01014207 -0.00598796],[-0.00486133  0.00125494],-1.72201,"[  8.75828693e-01  -9.30071345e-01  -2.18034730e+00   3.71114396e-01
  -2.77555756e-14   2.08166817e-14  -1.78265297e-01   6.29996779e-01
  -1.16445157e+00  -9.73169870e-01   0.00000000e+00]","[[-0.54016018 -2.81322661  0.07152684 -0.04798904]
 [-1.96148877 -0.87752857  0.          0.        ]]",[-0.63131554  0.92951764]
40,-0.0975151284747,[-0.01014207 -0.00598796],[-0.00504535  0.00118116],-0.0255684,"[  8.04767068e-01  -9.01591340e-01  -2.13707807e+00   3.06972873e-01
  -1.38777878e-14   2.08166817e-14  -4.91901800e-01   1.47730386e+00
  -1.15936793e+00  -9.59653488e-01   0.00000000e+00]","[[-0.6040775  -2.79367586  0.07152684 -0.04798904]
 [-4.42203866  2.82028356  0.          0.        ]]",[ 0.22918505 -1.48532499]
41,-0.100283539048,[-0.01014207 -0.00598796],[-0.00464382  0.00134056],-0.391054,"[  7.17081399e-01  -8.75743795e-01  -2.11543795e+00   2.54019404e-01
  -1.38777878e-14   2.08166817e-14  -3.55946060e-01   4.99380907e-01
  -1.16035187e+00  -9.33836855e-01   0.00000000e+00]","[[-0.68253698 -2.77755768  0.07152684 -0.04798904]
 [-3.4272304  -1.19508466  0.          0.        ]]",[ 0.33487496  1.28693135]
