timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.420728869842,"[[ 0.06948928  0.02726807 -0.17144519 -0.16156232]
 [ 0.00313842  0.00249466  0.          0.        ]]",[-3.77531385  1.76986659],-3.53306,"[ 1.36704076  2.45260741  1.08458679 -0.82595554 -1.47113714 -1.39519412
  0.57429791 -0.39326272  2.47027616  1.58613528  0.        ]",[-0.48603871 -0.56102437],[-4.09511164  1.90858842]
1,-0.419243285717,"[[ 0.02984547  0.06706075 -0.17144519 -0.16156232]
 [-3.95433837  3.96356557  0.          0.        ]]",[-3.56641054  1.56888807],-3.76468,"[ 1.37066046  2.44981333  1.01583205 -0.67174251 -1.47113555 -1.39519271
  0.43944554  0.16344618  2.47169468  1.55143517  0.        ]",[-0.48603871 -0.56102437],[-3.17050359  2.53303579]
2,-0.414146909675,"[[-0.08816237  0.18528754 -0.17144519 -0.16156232]
 [-7.8335335   7.84615983  0.          0.        ]]",[-2.96851587  1.44597435],-3.71089,"[ 1.36433273  2.42770832  0.81111111 -0.2169369  -1.47113396 -1.39519131
  0.30726068  0.70912546  2.46916343  1.4478569   0.        ]",[-0.48603871 -0.56102437],[-2.24123592  2.65324267]
3,-0.403636966736,"[[ -0.28298496   0.3803937   -0.17144519  -0.16156232]
 [-11.6360947   11.65173287   0.           0.        ]]",[-1.94927299  1.41785562],-3.33703,"[ 1.29829746  2.34690247  0.47912621  0.50883925 -1.47113236 -1.3951899
  0.17768715  1.24397914  2.44294251  1.27982155  0.        ]",[-0.48603871 -0.56102437],[-1.91977608  2.09634149]
4,-0.385107060223,"[[ -0.55310685   0.65085209  -0.17144519  -0.16156232]
 [-15.36376313  15.38158508   0.           0.        ]]",[-0.68677557  1.37797987],-3.03046,"[ 1.09714049  2.1492983   0.05174347  1.41899694 -1.47113077 -1.3951885
  0.05066562  1.76818913  2.36311665  1.06347259  0.        ]",[-0.48603871 -0.56102437],[ 0.41583298  0.7407446 ]
5,-0.361904671541,"[[ -0.84084115   0.98484373  -0.17144519  -0.16156232]
 [-13.41608481  18.00883729   0.           0.        ]]",[ 0.05792142  1.23815191],-2.83729,"[ 0.75848706  1.78876603 -0.33007337  2.3009927  -1.47112918 -1.39518709
  0.11703337  2.13743224  2.2242857   0.91433333  0.        ]",[-0.48603871 -0.56102437],[-0.20768855  0.72386299]
6,-0.336964372409,"[[ -1.11475784   1.37019505  -0.17144519  -0.16156232]
 [-13.97371956  20.51789414   0.           0.        ]]",[ 0.88383067  0.91217685],-2.72938,"[ 0.34185682  1.2630222  -0.59507057  2.87041299 -1.47112759 -1.39518568
  0.09803174  2.49006109  2.0412739   0.88571855  0.        ]",[-0.48603871 -0.56102437],[ 0.20358948  1.44231925]
7,-0.309904296481,"[[ -1.38338578   1.81619511  -0.17144519  -0.16156232]
 [-12.89250124  24.07031281   0.           0.        ]]",[ 1.15740168  0.2124736 ],-2.5019,"[-0.12562496  0.60579409 -0.74213145  2.83196772 -1.471126   -1.39518428
  0.13487459  2.98932414  1.80784585  0.97263934  0.        ]",[-0.48603871 -0.56102437],[ 0.77097006  0.05944595]
8,-0.284875284237,"[[ -1.60805649   2.29517327  -0.17144519  -0.16156232]
 [ -9.58539895  23.82842878   0.           0.        ]]",[ 0.92227638 -0.43426588],-2.09137,"[-0.53696652 -0.01802864 -0.77133277  1.9739982  -1.47112441 -1.39518287
  0.24756524  2.95531891  1.53650695  1.16594421  0.        ]",[-0.48603871 -0.56102437],[ 1.70195444 -0.85167526]
9,-0.264304317258,"[[ -1.75813587   2.7331712   -0.17144519  -0.16156232]
 [ -5.43633186  19.98425542   0.           0.        ]]",[ 0.6353147 -0.9129858],-1.74259,"[-0.81110104 -0.39714441 -0.7421536   0.60922114 -1.47112282 -1.39518147
  0.38894614  2.41503842  1.25759448  1.3680493   0.        ]",[-0.48603871 -0.56102437],[ 1.27188545 -0.57030749]
10,-0.250522019531,"[[-1.826059    3.06331342 -0.17144519 -0.16156232]
 [-1.36982261  7.40475081  0.          0.        ]]",[ 0.38669261 -0.52580774],-1.60586,"[-0.93300138 -0.51483968 -0.71626783 -0.62833395 -1.47112123 -1.39518006
  0.5275138   0.64706925  1.05409013  1.48009151  0.        ]",[-0.48603871 -0.56102437],[-0.27754613 -0.41585182]
11,-0.246222119722,"[[-1.86421387  3.10035459 -0.17144519 -0.16156232]
 [-2.44197919 -1.17928196  0.          0.        ]]",[ 0.7344383   0.37047204],-1.90415,"[-1.00057271 -0.5181272  -0.6983185  -0.77178666 -1.47111964 -1.39517866
  0.49097943 -0.5593616   0.99255746  1.50465669  0.        ]",[-0.48603871 -0.56102437],[ 0.9644895   0.55152309]
12,-0.248077110964,"[[-1.87425459  3.06568435 -0.17144519 -0.16156232]
 [ 1.4250426  -1.80020043  0.          0.        ]]",[ 0.38740379  0.48646161],-1.87776,"[-1.01822928 -0.51511063 -0.69319144 -0.63750498 -1.47111804 -1.39517725
  0.62274949 -0.64662744  1.02163935  1.49113709  0.        ]",[-0.48603871 -0.56102437],[ 0.54165285  0.22761382]
13,-0.249769696237,"[[-1.82451942  3.03531349 -0.17144519 -0.16156232]
 [ 3.54142216 -1.18961492  0.          0.        ]]",[ 0.10012534  0.44986981],-1.83828,"[-0.93025796 -0.51100436 -0.71693984 -0.52016039 -1.47111645 -1.39517585
  0.69486565 -0.56081325  1.04257117  1.48561405  0.        ]",[-0.48603871 -0.56102437],[-0.32650567  0.90322976]
14,-0.250961869278,"[[-1.76736452  3.01818796 -0.17144519 -0.16156232]
 [ 2.17860707 -0.58268455  0.          0.        ]]",[ 0.14028901  0.40024626],-1.90506,"[-0.8277659  -0.50808751 -0.73909439 -0.45415246 -1.47111486 -1.39517444
  0.64842683 -0.4755128   1.05306985  1.48724898  0.        ]",[-0.48603871 -0.56102437],[ 0.6484634  0.8059539]
15,-0.251792001491,"[[-1.69846485  3.009949   -0.17144519 -0.16156232]
 [ 4.70294617 -0.27508884  0.          0.        ]]",[-0.24815097  0.3467249 ],-1.88589,"[-0.70268366 -0.50652996 -0.75840244 -0.4224452  -1.47111327 -1.39517304
  0.73444438 -0.43228196  1.05599695  1.49424499  0.        ]",[-0.48603871 -0.56102437],[ 0.26121299  1.18057423]
16,-0.252480613993,"[[-1.59496333  3.00635507 -0.17144519 -0.16156232]
 [ 5.64406877 -0.10943691  0.          0.        ]]",[-0.57236791  0.28730568],-1.79496,"[-0.51288366 -0.50581908 -0.77202799 -0.40862473 -1.47111168 -1.39517163
  0.76651313 -0.40900045  1.05285262  1.50744221  0.        ]",[-0.48603871 -0.56102437],[-0.80107516  1.0550614 ]
17,-0.252835831768,"[[-1.51502556  3.00492824 -0.17144519 -0.16156232]
 [ 2.36064992 -0.04333493  0.          0.        ]]",[-0.41327235  0.2639074 ],-1.83206,"[-0.36586304 -0.50553144 -0.76983468 -0.4031396  -1.47111009 -1.39517023
  0.65462887 -0.39971006  1.04859175  1.51766986  0.        ]",[-0.48603871 -0.56102437],[ 0.46493482  0.18716272]
18,-0.253079989863,"[[-1.44981201  3.00350227 -0.17144519 -0.16156232]
 [ 4.15472734 -0.07665073  0.          0.        ]]",[-0.77814984  0.2280595 ],-1.66941,"[-0.24636555 -0.50524099 -0.75984059 -0.39765888 -1.4711085  -1.39516882
  0.71576249 -0.40439224  1.04481133  1.52575887  0.        ]",[-0.48603871 -0.56102437],[-1.80233725  0.05841686]
