timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252326615826,[-0.48253581 -0.46499214],[-0.90867889  1.8131882 ],-3.44708,"[ 1.33755747  2.45082698  0.94088323 -0.99375696 -0.02069136  1.20185121
  0.58277042 -0.39571734  1.25054797 -1.18316703  0.        ]","[[ 0.01987895 -0.0137154  -0.00155729  0.14022111]
 [ 0.00035464 -0.00218191  0.          0.        ]]",[-1.353895    1.67496771]
1,-0.25451154514,[-0.48253581 -0.46499214],[-0.6158796  1.7135123],-3.61205,"[ 1.33755791  2.45045724  0.87312445 -0.84074953 -0.02069135  1.2018499
  0.4453243   0.16023489  1.25054762 -1.21767125  0.        ]","[[ -1.98199753e-02   2.59846817e-02  -1.55729390e-03   1.40221106e-01]
 [ -3.95706550e+00   3.95898320e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48821644  3.31353895]
2,-0.253742500161,[-0.48253581 -0.46499214],[-0.88767803  1.55985463],-3.10258,"[ 1.33232002  2.43554314  0.77256412 -0.3874033  -0.02069134  1.20184858
  0.51506767  0.70485542  1.24674085 -1.2124387   0.        ]","[[ -7.88135479e-02   1.44097917e-01  -1.55729390e-03   1.40221106e-01]
 [ -1.94896694e+00   7.83941102e+00   0.00000000e+00   0.00000000e+00]]",[-3.08789669  1.51357179]
3,-0.248921009472,[-0.48253581 -0.46499214],[-0.49062049  1.47786534],-3.20245,"[ 1.31572891  2.36629746  0.63987881  0.34112378 -0.02069133  1.20184727
  0.37896237  1.23900942  1.22852708 -1.16929524  0.        ]","[[ -1.57111451e-01   3.39071764e-01  -1.55729390e-03   1.40221106e-01]
 [ -5.86778026e+00   1.16452705e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23585831  2.66439872]
4,-0.239373212497,[-0.48253581 -0.46499214],[-0.41724682  1.29576051],-2.88632,"[ 1.2755388   2.18333133  0.46161908  1.26522682 -0.02069132  1.20184595
  0.41535589  1.76231786  1.17821962 -1.10934561  0.        ]","[[ -2.63954155e-01   6.09387380e-01  -1.55729390e-03   1.40221106e-01]
 [ -4.81991209e+00   1.53738693e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27388024  2.23606908]
5,-0.217038195461,[-0.48253581 -0.46499214],[-0.51273698  0.9752425 ],-2.52953,"[ 1.22963398  1.82474553  0.32400889  2.20222844 -0.02069131  1.20184464
  0.45627613  2.27526223  1.06487675 -0.95928368  0.        ]","[[ -3.48532646e-01   9.53534235e-01  -1.55729390e-03   1.40221106e-01]
 [ -3.64170770e+00   1.90286492e+01   0.00000000e+00   0.00000000e+00]]",[-0.62023749  1.29148756]
6,-0.184620140062,[-0.48253581 -0.46499214],[-0.44267958  0.5780046 ],-2.33229,"[ 1.16232065  1.26067056  0.17178475  2.83608657 -0.02069131  1.20184332
  0.37353982  2.77817984  0.86117315 -0.81705266  0.        ]","[[ -4.45268201e-01   1.37006096e+00  -1.55729390e-03   1.40221106e-01]
 [ -6.02388911e+00   2.26120274e+01   0.00000000e+00   0.00000000e+00]]",[-1.25525992  0.55454742]
7,-0.151942994744,[-0.48253581 -0.46499214],[-0.04198559  0.22514367],-2.25899,"[ 1.01903689  0.56905305 -0.06282443  2.77480605 -0.0206913   1.20184201
  0.24024222  3.0235627   0.58471097 -0.79705371  0.        ]","[[ -6.04251597e-01   1.83984551e+00  -1.55729390e-03   1.40221106e-01]
 [ -9.86185785e+00   2.43604897e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93534133  0.35385946]
8,-0.123554380604,[-0.48253581 -0.46499214],[-0.17323357 -0.17245796],-2.25549,"[ 0.83944372 -0.06585813 -0.27191463  1.83831254 -0.02069129  1.20184069
  0.37563933  3.15243745  0.24635077 -0.85036734  0.        ]","[[ -7.62376969e-01   2.33626831e+00  -1.55729390e-03   1.40221106e-01]
 [ -5.96343174e+00   2.52788417e+01   0.00000000e+00   0.00000000e+00]]",[ 0.77793723  0.52389926]
9,-0.117562178335,[-0.48253581 -0.46499214],[-0.27152431 -0.63910758],-2.28727,"[ 0.72621952 -0.46292018 -0.37491128  0.13892508 -0.02069128  1.20183938
  0.48674172  3.37332016 -0.13590689 -0.99283841  0.        ]","[[ -8.49549977e-01   2.85763657e+00  -1.55729390e-03   1.40221106e-01]
 [ -2.76451003e+00   2.68527867e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23566574 -0.82915405]
