timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.265675012486,[-0.46583378 -0.4501628 ],[-2.8245995   0.94850153],-2.76963,"[ 1.31589764  2.44080644  0.95762654 -0.98480024 -0.16751935 -1.10938445
  0.58172584 -0.39525288  1.37371195  1.18245294  0.        ]","[[ 0.04127954 -0.01415247 -0.01888333 -0.12799379]
 [ 0.00410916 -0.00381167  0.          0.        ]]",[-3.33761961  0.82441005]
1,-0.263395115644,[-0.46583378 -0.4501628 ],[-2.50841212  0.75973773],-2.67909,"[ 1.31741388  2.44069135  0.89023396 -0.86018485 -0.16751926 -1.10938318
  0.44050518  0.06354778  1.37446067  1.14147193  0.        ]","[[  1.65767767e-03   1.85395342e-02  -1.88833267e-02  -1.27993793e-01]
 [ -3.95311572e+00   3.26212201e+00   0.00000000e+00   0.00000000e+00]]",[-2.75359516  0.03924506]
2,-0.254566152891,[-0.46583378 -0.4501628 ],[-1.82406688  0.91144532],-2.74447,"[ 1.3053546   2.43561942  0.6899701  -0.60833439 -0.16751917 -1.10938191
  0.30212136  0.07651475  1.36930377  0.98985966  0.        ]","[[-0.11631105  0.08470819 -0.01888333 -0.12799379]
 [-7.83084862  3.3544265   0.          0.        ]]",[-1.50510918  0.50741267]
3,-0.237631437196,[-0.46583378 -0.4501628 ],[-0.91338801  1.02042341],-2.73745,"[ 1.23174666  2.4192202   0.3666559  -0.28104078 -0.16751908 -1.10938063
  0.16644774  0.34963009  1.33185647  0.72205296  0.        ]","[[ -0.31107241   0.17130318  -0.01888333  -0.12799379]
 [-11.63263795   5.2985742    0.           0.        ]]",[-0.18220552  1.14789439]
4,-0.217185548175,[-0.46583378 -0.4501628 ],[-0.21332937  1.02517951],-2.44907,"[  1.05542282e+00   2.36750518e+00   6.28032589e-05   2.53599974e-01
  -1.67518994e-01  -1.10937936e+00   1.48879248e-01   8.91145296e-01
   1.24611645e+00   4.47813929e-01   0.00000000e+00]","[[ -0.5486644    0.31595061  -0.01888333  -0.12799379]
 [-12.12493291   9.15330421   0.           0.        ]]",[-0.35967821  0.66890771]
5,-0.195771141453,[-0.46583378 -0.4501628 ],[ 0.61962938  1.11400068],-2.60818,"[ 0.77214908  2.24207415 -0.33668388  0.97570688 -0.16751891 -1.10937809
  0.10661714  1.23778515  1.12108486  0.23302199  0.        ]","[[ -0.80304469   0.52377463  -0.01888333  -0.12799379]
 [-13.30918213  11.62083803   0.           0.        ]]",[ 0.86341243  2.68223486]
6,-0.177776251058,[-0.46583378 -0.4501628 ],[ 0.80763805  0.93680525],-2.24854,"[ 0.44782545  1.99786304 -0.57321424  1.78660735 -0.16751882 -1.10937681
  0.23785669  1.76148256  0.99704332  0.14972324  0.        ]","[[ -1.0323315    0.79359438  -0.01888333  -0.12799379]
 [ -9.63164192  15.34875498   0.           0.        ]]",[-0.23765612  0.25347703]
7,-0.162446336113,[-0.46583378 -0.4501628 ],[ 1.32416606  0.87388813],-2.22539,"[ 0.12487771  1.62043752 -0.71752741  2.47940522 -0.16751873 -1.10937554
  0.21108384  1.85976714  0.88176331  0.1829757   0.        ]","[[ -1.2324912    1.1075897   -0.01888333  -0.12799379]
 [-10.38185538  16.04841561   0.           0.        ]]",[ 0.49136072  0.27547388]
8,-0.147349214538,[-0.46583378 -0.4501628 ],[ 1.40640545  0.65615189],-2.31419,"[-0.19684424  1.15659721 -0.7942869   2.84665526 -0.16751864 -1.10937427
  0.28779051  1.96823788  0.75659065  0.27968691  0.        ]","[[ -1.41856342   1.43630503  -0.01888333  -0.12799379]
 [ -8.23241244  16.82059129   0.           0.        ]]",[ 1.80634402  1.1638782 ]
9,-0.140031231804,[-0.46583378 -0.4501628 ],[ 0.94965953 -0.01638222],-1.99389,"[-0.41590176  0.6076202  -0.81325117  2.77334516 -0.16751855 -1.109373
  0.43483838  2.47757405  0.63889524  0.50517536  0.        ]","[[ -1.54187266e+00   1.80909414e+00  -1.88833267e-02  -1.27993793e-01]
 [ -4.11190076e+00   2.04463313e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10220059 -0.84308845]
10,-0.137820340964,[-0.46583378 -0.4501628 ],[ 0.72440815 -0.21623141],-2.08833,"[-0.55392585  0.10846164 -0.81196749  2.19429686 -0.16751846 -1.10937172
  0.45221836  1.9517279   0.48810284  0.76193614  0.        ]","[[ -1.61922305   2.18046415  -0.01888333  -0.12799379]
 [ -3.62487976  16.70315532   0.           0.        ]]",[ 0.96896826  0.55379988]
11,-0.139013409152,[-0.46583378 -0.4501628 ],[ 0.1661329  -0.59840572],-1.68155,"[-0.61320782 -0.25933413 -0.80828473  1.24781019 -0.16751837 -1.10937045
  0.59169728  2.21330053  0.29568752  0.99194015  0.        ]","[[ -1.65250765   2.53320931  -0.01888333  -0.12799379]
 [  0.28353956  18.5651979    0.           0.        ]]",[-0.23898156  0.16628444]
12,-0.140174051121,[-0.46583378 -0.4501628 ],[ 0.14696792 -0.79320991],-1.42345,"[-0.62009361 -0.48497936 -0.80773371 -0.04638867 -0.16751829 -1.10936918
  0.55775288  2.25415067  0.03466633  1.16231428  0.        ]","[[ -1.65637916   2.90743142  -0.01888333  -0.12799379]
 [ -0.66762231  18.85603883   0.           0.        ]]",[ 0.23936397 -0.78820662]
