timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.370266463988,[-0.44974503 -0.35783365],[-0.92938685  2.14642262],-2.76443,"[ 1.24853186  2.38291965  0.81231466 -0.84823546 -1.29431136  0.79718004
  0.58685106 -0.3904862   2.31036507 -0.78888816  0.        ]","[[ 0.00351844  0.01012853 -0.14922122  0.09165925]
 [ 0.00239333  0.0043296   0.          0.        ]]",[-2.2246143   2.80932994]
1,-0.371180174746,[-0.44974503 -0.35783365],[-0.66098964  2.06197453],-2.96998,"[ 1.24741051  2.38115775  0.74590921 -0.70435008 -1.2943087   0.79717904
  0.43504946  0.16863812  2.30988235 -0.82303536  0.        ]","[[-0.03614012  0.04995754 -0.14922122  0.09165925]
 [-3.95506785  3.96536503  0.          0.        ]]",[-0.46894281  2.96705442]
2,-0.372251347864,[-0.44974503 -0.35783365],[-0.46283752  2.0012753 ],-3.00385,"[ 1.23324061  2.36232738  0.58419637 -0.27971625 -1.29430605  0.79717804
  0.36683413  0.71657158  2.30350303 -0.88635428  0.        ]","[[-0.13308437  0.16821185 -0.14922122  0.09165925]
 [-5.73343368  7.84712249  0.          0.        ]]",[ 0.27578633  2.34282271]
3,-0.369631788922,[-0.44974503 -0.35783365],[-0.55437946  1.86200356],-2.78279,"[ 1.20071164  2.28748698  0.41535535  0.39964573 -1.29430339  0.79717704
  0.41297704  1.25349159  2.28381827 -0.88588236  0.        ]","[[ -0.23568372   0.36331849  -0.14922122   0.09165925]
 [ -4.53047882  11.65086703   0.           0.        ]]",[ 0.00308635  2.25759199]
4,-0.360266288238,[-0.44974503 -0.35783365],[-0.67281795  1.64495373],-2.37698,"[ 1.15781609  2.09894025  0.27120937  1.25551028 -1.29430074  0.79717604
  0.41683599  1.77983588  2.23456162 -0.79249328  0.        ]","[[ -0.3252844    0.6337486   -0.14922122   0.09165925]
 [ -4.42986639  15.37971393   0.           0.        ]]",[-0.55786883  2.24349334]
5,-0.342844051156,[-0.44974503 -0.35783365],[-0.49077892  1.43431902],-2.0085,"[ 1.08731017  1.7374645   0.10042941  2.11293246 -1.29429808  0.79717504
  0.33550207  2.29584678  2.1277361  -0.67792725  0.        ]","[[ -0.43515622   0.97802196  -0.14922122   0.09165925]
 [ -6.55023076  19.03539955   0.           0.        ]]",[-0.82986963  1.37136008]
6,-0.316438815251,[-0.44974503 -0.35783365],[ 0.00988968  1.12152982],-1.76656,"[ 0.94850814  1.17663055 -0.13618411  2.6736503  -1.29429543  0.79717404
  0.21449332  2.80162395  1.94368476 -0.61112849  0.        ]","[[ -0.59781225   1.3946828   -0.14922122   0.09165925]
 [ -9.70491721  22.61865385   0.           0.        ]]",[-1.03871507  1.15134788]
7,-0.28007307551,[-0.44974503 -0.35783365],[ 0.87611723  0.61332607],-1.63812,"[ 0.68647879  0.47213481 -0.42908059  2.555604   -1.29429277  0.79717304
  0.07003233  3.29730122  1.6708172  -0.61631737  0.        ]","[[ -0.82969553   1.88229219  -0.14922122   0.09165925]
 [-13.47100226  26.13045312   0.           0.        ]]",[ 0.6038328  -0.92650138]
8,-0.239123993537,[-0.44974503 -0.35783365],[ 1.11836863  0.44550192],-1.67157,"[ 0.34545505 -0.12070686 -0.66463521  1.65372588 -1.29429011  0.79717204
  0.17195457  2.70633142  1.35276482 -0.65024883  0.        ]","[[ -1.07245633   2.36289477  -0.14922122   0.09165925]
 [-10.81389605  21.94386487   0.           0.        ]]",[ 1.30101797 -0.23090872]
9,-0.199536461986,[-0.44974503 -0.35783365],[ 1.0339787   0.12134299],-1.74478,"[ 0.06923659 -0.45181259 -0.78121977  0.36590089 -1.29428746  0.79717104
  0.33203345  2.51591742  1.03905376 -0.67374674  0.        ]","[[ -1.24686366   2.78823739  -0.14922122   0.09165925]
 [ -6.64065118  20.59497538   0.           0.        ]]",[ 2.07544639 -0.98634559]
