timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.396288976662,[-0.49686709 -0.63965863],[-0.6241625   3.04773164],-5.2223,"[ 1.36993013  2.44730172  1.07456969 -1.10329436 -1.36924971  1.34012697
  0.57561981 -0.39159726  2.39638397 -1.28673412  0.        ]","[[ 0.05977638 -0.04990464 -0.15769377  0.15532155]
 [ 0.00087269 -0.00322062  0.          0.        ]]",[-0.03748885  2.88803521]
1,-0.394687561455,[-0.49686709 -0.63965863],[-0.89973229  2.5814836 ],-4.98646,"[ 1.37009126  2.44906597  1.0719878  -0.95007854 -1.36924851  1.34012583
  0.57060434  0.16690657  2.39555028 -1.25104879  0.        ]","[[ 0.05829027 -0.01023999 -0.15769377  0.15532155]
 [-0.14898018  3.95648857  0.          0.        ]]",[-1.01020536  2.09524897]
2,-0.392724791353,[-0.49686709 -0.63965863],[-0.68091363  2.24931645],-4.91981,"[ 1.37300809  2.44051812  0.99782681 -0.49450733 -1.36924731  1.34012469
  0.4382582   0.71456075  2.39147994 -1.21572974  0.        ]","[[ 0.0156346   0.10784713 -0.15769377  0.15532155]
 [-4.10341641  7.83927622  0.          0.        ]]",[-0.60972943  2.16349394]
3,-0.391121189432,[-0.49686709 -0.63965863],[-0.51162559  1.97798967],-4.71306,"[ 1.36576778  2.38162505  0.81453127  0.24199135 -1.36924611  1.34012355
  0.3602      1.25127846  2.37649099 -1.22308039  0.        ]","[[ -0.08983478   0.30281215  -0.15769377   0.15532155]
 [ -6.43575467  11.64452995   0.           0.        ]]",[-1.13345172  2.43279522]
4,-0.387716433648,[-0.49686709 -0.63965863],[ 0.10095204  1.80731153],-4.71006,"[ 1.31243825  2.2120358   0.5284113   1.1852247  -1.36924492  1.34012241
  0.23201196  1.77742597  2.33351058 -1.27151443  0.        ]","[[ -0.25697896   0.57313083  -0.15769377   0.15532155]
 [-10.26594947  15.37485226   0.           0.        ]]",[ 0.50148726  1.80419201]
5,-0.375999941262,[-0.49686709 -0.63965863],[ 0.30732718  1.37353444],-4.31042,"[ 1.19660434  1.86745315  0.22895275  2.15795517 -1.36924372  1.34012127
  0.30516847  2.29283885  2.23736849 -1.27963208  0.        ]","[[ -0.44036767   0.91729174  -0.15769377   0.15532155]
 [ -8.08006573  19.02908509   0.           0.        ]]",[ 0.12247904  1.56073685]
6,-0.349933757507,[-0.49686709 -0.63965863],[ 0.50869125  0.66208029],-3.9244,"[ 1.05454671  1.31370602 -0.00533982  2.8462372  -1.36924252  1.34012013
  0.32672102  2.79812286  2.06065363 -1.19081257  0.        ]","[[ -0.59550933   1.33381723  -0.15769377   0.15532155]
 [ -7.43608297  22.61153272   0.           0.        ]]",[ 0.95931031  0.58217621]
7,-0.308912737503,[-0.49686709 -0.63965863],[ 0.19978417 -0.04233503],-3.48286,"[ 0.93230463  0.62150322 -0.15643593  2.84902359 -1.36924132  1.34011899
  0.45873981  3.05999412  1.78085257 -1.05579424  0.        ]","[[ -0.70465649   1.8046758   -0.15769377   0.15532155]
 [ -3.49142347  24.46823628   0.           0.        ]]",[ 0.62673674  0.83329206]
8,-0.257025259334,[-0.49686709 -0.63965863],[ 0.03692152 -0.8613975 ],-3.23572,"[ 0.8779034  -0.04762998 -0.21393824  1.91336693 -1.36924012  1.34011785
  0.54414449  3.4570061   1.39041513 -0.9794225   0.        ]","[[ -0.74888339   2.32228253  -0.15769377   0.15532155]
 [ -0.93956908  27.28310637   0.           0.        ]]",[-0.14094881 -0.32326024]
9,-0.218149607909,[-0.49686709 -0.63965863],[ 0.349778   -1.08614981],-3.64763,"[ 0.84702386 -0.4556193  -0.24441186  0.20169823 -1.36923892  1.34011671
  0.52613845  3.20027354  0.98848595 -1.11629321  0.        ]","[[ -0.77306996   2.84968269  -0.15769377   0.15532155]
 [ -1.47757396  25.46297092   0.           0.        ]]",[ 0.31793408 -0.94399833]
10,-0.211758503024,[-0.49686709 -0.63965863],[-0.24380435  0.57579225],-4.32805,"[ 0.82533853 -0.51569321 -0.26495566 -1.14332563 -1.36923773  1.34011557
  0.56922126  0.23415699  0.7587073  -1.34257762  0.        ]","[[-0.78970184  3.20187136 -0.15769377  0.15532155]
 [-0.19027551  4.43338566  0.          0.        ]]",[ 0.11139304  0.6870768 ]
11,-0.211450506312,[-0.49686709 -0.63965863],[-0.5413661   1.07893658],-4.31207,"[ 0.8261956  -0.51720282 -0.26415608 -1.06493296 -1.36923653  1.34011443
  0.58409552 -0.90480975  0.77735967 -1.31750356  0.        ]","[[-0.7890494   3.18156164 -0.15769377  0.15532155]
 [ 0.25416654 -3.64182043  0.          0.        ]]",[-0.90181015  0.36939365]
12,-0.211607670955,[-0.49686709 -0.63965863],[-0.18636312  1.13322473],-4.26721,"[ 0.7851273  -0.51750584 -0.30130906 -0.7772833  -1.36923533  1.34011329
  0.46442928 -0.85734278  0.82414843 -1.26267894  0.        ]","[[-0.81984104  3.10711512 -0.15769377  0.15532155]
 [-3.32139098 -3.30528585  0.          0.        ]]",[-0.27582833  0.78317835]
13,-0.213202646417,[-0.49686709 -0.63965863],[ 0.08203785  1.0960927 ],-4.18847,"[ 0.67767358 -0.51286851 -0.38856547 -0.57747842 -1.36923413  1.34011215
  0.43008225 -0.66059344  0.86455365 -1.23073331  0.        ]","[[-0.89656571  3.05531565 -0.15769377  0.15532155]
 [-4.34765704 -1.9103476   0.          0.        ]]",[-0.02947191  1.32368598]
14,-0.215277400887,[-0.49686709 -0.63965863],[ 0.31844607  1.08177853],-4.19868,"[ 0.54723718 -0.50877536 -0.47805687 -0.47131188 -1.36923293  1.34011101
  0.42905895 -0.52418134  0.89291396 -1.21969565  0.        ]","[[-0.98382553  3.02770616 -0.15769377  0.15532155]
 [-4.37822785 -0.94319613  0.          0.        ]]",[ 0.66922362  2.24027812]
15,-0.216800352642,[-0.49686709 -0.63965863],[ 0.18378378  1.04838133],-3.94545,"[ 0.45278374 -0.50642118 -0.53332919 -0.42066928 -1.36923174  1.34010987
  0.52063847 -0.45261871  0.90909143 -1.21768115  0.        ]","[[-1.04393536  3.01450668 -0.15769377  0.15532155]
 [-1.64187729 -0.43582302  0.          0.        ]]",[-1.518995    0.85328789]
16,-0.218325463124,[-0.49686709 -0.63965863],[ 0.84188801  1.12388158],-4.1889,"[ 0.33485849 -0.50523932 -0.5925487  -0.39715472 -1.36923054  1.34010873
  0.38921761 -0.41991378  0.92151066 -1.22089621  0.        ]","[[-1.11617152  3.00837044 -0.15769377  0.15532155]
 [-5.5686538  -0.20394842  0.          0.        ]]",[ 0.74603961  0.86578034]
17,-0.21988465482,[-0.49686709 -0.63965863],[ 0.74307942  1.12244534],-4.24252,"[ 0.19825022 -0.50468228 -0.64900794 -0.3864456  -1.36922934  1.34010759
  0.491764   -0.40387529  0.93207789 -1.22718447  0.        ]","[[-1.19680215  3.0055742  -0.15769377  0.15532155]
 [-2.50462124 -0.09023766  0.          0.        ]]",[ 1.19410375  0.84489039]
18,-0.220137846105,[-0.49686709 -0.63965863],[ 0.32393193  1.07434392],-4.13704,"[ 0.18120772 -0.50443077 -0.6552026  -0.38168461 -1.36922814  1.34010645
  0.62593217 -0.39683987  0.93404599 -1.22784337  0.        ]","[[-1.20667223  3.00433074 -0.15769377  0.15532155]
 [ 1.50425337 -0.040358    0.          0.        ]]",[ 0.44427988  1.56107965]
19,-0.219331845397,[-0.49686709 -0.63965863],[-0.01643847  1.02299535],-3.99511,"[ 0.26249629 -0.50435257 -0.62399199 -0.3802157  -1.36922694  1.34010531
  0.68380633 -0.39201248  0.92946797 -1.22333078  0.        ]","[[-1.15923698  3.00394708 -0.15769377  0.15532155]
 [ 3.23350863 -0.00613318  0.          0.        ]]",[-0.90858497  0.64877566]
20,-0.21886535864,[-0.49686709 -0.63965863],[ 0.30696738  1.05623305],-4.19175,"[ 0.30959899 -0.50427009 -0.60392883 -0.37867044 -1.36922574  1.34010416
  0.56126808 -0.39464423  0.92679988 -1.22074473  0.        ]","[[-1.13130247  3.00354345 -0.15769377  0.15532155]
 [-0.42785514 -0.02479302  0.          0.        ]]",[ 0.80206341  0.57730656]
21,-0.218486881676,[-0.49686709 -0.63965863],[-0.12302326  1.00254881],-3.94422,"[ 0.34856705 -0.50416576 -0.5861841  -0.37672165 -1.36922455  1.34010302
  0.66783188 -0.39434289  0.92468001 -1.21858223  0.        ]","[[-1.10791275  3.00303437 -0.15769377  0.15532155]
 [ 2.7562161  -0.02265755  0.          0.        ]]",[-1.27978173  1.42153397]
22,-0.218223323194,[-0.49686709 -0.63965863],[ 0.2806223   1.04201031],-4.16921,"[ 0.37307761 -0.50418396 -0.5744737  -0.37706513 -1.36922335  1.34010188
  0.53349659 -0.38865856  0.92300749 -1.21735609  0.        ]","[[-1.09306069  3.00312414 -0.15769377  0.15532155]
 [-1.2576348   0.01764293  0.          0.        ]]",[ 0.74561537  1.24497844]
23,-0.218120487235,[-0.49686709 -0.63965863],[-0.06716     1.00104201],-4.02976,"[ 0.38082229 -0.50425769 -0.57068325 -0.37844847 -1.36922215  1.34010074
  0.63313034 -0.38888096  0.92220281 -1.21709364  0.        ]","[[-1.08834414  3.00348556 -0.15769377  0.15532155]
 [ 1.71936889  0.01606515  0.          0.        ]]",[-0.57024911  0.62090525]
24,-0.217928644173,[-0.49686709 -0.63965863],[ 0.1536663   1.02680826],-4.28044,"[ 0.39945054 -0.50422723 -0.56138652 -0.37788147 -1.36922095  1.3400996
  0.55642773 -0.39373407  0.92103658 -1.21612753  0.        ]","[[-1.07695135  3.00333748 -0.15769377  0.15532155]
 [-0.57245126 -0.018344    0.          0.        ]]",[ 1.71215363  1.05343689]
25,-0.217436375744,[-0.49686709 -0.63965863],[-0.37164074  0.96406281],-3.98612,"[ 0.44536943 -0.50423544 -0.53735803 -0.37803867 -1.36921975  1.34009846
  0.68931584 -0.38943966  0.91786556 -1.21390542  0.        ]","[[-1.04856181  3.00337858 -0.15769377  0.15532155]
 [ 3.39817198  0.01210205  0.          0.        ]]",[-0.87444748  1.57626972]
26,-0.216861535022,[-0.49686709 -0.63965863],[-0.08184032  0.98694402],-4.11165,"[ 0.49710155 -0.50428698 -0.50831282 -0.37900802 -1.36921856  1.34009732
  0.5711919  -0.38954004  0.91396599 -1.21159025  0.        ]","[[-1.01601062  3.00363184 -0.15769377  0.15532155]
 [-0.13129045  0.01138945  0.          0.        ]]",[ 0.21092416  1.04716687]
27,-0.216753973216,[-0.49686709 -0.63965863],[-0.19089021  0.97539729],-4.06471,"[ 0.50617956 -0.50432368 -0.50299122 -0.37970051 -1.36921736  1.34009618
  0.59922801 -0.39019409  0.91316904 -1.21125132  0.        ]","[[-1.01023142  3.00381277 -0.15769377  0.15532155]
 [ 0.70641825  0.00675128  0.          0.        ]]",[-0.21797574  1.17077004]
28,-0.216657999151,[-0.49686709 -0.63965863],[-0.11061431  0.98258424],-4.11228,"[ 0.51452124 -0.50434364 -0.49804054 -0.38007912 -1.36921616  1.34009504
  0.56987595 -0.39066275  0.91248196 -1.21091447  0.        ]","[[-1.00490242  3.00391171 -0.15769377  0.15532155]
 [-0.17059552  0.00342758  0.          0.        ]]",[ 0.20853824  1.10967632]
29,-0.216572087397,[-0.49686709 -0.63965863],[-0.21626367  0.97139645],-4.06482,"[ 0.52217605 -0.5043533  -0.49344582 -0.38026413 -1.36921496  1.3400939
  0.59762197 -0.39091883  0.91188153 -1.21059194  0.        ]","[[ -9.99996299e-01   3.00396007e+00  -1.57693766e-01   1.55321550e-01]
 [  6.58444850e-01   1.61101444e-03   0.00000000e+00   0.00000000e+00]]",[-0.21722213  1.29327144]
30,-0.216495758941,[-0.49686709 -0.63965863],[-0.13375042  0.97882128],-3.98334,"[ 0.52903466 -0.50435762 -0.48928659 -0.38034899 -1.36921376  1.34009276
  0.56840155 -0.39104426  0.91135488 -1.21029551  0.        ]","[[ -9.95587300e-01   3.00398227e+00  -1.57693766e-01   1.55321550e-01]
 [ -2.14635356e-01   7.20750614e-04   0.00000000e+00   0.00000000e+00]]",[-0.98046338  1.46694937]
31,-0.217234987722,[-0.49686709 -0.63965863],[ 0.4292981  1.0467093],-4.10699,"[ 0.46100963 -0.50435941 -0.52880068 -0.3803862  -1.36921257  1.34009162
  0.43862312 -0.39110205  0.91628454 -1.21339125  0.        ]","[[ -1.03878613e+00   3.00399203e+00  -1.57693766e-01   1.55321550e-01]
 [ -4.09232481e+00   3.10054386e-04   0.00000000e+00   0.00000000e+00]]",[ 0.08959091  0.6992888 ]
32,-0.218594918117,[-0.49686709 -0.63965863],[ 0.62228215  1.08879304],-4.17278,"[ 0.33470751 -0.5042951  -0.59261343 -0.37918132 -1.36921137  1.34009048
  0.45320591 -0.39423484  0.92507616 -1.21947922  0.        ]","[[-1.11626082  3.00367732 -0.15769377  0.15532155]
 [-3.65659584 -0.0219021   0.          0.        ]]",[ 0.82262763  1.7747015 ]
