timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186454854278,"[[-0.05180911 -0.08850482  0.16218917  0.15997629]
 [ 0.00376872 -0.00126344  0.          0.        ]]",[-1.16934824  1.23696554],-3.03409,"[ 1.31024903  2.42918816  0.79893519 -1.25424     1.40227112  1.38095042
  0.58187974 -0.39410675  0.03994399 -1.56847288  0.        ]",[-0.46295702 -0.44625062],[-1.06404794  0.10000105]
1,-0.193823139513,"[[-0.09142659 -0.08454159  0.16218917  0.15997629]
 [-3.9523436   0.39625752  0.          0.        ]]",[-0.87729138  1.30410624],-3.05789,"[ 1.30519943  2.42968649  0.73160735 -1.23930551  1.40226891  1.38094829
  0.4400439  -0.33824     0.03343138 -1.63652446  0.        ]",[-0.46295702 -0.44625062],[-0.48374854  1.46819395]
2,-0.207934341463,"[[-0.1889047  -0.03696009  0.16218917  0.15997629]
 [-5.78934559  4.34871801  0.          0.        ]]",[-0.7535032   1.28510976],-3.02277,"[ 1.28095711  2.43395543  0.56720681 -1.05970037  1.40226671  1.38094617
  0.37418297  0.21722853  0.01566432 -1.76730209  0.        ]",[-0.46295702 -0.44625062],[-1.12949721  1.03492007]
3,-0.224621307655,"[[-0.34324833  0.08889327  0.16218917  0.15997629]
 [-9.63222373  8.22369153  0.          0.        ]]",[-0.48287269  1.33625007],-3.13657,"[ 1.20875912  2.42911053  0.31372486 -0.58419799  1.40226451  1.38094404
  0.23640686  0.76180699 -0.01903789 -1.9232192   0.        ]",[-0.46295702 -0.44625062],[ 0.04790065  1.02296691]
4,-0.238923099982,"[[ -0.53209533   0.29145934   0.16218917   0.15997629]
 [ -9.25373604  12.02025134   0.           0.        ]]",[-0.51238734  1.35117674],-2.77621,"[ 1.06644438  2.37249101  0.02270936  0.16680773  1.40226231  1.38094191
  0.24997637  1.29536431 -0.07416337 -2.05912973  0.        ]",[-0.46295702 -0.44625062],[-1.83645297  2.88971417]
5,-0.249535077403,"[[ -0.75504095   0.56921682   0.16218917   0.15997629]
 [-13.02831663  15.74302048   0.           0.        ]]",[-0.51339525  1.4058466 ],-2.78929,"[ 0.82871736  2.20143061 -0.28055047  1.11844032  1.4022601   1.38093979
  0.11464882  1.81854877 -0.16146306 -2.16269564  0.        ]",[-0.46295702 -0.44625062],[-0.73308929  2.367753  ]
6,-0.259664780505,"[[ -1.04213857   0.92068157   0.16218917   0.15997629]
 [-15.67272003  19.39119482   0.           0.        ]]",[-0.5749315   1.38595629],-2.69554,"[ 0.4300766   1.85037311 -0.58413045  2.09056518  1.4022579   1.38093766
  0.01984075  2.33124544 -0.31551131 -2.25685651  0.        ]",[-0.46295702 -0.44625062],[-1.96876524  1.015127  ]
7,-0.265897801822,"[[ -1.39220157   1.34438081   0.16218917   0.15997629]
 [-19.32159837  22.9666349    0.           0.        ]]",[-1.01628387  1.24385262],-2.80531,"[-0.15172437  1.28643765 -0.78963816  2.76549731  1.4022557   1.38093554
 -0.11098011  2.83371345 -0.54681558 -2.2915821   0.        ]",[-0.46295702 -0.44625062],[-1.51024714  1.63964682]
8,-0.265557212462,"[[ -1.8145283    1.83886777   0.16218917   0.15997629]
 [-22.89932642  26.4702139    0.           0.        ]]",[-1.45482314  0.95889044],-2.80721,"[-0.8977845   0.56172233 -0.76637874  2.7269324   1.4022535   1.38093341
 -0.23925005  3.32607279 -0.84910383 -2.21065286  0.        ]",[-0.46295702 -0.44625062],[-1.62132352  0.10521988]
9,-0.257007808176,"[[ -2.30770484   2.36717447   0.16218917   0.15997629]
 [-26.40675513  26.36077402   0.           0.        ]]",[-1.69007075  0.68186516],-2.94035,"[-1.66468152 -0.10463971 -0.37465737  1.72477242  1.40225129  1.38093129
 -0.36499957  3.31067161 -1.16170113 -1.97700083  0.        ]",[-0.46295702 -0.44625062],[-0.27580026  0.03167285]
10,-0.236169522064,"[[ -2.84156782   2.89039474   0.16218917   0.15997629]
 [-26.9774305   25.96279905   0.           0.        ]]",[-1.71129346  0.35939625],-2.63898,"[-2.16919303 -0.48048601  0.38359531  0.02010851  1.40224909  1.38092916
 -0.38545942  3.25472223 -1.36612378 -1.59995052  0.        ]",[-0.46295702 -0.44625062],[-2.12825266  1.27866069]
11,-0.221798326889,"[[ -3.41549814   3.14296711   0.16218917   0.15997629]
 [-30.40395396   2.00604029   0.           0.        ]]",[-2.11337256  0.99524063],-2.71603,"[-2.18235041 -0.52696339  1.34807464 -0.92514948  1.40224689  1.38092703
 -0.50830829 -0.11202295 -1.39751651 -1.40138315  0.        ]",[-0.46295702 -0.44625062],[-2.60343257  0.71005311]
12,-0.231242923061,"[[ -4.05726609   3.12051114   0.16218917   0.15997629]
 [-33.76157129  -2.56452856   0.           0.        ]]",[-2.18600917  1.05129123],-2.84438,"[-1.55293858 -0.52663535  2.2383298  -0.84022702  1.40224468  1.38092491
 -0.62868662 -0.75434415 -1.4373759  -1.46906372  0.        ]",[-0.46295702 -0.44625062],[-2.38200051  1.77847625]
13,-0.24020718256,"[[ -4.76551623   3.07081842   0.16218917   0.15997629]
 [-37.05245765  -2.1387947    0.           0.        ]]",[-2.14083838  0.95435005],-3.10869,"[-0.37348851 -0.52325659  2.58867124 -0.65250811  1.40224248  1.38092278
 -0.74667237 -0.69451336 -1.52931145 -1.47045632  0.        ]",[-0.46295702 -0.44625062],[-1.40214373 -0.62540034]
14,-0.236745123125,"[[ -5.53893093   3.00361445   0.16218917   0.15997629]
 [-40.27822978  -4.57357732   0.           0.        ]]",[-2.09095407  0.84921426],-2.7177,"[ 0.84180978 -0.5128889   2.04142884 -0.39977583  1.40224028  1.38092066
 -0.86232346 -1.03668294 -1.59151649 -1.34544581  0.        ]",[-0.46295702 -0.44625062],[-2.25121102  0.40059249]
15,-0.215879804737,"[[ -6.37621689   2.92895241   0.16218917   0.15997629]
 [-43.4398275   -2.89833567   0.           0.        ]]",[-1.90327263  0.7075634 ],-2.46142,"[ 1.30493204 -0.49360807  0.72887379 -0.12179922  1.40223808  1.38091853
 -0.97567355 -0.80125317 -1.50834251 -1.18227642  0.        ]",[-0.46295702 -0.44625062],[-1.44293657  1.15594688]
16,-0.201795966649,"[[ -7.27610692   2.91126878   0.16218917   0.15997629]
 [-46.53890558   1.11652185   0.           0.        ]]",[-1.72017837  0.73910832],-2.39474,"[ 0.50463892 -0.48785482 -0.54007264 -0.0565548   1.40223587  1.38091641
 -1.0867819  -0.23702737 -1.34568616 -1.21840599  0.        ]",[-0.46295702 -0.44625062],[-2.6886171   0.19335989]
17,-0.212626754694,"[[ -8.23736683   2.94103638   0.16218917   0.15997629]
 [-49.5769726    1.85777029   0.           0.        ]]",[-1.85966039  0.94800878],-2.68747,"[-1.13413376 -0.4972784  -0.69304582 -0.16652814  1.40223367  1.38091428
 -1.19570257 -0.13285632 -1.30173047 -1.39790749  0.        ]",[-0.46295702 -0.44625062],[-1.20574031  1.18000981]
18,-0.228736535815,"[[ -9.25878457   3.01752931   0.16218917   0.15997629]
 [-52.55496502   4.43515799   0.           0.        ]]",[-2.07691312  0.96797669],-2.65299,"[-2.22424694 -0.51557985  0.6056235  -0.45194988  1.40223147  1.38091215
 -1.30246907  0.2293556  -1.38821769 -1.49315345  0.        ]",[-0.46295702 -0.44625062],[-1.96562078  1.05866815]
19,-0.239258272766,"[[-10.33917383   3.04644762   0.16218917   0.15997629]
 [-55.47413582  -0.24117095   0.           0.        ]]",[-2.24076009  1.07557893],-2.78414,"[-1.55473519 -0.52026394  2.23698256 -0.56065765  1.40222927  1.38091003
 -1.40712626 -0.4278303  -1.48629743 -1.50941841  0.        ]",[-0.46295702 -0.44625062],[-2.31541094  1.47184072]
20,-0.240485017102,"[[-11.47736303   3.03342322   0.16218917   0.15997629]
 [-58.33523076  -0.77818787   0.           0.        ]]",[-2.11134744  0.81257069],-2.69423,"[ 0.35706003 -0.51830616  2.39709578 -0.51165404  1.40222706  1.3809079
 -1.50970085 -0.50329948 -1.57690361 -1.41400141  0.        ]",[-0.46295702 -0.44625062],[-2.38475221  1.8341336 ]
21,-0.22385347794,"[[-12.67220522   3.01991656   0.16218917   0.15997629]
 [-61.13964264  -0.5403652    0.           0.        ]]",[-1.8931067  0.5715661],-2.42665,"[ 1.30266855 -0.51601211  0.70715915 -0.46090927  1.40222486  1.38090578
 -1.61024269 -0.46987683 -1.5256335  -1.26556693  0.        ]",[-0.46295702 -0.44625062],[-2.02172646  0.66070651]
22,-0.210891674531,"[[-13.92257871   3.01137473   0.16218917   0.15997629]
 [-63.88854739  -0.3173866    0.           0.        ]]",[-1.77650011  0.82816154],-2.55652,"[-0.08885834 -0.51442274 -0.77766519 -0.42885997  1.40222266  1.38090365
 -1.70879391 -0.43854029 -1.38281035 -1.28590766  0.        ]",[-0.46295702 -0.44625062],[-1.07627777  0.57247145]
23,-0.224182289245,"[[-15.22738443   3.00663862   0.16218917   0.15997629]
 [-66.58304719  -0.16700374   0.           0.        ]]",[-2.11173272  1.08018923],-2.49809,"[-2.04701514 -0.51349516  0.09945463 -0.41110509  1.40222046  1.38090153
 -1.80539395 -0.417406   -1.36257302 -1.46747526  0.        ]",[-0.46295702 -0.44625062],[-3.46134895  0.86088764]
24,-0.243669364039,"[[ -1.65855451e+01   3.00456643e+00   1.62189173e-01   1.59976287e-01]
 [ -6.92242162e+01  -5.88630962e-02   0.00000000e+00   0.00000000e+00]]",[-2.28167129  1.08182359],-2.68941,"[-1.60591336 -0.51307877  2.19778317 -0.40334021  1.40221825  1.3808994
 -1.90008129 -0.40220821 -1.51190424 -1.53306471  0.        ]",[-0.46295702 -0.44625062],[-2.41311809  2.21517074]
25,-0.238310772262,"[[ -1.79960046e+01   3.00398380e+00   1.62189173e-01   1.59976287e-01]
 [ -7.18131077e+01  -1.05389556e-02   0.00000000e+00   0.00000000e+00]]",[-2.07497883  0.70884931],-2.58761,"[ 0.70241544 -0.51296032  2.17123606 -0.40115723  1.40221605  1.38089727
 -1.99289362 -0.39541674 -1.59457697 -1.36191131  0.        ]",[-0.46295702 -0.44625062],[-2.68423248  0.58112949]
26,-0.214873759806,"[[ -1.94577277e+01   3.00346557e+00   1.62189173e-01   1.59976287e-01]
 [ -7.43507514e+01  -3.04887478e-02   0.00000000e+00   0.00000000e+00]]",[-1.82698894  0.58952606],-2.35197,"[ 0.99334626 -0.5128545  -0.08640356 -0.39921564  1.40221385  1.38089515
 -2.0838678  -0.39822014 -1.46031217 -1.23681245  0.        ]",[-0.46295702 -0.44625062],[-2.05707887  0.55567298]
27,-0.215840262321,"[[ -2.09696997e+01   3.00291149e+00   1.62189173e-01   1.59976287e-01]
 [ -7.68381573e+01  -2.28933482e-02   0.00000000e+00   0.00000000e+00]]",[-1.95327544  0.99415255],-2.60135,"[-1.39778422 -0.51274095 -0.56604541 -0.39713989  1.40221165  1.38089302
 -2.17304001 -0.39715248 -1.342205   -1.39217294  0.        ]",[-0.46295702 -0.44625062],[-1.36936404  0.82172461]
28,-0.240632264218,"[[ -2.25309257e+01   3.00284210e+00   1.62189173e-01   1.59976287e-01]
 [ -7.92763225e+01   6.76291780e-03   0.00000000e+00   0.00000000e+00]]",[-2.29433656  1.09489703],-2.71137,"[-1.99553729 -0.51272639  1.76285405 -0.39687973  1.40220944  1.3808909
 -2.26044593 -0.39298449 -1.47081839 -1.5430258   0.        ]",[-0.46295702 -0.44625062],[-2.53513085  0.42525972]
