timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.064985480908,"[[-0.00483585  0.07141851  0.16444413 -0.03974848]
 [-0.0041276  -0.00223076  0.          0.        ]]",[-1.87372804  0.82591426],-2.89438,"[ 1.21533665  2.31851591  0.73974941 -0.61693484  1.42865719 -0.34248429
  0.59656787 -0.38754528  0.02270103  0.3906172   0.        ]",[-0.40441662 -0.35337597],[-1.85981419  2.29453362]
1,-0.0621196433846,"[[-0.04462356  0.11111758  0.16444413 -0.03974848]
 [-3.96146409  3.95893026  0.          0.        ]]",[-1.69574714  0.73920399],-2.63545,"[ 1.21368292  2.31328692  0.67389959 -0.47964602  1.42865286 -0.3424839
  0.43321087  0.17458203  0.02200349  0.35646265  0.        ]",[-0.40441662 -0.35337597],[-1.50697056  0.90794666]
2,-0.0535237183523,"[[-0.16277119  0.22559542  0.16444413 -0.03974848]
 [-7.84038974  7.47711134  0.          0.        ]]",[-1.37449813  0.70051563],-2.40159,"[ 1.1931711   2.28564209  0.47945525 -0.08791018  1.42864853 -0.34248352
  0.27309071  0.67384585  0.01346077  0.25236237  0.        ]",[-0.40441662 -0.35337597],[-2.08781979  0.03245523]
3,-0.0397673158807,"[[ -0.35771506   0.37495528   0.16444413  -0.03974848]
 [-11.64137579   7.45889863   0.           0.        ]]",[-0.80901068  0.91154516],-2.24216,"[ 1.10913189  2.22201792  0.16806328  0.40713246  1.4286442  -0.34248314
  0.11618789  0.67126031 -0.02087697  0.0482577   0.        ]",[-0.40441662 -0.35337597],[-0.9954919  -0.13107485]
4,-0.0404144769234,"[[ -0.62774526   0.51745505   0.16444413  -0.03974848]
 [-15.34934287   6.79323533   0.           0.        ]]",[-0.20700766  1.23613358],-2.60216,"[ 0.89544972  2.13345378 -0.22462806  0.85318864  1.42863987 -0.34248276
 -0.03687515  0.57679522 -0.11648978 -0.27501866  0.        ]",[-0.40441662 -0.35337597],[-0.19566449  2.52846648]
5,-0.0679657181779,"[[ -0.93947029   0.69169423   0.16444413  -0.03974848]
 [-15.82161797  10.61790276   0.           0.        ]]",[-0.1672319   1.28296578],-2.38416,"[ 0.5277441   1.99088807 -0.58873929  1.3504122   1.42863554 -0.34248238
 -0.0563704   1.1195519  -0.29224653 -0.59096516  0.        ]",[-0.40441662 -0.35337597],[-0.36505155  0.82230637]
6,-0.0965742231881,"[[ -1.26727058   0.93460741   0.16444413  -0.03974848]
 [-16.95468859  13.66320471   0.           0.        ]]",[-0.33227301  1.24675846],-2.56986,"[ 0.0389052   1.73718358 -0.83218622  1.92872249  1.4286312  -0.342482
 -0.103143    1.55170583 -0.51941413 -0.79362554  0.        ]",[-0.40441662 -0.35337597],[-0.30566749  2.15488456]
7,-0.119967857978,"[[ -1.61515493   1.24487669   0.16444413  -0.03974848]
 [-17.83086367  17.35137114   0.           0.        ]]",[-0.74080825  1.06812716],-2.59858,"[-0.53702243  1.34235808 -0.90623694  2.42529877  1.42862687 -0.34248162
 -0.13931104  2.07508231 -0.77475229 -0.86524955  0.        ]",[-0.40441662 -0.35337597],[-0.46291819  1.79557104]
8,-0.136116537713,"[[ -1.98663428   1.62817424   0.16444413  -0.03974848]
 [-19.312176    20.96626187   0.           0.        ]]",[-1.14644694  0.68394268],-2.52883,"[-1.1404367   0.79826719 -0.76676874  2.6023876   1.42862254 -0.34248123
 -0.20045893  2.58804966 -1.0283033  -0.78264694  0.        ]",[-0.40441662 -0.35337597],[-0.45213523  0.28696811]
9,-0.14815841413,"[[ -2.38701548   2.05472061   0.16444413  -0.03974848]
 [-20.72128858  21.6859494    0.           0.        ]]",[-1.30578256  0.38073546],-2.45121,"[-1.68510495  0.21038871 -0.38630924  2.20932141  1.42861821 -0.34248085
 -0.25862643  2.69015746 -1.25319714 -0.56249401  0.        ]",[-0.40441662 -0.35337597],[-1.15987311 -0.89859907]
10,-0.161234963177,"[[ -2.83705879   2.44841733   0.16444413  -0.03974848]
 [-24.27131363  17.69697979   0.           0.        ]]",[-1.41188562  0.33248451],-2.56261,"[-2.06334933 -0.22768387  0.25132648  1.35432587  1.42861388 -0.34248047
 -0.40517012  2.12407998 -1.42981423 -0.28211875  0.        ]",[-0.40441662 -0.35337597],[-0.80690569  0.64579484]
11,-0.167196585727,"[[ -3.34973005   2.82448261   0.16444413  -0.03974848]
 [-26.98668537  19.90228875   0.           0.        ]]",[-1.37915015 -0.01064667],-2.19845,"[-2.1043315  -0.48842439  1.08987844  0.21814541  1.42860955 -0.34248009
 -0.51725944  2.43701252 -1.49459214  0.03643817  0.        ]",[-0.40441662 -0.35337597],[-1.1341028 -1.2279508]
12,-0.162359026684,"[[ -3.92383907   3.10197031   0.16444413  -0.03974848]
 [-30.41281562   4.334603     0.           0.        ]]",[-1.56657493  0.32470542],-1.75601,"[-1.65281338 -0.55914996  1.91476546 -0.72719849  1.42860522 -0.34247971
 -0.65868854  0.22785521 -1.43976755  0.25410535  0.        ]",[-0.40441662 -0.35337597],[-1.77984808  0.09744442]
13,-0.169003549648,"[[ -4.56578347   3.1068028    0.16444413  -0.03974848]
 [-33.77033493  -1.85467535   0.           0.        ]]",[-1.64561653  0.41275275],-1.50211,"[-0.70770744 -0.5594083   2.38560623 -0.74396824  1.42860089 -0.34247933
 -0.79728511 -0.65044403 -1.48967007  0.24338762  0.        ]",[-0.40441662 -0.35337597],[-1.81000167 -0.10585294]
14,-0.180607671622,"[[ -5.27420752   3.06251855   0.16444413  -0.03974848]
 [-37.06108835  -2.42437418   0.           0.        ]]",[-1.6169405   0.29766929],-1.99638,"[ 0.43129427 -0.55577629  2.14886578 -0.5904364   1.42859656 -0.34247894
 -0.93312521 -0.73128705 -1.56477363  0.3016836   0.        ]",[-0.40441662 -0.35337597],[-1.96916299  0.36715172]
15,-0.18325991994,"[[ -6.04779173e+00   3.02817132e+00   1.64444134e-01  -3.97484801e-02]
 [ -4.02865924e+01  -1.12623422e+00   0.00000000e+00   0.00000000e+00]]",[-1.5036453   0.18747309],-2.32723,"[ 1.16907965 -0.55101877  1.13387027 -0.47171071  1.42859223 -0.34247856
 -1.06627131 -0.54707137 -1.56081446  0.41745204  0.        ]",[-0.40441662 -0.35337597],[-2.94820417 -0.89952509]
16,-0.171550004727,"[[ -6.88524697e+00   2.97012333e+00   1.64444134e-01  -3.97484801e-02]
 [ -4.34483468e+01  -4.66686345e+00   0.00000000e+00   0.00000000e+00]]",[-1.41376042  0.41379407],-2.42109,"[ 0.92031738 -0.53914317 -0.1899046  -0.27218769  1.4285879  -0.34247818
 -1.19678517 -1.04950911 -1.44895321  0.50531543  0.        ]",[-0.40441662 -0.35337597],[-1.45392025 -0.22893919]
17,-0.143426574868,"[[ -7.78530492e+00   2.86859905e+00   1.64444134e-01  -3.97484801e-02]
 [ -4.65470627e+01  -5.48303248e+00   0.00000000e+00   0.00000000e+00]]",[-1.28815806  0.75171769],-2.3668,"[-0.34745092 -0.50690707 -0.90396872  0.07157383  1.42858357 -0.3424778
 -1.32469603 -1.16532642 -1.26706445  0.40016395  0.        ]",[-0.40441662 -0.35337597],[-0.89419795  0.48934684]
