timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.192693485389,[-0.48537099 -0.42681903],[-2.56516242  0.36816254],-4.1963,"[ 1.29672103  2.42923665  0.7418026  -1.03951256  0.91049484 -1.56825992
  0.58271929 -0.39429643  0.46470326  1.4121532   0.        ]","[[-0.07469974 -0.03063928  0.10498575 -0.18116659]
 [-0.00303645 -0.00268405  0.          0.        ]]",[-2.57435375  1.2465094 ]
1,-0.189162539172,[-0.48537099 -0.42681903],[-2.26811409  0.14431003],-3.54945,"[ 1.2900678   2.42986082  0.67473113 -0.88972249  0.91049389 -1.56825683
  0.4388056   0.16252222  0.46196541  1.37778184  0.        ]","[[-0.11446582  0.00905086  0.10498575 -0.18116659]
 [-3.96038926  3.95849124  0.          0.        ]]",[-3.08998303 -0.74257658]
2,-0.171625003933,[-0.48537099 -0.42681903],[-1.503456    0.55127639],-3.69259,"[ 1.25397371  2.42742878  0.47774972 -0.70528298  0.91049294 -1.56825374
  0.29783661 -0.26159877  0.43941419  1.21171578  0.        ]","[[-0.23256642  0.0579485   0.10498575 -0.18116659]
 [-7.83676934  0.94132035  0.          0.        ]]",[-0.73854976  0.41616233]
3,-0.139254475814,[-0.48537099 -0.42681903],[-0.71014637  0.6818729 ],-2.87584,"[ 1.14983395  2.42349159  0.18191341 -0.57287138  0.91049199 -1.56825065
  0.19720237 -0.03243734  0.36717232  0.92251208  0.        ]","[[ -0.41706643   0.09313171   0.10498575  -0.18116659]
 [-10.60401937   2.57155917   0.           0.        ]]",[-0.48072499 -0.99216615]
4,-0.0943850456153,[-0.48537099 -0.42681903],[ 0.4204075   1.29622436],-3.05166,"[ 0.94464922  2.42180118 -0.15187288 -0.52964057  0.91049104 -1.56824756
  0.13572826 -0.59174623  0.21002021  0.56385255  0.        ]","[[ -0.64610731   0.10464149   0.10498575  -0.18116659]
 [-12.29443919  -1.4073275    0.           0.        ]]",[ 0.10659355  1.6628884 ]
5,-0.0462641998468,[-0.48537099 -0.42681903],[ 1.03734541  1.21778846],-2.75586,"[ 0.65168609  2.41985617 -0.4433775  -0.48515801  0.9104901  -1.56824447
  0.15984995 -0.03127808 -0.02100737  0.24315591  0.        ]","[[ -0.88534096   0.1164991    0.10498575  -0.18116659]
 [-11.6311362    2.57980126   0.           0.        ]]",[ 1.42560481  1.21081021]
6,-0.0163541310407,[-0.48537099 -0.42681903],[ 0.9723987   1.07253432],-2.9119,"[ 0.37156777  2.39820451 -0.62284872 -0.14705705  0.91048915 -1.56824138
  0.31202081  0.51790408 -0.19444521  0.08632753  0.        ]","[[-1.07598031  0.20729364  0.10498575 -0.18116659]
 [-7.44672391  6.48664288  0.          0.        ]]",[ 1.40307586  2.16823938]
7,-0.0125531860858,[-0.48537099 -0.42681903],[ 0.6983279   0.87313491],-2.80664,"[ 0.19901323  2.32682172 -0.70074637  0.46016975  0.9104882  -1.56823829
  0.4611866   1.05622448 -0.22940318  0.0849584   0.        ]","[[ -1.18376085   0.37544971   0.10498575  -0.18116659]
 [ -3.34494421  10.31621963   0.           0.        ]]",[ 1.1751592   0.46140711]
8,-0.031720196605,[-0.48537099 -0.42681903],[ 0.25767833  0.76045859],-2.81963,"[ 0.1552412   2.17311209 -0.71716831  1.2012169   0.91048725 -1.5682352
  0.60744579  1.2841248  -0.14522503  0.21804834  0.        ]","[[ -1.21030819   0.59804069   0.10498575  -0.18116659]
 [  0.67691199  11.93749788   0.           0.        ]]",[ 1.14601838  0.1077837 ]
9,-0.0679336791902,[-0.48537099 -0.42681903],[-0.52310205  0.61876827],-2.71141,"[ 0.24232711  1.9393771  -0.68321135  1.88341323  0.9104863  -1.56823211
  0.75085353  1.31070431 -0.00430497  0.48480754  0.        ]","[[ -1.15720535   0.83868778   0.10498575  -0.18116659]
 [  4.62036308  12.12659686   0.           0.        ]]",[-0.6051619  0.129303 ]
