timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.389339925176,[-0.10186237 -0.21402483],[-0.61396831  1.23470879],-1.41541,"[ 1.11017787  1.7597816   0.07593582 -0.60210202 -1.32660492 -1.34647806
  0.89195725 -0.30987667  2.19697563  1.15756993  0.        ]","[[-0.05330135  0.03340706 -0.1512184  -0.15320435]
 [-0.00437126 -0.00247651  0.          0.        ]]",[ 0.09206258  0.72936622]
1,-0.390855081046,[-0.10186237 -0.21402483],[-0.60694879  1.17560244],-1.28513,"[ 1.11042015  1.75798899  0.08135983 -0.5296466  -1.32658838 -1.34646095
  0.9179028   0.09060135  2.19713077  1.18759113  0.        ]","[[-0.04974516  0.06233275 -0.1512184  -0.15320435]
 [ 0.35878603  2.885421    0.          0.        ]]",[-1.40865164  0.47456974]
2,-0.391091754944,[-0.10186237 -0.21402483],[-0.50941002  1.11069942],-1.27591,"[ 1.10743223  1.74827791  0.03168878 -0.34004972 -1.32657184 -1.34644384
  0.63463188  0.34347496  2.19450247  1.19923767  0.        ]","[[-0.08233828  0.13833707 -0.1512184  -0.15320435]
 [-3.60490177  4.70892693  0.          0.        ]]",[-1.84825838  0.92402293]
3,-0.386184233577,[-0.10186237 -0.21402483],[-0.355721    1.00723302],-1.3936,"[ 1.08630082  1.71489818 -0.13628575 -0.02106151 -1.3265553  -1.34642673
  0.3569141   0.83812319  2.18316727  1.13094584  0.        ]","[[-0.19342566  0.2683045  -0.1512184  -0.15320435]
 [-7.49090599  8.27591027  0.          0.        ]]",[ 0.12904462  1.47491444]
4,-0.379429987609,[-0.10186237 -0.21402483],[-0.26050094  0.89782393],-1.03847,"[ 1.03441187  1.62138363 -0.34722335  0.45412116 -1.32653876 -1.34640962
  0.40387899  1.36443927  2.15294284  1.07577562  0.        ]","[[ -0.33665018   0.4719034   -0.1512184   -0.15320435]
 [ -6.83371198  12.07132793   0.           0.        ]]",[ 0.20485033 -0.0302862 ]
5,-0.372743991227,[-0.10186237 -0.21402483],[-0.19003901  0.84821904],-0.859077,"[ 0.9658628   1.45329912 -0.52600838  0.94825089 -1.32652222 -1.34639251
  0.47146224  1.31459185  2.10363852  1.07759828  0.        ]","[[ -0.46383603   0.70972457  -0.1512184   -0.15320435]
 [ -5.88800865  11.7119913    0.           0.        ]]",[-0.89620051  0.82262144]
6,-0.361598449181,[-0.10186237 -0.21402483],[-0.03222845  0.69064468],-0.686866,"[ 0.85769024  1.20300592 -0.72518078  1.38884866 -1.32650568 -1.3463754
  0.22630693  1.73422726  2.02559338  1.06811975  0.        ]","[[ -0.61601323   0.97432848  -0.1512184   -0.15320435]
 [ -9.31834697  14.73825044   0.           0.        ]]",[-1.21254789  1.61962792]
7,-0.341201832091,[-0.10186237 -0.21402483],[ 0.16147193  0.48828229],-0.221113,"[ 0.65159859  0.82161939 -0.98027709  1.73437403 -1.32648914 -1.34635829
 -0.0433987   2.24286203  1.89241932  1.02307174  0.        ]","[[ -0.84024342   1.30589978  -0.1512184   -0.15320435]
 [-13.09220909  18.4065404    0.           0.        ]]",[ 0.54748642 -0.85349215]
8,-0.316849810008,[-0.10186237 -0.21402483],[ 0.22162837  0.46493638],-0.376329,"[ 0.38314326  0.40525743 -1.1881252   1.81640617 -1.32647261 -1.34634118
  0.12997285  1.72351271  1.72669414  0.98718014  0.        ]","[[ -1.0777482    1.6364555   -0.1512184   -0.15320435]
 [-10.66630814  14.66158141   0.           0.        ]]",[ 0.85939047  1.99700007]
9,-0.295698077163,[-0.10186237 -0.21402483],[ 0.21663713  0.34311068],-0.0822656,"[  1.58124108e-01  -1.46298749e-03  -1.29442264e+00   1.62800651e+00
  -1.32645607e+00  -1.34632407e+00   3.88111375e-01   2.23216884e+00
   1.54865659e+00   1.03739971e+00   0.00000000e+00]","[[ -1.25483654   1.96649384  -0.1512184   -0.15320435]
 [ -7.05430575  18.33011931   0.           0.        ]]",[-0.07158152  1.8580578 ]
