timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.263249068726,[-0.39758432 -0.33654732],[-1.60523605  1.44337845],-1.59251,"[ 1.20548589  2.30677368  0.75255249 -0.74993921 -0.36919855 -0.53340989
  0.59715885 -0.38829022  1.52726892  0.5779023   0.        ]","[[ 0.01614886  0.03031595 -0.04398622 -0.06297514]
 [ 0.00100004 -0.00440771  0.          0.        ]]",[-1.663031    1.02809143]
1,-0.262211894632,[-0.39758432 -0.33654732],[-1.31963587  1.29293418],-1.90955,"[ 1.20523776  2.30390424  0.68727558 -0.6140011  -0.36919811 -0.53340917
  0.43370825  0.17512632  1.52715928  0.54386241  0.        ]","[[-0.02353729  0.06997195 -0.04398622 -0.06297514]
 [-3.95643468  3.95679966  0.          0.        ]]",[-0.19414962  1.74959443]
2,-0.260216255837,[-0.39758432 -0.33654732],[-1.19301224  1.16914725],-1.78285,"[ 1.19566913  2.28208692  0.54606248 -0.21229713 -0.36919767 -0.53340845
  0.40515631  0.72720647  1.52144523  0.50036657  0.        ]","[[-0.10960189  0.18805241 -0.04398622 -0.06297514]
 [-4.64771851  7.83830733  0.          0.        ]]",[-1.13087573  1.27034716]
3,-0.25588127365,[-0.39758432 -0.33654732],[-0.72844839  1.07122111],-1.56261,"[ 1.15725704  2.20334679  0.33284519  0.42875574 -0.36919722 -0.53340773
  0.24550269  1.26851833  1.49937232  0.44850028  0.        ]","[[ -0.24133982   0.38300383  -0.04398622  -0.06297514]
 [ -8.51322118  11.64412105   0.           0.        ]]",[-1.38025715 -0.44495396]
4,-0.245462037458,[-0.39758432 -0.33654732],[ 0.04039863  1.35885525],-1.7122,"[ 1.03959536  2.0598704   0.01109335  1.07251894 -0.36919678 -0.533407
  0.08908339  0.98529713  1.4480944   0.28514191  0.        ]","[[ -0.44960149   0.59590825  -0.04398622  -0.06297514]
 [-12.30041524   9.65289723   0.           0.        ]]",[ 0.21481526  1.77421629]
5,-0.230849221626,[-0.39758432 -0.33654732],[ 0.367351    1.20607448],-1.48854,"[ 0.82902988  1.84391576 -0.3142754   1.6714292  -0.36919634 -0.53340628
  0.13416652  1.5211897   1.35775416  0.11157092  0.        ]","[[ -0.68465828   0.82676903  -0.04398622  -0.06297514]
 [-11.20886814  13.42062481   0.           0.        ]]",[ 0.33530375  0.4680429 ]
6,-0.214253128858,[-0.39758432 -0.33654732],[ 0.65451097  1.07125914],-1.43873,"[ 0.58200902  1.50849327 -0.5556539   2.2221207  -0.3691959  -0.53340556
  0.19808645  1.74686639  1.24047639  0.0559696   0.        ]","[[ -0.89330855   1.11110135  -0.04398622  -0.06297514]
 [ -9.66124818  15.0073405    0.           0.        ]]",[ 0.62183788  0.93366208]
7,-0.195558255692,[-0.39758432 -0.33654732],[ 0.74215114  0.68234468],-1.31279,"[ 0.35151323  1.05105195 -0.70891846  2.55145664 -0.36919545 -0.53340484
  0.30758018  2.23028788  1.10163408  0.12684858  0.        ]","[[ -1.05993683   1.44534979  -0.04398622  -0.06297514]
 [ -7.01020476  18.40623407   0.           0.        ]]",[ 0.31275011  0.46231963]
8,-0.173407194921,[-0.39758432 -0.33654732],[ 0.72862446  0.24576616],-1.26036,"[ 0.16121207  0.50585574 -0.79885112  2.46534336 -0.36919501 -0.53340411
  0.36444468  2.43875461  0.9199286   0.29006385  0.        ]","[[ -1.1863283    1.82818099  -0.04398622  -0.06297514]
 [ -5.63340655  19.87203432   0.           0.        ]]",[ 1.48771908  0.50395878]
9,-0.148121497887,[-0.39758432 -0.33654732],[ 0.30926347 -0.18102705],-1.0089,"[ 0.0484074  -0.02134001 -0.83919397  1.83448301 -0.36919457 -0.53340339
  0.53257706  2.66654172  0.67550851  0.48952078  0.        ]","[[ -1.25815529   2.24169109  -0.04398622  -0.06297514]
 [ -1.56261781  21.4737141    0.           0.        ]]",[-0.51080304  0.05117716]
10,-0.118721869111,[-0.39758432 -0.33654732],[ 0.37049085 -0.34112656],-0.985935,"[-0.03368824 -0.40714802 -0.86304255  0.7086239  -0.36919413 -0.53340267
  0.45037093  2.63487286  0.36701335  0.61415906  0.        ]","[[ -1.30937564   2.66893315  -0.04398622  -0.06297514]
 [ -3.55295281  21.25121131   0.           0.        ]]",[ 1.01572775  0.1876928 ]
11,-0.0871487375782,[-0.39758432 -0.33654732],[-0.02729583 -0.40222925],-0.852271,"[-0.08332793 -0.56317155 -0.87531338 -0.70164755 -0.36919368 -0.53340195
  0.61681061  2.10814098  0.0324199   0.61238487  0.        ]","[[ -1.34000002   3.09719391  -0.04398622  -0.06297514]
 [  0.47685054  17.54791706   0.           0.        ]]",[ 1.41483674 -0.83148436]
12,-0.0782425461913,[-0.39758432 -0.33654732],[-0.47684047  0.38243669],-1.04257,"[-0.00384342 -0.56220776 -0.85488845 -1.05144703 -0.36919324 -0.53340122
  0.7799123  -0.64584523 -0.05553411  0.58335753  0.        ]","[[-1.29084397  3.19915219 -0.04398622 -0.06297514]
 [ 4.42584352 -1.81505808  0.          0.        ]]",[-0.52073356  0.77780541]
13,-0.0834702682627,[-0.39758432 -0.33654732],[-0.36682865  0.4937771 ],-1.00957,"[ 0.1025828  -0.56454219 -0.82093832 -0.82745692 -0.3691928  -0.5334005
  0.69113418 -0.89898756 -0.00565812  0.60274439  0.        ]","[[-1.22389361  3.13386306 -0.04398622 -0.06297514]
 [ 2.27640589 -3.59488437  0.          0.        ]]",[-0.48769603 -0.40017677]
14,-0.0907788319785,[-0.39758432 -0.33654732],[-0.20335078  0.60542881],-1.17438,"[ 0.14278803 -0.55813488 -0.80605386 -0.52904123 -0.36919236 -0.53339978
  0.60951685 -1.11424284  0.05943222  0.62865993  0.        ]","[[-1.19819204  3.04678039 -0.04398622 -0.06297514]
 [ 0.30033886 -5.10833737  0.          0.        ]]",[-0.22230179  0.92612782]
15,-0.0961254129691,[-0.39758432 -0.33654732],[-0.15002152  0.42414153],-1.16221,"[ 0.13829896 -0.54643124 -0.80777193 -0.30995066 -0.36919192 -0.53339905
  0.57292481 -0.5782952   0.10923827  0.64309638  0.        ]","[[-1.20107409  2.98242103 -0.04398622 -0.06297514]
 [-0.58559388 -1.34015743  0.          0.        ]]",[ 0.63351342  0.33852139]
16,-0.097238430964,[-0.39758432 -0.33654732],[-0.38687977  0.35290784],-1.0397,"[ 0.15939213 -0.54333048 -0.79956273 -0.26564574 -0.36919147 -0.53339833
  0.67700237 -0.38386052  0.11795367  0.64727451  0.        ]","[[-1.18750289  2.96933388 -0.04398622 -0.06297514]
 [ 1.93431493  0.02688602  0.          0.        ]]",[-0.58258221  0.2536376 ]
17,-0.0963855516242,[-0.39758432 -0.33654732],[-0.23360011  0.27541599],-1.16959,"[ 0.18281782 -0.54586109 -0.79006075 -0.30154935 -0.36919103 -0.53339761
  0.580153   -0.24110872  0.10813278  0.64683158  0.        ]","[[-1.17234329  2.97994172 -0.04398622 -0.06297514]
 [-0.4105414   1.03055386  0.          0.        ]]",[ 0.48627135  0.69078165]
18,-0.0942879576057,[-0.39758432 -0.33654732],[-0.41714099  0.26405907],-1.01663,"[ 0.20001167 -0.55330711 -0.78282395 -0.42471886 -0.36919059 -0.53339689
  0.66000702 -0.25037696  0.08783918  0.6420129   0.        ]","[[-1.16115485  3.01620094 -0.04398622 -0.06297514]
 [ 1.52287319  0.96538813  0.          0.        ]]",[-1.03158353  0.5287272 ]
19,-0.0929915246609,[-0.39758432 -0.33654732],[-0.06304106  0.32558647],-1.1799,"[ 0.18530874 -0.55389825 -0.78902353 -0.43609545 -0.36919015 -0.53339616
  0.49522989 -0.42418543  0.0771419   0.63731624  0.        ]","[[-1.17072543  3.01954109 -0.04398622 -0.06297514]
 [-2.46662037 -0.25663842  0.          0.        ]]",[ 0.7360638   0.49136869]
20,-0.0935870537367,[-0.39758432 -0.33654732],[-0.2708455   0.34699267],-1.18033,"[ 0.15500972 -0.55272332 -0.80128911 -0.41381722 -0.3691897  -0.53339544
  0.61761365 -0.43354351  0.08444509  0.63750187  0.        ]","[[-1.19032793  3.01299938 -0.04398622 -0.06297514]
 [ 0.49649931 -0.32243747  0.          0.        ]]",[-0.18121935  1.32956361]
21,-0.0939968281674,[-0.39758432 -0.33654732],[-0.21619076  0.33709991],-1.02587,"[ 0.15909267 -0.55183181 -0.79967434 -0.39765283 -0.36918926 -0.53339472
  0.58757247 -0.41120792  0.08794093  0.63887254  0.        ]","[[-1.1876954   3.00824951 -0.04398622 -0.06297514]
 [-0.23082294 -0.16540295  0.          0.        ]]",[-0.35593628 -0.14089631]
22,-0.0947180247081,[-0.39758432 -0.33654732],[-0.06494173  0.37569752],-1.14957,"[ 0.12997989 -0.55008102 -0.81090974 -0.36748414 -0.36918882 -0.533394
  0.5295535  -0.49009944  0.0966348   0.63909221  0.        ]","[[-1.20640576  2.99937618 -0.04398622 -0.06297514]
 [-1.63553171 -0.72008117  0.          0.        ]]",[ 0.48640757  0.44029111]
23,-0.0944385772065,[-0.39758432 -0.33654732],[-0.21871501  0.29655537],-1.07584,"[ 0.10953068 -0.55073107 -0.81843453 -0.37847484 -0.36918838 -0.53339327
  0.61043441 -0.28583306  0.09543419  0.63716696  0.        ]","[[-1.21946832  3.00261025 -0.04398622 -0.06297514]
 [ 0.32273599  0.71607975  0.          0.        ]]",[-0.40389109  0.73742733]
24,-0.0939687206764,[-0.39758432 -0.33654732],[-0.06586339  0.33391887],-1.17318,"[ 0.09435376 -0.551772   -0.82382627 -0.39662741 -0.36918793 -0.53339255
  0.54412037 -0.38664259  0.09199454  0.63514533  0.        ]","[[-1.2291226   3.00794847 -0.04398622 -0.06297514]
 [-1.28280571  0.007302    0.          0.        ]]",[-0.75006356  1.81258295]
25,-0.0939921270971,[-0.39758432 -0.33654732],[ 0.2595574   0.34692034],-1.03392,"[ 0.00662219 -0.5515804  -0.85187157 -0.39324659 -0.36918749 -0.53339183
  0.42251091 -0.39797146  0.09817654  0.63005979  0.        ]","[[-1.28432013  3.00695472 -0.04398622 -0.06297514]
 [-4.22713343 -0.07235274  0.          0.        ]]",[-0.71626282  0.55655374]
26,-0.0938307302983,[-0.39758432 -0.33654732],[ 0.655496   0.3764559],-1.15016,"[-0.17578404 -0.55123344 -0.89397901 -0.38717769 -0.36918705 -0.53339111
  0.30883652 -0.40002036  0.10941683  0.61829061  0.        ]","[[-1.39647662  3.00517039 -0.04398622 -0.06297514]
 [-6.97934348 -0.08676156  0.          0.        ]]",[ 0.18640576  1.11991169]
27,-0.0933176215183,[-0.39758432 -0.33654732],[ 0.77509034  0.41015014],-1.12396,"[-0.39294182 -0.55104721 -0.9173489  -0.38395902 -0.36918661 -0.53339038
  0.34502584 -0.39075047  0.12014838  0.60263184  0.        ]","[[-1.52727225  3.00422395 -0.04398622 -0.06297514]
 [-6.10313966 -0.0215901   0.          0.        ]]",[ 0.66716629  0.56884864]
28,-0.0927850058678,[-0.39758432 -0.33654732],[ 0.67065787  0.43329942],-1.05219,"[-0.55057179 -0.55091339 -0.91678092 -0.38166349 -0.36918616 -0.53338966
  0.45911726 -0.39276282  0.12670082  0.59030817  0.        ]","[[-1.62161974  3.00354892 -0.04398622 -0.06297514]
 [-3.34081505 -0.03574188  0.          0.        ]]",[-0.56948965  1.06919876]
29,-0.0921469718969,[-0.39758432 -0.33654732],[ 0.95491278  0.44583467],-1.10647,"[-0.69822777 -0.55088444 -0.90290099 -0.38117837 -0.36918572 -0.53338894
  0.36871973 -0.38651299  0.13161898  0.57815122  0.        ]","[[-1.71039534  3.00340636 -0.04398622 -0.06297514]
 [-5.5294512   0.0081961   0.          0.        ]]",[ 1.37130045 -0.44725783]
30,-0.0922782626254,[-0.39758432 -0.33654732],[ 0.71258354  0.57507318],-1.12757,"[-0.81303912 -0.54718121 -0.88298088 -0.32140348 -0.36918528 -0.53338822
  0.53676751 -0.63839712  0.14778981  0.56250804  0.        ]","[[-1.78016199  2.98580173 -0.04398622 -0.06297514]
 [-1.46077248 -1.76275506  0.          0.        ]]",[ 1.12750592 -0.88413159]
31,-0.0953217624759,[-0.39758432 -0.33654732],[ 0.44732463  0.76213038],-1.31838,"[-0.79536434 -0.5281133  -0.886577   -0.08544676 -0.36918484 -0.53338749
  0.70148505 -1.1313311   0.19875215  0.53915211  0.        ]","[[-1.76936396  2.91577383 -0.04398622 -0.06297514]
 [ 2.52728269 -5.22848752  0.          0.        ]]",[ 1.39419355  0.73233636]
32,-0.100347381729,[-0.39758432 -0.33654732],[ 0.03709021  0.68503869],-1.21921,"[-0.64714312 -0.50032629 -0.90917204  0.16120511 -0.36918439 -0.53338677
  0.86294964 -0.70415387  0.25157834  0.53321509  0.        ]","[[-1.67959483  2.84133814 -0.04398622 -0.06297514]
 [ 6.43658923 -2.2251028   0.          0.        ]]",[ 0.24000461  1.24845647]
33,-0.103154574458,[-0.39758432 -0.33654732],[-0.25963932  0.44160897],-1.03246,"[-0.41854712 -0.49847267 -0.91824278  0.17540124 -0.36918395 -0.53338605
  0.89693836 -0.13471416  0.25117501  0.57050491  0.        ]","[[-1.54260621  2.83700561 -0.04398622 -0.06297514]
 [ 7.25954149  1.77850397  0.          0.        ]]",[-0.29002129  0.22221819]
34,-0.102310915045,[-0.39758432 -0.33654732],[-0.36483857  0.32731113],-1.1304,"[-0.19868426 -0.51610513 -0.89777434  0.03022906 -0.36918351 -0.53338533
  0.84357734 -0.01458792  0.20886403  0.61225322  0.        ]","[[-1.41037745  2.8810496  -0.04398622 -0.06297514]
 [ 5.96763923  2.6230847   0.          0.        ]]",[-0.52612292  1.72900314]
35,-0.0965311667424,[-0.39758432 -0.33654732],[-0.37139562  0.00641873],-1.00789,"[-0.03971159 -0.54414105 -0.86457974 -0.27708278 -0.36918307 -0.5333846
  0.75266893  0.54118889  0.12784877  0.63056231  0.        ]","[[-1.31310784  2.97271692 -0.04398622 -0.06297514]
 [ 3.76665984  6.53062863  0.          0.        ]]",[ 0.08521392  0.46971479]
