timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.296622400044,[-0.66614521 -0.62610561],[-2.89839315 -4.9931674 ],-5.22628,"[ 0.89560114  1.22547423 -0.08564787  1.13198526 -0.58298548 -1.00611038
 -0.31777821  0.33165564  2.40867097  1.82470713  0.        ]","[[-0.04055804 -0.04154083 -0.06839407 -0.11667788]
 [ 0.00444169 -0.00480522  0.          0.        ]]",[-3.08610636 -4.52933236]
1,-0.291221996916,[-0.66614521 -0.62610561],[-1.96486545 -3.4677608 ],-5.15117,"[ 0.89167005  1.22233999 -0.1463558   1.03069327 -0.58298523 -1.00610975
 -0.56484309 -0.41331884  2.39420956  1.644854    0.        ]","[[-0.08014519 -0.08134838 -0.06839407 -0.11667788]
 [-3.94999898 -3.96276356  0.          0.        ]]",[-2.36104117 -3.69135452]
2,-0.273333868685,[-0.66614521 -0.62610561],[-0.92806119 -1.59362996],-5.00862,"[ 0.86477669  1.20114543 -0.32563486  0.73253063 -0.58298499 -1.00610911
 -0.80702819 -1.14354681  2.29647427  1.12335632  0.        ]","[[-0.19803727 -0.1995291  -0.06839407 -0.11667788]
 [-7.82633777 -7.84237809  0.          0.        ]]",[-0.38514949 -0.57943582]
3,-0.242539927233,[-0.66614521 -0.62610561],[-0.36409992 -0.36374539],-4.59283,"[ 0.78655945  1.13616061 -0.57649787  0.29733257 -0.58298474 -1.00610847
 -0.89251674 -1.5460495   2.01380204  0.43304826  0.        ]","[[-0.36829206 -0.37783259 -0.06839407 -0.11667788]
 [-9.19464615 -9.9808336   0.          0.        ]]",[ 0.60019794 -1.29580975]
4,-0.203407143071,[-0.66614521 -0.62610561],[-0.95248884  0.47458088],-4.07097,"[ 0.67397426  0.9915494  -0.7954582  -0.23351834 -0.5829845  -1.00610784
 -0.73276083 -2.25428416  1.54795938 -0.13185415  0.        ]","[[ -0.52652913  -0.61520263  -0.06839407  -0.11667788]
 [ -6.63765372 -13.74362093   0.           0.        ]]",[-0.55994796  0.53582786]
5,-0.159088663759,[-0.66614521 -0.62610561],[ 0.15725726  1.18466997],-3.51481,"[ 0.53055639  0.77514528 -0.98969338 -0.70428784 -0.58298425 -1.0061072
 -0.86307981 -1.80356289  0.97169503 -0.45381887  0.        ]","[[ -0.6802098   -0.86604915  -0.06839407  -0.11667788]
 [ -8.72350171 -11.34900348   0.           0.        ]]",[-1.05923457  0.82437577]
6,-0.110340696342,[-0.66614521 -0.62610561],[ 2.28894114  2.18762875],-2.95774,"[ 0.28344257  0.57358793 -1.21983599 -0.98372635 -0.58298401 -1.00610657
 -1.09962767 -1.14659414  0.32060592 -0.55606153  0.        ]","[[ -0.89266705  -1.05800924  -0.06839407  -0.11667788]
 [-12.5096167   -7.85860607   0.           0.        ]]",[ 2.40434541  2.11935126]
7,-0.0705714019906,[-0.66614521 -0.62610561],[ 2.14703608  1.94058335],-2.73345,"[-0.00360511  0.44020752 -1.39310448 -1.11345542 -0.58298376 -1.00610593
 -0.83705501 -0.37215968 -0.21181872 -0.45598097  0.        ]","[[-1.10069467 -1.17389906 -0.06839407 -0.11667788]
 [-8.30697702 -3.7441223   0.          0.        ]]",[ 2.26199522  1.71764678]
8,-0.0523702625419,[-0.66614521 -0.62610561],[ 1.59916675  1.03206956],-2.70385,"[-0.19210094  0.3992297  -1.46908156 -1.14597665 -0.58298351 -1.00610529
 -0.57963342  0.38690851 -0.47722296 -0.35042751  0.        ]","[[-1.22549573 -1.20831839 -0.06839407 -0.11667788]
 [-4.18678051  0.28872254  0.          0.        ]]",[ 0.90325052  0.62024285]
9,-0.0507143291291,[-0.66614521 -0.62610561],[ 0.88786614  0.03934795],-2.69501,"[-0.26557664  0.43539124 -1.4919394  -1.11744555 -0.58298327 -1.00610466
 -0.35119113  0.84791948 -0.54005297 -0.35160567  0.        ]","[[-1.27254578 -1.17796918 -0.06839407 -0.11667788]
 [-0.53041549  2.73802386  0.          0.        ]]",[ 1.22609661  0.77775204]
10,-0.0622799216315,[-0.66614521 -0.62610561],[-0.26974955 -1.65814531],-2.66037,"[-0.21985702  0.53427925 -1.47813609 -1.02596229 -0.58298302 -1.00610402
 -0.10337542  1.41716544 -0.41399977 -0.47011775  0.        ]","[[-1.24335677 -1.09286444 -0.06839407 -0.11667788]
 [ 3.43603391  5.76236979  0.          0.        ]]",[-0.02034584 -1.2243659 ]
11,-0.0776430527122,[-0.66614521 -0.62610561],[-0.60861665 -1.05678797],-2.70627,"[-0.11631668  0.61722984 -1.44164579 -0.93256831 -0.58298278 -1.00610338
 -0.11259063  0.65042829 -0.2108361  -0.57836038  0.        ]","[[-1.17611641 -1.01848867 -0.06839407 -0.11667788]
 [ 3.2885381   1.68878306  0.          0.        ]]",[-0.44776447 -1.66179   ]
12,-0.0828384770192,[-0.66614521 -0.62610561],[-0.26775303  0.15233564],-2.70572,"[-0.04508855  0.61036071 -1.41208967 -0.94092782 -0.58298253 -1.00610275
 -0.22727439 -0.1010419  -0.12125957 -0.58747818  0.        ]","[[-1.1287627  -1.02477075 -0.06839407 -0.11667788]
 [ 1.45295054 -2.30369301  0.          0.        ]]",[-0.59061612  0.40311698]
13,-0.0804131831433,[-0.66614521 -0.62610561],[ 0.25510812  0.00868759],-2.71518,"[-0.03718343  0.57765273 -1.40857276 -0.97914902 -0.58298229 -1.00610211
 -0.37510446  0.20810284 -0.14054978 -0.56285665  0.        ]","[[-1.12344361 -1.05436531 -0.06839407 -0.11667788]
 [-0.91316488 -0.6612422   0.          0.        ]]",[-1.33519783 -0.8478848 ]
14,-0.068490232881,[-0.66614521 -0.62610561],[ 1.40398335  1.68161106],-2.70766,"[-0.12407518  0.52484726 -1.4446361  -1.03557752 -0.58298204 -1.00610147
 -0.62113473 -0.42113415 -0.30038561 -0.495955    0.        ]","[[-1.18121623 -1.10113226 -0.06839407 -0.11667788]
 [-4.85103752 -4.00430577  0.          0.        ]]",[ 1.22880072  2.50632375]
15,-0.0580395380963,[-0.66614521 -0.62610561],[ 0.752707    0.56054223],-2.67862,"[-0.21086978  0.47916871 -1.47525315 -1.07944737 -0.5829818  -1.00610084
 -0.36799287  0.33887329 -0.44430631 -0.42073303  0.        ]","[[-1.23758569 -1.14070544 -0.06839407 -0.11667788]
 [-0.79934665  0.0335247   0.          0.        ]]",[ 0.79573625  1.33751701]
16,-0.0638944285245,[-0.66614521 -0.62610561],[-0.07355499 -1.12377799],-2.67085,"[-0.18643122  0.52577275 -1.46715595 -1.03464056 -0.58298155 -1.0061002
 -0.17035337  1.0838721  -0.37889674 -0.47510595  0.        ]","[[-1.22183353 -1.10032212 -0.06839407 -0.11667788]
 [ 2.36399465  3.99161826  0.          0.        ]]",[ 0.88716304 -1.06090328]
17,-0.0776813672355,[-0.66614521 -0.62610561],[-1.13134789 -0.78751689],-2.68784,"[-0.06154403  0.57022039 -1.41924755 -0.98747412 -0.5829813  -1.00609957
  0.04610634  0.32355074 -0.17998983 -0.55186186  0.        ]","[[-1.1397927  -1.06101951 -0.06839407 -0.11667788]
 [ 5.82856518 -0.04787788  0.          0.        ]]",[-0.55613723 -0.40505814]
