timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.254125753568,[-0.32552406 -0.27169392],[-0.55697638 -2.14211082],-2.58837,"[ 0.85794139  1.81095822 -0.10654905  0.66744805 -0.38495691 -0.12334808
 -0.47780299  0.35973606  1.70337298  0.15206188  0.        ]","[[-0.02697423 -0.04998252 -0.04446302 -0.01469546]
 [-0.00120138 -0.00017204  0.          0.        ]]",[-0.82649971 -1.76451256]
1,-0.253173982689,[-0.32552406 -0.27169392],[-0.16578901 -1.82368183],-2.57885,"[ 0.85576983  1.80744075 -0.15990449  0.54987845 -0.38495637 -0.12334793
 -0.65483178 -0.2216836   1.69493095  0.04548009  0.        ]","[[-0.05978682 -0.08970101 -0.04446302 -0.01469546]
 [-3.26918496 -3.9584888   0.          0.        ]]",[ 0.74887399 -1.68581639]
2,-0.250535495922,[-0.32552406 -0.27169392],[-0.02098513 -1.5678196 ],-2.62672,"[ 0.851648    1.78528502 -0.21669487  0.20342319 -0.38495583 -0.12334778
 -0.4907691  -0.79194906  1.66223535 -0.14384614  0.        ]","[[-0.09478365 -0.20782406 -0.04446302 -0.01469546]
 [-0.24059372 -7.84087194  0.          0.        ]]",[-1.65549921 -2.7957878 ]
3,-0.244219886622,[-0.32552406 -0.27169392],[ 0.38579643 -1.21786463],-2.58831,"[ 0.84373581  1.71121547 -0.28853149 -0.34752398 -0.38495529 -0.12334762
 -0.70474115 -1.35052974  1.57096707 -0.41386928  0.        ]","[[ -0.13922574  -0.40279668  -0.04446302  -0.01469546]
 [ -4.19054823 -11.64372428   0.           0.        ]]",[ 0.6300007  -1.30556236]
4,-0.231242503212,[-0.32552406 -0.27169392],[ 0.43759194 -0.86179262],-2.49914,"[ 0.82893868  1.53645047 -0.38153416 -1.03424695 -0.38495474 -0.12334747
 -0.56519511 -1.89839813  1.37446349 -0.72859972  0.        ]","[[ -1.97190262e-01  -6.73095273e-01  -4.44630218e-02  -1.46954633e-02]
 [ -1.61454247e+00  -1.53736922e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3885797  -1.17787484]
5,-0.210090440932,[-0.32552406 -0.27169392],[ 0.43020236 -0.45488733],-2.29008,"[ 0.82379047  1.21219091 -0.40789392 -1.70861666 -0.3849542  -0.12334732
 -0.48017601 -2.43534771  1.09482261 -0.93067016  0.        ]","[[ -2.13733406e-01  -1.01724822e+00  -4.44630218e-02  -1.46954633e-02]
 [ -4.51030069e-02  -1.90294042e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83912775 -0.20867596]
6,-0.181215456767,[-0.32552406 -0.27169392],[ 0.19746649 -0.30341887],-2.05002,"[ 0.8334867   0.75898934 -0.35616959 -2.10975468 -0.38495366 -0.12334716
 -0.30031697 -2.50147253  0.79198793 -0.96021199  0.        ]","[[ -1.81324260e-01  -1.40235520e+00  -4.44630218e-02  -1.46954633e-02]
 [  3.27508516e+00  -1.94797385e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00428131 -0.18292853]
7,-0.148473546346,[-0.32552406 -0.27169392],[-0.02754655 -0.23696597],-1.83717,"[ 0.85399208  0.2649599  -0.18748599 -2.07723371 -0.38495312 -0.12334701
 -0.08947627 -2.55126942  0.55031043 -0.81449506  0.        ]","[[ -7.67739110e-02  -1.79535397e+00  -4.44630218e-02  -1.46954633e-02]
 [  7.16719532e+00  -1.98189216e+01   0.00000000e+00   0.00000000e+00]]",[-0.08219327 -0.20191492]
8,-0.111902093399,[-0.32552406 -0.27169392],[-0.10346687 -0.13978469],-1.64163,"[ 0.85556364 -0.19377697  0.03800954 -1.59074084 -0.38495258 -0.12334686
 -0.11480896 -2.61101064  0.34029046 -0.56814902  0.        ]","[[  6.18782133e-02  -2.19581478e+00  -4.44630218e-02  -1.46954633e-02]
 [  6.69955272e+00  -2.02258200e+01   0.00000000e+00   0.00000000e+00]]",[-0.57339121 -0.39692285]
9,-0.0707847701101,[-0.32552406 -0.27169392],[-0.0674856  -0.04437685],-1.47609,"[ 0.83604306 -0.54556743  0.21555218 -0.68317379 -0.38495204 -0.1233467
 -0.24499049 -2.78299361  0.12518727 -0.25455127  0.        ]","[[  1.71758532e-01  -2.61208077e+00  -4.44630218e-02  -1.46954633e-02]
 [  4.29640597e+00  -2.13969200e+01   0.00000000e+00   0.00000000e+00]]",[-0.6427707  -0.01272241]
