timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.401125511813,[-0.57291174 -0.55217463],[-2.99506783 -4.98812056],-5.58987,"[ 0.86930717  1.29411541  0.10811561  1.14666079 -1.39349641 -1.17256784
 -0.35932291  0.33871915  3.23575524  2.33193416  0.        ]","[[ 0.09427295 -0.00707823 -0.16068933 -0.13634371]
 [-0.00239077  0.00484969  0.          0.        ]]",[-2.78115363 -5.1543821 ]
1,-0.397053100036,[-0.57291174 -0.55217463],[-2.4320178  -4.06157589],-5.61606,"[ 0.87423825  1.2927851   0.04664446  1.04482718 -1.39349472 -1.17256669
 -0.58219078 -0.36879586  3.24318258  2.16652282  0.        ]","[[ 0.05455055 -0.0466946  -0.16068933 -0.13634371]
 [-3.95669052 -3.95329952  0.          0.        ]]",[-2.98147133 -3.93145676]
2,-0.382372911208,[-0.57291174 -0.55217463],[-1.77642882 -2.80535126],-5.61386,"[ 0.87335867  1.27725996 -0.13641113  0.74326697 -1.39349304 -1.17256554
 -0.80065557 -1.0623062   3.21276449  1.67646424  0.        ]","[[-0.06347383 -0.16468793 -0.16068933 -0.13634371]
 [-7.83287044 -7.83310344  0.          0.        ]]",[-2.33859026 -1.37349579]
3,-0.350225822614,[-0.57291174 -0.55217463],[-1.32347596 -1.60061538],-5.1234,"[ 0.82133479  1.21436853 -0.4343215   0.26015202 -1.39349135 -1.1725644
 -1.01482032 -1.74207733  2.99678175  0.91893825  0.        ]","[[ -0.25825559  -0.35950641  -0.16068933  -0.13634371]
 [-11.63276053 -11.63605532   0.           0.        ]]",[-1.27616996 -2.84981232]
4,-0.291574216488,[-0.57291174 -0.55217463],[-0.83273792 -0.2186611 ],-4.49249,"[ 0.64903247  1.05486362 -0.82022481 -0.34938991 -1.39348966 -1.17256325
 -1.22480755 -2.40835491  2.41107957  0.11074384  0.        ]","[[ -0.52829007  -0.62962707  -0.16068933  -0.13634371]
 [-15.3585373  -15.36354315   0.           0.        ]]",[-2.14389227 -0.74400899]
5,-0.201644061792,[-0.57291174 -0.55217463],[ 1.08814132  2.28742218],-3.36388,"[ 0.28082305  0.75849668 -1.22626449 -0.94672419 -1.39348797 -1.1725621
 -1.43076962 -2.88018651  1.41515914 -0.30148088  0.        ]","[[ -0.87212231  -0.96338371  -0.16068933  -0.13634371]
 [-19.0129069  -18.00324364   0.           0.        ]]",[ 1.44044884  1.59285298]
6,-0.111293897907,[-0.57291174 -0.55217463],[ 1.338557    2.93018126],-2.46802,"[-0.20218333  0.40389808 -1.48938912 -1.29884757 -1.39348629 -1.17256096
 -1.18679145 -2.10870922  0.49696801 -0.00871739  0.        ]","[[ -1.20895132  -1.28014478  -0.16068933  -0.13634371]
 [-14.68407726 -13.68726508   0.           0.        ]]",[ 1.58482736  1.63441431]
7,-0.0659291222306,[-0.57291174 -0.55217463],[ 1.41350853  3.07655287],-2.46106,"[-0.60881576  0.12031215 -1.58037226 -1.40217636 -1.3934846  -1.17255981
 -0.94752968 -1.35253981  0.0213082   0.54354702  0.        ]","[[ -1.46004303  -1.51144513  -0.16068933  -0.13634371]
 [-10.43892129  -9.45690229   0.           0.        ]]",[ 1.00122095  3.11351662]
8,-0.0698201199638,[-0.57291174 -0.55217463],[ 1.41643894  2.95443058],-2.61464,"[-0.88732434 -0.06360334 -1.58742283 -1.39671025 -1.39348291 -1.17255867
 -0.71291447 -0.61137492 -0.15820197  0.98739827  0.        ]","[[-1.62705771 -1.65898044 -0.16068933 -0.13634371]
 [-6.27620302 -5.31047362  0.          0.        ]]",[ 1.18407886  2.88090688]
9,-0.0806842218213,[-0.57291174 -0.55217463],[ 1.25503516  2.60143685],-2.73258,"[-1.0278504  -0.14464162 -1.57451016 -1.37641888 -1.39348122 -1.17255752
 -0.48289139  0.1150952  -0.20880144  1.20829777  0.        ]","[[-1.71163432 -1.72441212 -0.16068933 -0.13634371]
 [-2.19495931 -1.24625336  0.          0.        ]]",[ 0.37234657  2.54235262]
10,-0.0811241680362,[-0.57291174 -0.55217463],[ 1.26014614  2.12811732],-2.63774,"[-1.07517648 -0.12606371 -1.5676283  -1.38205051 -1.39347954 -1.17255637
 -0.39741551  0.82723672 -0.23384481  1.23276307  0.        ]","[[-1.74031723 -1.70936377 -0.16068933 -0.13634371]
 [-0.67838377  2.73780716  0.          0.        ]]",[ 2.52104336  1.64121896]
11,-0.0694624308634,[-0.57291174 -0.55217463],[ 0.41417864  0.84897727],-2.58247,"[-1.03183803 -0.00938216 -1.57397553 -1.40413655 -1.39347785 -1.17255523
 -0.1736379   1.52520954 -0.24065936  1.06021177  0.        ]","[[-1.71404733 -1.61542943 -0.16068933 -0.13634371]
 [ 3.29204848  6.64260925  0.          0.        ]]",[-0.1193345   0.73414452]
