timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.260002660373,"[[ 0.09780987  0.00545026 -0.05055024  0.00472665]
 [-0.00353085  0.00268597  0.          0.        ]]",[-0.61197054 -2.27872872],-3.27425,"[ 0.84924944  1.40790137  0.12427871  1.07742501 -0.43589956  0.04150499
 -0.39966766  0.34727426  1.94397068  0.45425164  0.        ]",[-0.45971751 -0.40682593],[-1.22044229 -2.40260601]
1,-0.260376603154,"[[ 0.05806489 -0.03420895 -0.05055024  0.00472665]
 [-3.95780676 -3.95542055  0.          0.        ]]",[-0.19434851 -1.83976972],-3.29913,"[ 0.85441559  1.40720356  0.06195713  0.97240432 -0.43589925  0.04150497
 -0.60934935 -0.31668609  1.95228958  0.30587204  0.        ]",[-0.45971751 -0.40682593],[-0.51906355 -2.68504369]
2,-0.260148715301,"[[ -4.08928549e-02  -1.52251737e-01  -5.05502423e-02   4.72664644e-03]
 [ -5.93142017e+00  -7.83592494e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32284865 -1.30334163],-3.37519,"[ 0.85583293  1.39380802 -0.09362567  0.66130615 -0.43589895  0.04150494
 -0.71400295 -0.96762837  1.93370152 -0.08794135  0.        ]",[-0.45971751 -0.40682593],[-0.28429775 -2.88946458]
3,-0.256267135667,"[[ -1.69615390e-01  -3.47137309e-01  -5.05502423e-02   4.72664644e-03]
 [ -6.93755424e+00  -1.16399494e+01   0.00000000e+00   0.00000000e+00]]",[ 0.57775843 -0.90970159],-3.41657,"[ 0.8332652   1.33517235 -0.29483568  0.16195004 -0.43589864  0.04150492
 -0.76735424 -1.60573911  1.80198713 -0.62689315  0.        ]",[-0.45971751 -0.40682593],[ 0.43151081 -1.70987057]
4,-0.245447734399,"[[ -2.89854298e-01  -6.17358099e-01  -5.05502423e-02   4.72664644e-03]
 [ -5.09257685e+00  -1.53696896e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59058857 -0.28701285],-3.30862,"[ 0.78756997  1.1828119  -0.47888123 -0.47018214 -0.43589834  0.04150489
 -0.66952053 -2.23138386  1.5069225  -1.14228417  0.        ]",[-0.45971751 -0.40682593],[ 0.77211112  0.41657038]
5,-0.228901211492,"[[ -3.60062371e-01  -9.05159574e-01  -5.05502423e-02   4.72664644e-03]
 [ -1.93863775e+00  -1.34169485e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25558698 -0.33690777],-3.19888,"[ 0.75014654  0.94154059 -0.58351122 -1.02011772 -0.43589803  0.04150487
 -0.50227699 -1.90381309  1.15129456 -1.433867    0.        ]",[-0.45971751 -0.40682593],[-0.12039852 -0.39380647]
6,-0.208388420852,"[[ -4.03235307e-01  -1.18647706e+00  -5.05502423e-02   4.72664644e-03]
 [ -2.37727605e+00  -1.47104914e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40293261  0.36288023],-3.03537,"[ 0.72329692  0.64566082 -0.64652744 -1.39230961 -0.43589773  0.04150485
 -0.52553617 -2.12079329  0.79690177 -1.54019389  0.        ]",[-0.45971751 -0.40682593],[ 1.01952284 -0.89385514]
7,-0.180885121024,"[[ -4.10610093e-01  -1.51328497e+00  -5.05502423e-02   4.72664644e-03]
 [  1.62651572e+00  -1.79594247e+01   0.00000000e+00   0.00000000e+00]]",[-0.08311294  0.96351761],-2.57216,"[ 0.71842224  0.2585457  -0.65717959 -1.58112533 -0.43589743  0.04150482
 -0.31322768 -2.66577606  0.44757429 -1.46890346  0.        ]",[-0.45971751 -0.40682593],[-0.31930334  1.38111156]
8,-0.151212852768,"[[ -3.91098863e-01  -1.82917604e+00  -5.05502423e-02   4.72664644e-03]
 [  3.29019133e-01  -1.36440811e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03195008  1.01022422],-2.25133,"[ 0.73113469 -0.12313738 -0.62892277 -1.49758511 -0.43589712  0.0415048
 -0.38202956 -1.94189175  0.18041602 -1.26504754  0.        ]",[-0.45971751 -0.40682593],[ 0.01329503  1.48357218]
9,-0.127363246081,"[[ -3.84065845e-01  -2.05961961e+00  -5.05502423e-02   4.72664644e-03]
 [  3.74239405e-01  -9.41437270e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13384637  0.80932295],-2.1308,"[ 0.73557274 -0.38419026 -0.61868046 -1.27532349 -0.43589682  0.04150477
 -0.37963142 -1.23237712  0.01187544 -1.05933528  0.        ]",[-0.45971751 -0.40682593],[ 0.90354578  0.1687795 ]
