timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0941727447771,"[[ 0.01955791  0.02041225  0.12237992 -0.02843332]
 [-0.00120626  0.00129109  0.          0.        ]]",[-0.14470717 -1.51102734],-1.91498,"[ 0.8618975   1.3783406   0.00226534  1.14222049  1.06788868 -0.24757487
 -0.39035187  0.34566582  0.2840488   0.69917062  0.        ]",[-0.4845283  -0.45037565],[ 0.14882667 -1.70587406]
1,-0.0931314495376,"[[ 0.02545648 -0.01929233  0.12237992 -0.02843332]
 [ 0.589092   -3.95855074  0.          0.        ]]",[-0.24168943 -0.92681551],-1.91314,"[ 0.86167394  1.37836567  0.01149581  1.03800695  1.06788745 -0.24757472
 -0.35885709 -0.3290832   0.28476127  0.66152652  0.        ]",[-0.4845283  -0.45037565],[-0.7243524  -1.65546332]
2,-0.0880121921441,"[[ 0.00838651 -0.13739364  0.12237992 -0.02843332]
 [-2.28653142 -7.83865294  0.          0.        ]]",[ 0.55876476  0.20108224],-1.9824,"[ 0.86215779  1.36705264 -0.01521912  0.72913654  1.06788622 -0.24757458
 -0.5122818  -0.99024421  0.27608319  0.46246192  0.        ]",[-0.4845283  -0.45037565],[ 0.34560642  1.46304521]
3,-0.0835168707895,"[[-0.02318935 -0.25288723  0.12237992 -0.02843332]
 [-0.87573486 -3.72441512  0.          0.        ]]",[ 0.37618321 -0.40188712],-1.86711,"[ 0.86176484  1.33964476 -0.06464041  0.43189989  1.06788499 -0.24757444
 -0.43701032 -0.28918571  0.24387881  0.23372921  0.        ]",[-0.4845283  -0.45037565],[-0.3258509   0.38886768]
4,-0.0818513608768,"[[-0.05347003 -0.31118196  0.12237992 -0.02843332]
 [-2.14809403 -2.11043845  0.          0.        ]]",[ 0.74356437 -0.43084264],-1.81745,"[ 0.85981704  1.31978018 -0.11200117  0.28494999  1.06788376 -0.2475743
 -0.50489507 -0.01416699  0.21259059  0.08603328  0.        ]",[-0.4845283  -0.45037565],[ 0.3304488  -1.45071142]
5,-0.0809202949127,"[[-0.08287514 -0.39270442  0.12237992 -0.02843332]
 [-0.79693173 -6.02874686  0.          0.        ]]",[ 0.72849303  0.38096258],-1.82655,"[ 0.85645524  1.28537775 -0.15791949  0.08413603  1.06788253 -0.24757416
 -0.43280523 -0.68183948  0.16172526 -0.08335768  0.        ]",[-0.4845283  -0.45037565],[ 0.8363964   0.23093416]
6,-0.0794243335013,"[[-0.06546164 -0.5029196   0.12237992 -0.02843332]
 [ 2.52724046 -4.99620013  0.          0.        ]]",[ 0.03000139  0.03553142],-1.85869,"[ 0.85861959  1.22697205 -0.13073784 -0.17650657  1.0678813  -0.24757402
 -0.255448   -0.5058949   0.11295827 -0.16899552  0.        ]",[-0.4845283  -0.45037565],[-0.8841999  -0.08094805]
7,-0.0780511982481,"[[-0.05051437 -0.60505423  0.12237992 -0.02843332]
 [-1.02072905 -5.2165421   0.          0.        ]]",[ 0.83227861  0.54962343],-1.85628,"[ 0.86007237  1.16120833 -0.10738075 -0.40440042  1.06788007 -0.24757388
 -0.44474532 -0.54344044  0.05968466 -0.24544447  0.        ]",[-0.4845283  -0.45037565],[ 0.51690975  1.13416202]
8,-0.0776956261051,"[[-0.05022285 -0.6686282   0.12237992 -0.02843332]
 [ 1.04304077 -1.15438799  0.          0.        ]]",[ 0.22715719 -0.31793424],-1.86238,"[ 0.86009619  1.11492489 -0.10692497 -0.53854025  1.06787884 -0.24757373
 -0.33463514  0.1487443   0.01626348 -0.30994223  0.        ]",[-0.4845283  -0.45037565],[-1.40610229  0.13795455]
9,-0.0787836265203,"[[-0.06926532 -0.68599237  0.12237992 -0.02843332]
 [-2.93404829 -0.58393249  0.          0.        ]]",[ 1.13629568  0.00985319],-1.88584,"[ 0.85818756  1.10159921 -0.13667795 -0.57405715  1.06787761 -0.24757359
 -0.54682771  0.24594896 -0.01128352 -0.36846001  0.        ]",[-0.4845283  -0.45037565],[ 1.18220572 -0.55874495]
10,-0.0800957855007,"[[-0.08766214 -0.71976632  0.12237992 -0.02843332]
 [ 1.08099909 -2.78611833  0.          0.        ]]",[ 0.44357902  0.18689914],-1.87817,"[ 0.85576713  1.0748671  -0.16538496 -0.64169384  1.06787638 -0.24757345
 -0.33260926 -0.12930045 -0.05244672 -0.43965315  0.        ]",[-0.4845283  -0.45037565],[-0.78246873  1.26466874]
11,-0.0808906969292,"[[-0.0973302  -0.73519696  0.12237992 -0.02843332]
 [-2.03741481  1.22966686  0.          0.        ]]",[ 0.92309612 -0.28525689],-1.88034,"[ 0.85426793  1.0623017  -0.18045329 -0.67194315  1.06787515 -0.24757331
 -0.4989884   0.55498386 -0.07316263 -0.47388231  0.        ]",[-0.4845283  -0.45037565],[-0.14529524  0.4613958 ]
12,-0.0841873128215,"[[-0.1434475  -0.69251569  0.12237992 -0.02843332]
 [-2.57253105  3.03245316  0.          0.        ]]",[ 1.00446975 -0.56027061],-1.88973,"[ 0.84497426  1.09651575 -0.25211067 -0.58726975  1.06787392 -0.24757317
 -0.52753858  0.86217567 -0.08136182 -0.53207298  0.        ]",[-0.4845283  -0.45037565],[ 0.54104381  0.27642331]
13,-0.0857545561331,"[[-0.17291476 -0.62149471  0.12237992 -0.02843332]
 [-0.38150639  4.06619562  0.          0.        ]]",[ 0.54270375 -0.99200958],-1.89304,"[ 0.83718498  1.14961453 -0.29765744 -0.43968735  1.06787269 -0.24757303
 -0.41063856  1.038323   -0.05322826 -0.52939259  0.        ]",[-0.4845283  -0.45037565],[ 1.06689949 -0.49003217]
14,-0.0829537556376,"[[-0.14076898 -0.56046036  0.12237992 -0.02843332]
 [ 3.58287227  2.04398394  0.          0.        ]]",[-0.30712536 -1.1050247 ],-1.87876,"[ 0.84560928  1.19124578 -0.24795996 -0.30667181  1.06787146 -0.24757289
 -0.1991232   0.69373998  0.02021159 -0.40072033  0.        ]",[-0.4845283  -0.45037565],[ 0.23805139 -1.26809903]
15,-0.0787878707026,"[[-0.06035946 -0.55971731  0.12237992 -0.02843332]
 [ 4.4551824  -1.95634319  0.          0.        ]]",[-0.53573066 -0.64702392],-1.85685,"[ 0.85915071  1.19172758 -0.12276617 -0.30501922  1.06787023 -0.24757274
 -0.1525819   0.0120888   0.08199841 -0.21953906  0.        ]",[-0.4845283  -0.45037565],[-0.37534209 -0.82817161]
16,-0.0753661282858,"[[ 0.01297322 -0.63135108  0.12237992 -0.02843332]
 [ 2.88330352 -5.19624484  0.          0.        ]]",[-0.16034672  0.06373578],-1.84986,"[ 0.86206444  1.14253485 -0.0080379  -0.46064627  1.067869   -0.2475726
 -0.2364478  -0.53998667  0.08477675 -0.12943656  0.        ]",[-0.4845283  -0.45037565],[-0.12413112  0.80133174]
17,-0.0725442403014,"[[ 0.06512862 -0.70240654  0.12237992 -0.02843332]
 [ 2.3340736  -1.92022146  0.          0.        ]]",[-0.30455318 -0.50378358],-1.84466,"[ 0.85864731  1.08873016  0.07352843 -0.60716815  1.06786777 -0.24757246
 -0.26575128  0.01824448  0.07074993 -0.08699186  0.        ]",[-0.4845283  -0.45037565],[-0.88338173  0.06188427]
18,-0.0714501025902,"[[ 0.07628033 -0.73795902  0.12237992 -0.02843332]
 [-1.20712234 -1.63598236  0.          0.        ]]",[ 0.46924388 -0.19244978],-1.84611,"[ 0.85732457  1.06002018  0.09094024 -0.67731205  1.06786654 -0.24757232
 -0.45468815  0.06667853  0.05403305 -0.09929386  0.        ]",[-0.4845283  -0.45037565],[ 0.56737238 -0.35126226]
19,-0.0705263264256,"[[ 0.07490371 -0.7843161   0.12237992 -0.02843332]
 [ 1.06190939 -2.99519073  0.          0.        ]]",[ 0.08799759 -0.04954211],-1.8534,"[ 0.85749821  1.02087153  0.08879156 -0.76540759  1.06786531 -0.24757218
 -0.33362585 -0.16492939  0.02144839 -0.14992619  0.        ]",[-0.4845283  -0.45037565],[ 0.72834775  0.51671273]
20,-0.0679919675341,"[[ 0.12483671 -0.8231062   0.12237992 -0.02843332]
 [ 3.92188171 -0.89081916  0.          0.        ]]",[-0.77470559 -0.77575564],-1.84813,"[ 0.84914437  0.98667834  0.16655323 -0.83606922  1.06786408 -0.24757204
 -0.18103449  0.19365392  0.02434165 -0.0788801   0.        ]",[-0.4845283  -0.45037565],[-1.09676052 -1.74143954]
21,-0.0653276517081,"[[ 0.16281242 -0.88046038  0.12237992 -0.02843332]
 [-0.11092097 -4.83148422  0.          0.        ]]",[ 0.27954918  0.36441839],-1.85242,"[ 0.84001081  0.93384199  0.22537861 -0.9352121   1.06786285 -0.2475719
 -0.39620093 -0.47783263  0.00539774 -0.05303991  0.        ]",[-0.4845283  -0.45037565],[-0.34364764  0.48733592]
22,-0.063906511376,"[[ 0.14696724 -0.95676536  0.12237992 -0.02843332]
 [-1.4690697  -2.80576865  0.          0.        ]]",[ 0.61353731  0.32300812],-1.85978,"[ 0.84411176  0.85960389  0.20087345 -1.05674321  1.06786162 -0.24757175
 -0.4686635  -0.13265175 -0.06111949 -0.16005776  0.        ]",[-0.4845283  -0.45037565],[ 0.64931505 -0.00333476]
23,-0.0629981857223,"[[ 0.14365348 -1.01246351  0.12237992 -0.02843332]
 [ 1.12905816 -2.76417847  0.          0.        ]]",[ 0.08784533  0.1826392 ],-1.86802,"[ 0.84491613  0.8027966   0.19574101 -1.13760762  1.06786039 -0.24757161
 -0.33004233 -0.12556473 -0.10813584 -0.21623231  0.        ]",[-0.4845283  -0.45037565],[ 0.41696968 -0.77918094]
