timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.311493919397,"[[-0.08524726 -0.06765577 -0.07483991  0.10446202]
 [ 0.00315378  0.00495527  0.          0.        ]]",[ 2.43765807  0.34463182],-4.69621,"[ 0.85715774  1.36938536 -0.16147535  0.91629829 -0.64698849  0.90169277
 -0.38860226  0.34602391  2.21443869 -1.28680403  0.        ]",[-0.47554091 -0.44862172],[ 2.90004231  0.36030414]
1,-0.308441577208,"[[-0.04549983 -0.05325896 -0.07483991  0.10446202]
 [ 3.95842002  1.42998188  0.          0.        ]]",[ 1.96629536 -0.02699524],-4.64014,"[ 0.86151859  1.37044903 -0.09946054  0.9539743  -0.646988    0.9016919
 -0.1772648   0.58964015  2.22436591 -1.16733472  0.        ]",[-0.47554091 -0.44862172],[ 1.6774929   0.11342004]
2,-0.29877817729,"[[ 0.07257185 -0.02045252 -0.07483991  0.10446202]
 [ 7.83583827  1.84926985  0.          0.        ]]",[ 1.44094467 -0.41610906],-4.39479,"[ 0.85883463  1.37192794  0.08503979  1.03992445 -0.64698752  0.90169104
  0.02991309  0.66131941  2.22660334 -0.82386334  0.        ]",[-0.47554091 -0.44862172],[ 1.6585989  -1.06981079]
3,-0.282756121195,"[[  0.26743965  -0.02357709  -0.07483991   0.10446202]
 [ 11.63827763  -2.14839737   0.           0.        ]]",[ 1.0727936  -0.59105575],-3.96334,"[ 0.80353728  1.37184158  0.38487992  1.03173316 -0.64698703  0.90169017
  0.23308471 -0.02210568  2.16347216 -0.33961072  0.        ]",[-0.47554091 -0.44862172],[ 1.17525095 -0.72535688]
4,-0.260205753983,"[[  0.53759725  -0.09494936  -0.07483991   0.10446202]
 [ 15.36507842  -4.97937538   0.           0.        ]]",[ 0.42522502 -1.08448267],-3.45443,"[ 0.62629485  1.36666132  0.77237241  0.8449732  -0.64698655  0.90168931
  0.43221477 -0.50607822  1.98685184  0.20916726  0.        ]",[-0.47554091 -0.44862172],[ 0.63989938 -1.79871093]
5,-0.231129287309,"[[  0.86726357  -0.23328272  -0.07483991   0.10446202]
 [ 17.59415638  -8.84105055   0.           0.        ]]",[-0.12446192 -1.43734848],-3.02953,"[ 0.27011794  1.3389906   1.16405047  0.48744217 -0.64698606  0.90168844
  0.55131848 -1.16625383  1.67129215  0.73077506  0.        ]",[-0.47554091 -0.44862172],[-0.21986371 -1.91673315]
6,-0.200938482468,"[[  1.20694586  -0.44806701  -0.07483991   0.10446202]
 [ 16.37814274 -12.62473989   0.           0.        ]]",[-0.49770534 -1.42870939],-2.8298,"[-0.21879342  1.25123164  1.43295482 -0.04230701 -0.64698558  0.90168758
  0.4863441  -1.8130945   1.29715105  1.0664452   0.        ]",[-0.47554091 -0.44862172],[-1.18089479 -0.88943798]
7,-0.177386558266,"[[  1.49158183  -0.7333692   -0.07483991   0.10446202]
 [ 12.09961332 -15.89462466   0.           0.        ]]",[-0.49283624 -0.77453983],-2.72746,"[-0.68368768  1.05720348  1.53041647 -0.66146306 -0.64698509  0.90168672
  0.2577334  -2.37209227  1.02453233  1.14125611  0.        ]",[-0.47554091 -0.44862172],[-1.67087517 -0.3041306 ]
8,-0.162939970211,"[[  1.69148171  -1.06016985  -0.07483991   0.10446202]
 [  7.904185   -16.78255673   0.           0.        ]]",[ 0.24249469  0.29348859],-2.71466,"[-1.01886273  0.74575639  1.52394363 -1.19386035 -0.6469846   0.90168585
  0.03356297 -2.52387929  0.91577743  1.00652235  0.        ]",[-0.47554091 -0.44862172],[ 0.41051929  0.83299484]
9,-0.148978656866,"[[  1.86428578  -1.35939519  -0.07483991   0.10446202]
 [  9.37146778 -13.15203809   0.           0.        ]]",[ 0.11656149  0.18758567],-2.65307,"[-1.30259462  0.40405387  1.46845284 -1.46993733 -0.64698412  0.90168499
  0.11196291 -1.90321935  0.82293424  0.8217346   0.        ]",[-0.47554091 -0.44862172],[ 0.79285153  0.97895595]
10,-0.127548242173,"[[  2.08133134  -1.58093292  -0.07483991   0.10446202]
 [ 12.32338957  -9.01544728   0.           0.        ]]",[-0.44892311  0.01529674],-2.48481,"[-1.63747442  0.13454957  1.33591953 -1.52816791 -0.64698363  0.90168412
  0.2696902  -1.19604794  0.62857058  0.71389611  0.        ]",[-0.47554091 -0.44862172],[-1.04139014  0.04382719]
11,-0.107616268149,"[[ 2.28564789 -1.75769808 -0.07483991  0.10446202]
 [ 8.12215306 -8.66233747  0.          0.        ]]",[ 0.21898748  0.76470935],-2.33641,"[-1.9177755  -0.08069355  1.15251211 -1.48263969 -0.64698315  0.90168326
  0.04520908 -1.13568078  0.44915345  0.60389287  0.        ]",[-0.47554091 -0.44862172],[ 0.52916839  0.5607269 ]
12,-0.0913714332073,"[[  2.46749277  -1.90694676  -0.07483991   0.10446202]
 [ 10.05593911  -6.27046879   0.           0.        ]]",[-0.23007123  0.62510073],-2.24898,"[-2.1290363  -0.25717217  0.94767747 -1.38155697 -0.64698266  0.90168239
  0.1485354  -0.72677902  0.306765    0.48244286  0.        ]",[-0.47554091 -0.44862172],[-1.72381313  0.82140581]
13,-0.0773560458497,"[[ 2.62690016 -1.99847095 -0.07483991  0.10446202]
 [ 5.89859408 -2.89326601  0.          0.        ]]",[-0.21976383  0.39094198],-2.13668,"[-2.27883115 -0.36119278  0.74138752 -1.29215337 -0.64698218  0.90168153
 -0.07360067 -0.14943014  0.1774768   0.3976157   0.        ]",[-0.47554091 -0.44862172],[-0.44468234  1.08541013]
14,-0.0672024601477,"[[ 2.72603748 -2.01603112 -0.07483991  0.10446202]
 [ 4.02136964  1.12384628  0.          0.        ]]",[-0.72258025 -0.36305186],-2.00541,"[-2.35348998 -0.38069029  0.60289468 -1.27268938 -0.64698169  0.90168067
 -0.17390487  0.5373142   0.07870832  0.37557184  0.        ]",[-0.47554091 -0.44862172],[-0.85812518 -0.23351953]
15,-0.0612337903088,"[[ 2.77158635 -2.00305155 -0.07483991  0.10446202]
 [ 0.54510859  0.17725595  0.          0.        ]]",[-0.3006255   0.02217108],-1.94131,"[-2.38276612 -0.3662937   0.53710072 -1.28714372 -0.64698121  0.9016798
 -0.35964914  0.37548974  0.0186841   0.38223809  0.        ]",[-0.47554091 -0.44862172],[-1.08874824 -0.66314492]
16,-0.0659567230101,"[[ 2.74266725 -2.02588371 -0.07483991  0.10446202]
 [-3.42381953 -2.45170642  0.          0.        ]]",[ 0.74133211  0.85280836],-2.06435,"[-2.36453793 -0.39155868  0.57901749 -1.26144615 -0.64698072  0.90167894
 -0.57171764 -0.07394439  0.06736506  0.36393881  0.        ]",[-0.47554091 -0.44862172],[ 1.97893905  1.16125067]
17,-0.0696320563127,"[[ 2.7145829  -2.03470579 -0.07483991  0.10446202]
 [ 0.60198882  1.55613525  0.          0.        ]]",[-0.31062627 -0.34712479],-2.04615,"[-2.34559676 -0.40124616  0.61923846 -1.25118631 -0.64698024  0.90167807
 -0.35660921  0.61121595  0.10429891  0.35741355  0.        ]",[-0.47554091 -0.44862172],[ 0.16983881  0.2628038 ]
18,-0.0649929820771,"[[ 2.73324729 -1.99345205 -0.07483991  0.10446202]
 [ 1.26224109  2.56587367  0.          0.        ]]",[-0.64704669 -0.58283591],-1.96639,"[-2.35830652 -0.35558986  0.59256252 -1.2975721  -0.64697975  0.90167721
 -0.32133021  0.78383523  0.0544226   0.39727731  0.        ]",[-0.47554091 -0.44862172],[-1.15078406 -1.04157059]
19,-0.0660019858633,"[[ 2.71853005 -1.98236868 -0.07483991  0.10446202]
 [-2.72068954 -1.44416762  0.          0.        ]]",[ 0.45343804  0.55438763],-2.04511,"[-2.34831467 -0.34317453  0.61361474 -1.30934259 -0.64697927  0.90167635
 -0.5341472   0.09829798  0.062904    0.41001272  0.        ]",[-0.47554091 -0.44862172],[-0.14791252  0.76801516]
20,-0.0727544777752,"[[ 2.65877952 -1.9804528  -0.07483991  0.10446202]
 [-3.25257946  1.62552704  0.          0.        ]]",[ 0.19812335 -0.22839314],-2.00973,"[-2.3043901  -0.34102209  0.69761055 -1.3113458  -0.64697878  0.90167548
 -0.56256695  0.6230779   0.129525    0.41647802  0.        ]",[-0.47554091 -0.44862172],[-0.42034338 -0.64145674]
21,-0.0816705378772,"[[ 2.57768247 -1.97374687 -0.07483991  0.10446202]
 [-4.85180827 -0.9463543   0.          0.        ]]",[ 0.98234349  0.43871254],-2.19323,"[-2.23631474 -0.33347462  0.80741427 -1.31829252 -0.6469783   0.90167462
 -0.64801709  0.18340108  0.21777773  0.42214071  0.        ]",[-0.47554091 -0.44862172],[ 0.85992924  1.12406875]
22,-0.087759572665,"[[ 2.51575796 -1.95276061 -0.07483991  0.10446202]
 [-1.35230261  3.03170651  0.          0.        ]]",[ 0.07112156 -0.70638716],-2.07741,"[-2.17802272 -0.30971712  0.88759653 -1.3393341  -0.64697781  0.90167375
 -0.46102977  0.86347116  0.27653872  0.43868973  0.        ]",[-0.47554091 -0.44862172],[ 0.24456869 -1.46547127]
23,-0.0888265614078,"[[ 2.498697   -1.93245742 -0.07483991  0.10446202]
 [-0.3571094  -0.98799249  0.          0.        ]]",[ 0.45227498  0.08444934],-2.18457,"[-2.16103092 -0.28654136  0.90908284 -1.35867104 -0.64697733  0.90167289
 -0.40785393  0.17628182  0.28460188  0.4590087   0.        ]",[-0.47554091 -0.44862172],[ 0.65909198  0.29033639]
24,-0.0869788227281,"[[ 2.51779974 -1.94048902 -0.07483991  0.10446202]
 [ 2.25867163  0.18094188  0.          0.        ]]",[-0.07497673 -0.2860243 ],-2.06533,"[-2.18001585 -0.29573097  0.88500533 -1.35113926 -0.64697684  0.90167202
 -0.26808617  0.37611734  0.26696256  0.45274174  0.        ]",[-0.47554091 -0.44862172],[ 0.2238584  -1.32229666]
25,-0.0825254100561,"[[ 2.57141882 -1.97663448 -0.07483991  0.10446202]
 [ 3.10043452 -3.78227486  0.          0.        ]]",[ 0.36788768  0.68672156],-2.19887,"[-2.23063592 -0.33672653  0.81567236 -1.31530579 -0.64697636  0.90167116
 -0.22310857 -0.30141645  0.2267091   0.41847958  0.        ]",[-0.47554091 -0.44862172],[ 0.25452388  1.39460263]
26,-0.0762798003642,"[[ 2.64291726 -2.01180115 -0.07483991  0.10446202]
 [ 4.04625887  0.25216786  0.          0.        ]]",[-0.41944009 -0.21916243],-2.06629,"[-2.29179005 -0.37600596  0.71948172 -1.27742216 -0.64697587  0.9016703
 -0.17257071  0.38829408  0.16811347  0.38354878  0.        ]",[-0.47554091 -0.44862172],[-0.18837778  0.0665218 ]
27,-0.0676576672124,"[[ 2.7155572  -2.0041639  -0.07483991  0.10446202]
 [ 3.22048605  0.51069184  0.          0.        ]]",[-0.56428552 -0.22971992],-2.01501,"[-2.34619872 -0.36752856  0.61784485 -1.28589816 -0.64697539  0.90166943
 -0.21669372  0.43248997  0.08194289  0.38856333  0.        ]",[-0.47554091 -0.44862172],[-0.69697727 -0.011131  ]
28,-0.0629547954749,"[[ 2.75164695 -1.99449119 -0.07483991  0.10446202]
 [ 0.3978968   0.4567516   0.          0.        ]]",[-0.29659852 -0.05711143],-2.01229,"[-2.37024264 -0.35674885  0.56604687 -1.29643434 -0.6469749   0.90166857
 -0.36751168  0.42326831  0.03452078  0.39369312  0.        ]",[-0.47554091 -0.44862172],[-1.02518849  0.34118521]
29,-0.0652281194698,"[[ 2.71981006 -1.97188895 -0.07483991  0.10446202]
 [-3.56836021  1.79900973  0.          0.        ]]",[ 0.05173944 -0.2186607 ],-1.92784,"[-2.3491209  -0.33137819  0.61178259 -1.32018324 -0.64697442  0.9016677
 -0.57943864  0.65273472  0.0537743   0.42011584  0.        ]",[-0.47554091 -0.44862172],[ 0.21757684 -1.3876678 ]
