timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.229661682725,"[[  1.39188992e-04  -9.75215305e-02   5.22066094e-02   1.56680481e-01]
 [ -1.37996612e-04   1.81336153e-03   0.00000000e+00   0.00000000e+00]]",[ 3.15130901  1.54852819],-4.83772,"[ 0.8923986   1.23458006 -0.01178219  0.97339641  0.45143598  1.36449533
 -0.32371578  0.33499284  1.06311978 -2.00285781  0.        ]",[-0.65354788 -0.60710591],[ 3.06510249  1.65047301]
1,-0.220894710905,"[[ 0.03981159 -0.05777318  0.05220661  0.15668048]
 [ 3.95421325  3.95983588  0.          0.        ]]",[ 2.21397305  0.81739277],-4.7616,"[ 0.89108055  1.2385018   0.04915747  1.07468751  0.4514358   1.36449402
 -0.07983255  1.07224442  1.06776286 -1.82420685  0.        ]",[-0.65354788 -0.60710591],[ 2.3053088   0.88146502]
2,-0.193856020475,"[[ 0.15778828  0.05564055  0.05220661  0.15668048]
 [ 7.83056132  7.3701732   0.          0.        ]]",[ 0.72644538 -0.53539675],-4.3386,"[ 0.87174147  1.23865454  0.2294376   1.36443873  0.45143561  1.3644927
  0.15923986  1.70747835  1.02791099 -1.30280527  0.        ]",[-0.65354788 -0.60710591],[ 0.03157153 -0.55530842]
3,-0.157991416402,"[[ 0.31410834  0.17951865  0.05220661  0.15668048]
 [ 7.80154336  5.02544591  0.          0.        ]]",[ 0.37356633 -0.81768537],-3.55569,"[ 0.81104193  1.22017517  0.46272771  1.67870614  0.45143543  1.36449139
  0.15745013  1.27073022  0.87149272 -0.68276059  0.        ]",[-0.65354788 -0.60710591],[ 0.31882688 -0.43968991]
4,-0.122848439312,"[[ 0.48125338  0.26155651  0.05220661  0.15668048]
 [ 8.90927001  3.18447046  0.          0.        ]]",[-0.30451363 -1.25238895],-2.87465,"[ 0.70353269  1.19734639  0.69922557  1.88327172  0.45143525  1.36449007
  0.22576876  0.9278154   0.62724612 -0.15204182  0.        ]",[-0.65354788 -0.60710591],[-0.44590663 -1.68862652]
5,-0.0946536754959,"[[ 0.63998791  0.28489212  0.05220661  0.15668048]
 [ 6.97061586 -0.83750275  0.          0.        ]]",[-0.37958893 -1.15926313],-2.59367,"[ 0.56334087  1.18933368  0.90556703  1.94070499  0.45143506  1.36448876
  0.10620277  0.17865167  0.3727769   0.22655602  0.        ]",[-0.65354788 -0.60710591],[ 0.13772236 -1.30098074]
6,-0.0772814304878,"[[ 0.783498    0.22857844  0.05220661  0.15668048]
 [ 7.37902393 -4.78072255  0.          0.        ]]",[-0.67391717 -0.94704646],-2.58252,"[ 0.40761659  1.20752448  1.07239145  1.80149027  0.45143488  1.36448745
  0.13139118 -0.55584278  0.18376516  0.45603762  0.        ]",[-0.65354788 -0.60710591],[-0.87302787 -0.56185078]
7,-0.0706284196414,"[[ 0.89497079  0.11160608  0.05220661  0.15668048]
 [ 3.78024934 -6.90941336  0.          0.        ]]",[-0.145363 -0.555197],-2.57928,"[ 0.26976094  1.23270247  1.18674913  1.50696787  0.4514347   1.36448613
 -0.09056236 -0.95234872  0.09858406  0.55638204  0.        ]",[-0.65354788 -0.60710591],[ 1.12891181 -0.12292649]
8,-0.0652664503984,"[[ 1.00951744 -0.03010851  0.05220661  0.15668048]
 [ 7.66149235 -7.26086711  0.          0.        ]]",[-1.01827431 -0.56283903],-2.63434,"[ 0.11467112  1.24004081  1.28874615  1.14532124  0.45143452  1.36448482
  0.14881242 -1.01781254  0.02394524  0.62685421  0.        ]",[-0.65354788 -0.60710591],[-1.30412862 -0.01381288]
9,-0.0599243738675,"[[ 1.12153604 -0.17441619  0.05220661  0.15668048]
 [ 3.55403859 -7.17021047  0.          0.        ]]",[-0.51562929 -0.36886916],-2.58387,"[-0.0482298   1.22131202  1.37201211  0.77868857  0.45143433  1.36448351
 -0.10451396 -1.00092545 -0.05144687  0.67469188  0.        ]",[-0.65354788 -0.60710591],[-0.77614194 -0.96657301]
10,-0.0653723110882,"[[  1.1611195   -0.35478383   0.05220661   0.15668048]
 [  0.41471124 -10.8542868    0.           0.        ]]",[ 0.76658863  0.7079432 ],-2.62258,"[-0.10806671  1.16137413  1.39733343  0.3342836   0.45143415  1.36448219
 -0.29813132 -1.68714806  0.03935919  0.55847554  0.        ]",[-0.65354788 -0.60710591],[ 0.52979632  0.222679  ]
11,-0.0738506748267,"[[ 1.19035453 -0.56087464  0.05220661  0.15668048]
 [ 2.50187118 -9.75843399  0.          0.        ]]",[ 0.71925181  0.86820012],-2.64095,"[-0.15293174  1.04567464  1.41461906 -0.13743401  0.45143397  1.36448088
 -0.16940599 -1.4830245   0.14979135  0.36810284  0.        ]",[-0.65354788 -0.60710591],[ 1.25740508  0.32032424]
12,-0.0711008241801,"[[ 1.27958369 -0.74139236  0.05220661  0.15668048]
 [ 6.40811287 -8.29816735  0.          0.        ]]",[ 0.00247101  0.81309223],-2.69216,"[-0.29296427  0.90665299  1.45978346 -0.50396198  0.45143378  1.36447956
  0.07151091 -1.21102312  0.11818396  0.29150358  0.        ]",[-0.65354788 -0.60710591],[-0.76570573  0.82826574]
13,-0.0637420703383,"[[ 1.37606851 -0.87279099  0.05220661  0.15668048]
 [ 3.25086164 -4.85320516  0.          0.        ]]",[ 0.11639404  0.45277765],-2.76526,"[-0.44862312  0.78598293  1.49543421 -0.73608981  0.4514336   1.36447825
 -0.12321216 -0.56933809  0.03657121  0.27729928  0.        ]",[-0.65354788 -0.60710591],[-1.03526526  1.6864941 ]
