timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.220090918419,"[[-0.09623205  0.00445293 -0.01085969 -0.02799805]
 [ 0.004204   -0.00355902  0.          0.        ]]",[-0.42667496 -2.97636747],-4.16768,"[ 0.8883998   1.23348972 -0.15702488  1.24413106 -0.09438789 -0.23700607
 -0.31810007  0.33318461  1.7624136   0.47896306  0.        ]",[-0.66240007 -0.62452632],[-0.21101701 -2.01358533]
1,-0.219251865387,"[[-0.10450873 -0.03534212 -0.01085969 -0.02799805]
 [-0.82910331 -3.9627527   0.          0.        ]]",[-0.31770557 -2.36270237],-4.13993,"[ 0.88702191  1.23270364 -0.16965089  1.14248036 -0.09438786 -0.23700598
 -0.37023184 -0.40880523  1.75476159  0.39246777  0.        ]",[-0.66240007 -0.62452632],[-0.35144292 -2.81490388]
2,-0.21605837284,"[[-0.13486025 -0.1535325  -0.01085969 -0.02799805]
 [-2.20149631 -7.84335363  0.          0.        ]]",[-0.11871799 -1.55479538],-4.17677,"[ 0.88100294  1.21847355 -0.21585167  0.84204675 -0.09438783 -0.2370059
 -0.45608893 -1.13606556  1.71250893  0.12235761  0.        ]",[-0.66240007 -0.62452632],[-0.37028462 -0.85313104]
3,-0.209018143708,"[[ -1.93139015e-01  -3.42729082e-01  -1.08596868e-02  -2.79980495e-02]
 [ -3.62170405e+00  -1.10655673e+01   0.00000000e+00   0.00000000e+00]]",[-0.17797497 -1.00307739],-4.14542,"[ 0.86520218  1.15920327 -0.3039943   0.37418824 -0.09438779 -0.23700582
 -0.54493729 -1.73993643  1.58206044 -0.31387881  0.        ]",[-0.66240007 -0.62452632],[ 0.1153961  -0.61320776]
4,-0.197374372819,"[[ -2.60269774e-01  -5.86205545e-01  -1.08596868e-02  -2.79980495e-02]
 [ -3.09319343e+00  -1.32747130e+01   0.00000000e+00   0.00000000e+00]]",[-0.31443474 -0.4874846 ],-4.00896,"[ 0.84014669  1.02022008 -0.40426791 -0.18057628 -0.09438776 -0.23700574
 -0.5118733  -2.15394688  1.32616821 -0.78049927  0.        ]",[-0.66240007 -0.62452632],[-0.51856096  0.61154738]
5,-0.182692004665,"[[ -0.34211943  -0.82476024  -0.01085969  -0.02799805]
 [ -5.08515677 -10.58970896   0.           0.        ]]",[ 0.69141215 -0.08999371],-4.0134,"[ 0.79983023  0.82309    -0.52407845 -0.64345875 -0.09438773 -0.23700566
 -0.63649085 -1.6507508   0.97229999 -1.15903731  0.        ]",[-0.66240007 -0.62452632],[ 1.22938268 -0.71134378]
6,-0.166224596203,"[[ -4.03115521e-01  -1.06272304e+00  -1.08596868e-02  -2.79980495e-02]
 [ -1.02793847e+00  -1.31978588e+01   0.00000000e+00   0.00000000e+00]]",[-0.07562447  0.19359891],-3.79378,"[ 0.76295565  0.57751145 -0.61116756 -0.99933884 -0.0943877  -0.23700558
 -0.38266983 -2.13953754  0.59807868 -1.35742257  0.        ]",[-0.66240007 -0.62452632],[ 0.58612835 -0.18308116]
7,-0.146886944601,"[[ -4.00206611e-01  -1.33133811e+00  -1.08596868e-02  -2.79980495e-02]
 [  1.31109876e+00  -1.36620776e+01   0.00000000e+00   0.00000000e+00]]",[-0.47651941  0.56996948],-3.3706,"[ 0.76484399  0.25901478 -0.60706224 -1.24915506 -0.09438767 -0.23700549
 -0.23633879 -2.22653189  0.2780472  -1.34201893  0.        ]",[-0.66240007 -0.62452632],[-0.87691506  1.30038718]
8,-0.127882517185,"[[-0.40907786 -1.56213076 -0.01085969 -0.02799805]
 [-2.18658163 -9.43131694  0.          0.        ]]",[ 0.71794659  0.84707004],-3.10142,"[ 0.75904318 -0.03290082 -0.6195651  -1.32195528 -0.09438764 -0.23700541
 -0.45515475 -1.43364998 -0.00451429 -1.24987352  0.        ]",[-0.66240007 -0.62452632],[ 1.52278914  1.44650324]
9,-0.114944037414,"[[-0.41267704 -1.70916225 -0.01085969 -0.02799805]
 [ 1.81349415 -5.28562584  0.          0.        ]]",[-0.01299398 -0.00041666],-2.95573,"[ 0.75665527 -0.22016539 -0.62462387 -1.29763301 -0.09438761 -0.23700533
 -0.20490845 -0.65671222 -0.16844692 -1.14660776  0.        ]",[-0.66240007 -0.62452632],[-0.21009714  0.64579479]
10,-0.108339026312,"[[-0.3851142  -1.78816752 -0.01085969 -0.02799805]
 [ 0.94569017 -2.62377764  0.          0.        ]]",[ 0.31267041 -0.22754194],-2.93591,"[ 0.77443406 -0.31947399 -0.58568269 -1.26192867 -0.09438758 -0.23700525
 -0.25919851 -0.15785928 -0.20891261 -1.06648319  0.        ]",[-0.66240007 -0.62452632],[ 0.05733247  0.03838027]
11,-0.10408833227,"[[-0.3641117  -1.83859734 -0.01085969 -0.02799805]
 [ 1.15386828 -2.41988237  0.          0.        ]]",[ 0.25913996 -0.22409278],-2.91634,"[ 0.78719691 -0.38200352 -0.5557147  -1.23098217 -0.09438755 -0.23700517
 -0.24617472 -0.11964753 -0.22954649 -1.01197353  0.        ]",[-0.66240007 -0.62452632],[-0.25387232 -0.10021051]
12,-0.0994495731246,"[[-0.35134509 -1.89049427 -0.01085969 -0.02799805]
 [ 0.12620753 -2.76865232  0.          0.        ]]",[ 0.50432819  0.04373837],-2.89339,"[ 0.79462061 -0.44545322 -0.53737968 -1.192596   -0.09438752 -0.23700509
 -0.31046551 -0.18500995 -0.26235512 -0.95777031  0.        ]",[-0.66240007 -0.62452632],[ 0.28227453  0.56050129]
13,-0.0966133921537,"[[-0.33763831 -1.92305096 -0.01085969 -0.02799805]
 [ 1.24076796 -0.49459289  0.          0.        ]]",[ 0.31778079 -0.41042569],-2.89365,"[ 0.80230809 -0.48471617 -0.5175988  -1.16517393 -0.09438748 -0.23700501
 -0.24073803  0.24116836 -0.27504701 -0.92080686  0.        ]",[-0.66240007 -0.62452632],[ 0.81903847 -0.34991257]
14,-0.0955175676899,"[[-0.28054074 -1.94674869 -0.01085969 -0.02799805]
 [ 4.45828237 -1.87057787  0.          0.        ]]",[-0.62863898 -0.66806889],-2.85539,"[ 0.83114978 -0.51300386 -0.4342152  -1.14361347 -0.09438745 -0.23700492
 -0.03944881 -0.0167032  -0.22421023 -0.87599104  0.        ]",[-0.66240007 -0.62452632],[-0.59661673 -0.1193164 ]
15,-0.0928442699537,"[[-0.21595377 -1.98852612 -0.01085969 -0.02799805]
 [ 2.0085615  -2.3057297   0.          0.        ]]",[-0.08611266 -0.35552189],-2.87592,"[ 0.85750082 -0.56222199 -0.33824118 -1.10236256 -0.09438742 -0.23700484
 -0.19270447 -0.09825443 -0.18457326 -0.80830875  0.        ]",[-0.66240007 -0.62452632],[ 0.07295997 -0.20394283]
16,-0.0884548997088,"[[-0.17328301 -2.04228494 -0.01085969 -0.02799805]
 [ 2.25768433 -3.06761213  0.          0.        ]]",[-0.21819419 -0.22691423],-2.86369,"[ 0.87120467 -0.62421293 -0.2740572  -1.04329691 -0.09438739 -0.23700476
 -0.17711916 -0.24103784 -0.18628077 -0.73832848  0.        ]",[-0.66240007 -0.62452632],[-0.36954269 -0.3628833 ]
17,-0.0815139410463,"[[-0.14325345 -2.11744324 -0.01085969 -0.02799805]
 [ 0.7502721  -4.44363895  0.          0.        ]]",[ 0.08428834  0.29088038],-2.8466,"[ 0.87906436 -0.70803102 -0.22859221 -0.94973735 -0.09438736 -0.23700468
 -0.27142357 -0.49891728 -0.22405236 -0.65233944  0.        ]",[-0.66240007 -0.62452632],[-0.5239658  -0.07794844]
18,-0.0719602619716,"[[-0.14920804 -2.20852894 -0.01085969 -0.02799805]
 [-1.33879438 -4.66420085  0.          0.        ]]",[ 0.65183067  0.80263072],-2.83324,"[ 0.87762286 -0.80454303 -0.2376244  -0.81989003 -0.09438733 -0.2370046
 -0.40211656 -0.54025232 -0.31204378 -0.55842839  0.        ]",[-0.66240007 -0.62452632],[ 0.39362081  0.10888179]
19,-0.0624881760977,"[[-0.16008519 -2.29656139 -0.01085969 -0.02799805]
 [ 0.24582054 -4.14078543  0.          0.        ]]",[ 0.32807681  0.75291097],-2.81141,"[ 0.87483981 -0.8918356  -0.25410234 -0.67821066 -0.0943873  -0.23700452
 -0.30298205 -0.4421594  -0.39429292 -0.45876467  0.        ]",[-0.66240007 -0.62452632],[-0.09907071  0.5106478 ]
