timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.28023737226,[-0.2100687  -0.18685135],[-0.75029349 -1.76187778],-2.23553,"[ 0.97974377  1.98945626 -0.13026377  0.53325421 -0.57170455 -0.50627136
 -0.4671822   0.34778143  1.74240069  0.43380413  0.        ]","[[-0.03873861 -0.06013464 -0.06710323 -0.06040105]
 [ 0.00168634  0.00327442  0.          0.        ]]",[-0.90852695 -1.37817091]
1,-0.277226236969,[-0.2100687  -0.18685135],[-0.47357905 -1.61769736],-2.19467,"[ 0.97680191  1.98523073 -0.18618421  0.41920984 -0.57170263 -0.50626974
 -0.71007197 -0.20609997  1.73273299  0.3347228   0.        ]","[[-0.07474974 -0.09978362 -0.06710323 -0.06040105]
 [-3.59084702 -3.95498496  0.          0.        ]]",[-0.81722252 -1.3670782 ]
2,-0.267003382876,[-0.2100687  -0.18685135],[-0.01722149 -1.38309312],-2.16889,"[ 0.95801986  1.96046314 -0.34585628  0.08308859 -0.5717007  -0.50626813
 -0.9237438  -0.74903635  1.67390941  0.05335335  0.        ]","[[-0.17827558 -0.21781313 -0.06710323 -0.06040105]
 [-6.75124877 -7.83503472  0.          0.        ]]",[ 1.14473607 -0.1213629 ]
3,-0.253152252297,[-0.2100687  -0.18685135],[ 0.08610031 -1.28142262],-2.05863,"[ 0.92783144  1.89823996 -0.48831406 -0.35778298 -0.57169878 -0.50626652
 -0.64725226 -0.79478331  1.55830317 -0.22549282  0.        ]","[[-0.27227006 -0.37779427 -0.06710323 -0.06040105]
 [-2.66180519 -8.16198294  0.          0.        ]]",[ 0.64061331 -2.40282152]
4,-0.23898211661,[-0.2100687  -0.18685135],[ 0.15063469 -1.15079999],-1.99439,"[ 0.91676739  1.77545333 -0.52900522 -0.87271621 -0.57169685 -0.5062649
 -0.47226874 -1.32636388  1.4274446  -0.39904118  0.        ]","[[ -0.29953883  -0.57914998  -0.06710323  -0.06040105]
 [ -0.073718   -11.96091717   0.           0.        ]]",[ 0.06274056 -2.43514445]
5,-0.21856952073,[-0.2100687  -0.18685135],[ 0.2448125  -0.99058968],-1.87733,"[ 0.91720318  1.53501359 -0.52745944 -1.47216441 -0.57169493 -0.50626329
 -0.45533907 -1.84728824  1.24231704 -0.53136069  0.        ]","[[ -0.29850007  -0.85572111  -0.06710323  -0.06040105]
 [  0.17666053 -15.68378682   0.           0.        ]]",[ 0.68904933 -1.94022096]
6,-0.189878472046,[-0.2100687  -0.18685135],[ 0.21479665 -0.8336277 ],-1.70993,"[ 0.92959196  1.13848703 -0.48137706 -1.98914477 -0.57169301 -0.50626168
 -0.27123585 -2.3579718   1.00434263 -0.58099314  0.        ]","[[ -0.26764614  -1.20601727  -0.06710323  -0.06040105]
 [  2.89963345 -19.33362685   0.           0.        ]]",[-1.1675141  -0.12316486]
7,-0.151615720236,[-0.2100687  -0.18685135],[ 0.41621393 -0.62961674],-1.43025,"[ 0.93610197  0.63485819 -0.45476039 -2.17822672 -0.57169108 -0.50626006
 -0.54276705 -2.37249464  0.71674627 -0.53690705  0.        ]","[[ -0.24994588  -1.59373337  -0.06710323  -0.06040105]
 [ -1.11647325 -19.43769941   0.           0.        ]]",[ 1.28079569  1.36230686]
8,-0.115354668498,[-0.2100687  -0.18685135],[ 0.21420829 -0.61381876],-1.40636,"[ 0.94213643  0.18795299 -0.42820128 -1.98564836 -0.57168916 -0.50625845
 -0.27378752 -1.76464569  0.48518165 -0.39557515  0.        ]","[[ -0.23236325  -1.938904    -0.06710323  -0.06040105]
 [  2.86184835 -15.09378542   0.           0.        ]]",[-0.49595828 -1.09350682]
9,-0.0834530608222,[-0.2100687  -0.18685135],[ 0.30990463 -0.45735934],-1.33775,"[ 0.95341533 -0.19603849 -0.37201244 -1.48783363 -0.57168723 -0.50625684
 -0.41039325 -2.27682681  0.31658236 -0.1764241   0.        ]","[[ -0.19539671  -2.27750765  -0.06710323  -0.06040105]
 [  0.84137267 -18.75440738   0.           0.        ]]",[-0.58893231 -0.59452269]
