timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.261786934412,[-0.52062112 -0.50442153],[ 1.13739336 -1.14364827],-4.036,"[ 0.86272904  1.31714255  0.10595721  0.96424133 -0.41609625  0.48724656
 -0.37247033  0.34049276  2.02641641 -0.26773804  0.        ]","[[ 0.09436537 -0.06781113 -0.0485345   0.05641335]
 [-0.00292769  0.00315262  0.          0.        ]]",[ 1.26984251 -1.45255177]
1,-0.260707507514,[-0.52062112 -0.50442153],[ 0.96667707 -0.88464749],-3.90723,"[ 0.85516053  1.31283874  0.16731636  0.86205374 -0.41609603  0.48724629
 -0.15537905 -0.35582384  2.02177155 -0.21788766  0.        ]","[[ 0.13401338 -0.10749195 -0.0485345   0.05641335]
 [ 3.954548   -3.95802706  0.          0.        ]]",[ 0.30335762 -1.32205722]
2,-0.258314865164,[-0.52062112 -0.50442153],[ 0.73855698 -0.9316712 ],-3.82127,"[ 0.8281867   1.28860019  0.30578488  0.56111099 -0.41609581  0.48724602
 -0.09375711 -1.03815879  2.00561239 -0.1438835   0.        ]","[[ 0.22437518 -0.22559836 -0.0485345   0.05641335]
 [ 5.07788703 -7.83967144  0.          0.        ]]",[ 0.76205028 -1.13862923]
3,-0.253700869329,[-0.52062112 -0.50442153],[ 0.15578035 -1.08855999],-3.77515,"[ 0.76560997  1.21204603  0.50093336  0.0838771  -0.41609559  0.48724575
  0.06618572 -1.70709171  1.96480069 -0.07452902  0.        ]","[[  0.35518673  -0.42057301  -0.0485345    0.05641335]
 [  7.99357131 -11.64508662   0.           0.        ]]",[-0.93534099 -1.66064578]
4,-0.247225247598,[-0.52062112 -0.50442153],[ 0.11577839 -1.03814876],-3.76,"[ 0.68366751  1.03595644  0.67351318 -0.50797359 -0.41609537  0.48724548
 -0.14540465 -2.36233889  1.89101373 -0.13973487  0.        ]","[[  0.47635906  -0.69087448  -0.0485345    0.05641335]
 [  4.13637745 -15.37267283   0.           0.        ]]",[ 1.40112271 -1.91593766]
5,-0.23551594806,[-0.52062112 -0.50442153],[-0.45349461 -0.79920429],-3.6436,"[ 0.57947824  0.71370006  0.83618232 -1.0836143  -0.41609515  0.4872452
  0.06719084 -3.00505101  1.74672704 -0.30077536  0.        ]","[[  0.59797031  -1.03501374  -0.0485345    0.05641335]
 [  8.01189164 -19.02899487   0.           0.        ]]",[-0.73451444 -1.09178281]
6,-0.214995440024,[-0.52062112 -0.50442153],[-0.17712465  0.11157668],-3.43279,"[ 0.44609779  0.22874346  0.99509634 -1.42752954 -0.41609493  0.48724493
 -0.10093438 -3.63467606  1.48748577 -0.50486665  0.        ]","[[  0.72746081  -1.45153173  -0.0485345    0.05641335]
 [  4.94705012 -22.61093547   0.           0.        ]]",[-0.85839938  0.03850146]
7,-0.187748819259,[-0.52062112 -0.50442153],[ 0.13859503  0.45047873],-3.10272,"[ 0.37245483 -0.31638987  1.06723224 -1.30895849 -0.41609471  0.48724466
 -0.29275772 -3.52906742  1.10167095 -0.76914403  0.        ]","[[  0.79131871  -1.897723    -0.0485345    0.05641335]
 [  1.45020321 -22.01026757   0.           0.        ]]",[ 0.70636661  0.57618584]
8,-0.155741387388,[-0.52062112 -0.50442153],[-0.03271807 -0.03645186],-2.80339,"[ 0.30296504 -0.75369267  1.12756099 -0.76997561 -0.41609449  0.48724439
 -0.14102034 -3.05143912  0.67469189 -0.8595847   0.        ]","[[  0.84807303  -2.31066746  -0.0485345    0.05641335]
 [  4.21629805 -19.29318921   0.           0.        ]]",[ 0.37562927 -0.79894018]
9,-0.118296461346,[-0.52062112 -0.50442153],[ 0.50056219  0.1662527 ],-2.44175,"[ 0.17415982 -1.05102453  1.22313889  0.09195634 -0.41609427  0.48724412
 -0.06405316 -3.54034427  0.24100116 -0.76016618  0.        ]","[[  0.94647604  -2.72443851  -0.0485345    0.05641335]
 [  5.61936988 -22.07463341   0.           0.        ]]",[-0.07194733 -0.52511761]
10,-0.0869024394975,[-0.52062112 -0.50442153],[ 0.39300171 -0.93279076],-2.18644,"[ 0.02133437 -1.15689894  1.31424755  1.07877451 -0.41609405  0.48724385
 -0.08575921 -1.1899512  -0.08983042 -0.5899224   0.        ]","[[ 1.0548887  -3.11813156 -0.0485345   0.05641335]
 [ 5.2236792  -8.70347247  0.          0.        ]]",[-0.68819501 -1.67489414]
11,-0.0775793739805,[-0.52062112 -0.50442153],[ 0.34206274 -0.63966936],-2.16988,"[-0.09185505 -1.15717587  1.36875473  1.16543973 -0.41609383  0.48724358
 -0.24087586  0.70522047 -0.18669075 -0.52959873  0.        ]","[[ 1.13099258 -3.15165644 -0.0485345   0.05641335]
 [ 2.3959825   2.07798824  0.          0.        ]]",[ 0.40921154 -0.53451532]
12,-0.0835316985448,[-0.52062112 -0.50442153],[ 0.02200908 -0.79310602],-2.20308,"[-0.18979924 -1.15599375  1.40811597  1.02359743 -0.41609361  0.48724331
 -0.15459847  0.82208762 -0.1187341  -0.56316739  0.        ]","[[ 1.19469285 -3.09677707 -0.0485345   0.05641335]
 [ 3.96877163  2.74283814  0.          0.        ]]",[-0.02078285 -0.97047472]
13,-0.0878760865723,[-0.52062112 -0.50442153],[ 0.03692764 -0.78924733],-2.18797,"[-0.3127058  -1.15227285  1.44818508  0.90820778 -0.4160934   0.48724304
 -0.16342513  0.63989026 -0.05962104 -0.57658392  0.        ]","[[ 1.27245387 -3.05204002 -0.0485345   0.05641335]
 [ 3.80786519  1.70633675  0.          0.        ]]",[-1.56899348 -0.65423823]
14,-0.0900913111094,[-0.52062112 -0.50442153],[ 0.59751546 -0.53951371],-2.17304,"[-0.37013496 -1.14903021  1.4635682   0.84233972 -0.41609318  0.48724276
 -0.38475456  0.49959267 -0.02650568 -0.5792389   0.        ]","[[ 1.3081295  -3.02642777 -0.0485345   0.05641335]
 [-0.2268519   0.90819873  0.          0.        ]]",[ 0.41661314 -0.85212153]
15,-0.0911428351275,[-0.52062112 -0.50442153],[ 0.34499726 -0.66614932],-2.16653,"[-0.38967363 -1.14711264  1.46833403  0.80959189 -0.41609296  0.48724249
 -0.29402412  0.41433642 -0.01067445 -0.58002276  0.        ]","[[ 1.32018719 -3.01366692 -0.0485345   0.05641335]
 [ 1.42711064  0.42318544  0.          0.        ]]",[-0.14243427 -0.9205935 ]
16,-0.091588669369,[-0.52062112 -0.50442153],[ 0.41973844 -0.63100797],-2.16544,"[ -4.26456789e-01  -1.14618262e+00   1.47667713e+00   7.94854016e-01
  -4.16092737e-01   4.87242222e-01  -3.26509959e-01   3.72222739e-01
  -1.41164340e-03  -5.77504649e-01   0.00000000e+00]","[[ 1.34278764 -3.00791742 -0.0485345   0.05641335]
 [ 0.8349093   0.18360597  0.          0.        ]]",[ 0.62968147 -1.04196161]
