timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341944024948,"[[ 0.03847736  0.05048378 -0.07746346  0.19958428]
 [ 0.00081017  0.00438069  0.          0.        ]]",[ 1.49646199 -1.32666302],-3.2693,"[ 0.95261634  2.03980357  0.00347988  0.89374833 -0.68012412  1.73534404
 -0.47076048  0.35971397  1.86555595 -1.52582233  0.        ]",[-0.23271771 -0.18672746],[ 2.48121533 -0.13226378]
1,-0.337260557604,"[[ 0.07818597  0.04530053 -0.07746346  0.19958428]
 [ 3.95687727 -0.52095043  0.          0.        ]]",[ 1.36540639 -1.3657856 ],-3.20419,"[ 0.94926759  2.04011379  0.06583465  0.87834358 -0.68012194  1.73532877
 -0.21930725  0.28588044  1.86089859 -1.45935828  0.        ]",[-0.23271771 -0.18672746],[ 2.15204421 -1.26289765]
2,-0.32514740822,"[[  1.96244150e-01  -4.75801679e-03  -7.74634593e-02   1.99584275e-01]
 [  7.83601984e+00  -4.47173149e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21647012 -1.37869489],-3.03083,"[ 0.92594334  2.04145345  0.24969835  0.729474   -0.68011976  1.7353135
  0.02725651 -0.26938392  1.84048238 -1.29550398  0.        ]",[-0.23271771 -0.18672746],[ 1.0130058  -0.88831487]
3,-0.306468975154,"[[  0.3911135   -0.12860988  -0.07746346   0.19958428]
 [ 11.63826284  -7.90200456   0.           0.        ]]",[ 1.026106  -1.3893106],-2.80964,"[ 0.84455906  2.03035236  0.54265657  0.36209418 -0.68011758  1.73529823
  0.26893238 -0.75149219  1.78637857 -1.07017666  0.        ]",[-0.23271771 -0.18672746],[-0.41325326 -1.62491765]
4,-0.288168026969,"[[  0.60518235  -0.32479999  -0.07746346   0.19958428]
 [  9.77482027 -11.70433021   0.           0.        ]]",[ 0.94394737 -1.34458578],-2.57494,"[ 0.69704547  1.97119416  0.8379149  -0.20568468 -0.6801154   1.73528296
  0.15048848 -1.28588654  1.70776846 -0.89264307  0.        ]",[-0.23271771 -0.18672746],[ 1.09291444 -1.71746671]
5,-0.269872000698,"[[  0.83844676  -0.59630134  -0.07746346   0.19958428]
 [ 13.53915004 -15.43330261   0.           0.        ]]",[ 0.86297923 -1.2609334 ],-2.39238,"[ 0.47483834  1.80959478  1.11271992 -0.92697025 -0.68011321  1.73526769
  0.38975518 -1.80996114  1.6031657  -0.77752613  0.        ]",[-0.23271771 -0.18672746],[ 1.69806501 -2.13354207]
6,-0.242185914927,"[[  1.1462557   -0.94163581  -0.07746346   0.19958428]
 [ 17.22958343 -19.08782904   0.           0.        ]]",[ 0.84462225 -1.10413504],-2.16619,"[ 0.10389208  1.48862419  1.37639831 -1.66154074 -0.68011103  1.73525242
  0.6243244  -2.32355446  1.42194806 -0.6681164   0.        ]",[-0.23271771 -0.18672746],[ 1.87405352 -1.75982564]
7,-0.206925374549,"[[  1.52714967  -1.35932558  -0.07746346   0.19958428]
 [ 20.84794489 -22.66902334   0.           0.        ]]",[ 0.92988092 -0.87002122],-1.95094,"[-0.42824412  0.98012938  1.51453614 -2.16485197 -0.68010885  1.73523715
  0.85431156 -2.82681331  1.15787482 -0.62684117  0.        ]",[-0.23271771 -0.18672746],[-0.02696838 -0.03933033]
8,-0.176503767111,"[[  1.93891646  -1.80974619  -0.07746346   0.19958428]
 [ 20.33042815 -22.37404731   0.           0.        ]]",[ 0.99707365 -0.69453406],-1.79691,"[-1.01127771  0.38028381  1.41063645 -2.14657181 -0.68010667  1.73522189
  0.82141411 -2.78530339  0.8671276  -0.71968093  0.        ]",[-0.23271771 -0.18672746],[ 0.2136968  -2.10368624]
9,-0.16912492382,"[[  2.34999426  -2.29249429  -0.07746346   0.19958428]
 [ 20.77575898 -25.88909662   0.           0.        ]]",[ 1.12256122 -0.54603589],-1.72922,"[-1.50667029 -0.18920151  1.06214795 -1.48943545 -0.68010448  1.73520662
  0.84971707 -3.27922228  0.62155975 -0.97734803  0.        ]",[-0.23271771 -0.18672746],[ 0.10143302 -0.62949576]
10,-0.194331933868,"[[  2.76542308  -2.83013053  -0.07746346   0.19958428]
 [ 20.76699289 -27.86807298   0.           0.        ]]",[ 1.28722882 -0.48922792],-1.97106,"[-1.83519403 -0.58037491  0.5208201  -0.16795753 -0.6801023   1.73519135
  0.84915667 -3.55723422  0.45478203 -1.38830967  0.        ]",[-0.23271771 -0.18672746],[ 1.91893116 -1.51196946]
11,-0.230711844748,"[[  3.21637144  -3.25136437  -0.07746346   0.19958428]
 [ 24.31628916  -5.56345118   0.           0.        ]]",[ 1.29415011 -0.59450066],-2.39787,"[-1.93216936 -0.63691452 -0.17459563  1.0695345  -0.68010012  1.73517608
  1.07475264 -0.42269888  0.40596814 -1.76185921  0.        ]",[-0.23271771 -0.18672746],[ 0.64950674 -1.59069254]
12,-0.222112346102,"[[  3.72367497  -3.22654465  -0.07746346   0.19958428]
 [ 26.40697896   4.52403291   0.           0.        ]]",[ 1.28367877 -0.66056627],-2.49625,"[-1.69823821 -0.64015317 -0.92189916  0.9960496  -0.68009794  1.73516082
  1.20763491  0.99492321  0.43054306 -1.66909461  0.        ]",[-0.23271771 -0.18672746],[ 2.38223089 -0.89481366]
