timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.105097426148,[-0.59098971 -0.56635278],[ 1.55783165  0.83163947],-2.82414,"[ 0.87717179  1.28512881 -0.08491099  1.29801861  1.66835403  0.88092786
 -0.35520139  0.33766238 -0.43965136 -1.05091519  0.        ]","[[-0.03082696  0.04873527  0.19017837  0.10211139]
 [-0.00381317  0.0020246   0.          0.        ]]",[ 1.85691908  0.68602143]
1,-0.0939520464843,[-0.59098971 -0.56635278],[ 0.27980417 -0.00219804],-2.76976,"[ 0.87789999  1.28300005 -0.02350264  1.3679197   1.66835151  0.88092723
 -0.13024121  0.82560939 -0.44317198 -0.90201583  0.        ]","[[ 0.00877748  0.07601407  0.19017837  0.10211139]
 [ 3.95109491  2.71681234  0.          0.        ]]",[ 0.04587084 -0.46150395]
2,-0.0734002906631,[-0.59098971 -0.56635278],[-0.04226879  0.00348208],-2.59904,"[ 0.8713798   1.27884574  0.10047746  1.45856438  1.66834898  0.88092661
 -0.12432304  0.48748812 -0.46634117 -0.630966    0.        ]","[[ 0.08884331  0.11147563  0.19017837  0.10211139]
 [ 4.05513841  0.83561287  0.          0.        ]]",[ 0.27804216  0.4243977 ]
3,-0.0506174731366,[-0.59098971 -0.56635278],[-0.86428833 -0.64083618],-2.53976,"[ 0.85094147  1.27350256  0.24077414  1.54361922  1.66834645  0.88092598
 -0.06635728  0.78647855 -0.51683008 -0.33734296  0.        ]","[[ 0.18017061  0.14487824  0.19017837  0.10211139]
 [ 5.0742032   2.49910423  0.          0.        ]]",[-0.86905307 -1.20272803]
4,-0.0357453532618,[-0.59098971 -0.56635278],[-0.12709901  0.0323706 ],-2.44668,"[ 0.82763629  1.27167712  0.340787    1.56842522  1.66834393  0.88092535
 -0.26752957  0.06614466 -0.56280595 -0.14965246  0.        ]","[[ 0.24616996  0.15464968  0.19017837  0.10211139]
 [ 1.53749894 -1.5086058   0.          0.        ]]",[ 0.9428375   0.13671095]
5,-0.0243262761535,[-0.59098971 -0.56635278],[-1.37251806 -0.4655191 ],-2.50432,"[ 0.79632234  1.27601874  0.44190601  1.50626843  1.6683414   0.88092473
 -0.05711797  0.16855017 -0.60323199 -0.00646886  0.        ]","[[ 0.31403444  0.13019405  0.19017837  0.10211139]
 [ 5.23663084 -0.93885377  0.          0.        ]]",[-1.91586539 -0.4481497 ]
6,-0.0152152916742,[-0.59098971 -0.56635278],[-0.54320133  0.00596732],-2.4766,"[ 0.76008567  1.28110441  0.53526805  1.41345091  1.66833887  0.8809241
 -0.28798754 -0.14676955 -0.64035637  0.10886403  0.        ]","[[ 0.37804398  0.09381515  0.19017837  0.10211139]
 [ 1.17783756 -2.693192    0.          0.        ]]",[-0.46313935 -0.5849819 ]
7,-0.0222196926117,[-0.59098971 -0.56635278],[ 0.10777743  0.64471394],-2.49346,"[ 0.75701644  1.28641867  0.54239428  1.21722146  1.66833635  0.88092347
 -0.39347633 -0.55337961 -0.60718248  0.02084429  0.        ]","[[ 0.38299357  0.01725344  0.19017837  0.10211139]
 [-0.67670538 -4.9554409   0.          0.        ]]",[-0.93796692  0.49471312]
8,-0.0413306950147,[-0.59098971 -0.56635278],[ 1.37926388  0.90065479],-2.49879,"[ 0.7866065   1.28426099  0.46884773  1.01587757  1.66833382  0.88092285
 -0.60381774 -0.18340788 -0.53913754 -0.2181716   0.        ]","[[ 0.33235733 -0.06120271  0.19017837  0.10211139]
 [-4.37460534 -2.89703848  0.          0.        ]]",[ 0.57286081  0.94774477]
9,-0.0569121571827,[-0.59098971 -0.56635278],[ 0.95846808  0.35009727],-2.54298,"[ 0.81816653  1.28250756  0.3742065   0.96536593  1.66833129  0.88092222
 -0.47007672  0.5012342  -0.49710637 -0.41664615  0.        ]","[[ 0.26845565 -0.08092529  0.19017837  0.10211139]
 [-2.02338435  0.91208817  0.          0.        ]]",[ 1.5199955  -0.10918789]
