timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.353462145678,[-0.40188089 -0.34277445],[-0.74419194 -2.4322753 ],-4.03692,"[ 0.83633561  1.50478289 -0.02490327  0.95099874 -1.25320587  0.14218527
 -0.42597339  0.35045759  2.73239192  0.06226777  0.        ]","[[ 0.02308622 -0.01141347 -0.14327822  0.01600644]
 [-0.0044158   0.00195272  0.          0.        ]]",[-0.09755966 -1.31497224]
1,-0.353642272494,[-0.40188089 -0.34277445],[-0.58548653 -2.23055196],-3.84417,"[ 0.83647112  1.50327409 -0.03124381  0.84268821 -1.25320351  0.14218517
 -0.44626141 -0.28501895  2.7320052   0.00613898  0.        ]","[[ 0.01914203 -0.05110114 -0.14327822  0.01600644]
 [-0.38872966 -3.95752424  0.          0.        ]]",[-2.31122167 -2.19217806]
2,-0.353419198259,[-0.40188089 -0.34277445],[-0.18208106 -2.02877426],-3.86866,"[ 0.8361171   1.48752824 -0.10740841  0.52241169 -1.25320116  0.14218506
 -0.65461398 -0.90769222  2.71270299 -0.24031418  0.        ]","[[-0.02823108 -0.16917794 -0.14327822  0.01600644]
 [-4.33546531 -7.83723119  0.          0.        ]]",[-0.816716   -1.88423797]
3,-0.348541782154,[-0.40188089 -0.34277445],[ 0.16825324 -1.78853333],-3.88279,"[ 0.81920848  1.42529875 -0.2967144   0.00983401 -1.2531988   0.14218495
 -0.82058512 -1.51808226  2.59407764 -0.71557005  0.        ]","[[ -0.14648349  -0.36408122  -0.14327822   0.01600644]
 [ -7.47939476 -11.64041965   0.           0.        ]]",[ 0.08982062 -1.73352659]
4,-0.332792290109,[-0.40188089 -0.34277445],[ 0.23463035 -1.47310257],-3.78703,"[ 0.76782213  1.2687746  -0.52337491 -0.63601943 -1.25319645  0.14218485
 -0.79398559 -2.11659323  2.29178689 -1.2369058   0.        ]","[[ -0.29101486  -0.63430607  -0.14327822   0.01600644]
 [ -6.97555083 -15.36962657   0.           0.        ]]",[ 0.17520268 -2.32704458]
5,-0.30237634474,[-0.40188089 -0.34277445],[ 0.13614956 -0.75708866],-3.54479,"[ 0.69278763  0.96886731 -0.72088266 -1.28308514 -1.25319409  0.14218474
 -0.75013053 -2.70325475  1.81343421 -1.59182232  0.        ]","[[ -4.22189247e-01  -9.78374878e-01  -1.43278221e-01   1.60064430e-02]
 [ -6.14484255e+00  -1.90250616e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22684434 -1.41119618]
6,-0.255435361785,[-0.40188089 -0.34277445],[ 0.34063476  0.29042464],-3.10482,"[ 0.60774564  0.50366665 -0.88163605 -1.70622504 -1.25319174  0.14218463
 -0.69641871 -3.27828637  1.24013181 -1.6413315   0.        ]","[[ -5.34876004e-01  -1.39482625e+00  -1.43278221e-01   1.60064430e-02]
 [ -5.12742085e+00  -2.26081235e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61765474 -0.3534316 ]
7,-0.198817672552,[-0.40188089 -0.34277445],[ 0.42908037  0.8135829 ],-2.50356,"[ 0.53923647 -0.050893   -0.98566464 -1.63766823 -1.25318939  0.14218453
 -0.56216702 -3.43107389  0.766984   -1.33919378  0.        ]","[[ -6.11910488e-01  -1.85654265e+00  -1.43278221e-01   1.60064430e-02]
 [ -2.58436990e+00  -2.35603129e+01   0.00000000e+00   0.00000000e+00]]",[-0.02924402  2.02933566]
8,-0.150951686608,[-0.40188089 -0.34277445],[ 0.53112596  0.76936722],-2.1549,"[ 0.48809664 -0.50223288 -1.05328446 -1.08404451 -1.25318703  0.14218442
 -0.56570651 -2.72071145  0.53705964 -0.8723964   0.        ]","[[ -6.64273452e-01  -2.28334075e+00  -1.43278221e-01   1.60064430e-02]
 [ -2.65142698e+00  -1.91342497e+01   0.00000000e+00   0.00000000e+00]]",[ 1.17167951  1.29722351]
9,-0.128218975905,[-0.40188089 -0.34277445],[ 0.30944273  0.09935547],-1.90543,"[ 0.47505888 -0.76256811 -1.06939721 -0.37244461 -1.25318468  0.14218432
 -0.35398587 -2.02443125  0.52339612 -0.46684796  0.        ]","[[ -0.67706618  -2.62249748  -0.14327822   0.01600644]
 [  1.35907957 -14.79585353   0.           0.        ]]",[ 0.0318928 -0.2354435]
