timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.431709940507,[-0.67345148 -0.629915  ],[-4.17613316 -5.47359228],-6.85117,"[ 0.89279234  1.2036361  -0.10290168  1.00328785 -1.61146974 -1.70069758
 -0.31282015  0.33207948  3.72865743  2.91118556  0.        ]","[[ -5.49854874e-02  -8.96765618e-02  -1.85729640e-01  -1.96849098e-01]
 [ -1.86823644e-04   3.70591773e-03   0.00000000e+00   0.00000000e+00]]",[-4.46208624 -5.33258732]
1,-0.425021172291,[-0.67345148 -0.629915  ],[-3.24619555 -3.87505984],-6.78821,"[ 0.88788595  1.19808998 -0.16367035  0.90277367 -1.61146796 -1.70069555
 -0.56435498 -0.41763997  3.7075012   2.72891391  0.        ]","[[-0.0946644  -0.1293156  -0.18572964 -0.1968491 ]
 [-3.95454886 -3.9544231   0.          0.        ]]",[-3.6287869  -3.83986205]
2,-0.402575511118,[-0.67345148 -0.629915  ],[-2.24749351 -2.01432538],-6.47609,"[ 0.8580351   1.16981983 -0.34264198  0.60719066 -1.61146618 -1.70069351
 -0.81092353 -1.15251837  3.59043347  2.20432269  0.        ]","[[-0.21264692 -0.24733117 -0.18572964 -0.1968491 ]
 [-7.83083857 -7.83420168  0.          0.        ]]",[-2.34279138 -2.30275382]
3,-0.358045687185,[-0.67345148 -0.629915  ],[-1.69745421 -0.26156378],-5.94442,"[ 0.75992104  1.08564984 -0.62704051  0.14010804 -1.61146439 -1.70069147
 -1.05264468 -1.87283641  3.23485584  1.44340814  0.        ]","[[ -0.40738985  -0.44217129  -0.18572964  -0.1968491 ]
 [-11.63092664 -11.63711894   0.           0.        ]]",[-1.13386339 -0.49413604]
4,-0.286851700639,[-0.67345148 -0.629915  ],[-1.07572925  1.1893332 ],-5.14088,"[ 0.53008993  0.91410768 -0.98114818 -0.39650917 -1.61146261 -1.70068943
 -1.28969272 -2.19946167  2.51454252  0.74163954  0.        ]","[[ -0.67739682  -0.69221592  -0.18572964  -0.1968491 ]
 [-15.35755502 -13.36155213   0.           0.        ]]",[-1.93305747  2.4423774 ]
5,-0.198644710601,[-0.67345148 -0.629915  ],[ 1.02035856  2.53960323],-3.99895,"[ 0.10519074  0.70713656 -1.32823524 -0.79337662 -1.61146082 -1.70068739
 -1.52221935 -1.39896113  1.54156307  0.48738631  0.        ]","[[ -1.02122533  -0.91704458  -0.18572964  -0.1968491 ]
 [-19.01311139  -9.1353253    0.           0.        ]]",[ 1.3219202   2.98293066]
6,-0.127243420719,[-0.67345148 -0.629915  ],[ 1.77730787  2.76382589],-3.39414,"[-0.40949122  0.55640476 -1.51976775 -0.9915292  -1.61145904 -1.70068536
 -1.24675406 -0.61475141  0.71674673  0.73786372  0.        ]","[[ -1.35803981  -1.05821035  -0.18572964  -0.1968491 ]
 [-14.68255801  -4.99509912   0.           0.        ]]",[ 1.46600312  2.23792751]
7,-0.0967620699324,[-0.67345148 -0.629915  ],[ 1.80621719  2.36748672],-3.3284,"[-0.82207771  0.48930848 -1.55327081 -1.06164537 -1.61145725 -1.70068332
 -0.97667679  0.15387255  0.23364885  1.12245439  0.        ]","[[ -1.60909225  -1.11739713  -0.18572964  -0.1968491 ]
 [-10.43670252  -0.93715689   0.           0.        ]]",[ 0.68757543  2.24953679]
8,-0.0917202743271,[-0.67345148 -0.629915  ],[ 1.80604303  1.61706257],-3.32972,"[-1.11595133  0.51354131 -1.51815234 -1.03747971 -1.61145547 -1.70068128
 -0.79054869  0.9072928  -0.02856754  1.39453268  0.        ]","[[-1.78846818 -1.0962306  -0.18572964 -0.1968491 ]
 [-7.51060266  3.04051866  0.          0.        ]]",[ 0.50575854  1.21261453]
9,-0.089788077704,[-0.67345148 -0.629915  ],[ 1.53215313  0.27031246],-3.30149,"[-1.32020031  0.62423047 -1.46320219 -0.9098573  -1.61145369 -1.70067924
 -0.6538645   1.64580021 -0.17482881  1.49120726  0.        ]","[[-1.9171204  -0.99630054 -0.18572964 -0.1968491 ]
 [-5.36180537  6.93946916  0.          0.        ]]",[ 1.18202855  0.04046101]
10,-0.0832161705084,[-0.67345148 -0.629915  ],[ 0.69997931 -0.36958635],-3.28095,"[-1.42230536  0.7664329  -1.42537925 -0.69710904 -1.6114519  -1.70067721
 -0.39544297  1.64989756 -0.22045765  1.41499564  0.        ]","[[-1.98359434 -0.85729373 -0.18572964 -0.1968491 ]
 [-1.299183    6.96111104  0.          0.        ]]",[ 0.27075846 -0.68177317]
11,-0.076465572916,[-0.67345148 -0.629915  ],[ 0.54117221  0.1587282 ],-3.26401,"[-1.44490909  0.86828236 -1.41599698 -0.50074834 -1.61145012 -1.70067517
 -0.3256141   1.11240048 -0.19554105  1.2798099   0.        ]","[[-1.9985638  -0.74654313 -0.18572964 -0.1968491 ]
 [-0.20141095  4.12340305  0.          0.        ]]",[ 0.24736828  0.23223865]
12,-0.0718313617949,[-0.67345148 -0.629915  ],[ 0.24306716 -0.45132333],-3.19124,"[-1.43612563  0.94330194 -1.41968499 -0.32366118 -1.61144833 -1.70067313
 -0.2631306   1.27105185 -0.13856556  1.13667866  0.        ]","[[-1.99273623 -0.65567111 -0.18572964 -0.1968491 ]
 [ 0.78088544  4.96100731  0.          0.        ]]",[ 1.09481892  0.01743956]
13,-0.0723874132941,[-0.67345148 -0.629915  ],[-0.85312265 -1.24165547],-3.16177,"[-1.35190844  1.01542312 -1.45222809 -0.11636467 -1.61144655 -1.70067109
 -0.01246943  1.26527021  0.02022191  0.89848765  0.        ]","[[-1.9375808  -0.55675722 -0.18572964 -0.1968491 ]
 [ 4.72150656  4.93048851  0.          0.        ]]",[-1.2619129  -0.72845018]
14,-0.0800113397176,[-0.67345148 -0.629915  ],[-0.13139628 -0.15558225],-3.17846,"[-1.26800516  1.05930284 -1.47977567  0.03550662 -1.61144476 -1.70066905
 -0.26999257  0.700727    0.17469842  0.7235111   0.        ]","[[-1.8837708  -0.48805171 -0.18572964 -0.1968491 ]
 [ 0.67300882  1.94998698  0.          0.        ]]",[ 0.45237312  0.91695566]
15,-0.0890113941496,[-0.67345148 -0.629915  ],[-0.77633345 -1.7006408 ],-3.06752,"[-1.21855588  1.10112255 -1.49384416  0.20779082 -1.61144298 -1.70066702
 -0.15708957  1.38100234  0.30360828  0.59459112  0.        ]","[[-1.85250197 -0.41301713 -0.18572964 -0.1968491 ]
 [ 2.44794475  5.5415034   0.          0.        ]]",[-0.17931334 -1.62316323]
16,-0.101647146422,[-0.67345148 -0.629915  ],[-0.76349568 -0.64882004],-3.14561,"[-1.15244932  1.13419272 -1.51023929  0.37374135 -1.6114412  -1.70066498
 -0.20519824  0.61028293  0.45794078  0.47274819  0.        ]","[[-1.81113154 -0.34301275 -0.18572964 -0.1968491 ]
 [ 1.69163236  1.47249474  0.          0.        ]]",[-1.1995962  -0.78360907]
17,-0.100360868339,[-0.67345148 -0.629915  ],[ 0.13435036  0.71277124],-3.1493,"[-1.16237347  1.13334628 -1.50794893  0.36903722 -1.61143941 -1.70066294
 -0.45889016  0.01734341  0.44295036  0.48212457  0.        ]","[[-1.81731429 -0.34497135 -0.18572964 -0.1968491 ]
 [-2.296633   -1.65792639  0.          0.        ]]",[ 0.99657499  0.15051149]
18,-0.0970523431205,[-0.67345148 -0.629915  ],[-0.65049803  0.16871247],-3.19627,"[-1.17186728  1.12128132 -1.50570107  0.30485742 -1.61143763 -1.7006609
 -0.20523858  0.13616115  0.40342219  0.51428057  0.        ]","[[-1.82323798 -0.37183605 -0.18572964 -0.1968491 ]
 [ 1.69099351 -1.03062872  0.          0.        ]]",[-1.20588941  0.55108802]
19,-0.0960953146257,[-0.67345148 -0.629915  ],[ 0.21231027 -0.01789089],-3.12563,"[-1.18181346  1.12197723 -1.50328639  0.30842521 -1.61143584 -1.70065887
 -0.45905775  0.55362069  0.39208566  0.52095467  0.        ]","[[-1.82945364 -0.37033537 -0.18572964 -0.1968491 ]
 [-2.29927028  1.17334662  0.          0.        ]]",[ 0.52809783  0.01092503]
20,-0.0937495103345,[-0.67345148 -0.629915  ],[-0.19001186 -0.23759839],-3.15312,"[-1.22096563  1.13260438 -1.49318604  0.36494677 -1.61143406 -1.70065683
 -0.32327498  0.55726346  0.36472514  0.53140283  0.        ]","[[-1.85402172 -0.34667548 -0.18572964 -0.1968491 ]
 [-0.16464766  1.19257979  0.          0.        ]]",[-0.16637777  0.30300407]
21,-0.0949461219691,[-0.67345148 -0.629915  ],[-0.01516328 -0.53936589],-3.10923,"[-1.23661449  1.14734464 -1.48887712  0.45102979 -1.61143227 -1.70065479
 -0.36496292  0.78008903  0.38000189  0.51159248  0.        ]","[[-1.86389024 -0.3110206  -0.18572964 -0.1968491 ]
 [-0.82002057  2.3689871   0.          0.        ]]",[ 0.1193987  -0.57698671]
22,-0.0949367500056,[-0.67345148 -0.629915  ],[-0.09333428  0.06522293],-3.18183,"[-1.25477554  1.1563895  -1.48368019  0.5095025  -1.61143049 -1.70065275
 -0.33382989  0.33843345  0.38043075  0.50525033  0.        ]","[[-1.87537996 -0.28703572 -0.18572964 -0.1968491 ]
 [-0.33058396  0.03727198  0.          0.        ]]",[-0.57873419  0.65946502]
23,-0.0920424793041,[-0.67345148 -0.629915  ],[ 0.51735717 -0.38544765],-3.09928,"[-1.30114175  1.16570831 -1.46944179  0.57568778 -1.61142871 -1.70065072
 -0.47910722  0.83305325  0.34652389  0.52104848  0.        ]","[[-1.90490662 -0.26008983 -0.18572964 -0.1968491 ]
 [-2.61447211  2.64861328  0.          0.        ]]",[ 0.44626223 -0.71820819]
24,-0.0882037715634,[-0.67345148 -0.629915  ],[ 0.23782025  0.28035831],-3.12619,"[-1.3540166   1.17322406 -1.45145459  0.63480751 -1.61142692 -1.70064868
 -0.36345173  0.28433783  0.30055943  0.54724515  0.        ]","[[-1.93895345 -0.23618347 -0.18572964 -0.1968491 ]
 [-0.79627032 -0.24832207  0.          0.        ]]",[ 0.71622562 -0.12285885]
25,-0.0895404628224,[-0.67345148 -0.629915  ],[-0.38571918  0.09366301],-3.2027,"[-1.33442796  1.1702249  -1.45833734  0.61050663 -1.61142514 -1.70064664
 -0.18221022  0.19291971  0.31664011  0.53814873  0.        ]","[[-1.92629128 -0.24599244 -0.18572964 -0.1968491 ]
 [ 2.05300061 -0.73096236  0.          0.        ]]",[-0.60716544  0.83595415]
26,-0.0939753705557,[-0.67345148 -0.629915  ],[ 0.00146341 -0.66884822],-3.12211,"[-1.30870083  1.17584986 -1.46698087  0.65699752 -1.61142335 -1.7006446
 -0.33765842  0.82279879  0.37016414  0.4988104   0.        ]","[[-1.90975047 -0.22724644 -0.18572964 -0.1968491 ]
 [-0.39077933  2.59447626  0.          0.        ]]",[ 0.44485021 -0.46476924]
27,-0.0986824599336,[-0.67345148 -0.629915  ],[-0.41039175 -0.40318236],-3.1958,"[-1.29318955  1.18466251 -1.47197694  0.73907709 -1.61142157 -1.70064257
 -0.22518097  0.46436642  0.4255732   0.45855822  0.        ]","[[-1.89982476 -0.19434337 -0.18572964 -0.1968491 ]
 [ 1.37746045  0.70213946  0.          0.        ]]",[-0.97832821  0.32816615]
28,-0.0990353451836,[-0.67345148 -0.629915  ],[ 0.42945558 -0.35504723],-3.13734,"[-1.31124692  1.19086913 -1.4661416   0.80672185 -1.61141979 -1.70064053
 -0.47312642  0.7081401   0.42986677  0.45191395  0.        ]","[[-1.91138452 -0.16738765 -0.18572964 -0.1968491 ]
 [-2.52045385  1.98913996  0.          0.        ]]",[ 0.86642691 -0.2743154 ]
29,-0.0988127363963,[-0.67345148 -0.629915  ],[-0.2471378  -0.41809186],-3.17925,"[-1.33536721  1.19642956 -1.45800603  0.87851673 -1.611418   -1.70063849
 -0.25190508  0.49469171  0.42748847  0.44967844  0.        ]","[[-1.92689993 -0.1389114  -0.18572964 -0.1968491 ]
 [ 0.95732995  0.8622442   0.          0.        ]]",[-1.1124715  -0.13990155]
30,-0.0960890579155,[-0.67345148 -0.629915  ],[ 0.63974214  0.18892469],-3.14677,"[-1.3673796   1.19838842 -1.4465952   0.90767354 -1.61141622 -1.70063645
 -0.50472915  0.38682343  0.39603965  0.46750396  0.        ]","[[-1.94763176 -0.12738033 -0.18572964 -0.1968491 ]
 [-3.01727857  0.2927565   0.          0.        ]]",[ 0.7586891  -0.05636018]
31,-0.0911153308663,[-0.67345148 -0.629915  ],[ 0.1293778  -0.01037136],-3.11527,"[-1.41267934  1.19895626 -1.42922135  0.91664832 -1.61141443 -1.70063441
 -0.31001537  0.34323199  0.33758061  0.50464917  0.        ]","[[-1.97726479 -0.12383429 -0.18572964 -0.1968491 ]
 [ 0.04378231  0.06261704  0.          0.        ]]",[-0.04741804 -0.8045131 ]
32,-0.088296159975,[-0.67345148 -0.629915  ],[ 0.18613835  0.88779241],-3.21235,"[-1.41420112  1.19349866 -1.42861041  0.83903427 -1.61141265 -1.70063238
 -0.32192431 -0.26037075  0.30331905  0.53156956  0.        ]","[[-1.97826752 -0.15455523 -0.18572964 -0.1968491 ]
 [-0.14343793 -3.1240903   0.          0.        ]]",[-0.62925171  1.00567104]
33,-0.0819719494818,[-0.67345148 -0.629915  ],[ 0.83023447  0.21461023],-3.13523,"[-1.45620545  1.18882838 -1.41112539  0.78336558 -1.61141086 -1.70063034
 -0.48018369  0.50152227  0.22391676  0.59242561  0.        ]","[[-2.00609889 -0.17667898 -0.18572964 -0.1968491 ]
 [-2.63140828  0.89830641  0.          0.        ]]",[ 1.01298775  0.1462434 ]
34,-0.0818242952599,[-0.67345148 -0.629915  ],[-0.04937347 -0.44565859],-3.18676,"[-1.47477309  1.19378296 -1.40297467  0.84271007 -1.61140908 -1.7006283
 -0.22525198  0.6075435   0.22260976  0.58998998  0.        ]","[[-2.01851626 -0.15309686 -0.18572964 -0.1968491 ]
 [ 1.37632576  1.45804411  0.          0.        ]]",[ 0.49426274  0.52537783]
35,-0.0939453447655,[-0.67345148 -0.629915  ],[-0.8474105  -1.54204237],-3.09762,"[-1.40413835  1.20192373 -1.43260139  0.96854022 -1.6114073  -1.70062626
 -0.10266118  0.99596656  0.37116855  0.48079654  0.        ]","[[-1.9716533  -0.10336094 -0.18572964 -0.1968491 ]
 [ 3.30355234  3.50871658  0.          0.        ]]",[-0.87042464 -1.73021279]
