timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0930277047588,[-0.0268895  -0.06438421],[-0.04486576 -0.48047236],-1.12982,"[ 1.07298379  1.32801976 -0.02669781  0.2041846   1.3958713  -0.79807089
 -0.13302662  0.17776674  0.01833375  0.62221285  0.        ]","[[-0.00650535 -0.06630328  0.16286715 -0.08902798]
 [ 0.00417874 -0.00401955  0.          0.        ]]",[ 0.27519508 -0.98629881]
1,-0.0911743166427,[-0.0268895  -0.06438421],[-0.04158229 -0.47877508],-1.14664,"[ 1.07297173  1.32384263 -0.00979846  0.13235379  1.3958228  -0.7980555
 -0.03040234 -0.35105552  0.01663621  0.60760554  0.        ]","[[ 0.00451524 -0.10557064  0.16286715 -0.08902798]
 [ 1.09424554 -3.90969811  0.          0.        ]]",[-0.66092471 -1.46875293]
2,-0.0785025837336,[-0.0268895  -0.06438421],[-0.03175049 -0.47341934],-1.11887,"[ 1.0729586   1.30033573 -0.0167753  -0.07971051  1.39577431 -0.7980401
 -0.27844767 -0.87655093  0.00301637  0.50756144  0.        ]","[[ -3.46682381e-05  -2.22705588e-01   1.62867149e-01  -8.90279842e-02]
 [ -1.54048777e+00  -7.79086653e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30390867 -1.05229773]
3,-0.0549948119495,[-0.0268895  -0.06438421],[-0.02111596 -0.4670243 ],-1.13885,"[ 1.07269616  1.22562253 -0.04503235 -0.41734546  1.39572583 -0.79802471
 -0.16226845 -1.39181401 -0.04471897  0.33231102  0.        ]","[[ -0.01846296  -0.41670788   0.16286715  -0.08902798]
 [ -0.30648593 -11.59667482   0.           0.        ]]",[-0.683449   -0.48195481]
4,-0.0230263169711,[-0.0268895  -0.06438421],[-0.00673627 -0.45777929],-1.13971,"[ 1.07106302  1.06882251 -0.09590075 -0.80785145  1.39567735 -0.79800932
 -0.4162353  -1.61891616 -0.15190307  0.11809233  0.        ]","[[ -0.05165736  -0.66547499   0.16286715  -0.08902798]
 [ -3.00408    -13.27445626   0.           0.        ]]",[ 1.59508756 -1.22982543]
5,-0.0149104818514,[-0.0268895  -0.06438421],[ 0.00903912 -0.44549125],-1.17568,"[ 1.06935611  0.79926722 -0.12618258 -1.18673402  1.39562888 -0.79799393
 -0.03811291 -2.11948573 -0.32445943 -0.06157106  0.        ]","[[ -0.07144296  -0.96806827   0.16286715  -0.08902798]
 [  1.01213894 -16.97251496   0.           0.        ]]",[ 1.62586002 -0.57219621]
6,-0.0421807175627,[-0.0268895  -0.06438421],[ 0.01986279 -0.43449003],-1.22852,"[ 1.07275557  0.40010344 -0.03466515 -1.45588361  1.39558041 -0.79797854
  0.33250646 -2.38068892 -0.51516042 -0.10731088  0.        ]","[[ -1.17047831e-02  -1.32688982e+00   1.62867149e-01  -8.90279842e-02]
 [  4.94866924e+00  -1.89031385e+01   0.00000000e+00   0.00000000e+00]]",[  7.69516240e-01  -5.75940861e-04]
7,-0.0657079390544,[-0.0268895  -0.06438421],[ 0.02735296 -0.42439508],-1.34626,"[ 1.06341321 -0.0556797   0.16204453 -1.49457755  1.39553194 -0.79796315
  0.60994937 -2.33020311 -0.68888151 -0.0348765   0.        ]","[[  0.11683403  -1.70122486   0.16286715  -0.08902798]
 [  7.89556579 -18.53153463   0.           0.        ]]",[-1.16517098 -1.25909954]
8,-0.0987286976688,[-0.0268895  -0.06438421],[ 0.05233486 -0.39997476],-1.3164,"[ 1.0353508  -0.52376792  0.33806271 -1.25160075  1.39548348 -0.79794777
  0.22253633 -2.81619965 -0.9001234   0.08602998  0.        ]","[[  0.23346407  -2.10789568   0.16286715  -0.08902798]
 [  3.78081279 -22.1236702    0.           0.        ]]",[-0.89893313  2.22136788]
9,-0.137398663041,[-0.0268895  -0.06438421],[ 0.0606841  -0.38812205],-1.38416,"[ 1.02179874 -0.88344753  0.39617925 -0.76365654  1.39543503 -0.79793238
 -0.11966937 -2.2207452  -1.12629253  0.24760253  0.        ]","[[  0.27261282  -2.50624504   0.16286715  -0.08902798]
 [  0.14621126 -17.72597022   0.           0.        ]]",[ 1.87157658  0.20835081]
10,-0.168124790347,[-0.0268895  -0.06438421],[ 0.0609206  -0.38379785],-1.47422,"[ 1.00473591 -1.07064758  0.45871562 -0.2036545   1.39538658 -0.79791699
  0.25278116 -2.06143239 -1.27696452  0.45248526  0.        ]","[[  0.31522538  -2.84896534   0.16286715  -0.08902798]
 [  4.10201744 -16.5499538    0.           0.        ]]",[-2.17532074  1.66989739]
11,-0.187932932112,[-0.0268895  -0.06438421],[ 0.0472058  -0.39474121],-1.44817,"[ 0.98582642 -1.12023963  0.51879575  0.20822091  1.39533814 -0.79790161
 -0.12760234 -0.31347305 -1.35236735  0.61990038  0.        ]","[[ 0.35672962 -3.07739531  0.16286715 -0.08902798]
 [ 0.06201762 -3.63605665  0.          0.        ]]",[ 0.66520975 -2.21012185]
12,-0.187557823256,[-0.0268895  -0.06438421],[ 0.03653207 -0.40303749],-1.42487,"[ 0.97198004 -1.12074379  0.55832136  0.22138984  1.3952897  -0.79788623
  0.12028609  0.35996744 -1.35050991  0.61789969  0.        ]","[[ 0.38438605 -3.08458194  0.16286715 -0.08902798]
 [ 2.69478003  1.33930559  0.          0.        ]]",[ 1.14984703  0.37812406]
