timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.226779258757,[-0.37334323 -0.32166973],[ 2.85985255  0.65769899],-3.04162,"[ 0.83128186  1.56322691 -0.11771853  1.11369881  0.45277496  1.42118317
 -0.4385015   0.35383138  0.92010318 -1.55491488  0.        ]","[[-0.03898815  0.06465137  0.05304589  0.1627218 ]
 [-0.00421587 -0.00201715  0.          0.        ]]",[ 1.80924965  0.1929039 ]
1,-0.220139001683,[-0.37334323 -0.32166973],[ 2.59214234  0.55637848],-2.98126,"[ 0.8325041   1.56259081 -0.05348077  1.13502052  0.4527745   1.42117956
 -0.22814595  0.47331496  0.91851333 -1.45851264  0.        ]","[[  6.15936109e-04   7.22596471e-02   5.30458920e-02   1.62721804e-01]
 [  3.95145497e+00   7.60308770e-01   0.00000000e+00   0.00000000e+00]]",[ 2.24531796  0.52896985]
2,-0.198640884575,[-0.37334323 -0.32166973],[ 1.84845865  0.11658203],-2.7537,"[ 0.82120209  1.5586413   0.13739487  1.23588883  0.45277404  1.42117596
 -0.02197749  0.79900171  0.88996826 -1.15803665  0.        ]","[[ 0.11854339  0.10831441  0.05304589  0.1627218 ]
 [ 7.82838898  2.83824392  0.          0.        ]]",[ 1.17950851  1.50535446]
3,-0.158000910011,[-0.37334323 -0.32166973],[ 0.6823352  -0.63002247],-2.43836,"[ 0.75414839  1.54052776  0.44544141  1.50195029  0.45277358  1.42117235
  0.18008045  1.41056254  0.75071876 -0.64494557  0.        ]","[[  0.31323369   0.20422808   0.05304589   0.1627218 ]
 [ 11.62802603   6.74011102   0.           0.        ]]",[ 2.60456802  1.06650617]
4,-0.0950922682644,[-0.37334323 -0.32166973],[-0.82996798 -1.40588129],-1.72832,"[ 0.56635627  1.48033782  0.83892697  1.96743352  0.45277312  1.42116874
  0.37816372  2.00999271  0.3596249  -0.01241914  0.        ]","[[  0.58316608   0.37740314   0.05304589   0.1627218 ]
 [ 15.35292155  10.56461768   0.           0.        ]]",[-0.76233662 -1.29377817]
5,-0.0373909346078,[-0.37334323 -0.32166973],[-1.61555302 -1.44430971],-1.56176,"[ 0.27654913  1.38874157  1.17179918  2.39307124  0.45277266  1.42116514
  0.20174786  1.35673028 -0.19539141  0.39717805  0.        ]","[[  0.85694049   0.54687764   0.05304589   0.1627218 ]
 [ 12.03548693   6.39671763   0.           0.        ]]",[-2.05105087 -0.79524031]
6,-0.0378057557738,[-0.37334323 -0.32166973],[-1.90943873 -1.40760374],-1.63487,"[ 0.01562704  1.32414031  1.35730967  2.61426809  0.4527722   1.42116153
 -0.0212193   0.84353875 -0.62334486  0.52456388  0.        ]","[[ 1.05558321  0.64196031  0.05304589  0.1627218 ]
 [ 7.84267104  3.1224775   0.          0.        ]]",[-2.35334556 -0.49145268]
7,-0.0570219214254,[-0.37334323 -0.32166973],[-1.89480352 -1.34364057],-1.61649,"[-0.15131039  1.29252565  1.44009403  2.70793079  0.45277175  1.42115793
 -0.23981522  0.52905463 -0.86525691  0.5409855   0.        ]","[[ 1.17119392  0.6842783   0.05304589  0.1627218 ]
 [ 3.7320547   1.11602028  0.          0.        ]]",[-1.09140938 -2.79239198]
8,-0.0614185975069,[-0.37334323 -0.32166973],[-1.47062373 -0.98818171],-1.72829,"[-0.20242985  1.30588947  1.46081038  2.66929307  0.45277129  1.42115432
 -0.45405655 -0.09480511 -0.90880125  0.5488856   0.        ]","[[ 1.20541354  0.66666275  0.05304589  0.1627218 ]
 [-0.29667696 -2.86430641  0.          0.        ]]",[-2.29036959 -0.78340905]
9,-0.0488932221676,[-0.37334323 -0.32166973],[-0.69914132 -0.48631686],-1.62115,"[-0.13453192  1.36803452  1.4328343   2.46893222  0.45277083  1.42115071
 -0.66406711 -0.57189574 -0.7453989   0.56664593  0.        ]","[[ 1.15985626  0.57883605  0.05304589  0.1627218 ]
 [-4.24585432 -5.9082234   0.          0.        ]]",[-0.44232346 -0.46664624]
