timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.389240125314,"[[-0.04204269 -0.08414003 -0.15741972 -0.149261  ]
 [ 0.00475016 -0.00389656  0.          0.        ]]",[-3.54241753 -5.45246458],-6.09324,"[ 0.89562744  1.22657149 -0.07329221  1.0214471  -1.36612952 -1.28848185
 -0.31641376  0.33291081  3.38692543  2.23793589  0.        ]",[-0.66006142 -0.62527418],[-4.39730494 -6.01922334]
1,-0.383587004057,"[[-0.08162383 -0.12392961 -0.15741972 -0.149261  ]
 [-3.94970783 -3.96187469  0.          0.        ]]",[-2.64097929 -3.87697697],-6.12081,"[ 0.8915687   1.22128598 -0.13383315  0.92034265 -1.36612826 -1.28848074
 -0.5649565  -0.41038703  3.3682843   2.05850006  0.        ]",[-0.66006142 -0.62527418],[-2.77831025 -3.77436416]
2,-0.364333634517,"[[-0.19951045 -0.24209272 -0.15741972 -0.149261  ]
 [-7.82608863 -7.84150578  0.          0.        ]]",[-1.80297863 -2.14430046],-5.89829,"[ 0.86417795  1.19379659 -0.31261705  0.62365637 -1.36612699 -1.28847964
 -0.80859184 -1.138971    3.2589656   1.54070443  0.        ]",[-0.66006142 -0.62527418],[-1.87751352 -2.30197658]
3,-0.325240269705,"[[ -0.39415924  -0.43707748  -0.15741972  -0.149261  ]
 [-11.62626075 -11.64427914   0.           0.        ]]",[-1.5047915  -0.65293694],-5.38758,"[ 0.76985518  1.11085801 -0.59743366  0.15467379 -1.36612573 -1.28847854
 -1.04743711 -1.85311942  2.91627988  0.78550587  0.        ]",[-0.66006142 -0.62527418],[-1.80699704 -1.14390573]
4,-0.258747658215,"[[ -0.66406738  -0.70736078  -0.15741972  -0.149261  ]
 [-15.35241941 -15.37158303   0.           0.        ]]",[-0.75945073  1.33544064],-4.59756,"[ 0.54447286  0.92423466 -0.95343859 -0.42411493 -1.36612447 -1.28847743
 -1.28163015 -2.55309079  2.18733172  0.0738799   0.        ]",[-0.66006142 -0.62527418],[-0.27145751  1.00216811]
5,-0.176097297892,"[[ -0.97887769  -0.97200108  -0.15741972  -0.149261  ]
 [-16.12596502 -11.10662287   0.           0.        ]]",[ 0.6603514  2.261096 ],-3.54423,"[ 0.16359591  0.672998   -1.28071312 -0.87425859 -1.36612321 -1.28847633
 -1.33024735 -1.75214199  1.24144345 -0.15029863  0.        ]",[-0.66006142 -0.62527418],[ 0.48008575  2.38649705]
6,-0.104370838191,"[[ -1.27916367  -1.15219691  -0.15741972  -0.149261  ]
 [-13.9098291   -6.92690289   0.           0.        ]]",[ 1.74348629  2.69759679],-3.00126,"[-0.28514777  0.47198175 -1.47673364 -1.09818337 -1.36612195 -1.28847523
 -1.19095933 -0.96720324  0.4715182   0.10182358  0.        ]",[-0.66006142 -0.62527418],[ 1.62358063  2.00977603]
7,-0.0613802833478,"[[-1.514915   -1.24963555 -0.15741972 -0.149261  ]
 [-9.67923189 -2.83066009  0.          0.        ]]",[ 1.89191043  2.46523237],-3.0454,"[-0.66955301  0.35583173 -1.53905136 -1.18814342 -1.36612069 -1.28847412
 -0.92506016 -0.19794177  0.00675853  0.48998564  0.        ]",[-0.66006142 -0.62527418],[ 1.78231554  3.80332492]
8,-0.0483961803146,"[[-1.6668865  -1.26596565 -0.15741972 -0.149261  ]
 [-5.53166966  1.18423137  0.          0.        ]]",[ 1.7319597   1.93432367],-3.00007,"[-0.92142881  0.33596036 -1.53437207 -1.20098914 -1.36611943 -1.28847302
 -0.66438008  0.55604211 -0.2200841   0.7473961   0.        ]",[-0.66006142 -0.62527418],[ 1.08053201  1.68183653]
9,-0.0437484751416,"[[-1.73672844 -1.20279746 -0.15741972 -0.149261  ]
 [-1.46610432  5.11944772  0.          0.        ]]",[ 1.10392308  0.57709885],-2.94834,"[-1.03630199  0.41221087 -1.52039025 -1.14772103 -1.36611817 -1.28847192
 -0.40885373  1.29506254 -0.29827842  0.77070698  0.        ]",[-0.66006142 -0.62527418],[ 0.93374953  0.14473617]
