timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.117932009517,[-0.29480153 -0.23072512],[ 1.55818212  0.18375175],-1.66911,"[ 0.89534399  1.96025019  0.00773678  0.74247801  1.43155087  1.01801937
 -0.4942424   0.36100569  0.04842226 -0.89114278  0.        ]","[[ 0.04711435 -0.01481235  0.16570708  0.11762857]
 [ 0.00053376 -0.00358763  0.          0.        ]]",[ 1.38728179 -0.618436  ]
1,-0.112615757186,[-0.29480153 -0.23072512],[ 1.34239399  0.2639873 ],-1.61097,"[ 0.89139009  1.95935626  0.07129858  0.66861025  1.43154428  1.01801624
 -0.272762    0.01037769  0.04586104 -0.83982827  0.        ]","[[ 0.08682498 -0.03946796  0.16570708  0.11762857]
 [ 3.95735149 -2.45380165  0.          0.        ]]",[-0.06325125  0.02934077]
2,-0.102410745675,[-0.29480153 -0.23072512],[ 1.17625725  0.24347453],-1.59441,"[ 0.87735646  1.95540606  0.19201314  0.52677843  1.4315377   1.01801311
 -0.29115184  0.03397341  0.03708265 -0.74250782  0.        ]","[[ 0.16267557 -0.0868896   0.16570708  0.11762857]
 [ 3.62880252 -2.28891291  0.          0.        ]]",[ 1.69235432 -1.27321413]
3,-0.0888245246586,[-0.29480153 -0.23072512],[ 0.86584264  0.41918173],-1.50925,"[ 0.84141878  1.94096243  0.36665048  0.27403323  1.43153111  1.01800999
 -0.07365507 -0.52637535  0.01641336 -0.6165032   0.        ]","[[ 0.27423742 -0.17195603  0.16570708  0.11762857]
 [ 7.51444644 -6.20466634  0.          0.        ]]",[ 0.75982765  0.6054414 ]
4,-0.0628712482161,[-0.29480153 -0.23072512],[ 0.21410894  0.14857821],-1.40048,"[ 0.74687802  1.91243574  0.63460134 -0.01479183  1.43152452  1.01800686
  0.08622391 -0.16588426 -0.04235977 -0.38415087  0.        ]","[[  0.45318414  -0.27077434   0.16570708   0.11762857]
 [ 10.37073107  -3.6855404    0.           0.        ]]",[ 0.99981748 -0.70795835]
5,-0.0235467630579,[-0.29480153 -0.23072512],[-0.45383006  0.16339429],-1.3593,"[ 0.54897851  1.87045472  0.96354726 -0.30221598  1.43151793  1.01800373
  0.29619957 -0.55676038 -0.17593514 -0.05680803  0.        ]","[[  0.69823617  -0.37189122   0.16570708   0.11762857]
 [ 14.12200738  -6.41700375   0.           0.        ]]",[-1.15684959  0.92800668]
6,-0.0160688755064,[-0.29480153 -0.23072512],[-0.86878186 -0.08106982],-1.3276,"[ 0.28917049  1.82244275  1.22602736 -0.54925049  1.43151134  1.0180006
  0.05905665 -0.01248881 -0.36060096  0.23122193  0.        ]","[[ 0.93816939 -0.46207037  0.16570708  0.11762857]
 [ 9.88539721 -2.61361949  0.          0.        ]]",[-0.32723038 -0.56879594]
7,-0.0450171443428,[-0.29480153 -0.23072512],[-0.99476653  0.05425362],-1.42289,"[ 0.05655555  1.7756492   1.37687826 -0.74482345  1.43150476  1.01799747
 -0.02429998 -0.32727609 -0.52804342  0.41115356  0.        ]","[[ 1.12093594 -0.5364134   0.16570708  0.11762857]
 [ 8.39621375 -4.813362    0.          0.        ]]",[-0.54478915  0.32344148]
8,-0.0650394423353,[-0.29480153 -0.23072512],[-1.06062198  0.01249562],-1.46057,"[-0.14319685  1.71646494  1.46233393 -0.9517867   1.43149817  1.01799434
 -0.15425872 -0.13023376 -0.66233388  0.51085724  0.        ]","[[ 1.26556563 -0.61886526  0.16570708  0.11762857]
 [ 6.07447429 -3.43643022  0.          0.        ]]",[-0.75533121 -0.31600026]
9,-0.0741946351173,[-0.29480153 -0.23072512],[-0.85455173  0.21316196],-1.45914,"[-0.27292809  1.65158471  1.49957099 -1.14266552  1.43149158  1.01799121
 -0.32822667 -0.29939134 -0.73475435  0.53985343  0.        ]","[[ 1.35587214 -0.69945382  0.16570708  0.11762857]
 [ 2.96650169 -4.61850625  0.          0.        ]]",[-1.34274804 -0.96145907]
10,-0.0643398367883,[-0.29480153 -0.23072512],[-0.42477053  0.58494067],-1.4476,"[-0.30067228  1.53372002  1.50579947 -1.42294084  1.43148499  1.01798809
 -0.55290439 -0.83090418 -0.69605078  0.45178313  0.        ]","[[ 1.37493029 -0.82908971  0.16570708  0.11762857]
 [-1.04741259 -8.33272587  0.          0.        ]]",[ 0.63123261  0.42002781]
11,-0.051175139113,[-0.29480153 -0.23072512],[-0.46731889  0.51247889],-1.48547,"[-0.30696082  1.3807174   1.50712303 -1.69787231  1.43147841  1.01798496
 -0.41198755 -0.56940522 -0.64347623  0.32377093  0.        ]","[[ 1.37924004 -0.97741004  0.16570708  0.11762857]
 [ 1.47006839 -6.50538332  0.          0.        ]]",[-0.46809267  1.75588544]
12,-0.0461450048115,[-0.29480153 -0.23072512],[-0.34812531  0.37534419],-1.36318,"[-0.32232554  1.28083189  1.51024001 -1.83710304  1.43147182  1.01798183
 -0.51735419  0.01573054 -0.62779991  0.25172564  0.        ]","[[ 1.38975457 -1.0664922   0.16570708  0.11762857]
 [-0.41233282 -2.41646817  0.          0.        ]]",[ 0.48959895  0.02146458]
