timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225339674422,"[[ 0.00209553  0.02612686  0.02254788  0.12843824]
 [ 0.00051437 -0.00286165  0.          0.        ]]",[ 3.17136908  1.09640694],-4.69609,"[ 0.89088499  1.24513876 -0.01011675  1.28509965  0.19508127  1.11972438
 -0.32641053  0.33457949  1.38683036 -1.40053148  0.        ]",[-0.6456331  -0.60470068],[ 2.87687507  0.53333551]
1,-0.219201623241,"[[ 0.04178799  0.04724301  0.02254788  0.12843824]
 [ 3.95556684  2.10744917  0.          0.        ]]",[ 2.37587237  0.51749289],-4.62907,"[ 0.88943646  1.2441539   0.05091226  1.33905999  0.1950812   1.11972352
 -0.08416689  0.72632462  1.38161019 -1.25144421  0.        ]",[-0.6456331  -0.60470068],[ 2.91835857  0.57195448]
2,-0.200183415783,"[[ 0.15979633  0.11168069  0.02254788  0.12843824]
 [ 7.83236992  4.32891575  0.          0.        ]]",[ 1.38446319 -0.41960213],-4.24767,"[ 0.86970263  1.23765655  0.23138531  1.5032921   0.19508113  1.11972266
  0.15328405  1.1387036   1.32950016 -0.81076085  0.        ]",[-0.6456331  -0.60470068],[ 1.27939246 -0.37835678]
3,-0.16993183631,"[[  0.35458667   0.18235254   0.02254788   0.12843824]
 [ 11.6340091    2.74354631   0.           0.        ]]",[ 0.45542717 -0.94722611],-3.65456,"[ 0.78744253  1.22450764  0.52066444  1.68202747  0.19508106  1.11972179
  0.38613123  0.84440456  1.15070522 -0.17211027  0.        ]",[-0.6456331  -0.60470068],[ 0.50808464 -0.53247498]
4,-0.1349824035,"[[  0.60513313   0.21551625   0.02254788   0.12843824]
 [ 13.41469848   0.58002819   0.           0.        ]]",[-0.59111178 -1.58114183],-3.07107,"[ 0.59561185  1.21618163  0.8615949   1.76515585  0.19508099  1.11972093
  0.49519685  0.44278172  0.81197558  0.47772436  0.        ]",[-0.6456331  -0.60470068],[-0.94011344 -2.04757531]
5,-0.10949990059,"[[ 0.83346612  0.18728777  0.02254788  0.12843824]
 [ 9.43184936 -3.38963495  0.          0.        ]]",[-0.72472984 -1.78394806],-2.80609,"[ 0.346       1.22335349  1.12520225  1.69442836  0.19508092  1.11972007
  0.25125032 -0.29412308  0.45751513  0.90429274  0.        ]",[-0.6456331  -0.60470068],[-0.78662638 -2.24727887]
6,-0.099649254724,"[[ 0.98902426  0.08045283  0.02254788  0.12843824]
 [ 6.13494803 -7.28088222  0.          0.        ]]",[-0.58322006 -1.39415622],-2.86164,"[ 0.14178982  1.2414571   1.27165761  1.42379884  0.19508085  1.1197192
  0.04931757 -1.01647084  0.27306856  1.07538892  0.        ]",[-0.6456331  -0.60470068],[-0.14398579 -0.90266495]
7,-0.0974983862746,"[[  1.10480418  -0.09957682   0.02254788   0.12843824]
 [  5.445338   -10.71064914   0.           0.        ]]",[-0.4203651  -0.73901409],-2.82716,"[-0.02481932  1.2392723   1.3606861   0.96406412  0.19508078  1.11971834
  0.00707946 -1.65315067  0.23018523  1.10613276  0.        ]",[-0.6456331  -0.60470068],[-0.0946785  -0.95079159]
8,-0.0975319127566,"[[  1.20888599  -0.34943307   0.02254788   0.12843824]
 [  4.96441535 -14.26313396   0.           0.        ]]",[-0.09139235 -0.01056846],-2.85913,"[-0.18320068  1.16879728  1.42504445  0.34277855  0.19508071  1.11971747
 -0.0223767  -2.31260783  0.26660997  1.03098535  0.        ]",[-0.6456331  -0.60470068],[-0.82975251 -0.3469026 ]
9,-0.100817075867,"[[  1.27425636  -0.64563149   0.02254788   0.12843824]
 [  1.58376972 -15.35310205   0.           0.        ]]",[ 0.96999264  0.76791167],-2.9575,"[-0.28604439  0.98988212  1.45754295 -0.32040685  0.19508065  1.11971661
 -0.22943883 -2.51493643  0.38625072  0.79942708  0.        ]",[-0.6456331  -0.60470068],[ 1.03325364  0.83414377]
