timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.239443759045,[-0.47471648 -0.46159312],[-2.21259689 -3.03747582],-2.95552,"[ 0.86121643  1.36489428 -0.04164351  1.25566983  0.61435373 -1.611797
 -0.39083134  0.34318618  0.80074152  2.61985905  0.        ]","[[ 0.00153615  0.05839287  0.06932166 -0.18716139]
 [ 0.00187988 -0.00354094  0.          0.        ]]",[-1.04298367 -2.54080912]
1,-0.229352314864,[-0.47471648 -0.46159312],[-1.36745143 -1.75846136],-2.93776,"[ 0.85999937  1.36677222 -0.10374651  1.15165444  0.6143533  -1.61179402
 -0.60055408 -0.33544346  0.80178027  2.46615732  0.        ]","[[-0.0381017   0.01861035  0.06932166 -0.18716139]
 [-3.95250201 -3.96152619  0.          0.        ]]",[-2.24147185 -2.23622472]
2,-0.197861978057,[-0.47471648 -0.46159312],[-0.33721015 -0.27090767],-2.7272,"[ 0.84082222  1.36090473 -0.28759829  0.84290973  0.61435286 -1.61179105
 -0.80613133 -1.00064091  0.75497998  2.01320693  0.        ]","[[-0.15604281 -0.09954594  0.06932166 -0.18716139]
 [-7.82872346 -7.84117376  0.          0.        ]]",[-1.74420613 -1.43030254]
3,-0.14198344435,[-0.47471648 -0.46159312],[ 1.14930272  1.67478263],-2.52199,"[ 0.75902158  1.31411456 -0.58250604  0.34337781  0.61435243 -1.61178808
 -1.00765828 -1.65266121  0.52152543  1.3208527   0.        ]","[[ -0.35074146  -0.29452436   0.06932166  -0.18716139]
 [-11.62858146 -11.64398043   0.           0.        ]]",[ 0.48575661  1.46996628]
4,-0.0802305798272,[-0.47471648 -0.46159312],[ 1.57770348  1.71902239],-2.04238,"[ 0.60326334  1.22517782 -0.87880231 -0.11781275  0.61435199 -1.6117851
 -0.89364976 -0.93433544  0.10117314  0.73929814  0.        ]","[[-0.56174557 -0.48536943  0.06932166 -0.18716139]
 [-9.47893929 -7.45447924  0.          0.        ]]",[ 1.36338908  1.26587814]
5,-0.0390205188566,[-0.47471648 -0.46159312],[ 1.05000389  1.08102036],-1.85529,"[ 0.45586125  1.15718094 -1.06527925 -0.35994704  0.61435156 -1.61178213
 -0.67397992 -0.23035835 -0.24467387  0.46410775  0.        ]","[[-0.70976806 -0.59326393  0.06932166 -0.18716139]
 [-5.3370223  -3.34865993  0.          0.        ]]",[ 1.02102362  0.88764383]
6,-0.0225110876546,[-0.47471648 -0.46159312],[ 0.28070819  0.09772985],-1.80497,"[ 0.38094579  1.13537423 -1.14145174 -0.42661148  0.61435113 -1.61177916
 -0.45862941  0.3833968  -0.39302911  0.37713144  0.        ]","[[-0.77576883 -0.62432163  0.06932166 -0.18716139]
 [-1.27654427  0.2309564   0.          0.        ]]",[ 0.82354555  0.15161759]
7,-0.0251281697156,[-0.47471648 -0.46159312],[-0.37838611 -0.37624672],-1.73164,"[ 0.38962264  1.14291369 -1.13313049 -0.40405278  0.61435069 -1.61177619
 -0.28450506  0.48535125 -0.36843764  0.38785221  0.        ]","[[-0.76835886 -0.6137364   0.06932166 -0.18716139]
 [ 2.00660619  0.82558867  0.          0.        ]]",[-0.2606424  -1.06266756]
8,-0.028483016269,[-0.47471648 -0.46159312],[-0.1458613   0.64339519],-1.85789,"[ 0.42339429  1.12611053 -1.09953182 -0.45364133  0.61435026 -1.61177321
 -0.34122466 -0.19629158 -0.34183752  0.41537283  0.        ]","[[-0.7389569  -0.63711264  0.06932166 -0.18716139]
 [ 0.93714237 -3.14996615  0.          0.        ]]",[-0.10646187  1.24192988]
9,-0.0289138566548,[-0.47471648 -0.46159312],[-0.22762284 -0.29035717],-1.74953,"[ 0.43945246  1.10931927 -1.0828385  -0.50086627  0.61434982 -1.61177024
 -0.36461883  0.49333243 -0.34130707  0.42616028  0.        ]","[[-0.72463988 -0.65975688  0.06932166 -0.18716139]
 [ 0.49603649  0.87213669  0.          0.        ]]",[-0.73849548 -0.44092707]
