timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0783765129887,"[[-0.01140755 -0.00731171  0.19780639 -0.08062596]
 [-0.00411882  0.00434153  0.          0.        ]]",[-1.65122116 -1.6978097 ],-3.75909,"[ 0.90805731  1.20085922 -0.01412954  1.24859925  1.71144178 -0.69013224
 -0.29795649  0.33118816 -0.53920814  1.53555269  0.        ]",[-0.6914776  -0.65151435],[-1.51011681 -1.27144235]
1,-0.0657625167302,"[[-0.05116418 -0.04693813  0.19780639 -0.08062596]
 [-3.95838442 -3.95379764  0.          0.        ]]",[-0.11365613 -0.08297912],-3.71743,"[ 0.90600519  1.19946481 -0.07468732  1.14748071  1.71143988 -0.69013195
 -0.56028994 -0.43020326 -0.54640426  1.3469281   0.        ]",[-0.6914776  -0.65151435],[ 0.63675435 -0.06449059]
2,-0.0457509107973,"[[-0.10427262 -0.12780088  0.19780639 -0.08062596]
 [-1.36110779 -4.13187932  0.          0.        ]]",[-0.65711546 -0.07941747],-3.5765,"[ 0.8992026   1.19031657 -0.15537389  0.94189058  1.71143797 -0.69013166
 -0.38798141 -0.46445908 -0.57858522  1.05205715  0.        ]",[-0.6914776  -0.65151435],[ 0.11352376 -0.43550193]
3,-0.030244491199,"[[-0.12671269 -0.2269211   0.19780639 -0.08062596]
 [-0.88449303 -5.77466687  0.          0.        ]]",[-0.49213651  0.64432418],-3.64341,"[ 0.89493586  1.1676472  -0.18934529  0.69291952  1.71143607 -0.69013138
 -0.35636173 -0.78046711 -0.62533685  0.82866485  0.        ]",[-0.6914776  -0.65151435],[-0.56892233  0.99887958]
4,-0.0143983362318,"[[-0.1668241  -0.30157544  0.19780639 -0.08062596]
 [-3.11919846 -1.7043351   0.          0.        ]]",[ 0.51390934  0.53866202],-3.53766,"[ 0.88525805  1.14236736 -0.24981612  0.50899362  1.71143416 -0.69013109
 -0.50461635  0.00250638 -0.68926547  0.59763773  0.        ]",[-0.6914776  -0.65151435],[ 1.46629606  1.03014962]
5,-0.0108411497613,"[[-0.18891297 -0.29561098  0.19780639 -0.08062596]
 [ 0.89694446  2.28748045  0.          0.        ]]",[-0.96952885 -0.95432574],-3.42066,"[ 0.87880972  1.14464191 -0.28294901  0.52354623  1.71143226 -0.6901308
 -0.23817732  0.77037628 -0.70296506  0.54179033  0.        ]",[-0.6914776  -0.65151435],[-0.81654102 -0.91959224]
6,-0.00906339120529,"[[-0.20354756 -0.28683676  0.19780639 -0.08062596]
 [-2.3495974  -1.39778024  0.          0.        ]]",[ 0.35127151  0.42655373],-3.42143,"[ 0.8741017   1.14790808 -0.30482468  0.54500232  1.71143035 -0.69013051
 -0.45355931  0.06147518 -0.70959223  0.51210765  0.        ]",[-0.6914776  -0.65151435],[ 1.48805025 -0.24781906]
7,-0.00650954378435,"[[-0.21037841 -0.32437525  0.19780639 -0.08062596]
 [ 1.65318895 -2.35287909  0.          0.        ]]",[-0.91778702  0.19740096],-3.53643,"[ 0.87178543  1.13326222 -0.31501302  0.45361649  1.71142845 -0.69013022
 -0.18800627 -0.12224877 -0.73840444  0.43881014  0.        ]",[-0.6914776  -0.65151435],[ 0.1014307   0.92626501]
8,-0.0103636379129,"[[-0.1736308  -0.3341683   0.19780639 -0.08062596]
 [ 2.02035209  1.36119714  0.          0.        ]]",[-1.31976342 -0.81844109],-3.44384,"[ 0.88335385  1.12915515 -0.26003959  0.429959    1.71142654 -0.69012993
 -0.16364786  0.59219547 -0.71366649  0.53070708  0.        ]",[-0.6914776  -0.65151435],[-1.06928775 -0.70954729]
9,-0.0103305105398,"[[-0.17330545 -0.33538837  0.19780639 -0.08062596]
 [-1.97451875 -1.47376165  0.          0.        ]]",[ 0.18862116  0.45405132],-3.53183,"[ 0.88344605  1.12863459 -0.25955109  0.42701706  1.71142464 -0.69012964
 -0.42867572  0.04685905 -0.7141151   0.52999677  0.        ]",[-0.6914776  -0.65151435],[-0.62920425  0.78619518]
10,-0.0083710538597,"[[-0.23738991 -0.33332764  0.19780639 -0.08062596]
 [-4.42575723  1.66936021  0.          0.        ]]",[ 1.16692293  0.28286779],-3.42388,"[ 0.86189013  1.12951081 -0.35515135  0.43198639  1.71142273 -0.69012936
 -0.59129577  0.65147402 -0.76879345  0.34962447  0.        ]",[-0.6914776  -0.65151435],[ 0.63311448  0.28886709]
11,-0.0147107361674,"[[-0.29990162 -0.28880563  0.19780639 -0.08062596]
 [-1.83404733  2.77914091  0.          0.        ]]",[ 0.35372344 -0.32558227],-3.41025,"[ 0.83451938  1.14717965 -0.44699074  0.54018212  1.71142083 -0.69012907
 -0.41935616  0.86495257 -0.79996498  0.23533762  0.        ]",[-0.6914776  -0.65151435],[ 0.48711687 -0.33132884]
12,-0.0135338024278,"[[-0.31687914 -0.24694532  0.19780639 -0.08062596]
 [ 0.12975276  1.41144872  0.          0.        ]]",[-0.24788022 -0.36713177],-3.3918,"[ 0.8260172   1.16154562 -0.47164441  0.64322768  1.71141892 -0.69012878
 -0.28907342  0.60186113 -0.78886739  0.2454329   0.        ]",[-0.6914776  -0.65151435],[ 0.22305509 -1.06241383]
13,-0.012576243819,"[[-0.30544127 -0.25872793  0.19780639 -0.08062596]
 [ 1.01109528 -2.57641803  0.          0.        ]]",[-0.43168235  0.44279054],-3.48464,"[ 0.83179433  1.15772274 -0.4550494   0.61410426  1.71141702 -0.69012849
 -0.23060321 -0.16525067 -0.78510757  0.26117749  0.        ]",[-0.6914776  -0.65151435],[-1.01895088  0.16510992]
14,-0.0212674872702,"[[-0.32511394 -0.30316985  0.19780639 -0.08062596]
 [-2.96512824 -1.87013219  0.          0.        ]]",[ 1.10306704  1.12069583],-3.46354,"[ 0.8217298   1.14174421 -0.48355335  0.50510609  1.71141511 -0.6901282
 -0.49439425 -0.02938845 -0.8370035   0.14661694  0.        ]",[-0.6914776  -0.65151435],[ 0.94695142  0.54688238]
