timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.120914191543,"[[ 0.00879634  0.02112163  0.19691562  0.12438004]
 [-0.00257049 -0.00024407  0.          0.        ]]",[ 1.80779946  1.27498102],-3.61968,"[ 0.90114121  1.21913367  0.00916029  1.30345143  1.70750738  1.08503705
 -0.3097387   0.33229851 -0.52480046 -1.37392385  0.        ]",[-0.67901677 -0.62751901],[ 1.80205877  0.48447175]
1,-0.110503969163,"[[ 0.04842847  0.04034837  0.19691562  0.12438004]
 [ 3.9526173   1.91653456  0.          0.        ]]",[ 0.42934668  0.43787682],-3.47446,"[ 0.89926369  1.21837312  0.06974421  1.35254916  1.70750533  1.08503632
 -0.05612279  0.69552785 -0.53035289 -1.22273435  0.        ]",[-0.67901677 -0.62751901],[ 0.93565906  1.01820598]
2,-0.077836926805,"[[ 0.16381807  0.11801199  0.19691562  0.12438004]
 [ 7.57430092  5.83676404  0.          0.        ]]",[-1.60330236 -1.13494563],-3.30026,"[ 0.87903875  1.21047628  0.24512897  1.55030078  1.70750328  1.0850356
  0.17610805  1.43841032 -0.58763345 -0.75393642  0.        ]",[-0.67901677 -0.62751901],[-1.46046835 -2.16369915]
3,-0.0477473844147,"[[ 0.27412652  0.1938757   0.19691562  0.12438004]
 [ 3.47018994  1.76317957  0.          0.        ]]",[-0.76203543 -0.58602297],-3.06567,"[ 0.83938698  1.19533042  0.40972091  1.74172662  1.70750123  1.08503487
 -0.08705727  0.66646567 -0.69808776 -0.32150767  0.        ]",[-0.67901677 -0.62751901],[-0.0716835  -0.04787595]
4,-0.0334428439072,"[[ 0.33999746  0.22688831  0.19691562  0.12438004]
 [ 3.11807528  1.5388283   0.          0.        ]]",[-1.02294779 -0.7814461 ],-3.04179,"[ 0.8064293   1.18646631  0.50573321  1.82420535  1.70749918  1.08503415
 -0.10963568  0.62395083 -0.78039105 -0.09336254  0.        ]",[-0.67901677 -0.62751901],[-0.49766762 -0.24345617]
5,-0.0270185857922,"[[ 0.38199115  0.24769496  0.19691562  0.12438004]
 [ 1.08804914  0.54514673  0.          0.        ]]",[-0.6292817  -0.59037399],-3.05695,"[ 0.7818742   1.18017725  0.56581357  1.87587151  1.70749713  1.08503342
 -0.23980578  0.43564792 -0.84043109  0.04647903  0.        ]",[-0.67901677 -0.62751901],[-0.87941242 -0.67374134]
6,-0.0291882869823,"[[ 0.36864171  0.23173674  0.19691562  0.12438004]
 [-2.41134082 -2.13205051  0.          0.        ]]",[ 0.62214202  0.25996539],-3.05222,"[ 0.78997538  1.18504764  0.54681822  1.8362634   1.70749507  1.0850327
 -0.46419501 -0.07168131 -0.81419466 -0.00972381  0.        ]",[-0.67901677 -0.62751901],[ 0.1898717   0.12891363]
7,-0.0378235993815,"[[ 0.32842761  0.19463758  0.19691562  0.12438004]
 [-1.61273014 -1.57970517  0.          0.        ]]",[ 0.61800861  0.30486774],-3.06586,"[ 0.81271143  1.19513782  0.48901696  1.74362712  1.70749302  1.08503197
 -0.41298599  0.03298823 -0.74822874 -0.16904811  0.        ]",[-0.67901677 -0.62751901],[ 0.22313017  0.74461925]
8,-0.0420386878097,"[[ 0.30533779  0.19293583  0.19691562  0.12438004]
 [-0.6992904   1.39960277  0.          0.        ]]",[ 0.27162167 -0.17556833],-3.04006,"[ 0.82462268  1.19555826  0.45546249  1.73935854  1.70749097  1.08503125
 -0.35441386  0.5975676  -0.72529372 -0.23542195  0.        ]",[-0.67901677 -0.62751901],[ 0.54595359 -0.24891296]
9,-0.0390938468735,"[[ 0.31316404  0.2107527   0.19691562  0.12438004]
 [ 1.47467585  0.38546697  0.          0.        ]]",[-0.33067065 -0.32438886],-3.04021,"[ 0.82067882  1.19096518  0.46686383  1.78395207  1.70748892  1.08503052
 -0.21501367  0.40538842 -0.74337282 -0.18889599  0.        ]",[-0.67901677 -0.62751901],[-0.0193178  -0.70816534]
10,-0.0359692008968,"[[ 0.34160898  0.19025198  0.19691562  0.12438004]
 [ 1.37016352 -2.42616874  0.          0.        ]]",[-0.2051145   0.12813455],-3.05992,"[ 0.80553507  1.19621356  0.50805494  1.73262263  1.70748687  1.0850298
 -0.22171519 -0.12741746 -0.75852259 -0.13882313  0.        ]",[-0.67901677 -0.62751901],[-0.4712484  -0.29787962]
11,-0.0396215991364,"[[ 0.35004054  0.13038374  0.19691562  0.12438004]
 [-0.52071015 -3.5568884   0.          0.        ]]",[ 0.42943448  0.69324362],-3.08554,"[ 0.80080285  1.20849787  0.52018637  1.58164703  1.70748482  1.08502907
 -0.34296266 -0.34168917 -0.73107581 -0.19910165  0.        ]",[-0.67901677 -0.62751901],[ 0.07305528  1.22850877]
12,-0.0438308413739,"[[ 0.34261366  0.09967919  0.19691562  0.12438004]
 [-0.22296611  0.47300282  0.          0.        ]]",[ 0.17897663  0.14192627],-3.05566,"[ 0.80497625  1.21302776  0.50950203  1.50371973  1.70748277  1.08502835
 -0.32387045  0.42197687 -0.70737954 -0.26379286  0.        ]",[-0.67901677 -0.62751901],[ 0.3519375  -0.73438812]
13,-0.0439395177534,"[[ 0.35217854  0.07986419  0.19691562  0.12438004]
 [ 1.17479632 -2.44477646  0.          0.        ]]",[-0.01594676  0.50386786],-3.06907,"[ 0.7995846   1.21531072  0.52325632  1.45329756  1.70748071  1.08502762
 -0.23424227 -0.13094371 -0.70569519 -0.2655358   0.        ]",[-0.67901677 -0.62751901],[ 0.61695696 -0.0983782 ]
14,-0.0401208324153,"[[ 0.39993     0.0275365   0.19691562  0.12438004]
 [ 3.59229896 -2.78685004  0.          0.        ]]",[-0.81643587  0.39149803],-3.09151,"[ 0.77055284  1.21892041  0.59117683  1.31981207  1.70747866  1.0850269
 -0.07922576 -0.19576678 -0.72293212 -0.20776071  0.        ]",[-0.67901677 -0.62751901],[-0.43655559  1.39737101]
15,-0.0323496743844,"[[ 0.4537203   0.01208793  0.19691562  0.12438004]
 [ 1.79272866  1.22860861  0.          0.        ]]",[-0.88556075 -0.24497421],-3.04626,"[ 0.73368948  1.21931295  0.66605323  1.28034955  1.70747661  1.08502618
 -0.19461881  0.56516486 -0.7681651  -0.08150212  0.        ]",[-0.67901677 -0.62751901],[-1.17702533 -1.16939745]
16,-0.0343037530789,"[[ 0.44954414 -0.0032962   0.19691562  0.12438004]
 [-2.19706534 -2.75375531  0.          0.        ]]",[ 0.61721307  0.90037906],-3.07504,"[ 0.73670667  1.21939897  0.66030635  1.24104434  1.70747456  1.08502545
 -0.45045466 -0.18949564 -0.75556995 -0.11491188  0.        ]",[-0.67901677 -0.62751901],[-0.37858247  0.99379795]
17,-0.0462629586684,"[[ 0.39099715 -0.01833718  0.19691562  0.12438004]
 [-3.65278107  1.23635838  0.          0.        ]]",[ 1.13891304  0.58061159],-3.05923,"[ 0.77624911  1.21918887  0.57856867  1.20261781  1.70747251  1.08502473
 -0.54379876  0.5666335  -0.69286423 -0.30026697  0.        ]",[-0.67901677 -0.62751901],[ 1.57957042  0.61838389]
18,-0.0476114813128,"[[ 0.35834748  0.03069574  0.19691562  0.12438004]
 [ 0.37440864  3.65886437  0.          0.        ]]",[-0.1594822  -0.25899145],-3.06036,"[ 0.7960302   1.21879844  0.53210052  1.32787612  1.70747046  1.085024
 -0.28556462  1.02569954 -0.68698224 -0.32013382  0.        ]",[-0.67901677 -0.62751901],[ 0.85234352  0.33440916]
