timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0703893671951,[-0.68659097 -0.65830207],[-1.22701359 -1.89108133],-3.5002,"[ 0.90149375  1.1890744  -0.10642363  1.41710167  1.55073585 -0.6025619
 -0.30052325  0.33055908 -0.34735766  1.32892405  0.        ]","[[-0.06026189  0.06429944  0.18038425 -0.06951856]
 [ 0.00103241  0.00422609  0.          0.        ]]",[-0.62152433 -1.24649147]
1,-0.0616930158452,[-0.68659097 -0.65830207],[-0.33345804 -0.60116613],-3.42708,"[ 0.89855209  1.19135278 -0.14397763  1.31621264  1.55073436 -0.60256167
 -0.46257147 -0.43136276 -0.35164361  1.18672319  0.        ]","[[-0.08489463  0.02466487  0.18038425 -0.06951856]
 [-2.45612902 -3.95449299  0.          0.        ]]",[-1.45232263 -0.87370395]
2,-0.0341031746749,[-0.68659097 -0.65830207],[ 1.74505711  1.55299842],-3.43825,"[ 0.87984335  1.18670288 -0.27780788  1.02857242  1.55073287 -0.60256144
 -0.72016994 -1.08184196 -0.40482328  0.72992806  0.        ]","[[-0.17320715 -0.08833458  0.18038425 -0.06951856]
 [-6.3621331  -7.33419128  0.          0.        ]]",[ 2.30736717  1.63616229]
3,-0.0157584531303,[-0.68659097 -0.65830207],[ 0.73262382  0.56873792],-3.32138,"[ 0.84934383  1.16752134 -0.4066209   0.76250049  1.55073137 -0.60256121
 -0.45108862 -0.29210653 -0.50974536  0.30902841  0.        ]","[[-0.25951302 -0.19384943  0.18038425 -0.06951856]
 [-2.28202052 -3.23096309  0.          0.        ]]",[ 1.40749377  1.54583674]
4,-0.0156095303159,[-0.68659097 -0.65830207],[-0.78607309 -0.92867261],-3.14129,"[ 0.84699008  1.16110231 -0.41475876  0.70197798  1.55072988 -0.60256097
 -0.18732304  0.4819996  -0.52818102  0.25741043  0.        ]","[[-0.26502527 -0.21811447  0.18038425 -0.06951856]
 [ 1.71748925  0.79106025  0.          0.        ]]",[-1.13859328 -1.45002707]
5,-0.0162799891927,[-0.68659097 -0.65830207],[ 0.85177219  0.77117336],-3.27467,"[ 0.84452007  1.15400711 -0.42311195  0.64231606  1.55072839 -0.60256074
 -0.45035445 -0.28281036 -0.54759015  0.20649033  0.        ]","[[-0.27069197 -0.24216286  0.18038425 -0.06951856]
 [-2.27089034 -3.18266169  0.          0.        ]]",[ 1.9575276   1.26544116]
6,-0.0176085971209,[-0.68659097 -0.65830207],[-0.71351385 -0.75657892],-3.1537,"[ 0.84216753  1.14643724 -0.43090033  0.58482664  1.5507269  -0.60256051
 -0.18660138  0.49111402 -0.56726328  0.15811641  0.        ]","[[-0.27598355 -0.26547137  0.18038425 -0.06951856]
 [ 1.72842773  0.83841544  0.          0.        ]]",[-0.59531474 -1.24309462]
7,-0.0174859926118,[-0.68659097 -0.65830207],[ 0.35444999  0.66029739],-3.23156,"[ 0.84683942  1.13825995 -0.41526911  0.52816843  1.5507254  -0.60256028
 -0.34406971 -0.27399581 -0.57213428  0.15597196  0.        ]","[[-0.26537152 -0.28858829  0.18038425 -0.06951856]
 [-0.65928407 -3.13686268  0.          0.        ]]",[ 0.33732894  0.42042501]
8,-0.019958788718,[-0.68659097 -0.65830207],[-0.13345717  0.16751872],-3.23714,"[ 0.84698037  1.12027017 -0.41478582  0.41801172  1.55072391 -0.60256005
 -0.25524597  0.05826105 -0.60280847  0.09424962  0.        ]","[[-0.265044   -0.33400498  0.18038425 -0.06951856]
 [ 0.68755888 -1.41055757  0.          0.        ]]",[ 0.0441267   0.44547481]
9,-0.0184254087783,[-0.68659097 -0.65830207],[-0.33654255 -0.32616764],-3.23988,"[ 0.85341738  1.11586667 -0.39208044  0.39341966  1.55072242 -0.60255981
 -0.24467466  0.40311643 -0.59475632  0.12342265  0.        ]","[[-0.24968458 -0.34423879  0.18038425 -0.06951856]
 [ 0.84785172  0.38120567  0.          0.        ]]",[-1.59293589  0.39537109]
