timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388003685961,[-0.31122777 -0.26586494],[ 1.29763496 -2.12248492],-4.02674,"[ 0.87256674  1.87112008 -0.01863536  0.87298807 -1.27261506  1.38566055
 -0.48472201  0.3612012   2.50595103 -1.3016054   0.        ]","[[ 0.02778733  0.02424237 -0.14753699  0.15965518]
 [ 0.00286639  0.00450875  0.          0.        ]]",[-0.25933957 -3.01485369]
1,-0.390739216819,[-0.31122777 -0.26586494],[ 1.41742921 -2.0090158 ],-4.03829,"[ 0.87291423  1.871334   -0.03517889  0.75467311 -1.27261061  1.38565514
 -0.54096253 -0.21349528  2.50728809 -1.36235488  0.        ]","[[ 0.01756622 -0.01539218 -0.14753699  0.15965518]
 [-1.02157199 -3.95477055  0.          0.        ]]",[ 1.74652332 -1.71692141]
2,-0.393896932102,[-0.31122777 -0.26586494],[ 1.35696828 -1.97912395],-3.96155,"[ 0.8721102   1.86005922 -0.00365815  0.40342391 -1.27260615  1.38564972
 -0.32259326 -0.77709439  2.50279644 -1.44538232  0.        ]","[[ 0.03704312 -0.13344537 -0.14753699  0.15965518]
 [ 2.956013   -7.83760078  0.          0.        ]]",[ 1.01838423 -1.31429424]
3,-0.392056929306,[-0.31122777 -0.26586494],[ 1.18030155 -1.96511424],-3.78518,"[ 0.85936274  1.80285304  0.15473672 -0.16218791 -1.27260169  1.38564431
 -0.10854318 -1.32952127  2.48391802 -1.45227294  0.        ]","[[  0.13528223  -0.32838326  -0.14753699   0.15965518]
 [  6.85492526 -11.64348226   0.           0.        ]]",[ 1.8572006  -4.62932007]
4,-0.383353093053,[-0.31122777 -0.26586494],[ 0.97784197 -1.95014727],-3.56363,"[ 0.80091485  1.64813962  0.43139199 -0.88177273 -1.27259723  1.3856389
  0.10128105 -1.87097191  2.43348683 -1.38723385  0.        ]","[[  0.31072695  -0.59868089  -0.14753699   0.15965518]
 [ 10.67686409 -15.37379234   0.           0.        ]]",[ 0.8996138  -1.84570375]
5,-0.365629935664,[-0.31122777 -0.26586494],[ 0.84423125 -1.86210382],-3.26523,"[ 0.64447005  1.3417867   0.7934475  -1.61518985 -1.27259278  1.38563349
  0.28517268 -2.40160167  2.32333457 -1.27232792  0.        ]","[[  0.55787069  -0.94283806  -0.14753699   0.15965518]
 [ 14.0264426  -19.02963819   0.           0.        ]]",[ 0.93810635 -2.27218612]
6,-0.337024868095,[-0.31122777 -0.26586494],[ 0.76377118 -1.66064346],-2.97005,"[ 0.33414074  0.85687949  1.17682173 -2.11822059 -1.27258832  1.38562808
  0.47382463 -2.92160259  2.12287763 -1.14560301  0.        ]","[[  0.87287549  -1.35937925  -0.14753699   0.15965518]
 [ 17.46273221 -22.61238803   0.           0.        ]]",[-0.27426293 -0.63452559]
7,-0.301935439882,[-0.31122777 -0.26586494],[ 0.85086632 -1.42540371],-2.72463,"[-0.09952983  0.25543857  1.44986458 -2.08315928 -1.27258386  1.38562267
  0.39533611 -3.22104537  1.83152316 -1.10843096  0.        ]","[[  1.2077876   -1.83232854  -0.14753699   0.15965518]
 [ 16.03308475 -24.67572675   0.           0.        ]]",[ 1.5373867  -1.52337101]
8,-0.264154205523,[-0.31122777 -0.26586494],[ 1.18735075 -1.01564348],-2.45926,"[-0.62632776 -0.32454666  1.55533596 -1.30084499 -1.2725794   1.38561726
  0.59529453 -3.72464942  1.45751808 -1.18079432  0.        ]","[[  1.564992    -2.3606607   -0.14753699   0.15965518]
 [ 19.67531818 -28.14584408   0.           0.        ]]",[ 1.4610088  -0.76568727]
9,-0.232284240141,[-0.31122777 -0.26586494],[ 1.62518406 -0.52257288],-2.27753,"[-1.25492283 -0.67269057  1.41231289  0.22746318 -1.27257495  1.38561185
  0.79130491 -4.08358511  1.0212685  -1.36763611  0.        ]","[[  1.99432109  -2.9483953   -0.14753699   0.15965518]
 [ 23.24564746 -30.61945827   0.           0.        ]]",[ 2.10759956 -0.24368469]
10,-0.228780768226,[-0.31122777 -0.26586494],[ 1.18867815 -0.78756011],-2.73145,"[-1.8382603  -0.69212535  0.91258668  1.04902933 -1.27257049  1.38560644
  0.9834812   0.23378727  0.85138391 -1.51436426  0.        ]","[[  2.49435812  -3.22489532  -0.14753699   0.15965518]
 [ 26.74615324  -0.87355256   0.           0.        ]]",[ 1.77082546  0.60456859]
11,-0.226996991908,[-0.31122777 -0.26586494],[ 1.26543558 -0.9527294 ],-2.83841,"[-2.13870187 -0.69604579  0.06234648  0.88645419 -1.27256603  1.38560103
  1.17179122  1.01298158  0.91929794 -1.4193347   0.        ]","[[  3.06369726  -3.17034527  -0.14753699   0.15965518]
 [ 30.17625618   4.49496536   0.           0.        ]]",[ 2.24970824 -1.2859828 ]
12,-0.214299927651,[-0.31122777 -0.26586494],[ 1.52080488 -0.82477683],-2.68668,"[-1.91340367 -0.69507745 -0.9227466   0.65648384 -1.27256157  1.38559562
  1.35635223  0.80395999  0.88687351 -1.29021456  0.        ]","[[  3.70095306  -3.09328892  -0.14753699   0.15965518]
 [ 33.53809926   3.05485895   0.           0.        ]]",[ 1.34682364 -0.86558886]
13,-0.203676802404,[-0.31122777 -0.26586494],[ 1.61010885 -0.64727235],-2.54272,"[-1.09171182 -0.69084301 -1.60662744  0.51889457 -1.27255712  1.38559021
  1.53725524  0.60014142  0.78704958 -1.26687648  0.        ]","[[  4.40477732  -3.04707859  -0.14753699   0.15965518]
 [ 36.83334821   1.6505963    0.           0.        ]]",[ 2.32731671 -0.93024954]
14,-0.205120825137,[-0.31122777 -0.26586494],[ 1.39650381 -0.61104321],-2.42972,"[ 0.03649056 -0.68762684 -1.51327366  0.44885291 -1.27255266  1.38558481
  1.71457611  0.47624756  0.71805863 -1.35770297  0.        ]","[[  5.17385232  -3.023483    -0.14753699   0.15965518]
 [ 40.06339352   0.7969979    0.           0.        ]]",[ 0.17236562  0.87366901]
15,-0.220076071075,[-0.31122777 -0.26586494],[ 0.93133956 -1.01690459],-2.57812,"[ 0.80164263 -0.67836252 -0.55624076  0.29965768 -1.2725482   1.3855794
  1.70849258  0.97619289  0.73448322 -1.52128148  0.        ]","[[  5.9740104   -2.97298345  -0.14753699   0.15965518]
 [ 39.95274537   4.24153469   0.           0.        ]]",[ 0.29557466 -1.71002288]
16,-0.238376189952,[-0.31122777 -0.26586494],[ 0.72983176 -1.2669704 ],-2.66553,"[ 0.69306354 -0.66758413  0.70356703  0.16989408 -1.27254375  1.38557399
  1.72929174  0.38950189  0.87756308 -1.60552274  0.        ]","[[  6.77686775  -2.92870977  -0.14753699   0.15965518]
 [ 40.33176996   0.19936024   0.           0.        ]]",[ 1.41264772 -0.89402735]
17,-0.238484019973,[-0.31122777 -0.26586494],[ 0.84534526 -1.12903023],-2.56117,"[-0.27836047 -0.67551672  1.50942814  0.26226335 -1.27253929  1.38556858
  1.90280776 -0.1246308   0.98014661 -1.49922557  0.        ]","[[  7.61521622  -2.96026325  -0.14753699   0.15965518]
 [ 43.49258451  -3.34290383   0.           0.        ]]",[-0.23880858 -0.73157409]
18,-0.228530033523,[-0.31122777 -0.26586494],[ 1.05485094 -0.90424711],-2.58873,"[-1.50271646 -0.68764878  1.26061132  0.44938505 -1.27253483  1.38556317
  1.8036355   0.19018234  0.96679818 -1.38401308  0.        ]","[[  8.46694485  -3.02366283  -0.14753699   0.15965518]
 [ 41.6863387   -1.17391048   0.           0.        ]]",[ 0.07410718 -1.63552489]
19,-0.217074589199,[-0.31122777 -0.26586494],[ 1.28677797 -0.85702169],-2.59621,"[-2.13062956 -0.68815214  0.145344    0.4594344  -1.27253038  1.38555776
  1.77443259  0.4126034   0.92850728 -1.27640794  0.        ]","[[  9.29533666  -3.0270522   -0.14753699   0.15965518]
 [ 41.1545826    0.35852292   0.           0.        ]]",[ 0.81288449 -1.5856047 ]
