timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252232532227,[-0.51469225 -0.47763833],[-1.03646278 -3.16358495],-3.5566,"[ 0.86501654  1.33391694 -0.10978137  0.91712002 -0.36254508 -0.33058806
 -0.37927741  0.34206972  1.93957724  0.54146884  0.        ]","[[-0.04303403 -0.08111384 -0.04232583 -0.03856332]
 [ 0.00027769  0.00206096  0.          0.        ]]",[-1.19581031 -2.93055054]
1,-0.249845934432,[-0.51469225 -0.47763833],[-0.53891981 -2.55093741],-3.57058,"[ 0.86083709  1.32897989 -0.17160129  0.81463012 -0.36254489 -0.33058789
 -0.59338715 -0.34744188  1.92257439  0.38480566  0.        ]","[[-0.08270371 -0.12078545 -0.04232583 -0.03856332]
 [-3.95409081 -3.95603497  0.          0.        ]]",[-0.29036165 -2.23058979]
2,-0.242719196995,[-0.51469225 -0.47763833],[-0.28066733 -1.86935854],-3.55486,"[ 0.84167938  1.30292727 -0.31065325  0.51317007 -0.3625447  -0.33058772
 -0.65126869 -1.02349466  1.84070598  0.00242437  0.        ]","[[-0.17251097 -0.23884389 -0.04232583 -0.03856332]
 [-5.0231042  -7.8368744   0.          0.        ]]",[-0.00430166 -2.60680207]
3,-0.230228418237,[-0.51469225 -0.47763833],[ 0.01010178 -0.95343357],-3.47245,"[ 0.80486159  1.22364883 -0.46232959  0.03613384 -0.3625445  -0.33058755
 -0.64674772 -1.68623461  1.64435254 -0.46011311  0.        ]","[[ -0.27213472  -0.4337525   -0.04232583  -0.03856332]
 [ -4.93961503 -11.64130441   0.           0.        ]]",[ 0.55034676 -1.94209557]
4,-0.211479052842,[-0.51469225 -0.47763833],[-0.26280135 -0.25387987],-3.26289,"[ 0.76600275  1.04447388 -0.57525929 -0.55333295 -0.36254431 -0.33058737
 -0.52353348 -2.33598416  1.32397655 -0.85178935  0.        ]","[[ -0.34809434  -0.70400186  -0.04232583  -0.03856332]
 [ -2.66399708 -15.37119049   0.           0.        ]]",[ 0.18913997 -0.74262769]
5,-0.185236773765,[-0.51469225 -0.47763833],[-0.37457308  0.69172424],-2.99386,"[ 0.73851991  0.73064888 -0.64110697 -1.10919627 -0.36254412 -0.3305872
 -0.48018025 -2.79524225  0.90832472 -1.07147406  0.        ]","[[ -0.39333975  -1.03787774  -0.04232583  -0.03856332]
 [ -1.86331884 -18.007604     0.           0.        ]]",[-1.50585845  0.04565303]
6,-0.150095395883,[-0.51469225 -0.47763833],[ 0.67128217  1.87096572],-2.43561,"[ 0.68478688  0.322243   -0.74974631 -1.42819479 -0.36254392 -0.33058703
 -0.69254253 -2.70145679  0.39826188 -1.11357715  0.        ]","[[ -0.46995559  -1.39262848  -0.04232583  -0.03856332]
 [ -5.78540948 -17.46929244   0.           0.        ]]",[ 0.42961283  3.6247137 ]
7,-0.114376132389,[-0.51469225 -0.47763833],[ 0.64530939  1.99481463],-2.173,"[ 0.60374621 -0.05416047 -0.88195453 -1.44804878 -0.36254373 -0.33058685
 -0.59441564 -1.95147544 -0.04599416 -0.95851275  0.        ]","[[ -0.56748315  -1.69881864  -0.04232583  -0.03856332]
 [ -3.97312844 -13.16406278   0.           0.        ]]",[-0.09016432  1.63500914]
8,-0.0866493241159,[-0.51469225 -0.47763833],[ 1.02870822  2.07892513],-2.02169,"[ 0.52490025 -0.31865252 -0.9873247  -1.3127848  -0.36254354 -0.33058668
 -0.60955659 -1.21629071 -0.31756061 -0.73215494  0.        ]","[[-0.64975271 -1.9197561  -0.04232583 -0.03856332]
 [-4.25277113 -8.94375002  0.          0.        ]]",[ 1.4754629   2.18370464]
9,-0.069483186545,[-0.51469225 -0.47763833],[ 0.60519725  1.59681797],-1.96575,"[ 0.47844725 -0.47354367 -1.04170502 -1.16820125 -0.36254334 -0.33058651
 -0.39071167 -0.4957339  -0.43979417 -0.55470623  0.        ]","[[-0.69425694 -2.05712983 -0.04232583 -0.03856332]
 [-0.21097005 -4.80740131  0.          0.        ]]",[ 0.99103723  1.38338248]
10,-0.0652170984378,[-0.51469225 -0.47763833],[-0.06188027  0.65484136],-1.97875,"[ 0.51538294 -0.53316122 -0.99887518 -1.09738124 -0.36254315 -0.33058634
 -0.17808943  0.21057009 -0.425808   -0.49465708  0.        ]","[[-0.65907715 -2.11259758 -0.04232583 -0.03856332]
 [ 3.7159064  -0.75286996  0.          0.        ]]",[-0.5994522   0.67820581]
11,-0.0691507947164,[-0.51469225 -0.47763833],[ 0.33567736  0.22954601],-1.96387,"[ 0.56482518 -0.5203828  -0.93627394 -1.11333842 -0.36254296 -0.33058616
 -0.31056321  0.68099858 -0.3688118  -0.52273345  0.        ]","[[-0.6093068  -2.10055999 -0.04232583 -0.03856332]
 [ 1.26927243  1.94762144  0.          0.        ]]",[ 0.19978218  0.04128518]
12,-0.0753339396414,[-0.51469225 -0.47763833],[ 0.07637275 -0.07232697],-2.00593,"[ 0.59579897 -0.47705924 -0.89344775 -1.16427162 -0.36254276 -0.33058599
 -0.26910648  0.70275127 -0.31303473 -0.57821447  0.        ]","[[-0.57623927 -2.06035467 -0.04232583 -0.03856332]
 [ 2.03492544  2.07249527  0.          0.        ]]",[-0.9732596  -0.32003688]
13,-0.0785221654256,[-0.51469225 -0.47763833],[ 0.76196134  0.43273461],-1.97951,"[ 0.59729637 -0.4459679  -0.89129651 -1.19793661 -0.36254257 -0.33058582
 -0.47987903  0.47490295 -0.29544259 -0.61218237  0.        ]","[[-0.57459779 -2.03202796 -0.04232583 -0.03856332]
 [-1.85779095  0.76453716  0.          0.        ]]",[ 1.14795227 -0.10638703]
14,-0.079869819268,[-0.51469225 -0.47763833],[-0.03525575  0.09492861],-2.00337,"[ 0.59995898 -0.43387472 -0.88745309 -1.21040475 -0.36254238 -0.33058564
 -0.2635599   0.39883189 -0.28588172 -0.62536828  0.        ]","[[-0.571669   -2.02111861 -0.04232583 -0.03856332]
 [ 2.1373549   0.32785385  0.          0.        ]]",[-0.18766105 -0.42674408]
15,-0.0806374254934,[-0.51469225 -0.47763833],[ 0.01083332  0.36473188],-1.98688,"[ 0.63072922 -0.44547161 -0.84115303 -1.19845185 -0.36254218 -0.33058547
 -0.30606365  0.10336016 -0.25266144 -0.61675279  0.        ]","[[-0.536798   -2.03157953 -0.04232583 -0.03856332]
 [ 1.35236044 -1.36829538  0.          0.        ]]",[ 1.13637061 -0.47544104]
16,-0.0792932649616,[-0.51469225 -0.47763833],[-0.88495988  0.1951773 ],-2.03811,"[ 0.68452035 -0.49572165 -0.7502207  -1.14291266 -0.36254199 -0.3305853
 -0.09317477 -0.21990428 -0.20741158 -0.56761322  0.        ]","[[-0.47030211 -2.07756444 -0.04232583 -0.03856332]
 [ 5.28415207 -3.2239882   0.          0.        ]]",[-1.27151356 -0.81059581]
17,-0.0723989270725,[-0.51469225 -0.47763833],[-0.21394071  1.09464765],-2.0159,"[ 0.73066429 -0.5964623  -0.65842341 -1.0115886  -0.3625418  -0.33058513
 -0.31316085 -0.76785774 -0.19840964 -0.45855721  0.        ]","[[-0.40538249 -2.17360391 -0.04232583 -0.03856332]
 [ 1.22128204 -6.36950445  0.          0.        ]]",[-0.28690138  1.95008301]
18,-0.0636616228354,[-0.51469225 -0.47763833],[ 0.12940362  0.6591934 ],-1.98733,"[ 0.73899221 -0.68160143 -0.6400258  -0.87656666 -0.3625416  -0.33058495
 -0.37597596 -0.05611536 -0.23471194 -0.35650728  0.        ]","[[-0.39259687 -2.26000041 -0.04232583 -0.03856332]
 [ 0.06116249 -2.28376626  0.          0.        ]]",[ 0.27341049  1.81871306]
19,-0.0637509281444,[-0.51469225 -0.47763833],[-0.00085337 -0.13092962],-1.98331,"[ 0.74662118 -0.68682364 -0.62256924 -0.86746274 -0.36254141 -0.33058478
 -0.3174442   0.64152181 -0.22661565 -0.35051486  0.        ]","[[-0.38052756 -2.26549459 -0.04232583 -0.03856332]
 [ 1.1421667   1.72100202  0.          0.        ]]",[-0.14218778  0.03123285]
20,-0.0685731237819,[-0.51469225 -0.47763833],[ 0.05490633 -0.2263854 ],-1.99844,"[ 0.75696349 -0.65283992 -0.59788419 -0.92491911 -0.36254122 -0.33058461
 -0.34914653  0.65713336 -0.19117596 -0.39300111  0.        ]","[[-0.3635588  -2.23017536 -0.04232583 -0.03856332]
 [ 0.5566618   1.81062218  0.          0.        ]]",[-0.45782075  0.54831453]
21,-0.0744845266731,[-0.51469225 -0.47763833],[ 0.43226022 -0.51204211],-1.9931,"[ 0.75265228 -0.59537659 -0.60832262 -1.01315284 -0.36254102 -0.33058443
 -0.44787879  1.02911117 -0.16317367 -0.45950097  0.        ]","[[-0.37072097 -2.17253847 -0.04232583 -0.03856332]
 [-1.26680084  3.94595449  0.          0.        ]]",[ 0.04578015 -0.78497358]
22,-0.0783254493931,[-0.51469225 -0.47763833],[ 0.32314774 -0.03590391],-2.02728,"[ 0.73809765 -0.54684377 -0.64202717 -1.07978434 -0.36254083 -0.33058426
 -0.43669945  0.47405172 -0.15681217 -0.5130721   0.        ]","[[-0.39398555 -2.12558856 -0.04232583 -0.03856332]
 [-1.06033739  0.75965511  0.          0.        ]]",[-0.58955616 -0.73652971]
23,-0.0742469523427,[-0.51469225 -0.47763833],[ 0.8017872   0.86196029],-1.96962,"[ 0.70799525 -0.56169597 -0.70545037 -1.06011302 -0.36254064 -0.33058409
 -0.56191765 -0.03657625 -0.21169612 -0.49702526  0.        ]","[[-0.43839543 -2.13980562 -0.04232583 -0.03856332]
 [-3.37296146 -2.17158734  0.          0.        ]]",[ 2.11067596 -0.13917797]
24,-0.0673851175922,[-0.51469225 -0.47763833],[ 0.0875055   0.75612789],-2.01438,"[ 0.68817175 -0.61136567 -0.74347974 -0.98965933 -0.36254044 -0.33058392
 -0.34396541 -0.12512046 -0.26618091 -0.43768778  0.        ]","[[-0.46546784 -2.18833715 -0.04232583 -0.03856332]
 [ 0.65232883 -2.67987249  0.          0.        ]]",[-0.58827151  0.68642496]
25,-0.0639678691165,[-0.51469225 -0.47763833],[ 0.64380026  0.59293747],-2.01559,"[ 0.6802256  -0.63708649 -0.75802181 -0.95017359 -0.36254025 -0.33058374
 -0.47076219  0.3576138  -0.2893321  -0.40495447  0.        ]","[[-0.47591706 -2.21413106 -0.04232583 -0.03856332]
 [-1.68944634  0.09124554  0.          0.        ]]",[-0.6909567   0.65449279]
26,-0.0636437241859,[-0.51469225 -0.47763833],[ 1.37117791  0.55648953],-1.96009,"[ 0.63070897 -0.60933441 -0.84117078 -0.99268438 -0.36254006 -0.33058357
 -0.6170566   0.80877325 -0.33496425 -0.43019994  0.        ]","[[-0.53681485 -2.1863213  -0.04232583 -0.03856332]
 [-4.39131861  2.68111106  0.          0.        ]]",[ 1.02690412  0.7269439 ]
27,-0.0700852405522,[-0.51469225 -0.47763833],[ 0.62314588 -0.38598189],-1.9411,"[ 0.58860991 -0.52441363 -0.90364525 -1.10832759 -0.36253986 -0.3305834
 -0.39802089  1.30091519 -0.34412783 -0.52327573  0.        ]","[[-0.58405296 -2.10435342 -0.04232583 -0.03856332]
 [-0.3460232   5.50624023  0.          0.        ]]",[ 0.83355673 -0.89836378]
28,-0.0795472435063,[-0.51469225 -0.47763833],[-0.17696121 -0.25206491],-1.95795,"[ 0.61239978 -0.44484141 -0.86914852 -1.19909102 -0.36253967 -0.33058322
 -0.21898419  0.66222359 -0.27599064 -0.61541543  0.        ]","[[-0.55779758 -2.0310146  -0.04232583 -0.03856332]
 [ 2.96054421  1.83985987  0.          0.        ]]",[ 0.56163366  0.10484906]
