timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.30471045291,[-0.32424742 -0.26911163],[-2.07617903 -2.83620548],-2.89492,"[ 0.854655    1.80129243 -0.05714601  0.80341219 -0.46640687 -1.28694151
 -0.47407261  0.35694117  1.78722474  1.54318069  0.        ]","[[ 0.0135646  -0.00700274 -0.05355331 -0.15087344]
 [-0.00467482  0.00038268  0.          0.        ]]",[-1.78838243 -2.2507769 ]
1,-0.298257139786,[-0.32424742 -0.26911163],[-1.62294209 -2.42750335],-2.80788,"[ 0.85426839  1.79993544 -0.12199082  0.68666233 -0.46640619 -1.28693743
 -0.68657759 -0.22517969  1.78464485  1.42415817  0.        ]","[[-0.02620303 -0.04670756 -0.05355331 -0.15087344]
 [-3.95892943 -3.95767811  0.          0.        ]]",[-1.76120459 -2.54991635]
2,-0.277170067911,[-0.32424742 -0.26911163],[-0.90445936 -1.83856571],-2.67213,"[ 0.83888101  1.78417777 -0.31371914  0.34145023 -0.46640551 -1.28693335
 -0.89488378 -0.79577775  1.73624693  1.07568113  0.        ]","[[-0.14427174 -0.16478759 -0.05355331 -0.15087344]
 [-7.8350652  -7.83739534  0.          0.        ]]",[-1.15324029 -1.82334241]
3,-0.236762087541,[-0.32424742 -0.26911163],[ 0.18577236 -0.93382365],-2.41492,"[ 0.76757776  1.7203872  -0.62170593 -0.21141444 -0.46640484 -1.28692927
 -1.09908922 -1.35507044  1.53017212  0.54933624  0.        ]","[[ -0.33909697  -0.35969106  -0.05355331  -0.15087344]
 [-11.63491241 -11.64026219   0.           0.        ]]",[-0.51351048 -1.24014054]
4,-0.174668121204,[-0.32424742 -0.26911163],[ 1.14855814  0.01148053],-2.04254,"[ 0.59598381  1.55864726 -0.98635738 -0.9088279  -0.46640416 -1.2869252
 -1.19587802 -1.90336917  1.05962412  0.03514242  0.        ]","[[ -0.58986388  -0.62990246  -0.05355331  -0.15087344]
 [-13.43599427 -15.3684209    0.           0.        ]]",[ 1.89851569 -0.39894824]
5,-0.105020446238,[-0.32424742 -0.26911163],[ 1.26403642  0.62464821],-1.63007,"[ 0.37230376  1.27231811 -1.26737075 -1.56891801 -0.46640348 -1.28692112
 -0.96905014 -2.09107601  0.45666328 -0.16949902  0.        ]","[[ -0.81623605  -0.95007738  -0.05355331  -0.15087344]
 [ -9.21528779 -16.64480479   0.           0.        ]]",[ 1.82454539  2.44854701]
6,-0.0504617966846,[-0.32424742 -0.26911163],[ 1.06705523  0.79683173],-1.40548,"[ 0.20281503  0.94766881 -1.41424572 -1.95811001 -0.4664028  -1.28691704
 -0.74675501 -1.46039814  0.0126978  -0.07676858  0.        ]","[[ -0.95904305  -1.23994858  -0.05355331  -0.15087344]
 [ -5.07890985 -12.3565974    0.           0.        ]]",[ 1.18399818  0.83765325]
7,-0.0198731154398,[-0.32424742 -0.26911163],[ 0.76512682  0.75147516],-1.37812,"[ 0.12489715  0.68761018 -1.46875115 -2.09667308 -0.46640213 -1.28691296
 -0.52877022 -0.93674108 -0.20494351  0.08549228  0.        ]","[[-1.01992647 -1.45135647 -0.05355331 -0.15087344]
 [-1.02272864 -8.7960419   0.          0.        ]]",[ 1.19288262  0.81480601]
8,-0.0165686715881,[-0.32424742 -0.26911163],[ 0.42648241  0.5252412 ],-1.37732,"[ 0.15012101  0.50867597 -1.45188525 -2.11688089 -0.46640145 -1.28690888
 -0.31504248 -0.43673805 -0.25436122  0.19851887  0.        ]","[[-1.00048018 -1.59316698 -0.05355331 -0.15087344]
 [ 2.95424248 -5.39631075  0.          0.        ]]",[ 0.18948035  0.04117813]
9,-0.0238831915073,[-0.32424742 -0.26911163],[ 0.29769269  0.44981959],-1.38917,"[ 0.23337023  0.37607922 -1.39080419 -2.09369228 -0.46640077 -1.28690481
 -0.27788333 -0.39705408 -0.22768774  0.26846276  0.        ]","[[-0.93445803 -1.69838602 -0.05355331 -0.15087344]
 [ 3.64568091 -5.12648636  0.          0.        ]]",[ 1.04028165  0.35046597]
