timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.131204691876,"[[ 0.03835059  0.00155633  0.09059071  0.06294513]
 [ 0.00406082  0.00325564  0.          0.        ]]",[ 1.50562966 -0.72722971],-3.26147,"[ 0.89932457  1.22095948  0.05379866  1.25256659  0.78525994  0.55298692
 -0.31005493  0.3331843   0.66116695 -0.4230356   0.        ]",[-0.67202288 -0.6230889 ],[ 1.80405916 -1.16799266]
1,-0.129381135788,"[[ 0.07813694 -0.03812249  0.09059071  0.06294513]
 [ 3.96139396 -3.95793035  0.          0.        ]]",[ 0.98058695 -0.30028531],-3.23005,"[ 0.89548713  1.22002639  0.11455393  1.15120736  0.78525955  0.5529867
 -0.05685381 -0.41677147  0.65857805 -0.36534761  0.        ]",[-0.67202288 -0.6230889 ],[ 0.01295478  0.23482165]
2,-0.125227404909,"[[ 0.15708897 -0.1071658   0.09059071  0.06294513]
 [ 3.93390238 -2.94975901  0.          0.        ]]",[ 0.70462906 -0.58218801],-3.21085,"[ 0.88014119  1.21358692  0.23446391  0.97529682  0.78525915  0.55298647
 -0.05861278 -0.2258982   0.64769215 -0.23598976  0.        ]",[-0.67202288 -0.6230889 ],[ 1.16032122 -0.50232337]
3,-0.118127983813,"[[ 0.27468461 -0.18554616  0.09059071  0.06294513]
 [ 7.81275266 -4.88182522  0.          0.        ]]",[-0.13735712 -0.44057336],-3.18824,"[ 0.83842846  1.19890054  0.41007679  0.7772212   0.78525876  0.55298625
  0.18956685 -0.59168873  0.61625303 -0.0073572   0.        ]",[-0.67202288 -0.6230889 ],[-0.55054652 -0.38190692]
4,-0.111118796043,"[[ 0.40754337 -0.29737584  0.09059071  0.06294513]
 [ 5.48087885 -6.29643466  0.          0.        ]]",[-0.07759392 -0.36125574],-3.19086,"[ 0.76484281  1.16455319  0.60146425  0.49992255  0.78525837  0.55298603
  0.04036698 -0.85951096  0.56410094  0.20732304  0.        ]",[-0.67202288 -0.6230889 ],[-0.6060837  -0.31884329]
5,-0.107776867033,"[[ 0.49202138 -0.43471099  0.09059071  0.06294513]
 [ 2.97524341 -7.43330297  0.          0.        ]]",[ 0.295946   -0.10616106],-3.20787,"[ 0.70400804  1.10143287  0.71780539  0.17252634  0.78525798  0.55298581
 -0.11995064 -1.07474928  0.52854639  0.23357623  0.        ]",[-0.67202288 -0.6230889 ],[-0.0462989   0.13065707]
6,-0.105571605029,"[[ 0.54909543 -0.57670873  0.09059071  0.06294513]
 [ 2.73296884 -6.76868643  0.          0.        ]]",[ 0.28233564 -0.0411636 ],-3.18433,"[ 0.65698255  1.01310811  0.79353818 -0.1446077   0.78525759  0.55298558
 -0.13545202 -0.94891936  0.49842101  0.1699782   0.        ]",[-0.67202288 -0.6230889 ],[ 0.25042561 -0.16463509]
7,-0.101996153557,"[[ 0.61315439 -0.71728156  0.09059071  0.06294513]
 [ 3.66981479 -7.28686251  0.          0.        ]]",[-0.02550887  0.0581491 ],-3.15755,"[ 0.59872827  0.90430381  0.87543093 -0.43095544  0.7852572   0.55298536
 -0.0755099  -1.04702302  0.45299885  0.12588853  0.        ]",[-0.67202288 -0.6230889 ],[-0.09346817 -0.42536565]
8,-0.0972934472368,"[[ 0.68211693 -0.87846838  0.09059071  0.06294513]
 [ 3.22788747 -8.82669082  0.          0.        ]]",[ 0.02339904  0.42383322],-3.14566,"[ 0.52980914  0.75617824  0.95954682 -0.71820514  0.78525681  0.55298514
 -0.10378566 -1.3385518   0.38962826  0.06030841  0.        ]",[-0.67202288 -0.6230889 ],[ 0.61314264  0.942918  ]
9,-0.090133882955,"[[ 0.77036245 -1.01579534  0.09059071  0.06294513]
 [ 5.5888722  -4.91900325  0.          0.        ]]",[-0.78507245 -0.13204195],-3.11679,"[ 0.43274967  0.61303612  1.06044399 -0.92296229  0.78525641  0.55298492
  0.04727702 -0.59872388  0.31104128  0.07949043  0.        ]",[-0.67202288 -0.6230889 ],[-1.13023605  0.10562742]
