timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25016605233,"[[ 0.05989374 -0.04529048 -0.03945737  0.02878992]
 [ 0.00365419 -0.00040499  0.          0.        ]]",[ 0.86457789 -1.65220058],-4.29594,"[ 0.879833    1.27555353  0.07060242  1.06899838 -0.34084077  0.25124586
 -0.34427199  0.33778153  2.00717193  0.04881968  0.        ]",[-0.60869271 -0.58636707],[ 1.07291733 -2.27793562]
1,-0.249545099075,"[[ 0.09967206 -0.08504177 -0.03945737  0.02878992]
 [ 3.96099783 -3.96151603  0.          0.        ]]",[ 0.71972561 -1.21139717],-4.22485,"[ 0.87454015  1.27230204  0.13185715  0.96725883 -0.34084062  0.25124576
 -0.11269703 -0.38109359  2.00380258  0.10235386  0.        ]",[-0.60869271 -0.58636707],[ 0.21258304 -2.32778239]
2,-0.248001078479,"[[ 0.18655866 -0.20321589 -0.03945737  0.02878992]
 [ 4.72511233 -7.84295667  0.          0.        ]]",[ 0.3615422  -1.07338023],-4.20995,"[ 0.85385759  1.25100027  0.26467575  0.66745956 -0.34084047  0.25124566
 -0.06798272 -1.08550936  1.99060363  0.17197912  0.        ]",[-0.60869271 -0.58636707],[ 1.08235468 -1.38947301]
3,-0.244121643507,"[[  0.31982917  -0.3982593   -0.03945737   0.02878992]
 [  8.58909183 -11.64867005   0.           0.        ]]",[-0.44284055 -1.1035682 ],-4.15096,"[ 0.79816555  1.17856584  0.46385598  0.19038431 -0.34084033  0.25124555
  0.15812885 -1.77617992  1.95174607  0.25436305  0.        ]",[-0.60869271 -0.58636707],[-0.33293037 -1.44276378]
4,-0.236320692475,"[[  0.47670594  -0.66863992  -0.03945737   0.02878992]
 [  7.10346883 -15.37697392   0.           0.        ]]",[-0.9581486  -1.20302987],-4.07682,"[ 0.69669942  1.00644838  0.68702014 -0.40496429 -0.34084018  0.25124545
  0.07119338 -2.4527976   1.86932888  0.28249989  0.        ]",[-0.60869271 -0.58636707],[-1.63949835 -1.07247176]
5,-0.223924281799,"[[  0.57767912  -1.01283836  -0.03945737   0.02878992]
 [  3.00723075 -19.0307524    0.           0.        ]]",[-0.79586422 -0.58494169],-3.93532,"[ 0.61192614  0.68598855  0.82177732 -0.9908574  -0.34084004  0.25124535
 -0.16850962 -3.11588269  1.72797519  0.05758694  0.        ]",[-0.60869271 -0.58636707],[-1.25730204 -1.57626991]
6,-0.203468721917,"[[  0.59752182  -1.42939033  -0.03945737   0.02878992]
 [ -1.00999909 -22.61257259   0.           0.        ]]",[-0.40707776  0.44914058],-3.71673,"[ 0.59356198  0.19813698  0.84729003 -1.35426707 -0.34083989  0.25124525
 -0.40358921 -3.76589726  1.44374018 -0.39173713  0.        ]",[-0.60869271 -0.58636707],[-0.96284042 -0.56880502]
7,-0.170880828871,"[[  0.53926512  -1.89974073  -0.03945737   0.02878992]
 [ -4.80336837 -24.41650667   0.           0.        ]]",[ 0.09060225  1.38709366],-3.32241,"[ 0.64590548 -0.38446678  0.77144955 -1.24234227 -0.34083974  0.25124514
 -0.62556887 -4.09324955  0.93412618 -0.81253139  0.        ]",[-0.60869271 -0.58636707],[ 0.24606397  0.33414685]
8,-0.127697549789,"[[  0.45389316  -2.36994585  -0.03945737   0.02878992]
 [ -3.7370946  -22.61001911   0.           0.        ]]",[ 0.00457761  1.35709167],-2.8419,"[ 0.71378603 -0.87884665  0.65552177 -0.60348469 -0.3408396   0.25124504
 -0.56317247 -3.76538592  0.33799916 -0.85893894  0.        ]",[-0.60869271 -0.58636707],[-0.61449606  0.63898128]
9,-0.0818504130891,"[[  0.35546796  -2.79226923  -0.03945737   0.02878992]
 [ -6.09738338 -19.63225932   0.           0.        ]]",[ 1.22574675  1.59647357],-2.42133,"[ 0.77845486 -1.15866019  0.51580076  0.30722928 -0.34083945  0.25124494
 -0.70129127 -3.22497018 -0.11538717 -0.54580079  0.        ]",[-0.60869271 -0.58636707],[ 1.52981188  1.81532494]
10,-0.0514604985979,"[[ 0.27445426 -3.10169158 -0.03945737  0.02878992]
 [-2.01716751 -6.20719165  0.          0.        ]]",[ 1.27313137 -0.20026542],-2.29631,"[ 0.8203401  -1.23349626  0.39683004  1.08281171 -0.3408393   0.25124484
 -0.46252524 -0.78860733 -0.29448468 -0.20305109  0.        ]",[-0.60869271 -0.58636707],[ 1.03517733 -0.37213376]
11,-0.0450506339139,"[[ 0.27424133 -3.12061407 -0.03945737  0.02878992]
 [ 1.98243271  1.82657973  0.          0.        ]]",[ 1.03111804 -0.61572999],-2.3247,"[ 0.82043588 -1.2342182   0.3965132   1.1313237  -0.34083916  0.25124473
 -0.22847672  0.66935001 -0.31782501 -0.11441115  0.        ]",[-0.60869271 -0.58636707],[ 1.521617   -0.31615954]
12,-0.050858718278,"[[ 0.35322156 -3.07557751 -0.03945737  0.02878992]
 [ 5.90250315  2.18966128  0.          0.        ]]",[ 0.38427997 -0.96258062],-2.38274,"[  7.79754555e-01  -1.23175820e+00   5.12545334e-01   1.01592317e+00
  -3.40839011e-01   2.51244630e-01   9.17870149e-04   7.35241122e-01
  -2.92116495e-01  -1.90001260e-01   0.00000000e+00]",[-0.60869271 -0.58636707],[-0.29512545 -0.85036408]
