timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262367647322,[-0.2881403  -0.23171499],[ 1.20985806 -1.34945798],-2.70776,"[ 0.9012867   1.97925761 -0.09451399  0.89820683 -0.28074977  0.87056346
 -0.49571413  0.36193991  1.57514565 -0.80248116  0.        ]","[[-0.01709203  0.03854736 -0.03257471  0.10071906]
 [ 0.00190905  0.00103386  0.          0.        ]]",[ 2.92135179 -2.5059314 ]
1,-0.260867253867,[-0.2881403  -0.23171499],[ 1.13845563 -1.26899707],-2.64447,"[ 0.90112033  1.98022303 -0.03086023  0.77875482 -0.2807493   0.87056109
 -0.27341595 -0.20315424  1.57505224 -0.76635006  0.        ]","[[  2.26517191e-02  -1.17545620e-03  -3.25747117e-02   1.00719057e-01]
 [  3.95928411e+00  -3.96010880e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07052554 -0.76460908]
2,-0.255497228741,[-0.2881403  -0.23171499],[ 0.92095703 -1.24788523],-2.51183,"[ 0.88683167  1.97222669  0.15756499  0.45214953 -0.28074884  0.87055871
 -0.05553609 -0.62408845  1.56744382 -0.65013057  0.        ]","[[ 0.14075373 -0.10998235 -0.03257471  0.10071906]
 [ 7.83800466 -6.91073633  0.          0.        ]]",[ 0.75991443 -1.74849414]
3,-0.245785521082,[-0.2881403  -0.23171499],[ 0.5618009  -1.13442278],-2.40582,"[ 0.82332057  1.92632032  0.44602585 -0.06789002 -0.28074837  0.87055634
  0.10470688 -1.16958506  1.53429444 -0.4776218   0.        ]","[[  0.32613527  -0.28656265  -0.03257471   0.10071906]
 [ 10.6906668  -10.73452465   0.           0.        ]]",[ 1.18820248 -1.4783344 ]
4,-0.230115848312,[-0.2881403  -0.23171499],[ 0.23884001 -0.99601871],-2.32152,"[ 0.66095866  1.79297032  0.80733365 -0.76119604 -0.2807479   0.87055397
  0.315144   -1.70428771  1.45026106 -0.27348225  0.        ]","[[  0.57753495  -0.53886049  -0.03257471   0.10071906]
 [ 14.43689032 -14.48269504   0.           0.        ]]",[-0.99405102 -2.92642143]
5,-0.212812439489,[-0.2881403  -0.23171499],[ 0.20169544 -0.80836445],-2.20394,"[ 0.42589969  1.51563425  1.10827057 -1.50761511 -0.28074743  0.8705516
  0.07827523 -2.22797307  1.328451   -0.1826665   0.        ]","[[  0.82396641  -0.86534642  -0.03257471   0.10071906]
 [ 10.2201466  -18.15372058   0.           0.        ]]",[ 0.49774566 -1.13768134]
6,-0.19381879167,[-0.2881403  -0.23171499],[ 0.25948226 -0.62653303],-2.13774,"[ 0.16135582  1.05734705  1.31910975 -2.08555045 -0.28074696  0.87054923
  0.17761375 -2.74153623  1.17215252 -0.23835882  0.        ]","[[  1.04611247  -1.26454351  -0.03257471   0.10071906]
 [ 11.98857664 -21.75392377   0.           0.        ]]",[-0.76054012 -1.03638175]
7,-0.17094394377,[-0.2881403  -0.23171499],[ 0.43616125 -0.425363  ],-2.0179,"[-0.11859121  0.44306016  1.45451475 -2.18501727 -0.28074649  0.87054686
 -0.00476297 -3.24474834  0.95116476 -0.40804819  0.        ]","[[  1.25331269  -1.73501687  -0.03257471   0.10071906]
 [  8.74190973 -25.28175706   0.           0.        ]]",[ 0.27328234 -1.20902949]
8,-0.145685855504,[-0.2881403  -0.23171499],[ 0.68618977 -0.19290203],-1.81176,"[-0.38411855 -0.19664918  1.52029529 -1.50931377 -0.28074602  0.87054449
  0.04624814 -3.73807736  0.63014376 -0.65077696  0.        ]","[[  1.43726253  -2.27535549  -0.03257471   0.10071906]
 [  9.65000841 -28.74056423   0.           0.        ]]",[ 0.76699568  0.73958746]
9,-0.122463144638,[-0.2881403  -0.23171499],[ 0.78000522 -0.22993061],-1.66337,"[-0.71192614 -0.59228192  1.52834718 -0.18243642 -0.28074555  0.87054212
  0.20607196 -3.23905611  0.23563509 -0.81813233  0.        ]","[[  1.65880678  -2.81507269  -0.03257471   0.10071906]
 [ 12.49518598 -25.24279671   0.           0.        ]]",[-0.04178098 -1.28276566]
