timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341289835641,"[[-0.06753043 -0.06086807 -0.12741037 -0.07911305]
 [-0.00110335  0.0044933   0.          0.        ]]",[-2.32421899 -3.45268154],-3.6304,"[ 0.84040763  1.49205995 -0.14880739  0.8271021  -1.10922139 -0.6861288
 -0.4198144   0.3519496   2.58503448  0.85617301  0.        ]",[-0.40154302 -0.35891756],[-2.0890593  -3.50208451]
1,-0.337584208686,"[[-0.10722741 -0.10049151 -0.12741037 -0.07911305]
 [-3.95543875 -3.95364979  0.          0.        ]]",[-1.65683401 -2.92026997],-3.66743,"[ 0.83471935  1.48818045 -0.21194087  0.71959986 -1.1092196  -0.68612807
 -0.63041106 -0.28663893  2.56844525  0.7185152   0.        ]",[-0.40154302 -0.35891756],[-3.24272342 -1.9617633 ]
2,-0.324375304737,"[[-0.22522734 -0.21849176 -0.12741037 -0.07911305]
 [-7.83168545 -7.8334441   0.          0.        ]]",[-0.81430799 -2.2127037 ],-3.57951,"[ 0.80268148  1.46544202 -0.39763283  0.40265049 -1.10921781 -0.68612734
 -0.83684864 -0.91258645  2.47439464  0.32176128  0.        ]",[-0.40154302 -0.35891756],[-0.45210314 -1.81412263]
3,-0.297930985102,"[[ -0.39823968  -0.41332536  -0.12741037  -0.07911305]
 [ -9.46420752 -11.6372286    0.           0.        ]]",[-0.29039884 -1.57711053],-3.40118,"[ 0.71566808  1.39207882 -0.66022014 -0.10066635 -1.10921603 -0.68612661
 -0.92379121 -1.52626851  2.20868459 -0.21592033  0.        ]",[-0.40154302 -0.35891756],[-0.53670162 -1.06100131]
4,-0.254144269969,"[[ -0.60694406  -0.68347698  -0.12741037  -0.07911305]
 [-11.39999314 -15.36548615   0.           0.        ]]",[ 0.36511102 -0.31051084],-3.03532,"[ 0.55091246  1.22163972 -0.95169748 -0.72630525 -1.10921424 -0.68612589
 -1.02688452 -2.12775998  1.70060349 -0.70046003  0.        ]",[-0.40154302 -0.35891756],[ 0.22364786  0.09600267]
5,-0.197432642457,"[[ -0.82382289  -0.98392044  -0.12741037  -0.07911305]
 [-10.29160057 -14.68112577   0.           0.        ]]",[ 0.6853013  0.6862545],-2.51598,"[ 0.31781953  0.95262264 -1.21255933 -1.27394323 -1.10921245 -0.68612516
 -0.9678531  -2.01734131  1.05341128 -0.89310609  0.        ]",[-0.40154302 -0.35891756],[-1.03638897 -0.07073282]
6,-0.131720605251,"[[ -1.06733297  -1.27742129  -0.12741037  -0.07911305]
 [-14.0470968  -14.66896577   0.           0.        ]]",[ 1.62892282  1.86882305],-1.86328,"[-0.00554849  0.63146068 -1.43954018 -1.61311053 -1.10921067 -0.68612443
 -1.16785893 -2.01537212  0.40349362 -0.73906263  0.        ]",[-0.40154302 -0.35891756],[ 1.66994277  2.20509772]
7,-0.0703427982502,"[[ -1.30581292  -1.52816128  -0.12741037  -0.07911305]
 [ -9.81466684 -10.41922358   0.           0.        ]]",[ 1.40189171  1.9000864 ],-1.57904,"[-0.36767891  0.33216683 -1.58191958 -1.72693864 -1.10920888 -0.6861237
 -0.94244965 -1.32974034 -0.05586784 -0.33927751  0.        ]",[-0.40154302 -0.35891756],[ 0.82856978  1.89907935]
8,-0.0331447737494,"[[-1.46727415 -1.6947508  -0.12741037 -0.07911305]
 [-6.34280936 -6.25362992  0.          0.        ]]",[ 1.2561096   1.78076577],-1.67115,"[-0.62799613  0.13035017 -1.62909355 -1.70852205 -1.10920709 -0.68612297
 -0.75754686 -0.65768695 -0.24870671  0.01832068  0.        ]",[-0.40154302 -0.35891756],[ 0.88371656  1.8102037 ]
9,-0.0208010564951,"[[-1.55778707 -1.77885718 -0.12741037 -0.07911305]
 [-2.72044035 -2.17062687  0.          0.        ]]",[ 1.09238827  1.51653719],-1.73477,"[ -7.76297063e-01   2.96894736e-02  -1.63750161e+00  -1.67069612e+00
  -1.10920531e+00  -6.86122242e-01  -5.64628486e-01   1.04132971e-03
  -3.12721174e-01   2.21756963e-01   0.00000000e+00]",[-0.40154302 -0.35891756],[ 2.19125227  2.69768086]
