timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.385505664258,[-0.44196245 -0.40209925],[-3.68137026 -4.32016134],-4.32407,"[ 0.83952507  1.40956503 -0.16998662  0.85466565 -1.24769425 -1.56631546
 -0.40674417  0.34742953  2.81004121  2.07457077  0.        ]","[[-0.07808814 -0.06812854 -0.14379141 -0.18032102]
 [ 0.00144505  0.0009859   0.          0.        ]]",[-3.36710696 -4.49069254]
1,-0.378747432161,[-0.44196245 -0.40209925],[-3.10466719 -3.62510037],-4.31441,"[ 0.83304894  1.4053381  -0.23264986  0.74911189 -1.24769232 -1.56631218
 -0.61441946 -0.31193339  2.79095808  1.92855172  0.        ]","[[-0.11773468 -0.10782142 -0.14379141 -0.18032102]
 [-3.95294274 -3.95708805  0.          0.        ]]",[-2.57891916 -2.94720543]
2,-0.356276608968,[-0.44196245 -0.40209925],[-2.4504683  -2.73572087],-4.20145,"[ 0.79842326  1.38159539 -0.41696184  0.43845763 -1.24769038 -1.5663089
 -0.81799364 -0.95824402  2.68796449  1.5086122   0.        ]","[[-0.23568524 -0.22588976 -0.14379141 -0.18032102]
 [-7.82924517 -7.83681412  0.          0.        ]]",[-3.35145569 -1.3707163 ]
3,-0.312216013001,[-0.44196245 -0.40209925],[-1.49507868 -1.34726918],-3.68307,"[ 0.69223225  1.3066993  -0.70875952 -0.05411139 -1.24768845 -1.56630562
 -1.01756427 -1.59174889  2.37946107  0.90063874  0.        ]","[[ -0.43039624  -0.42078163  -0.14379141  -0.18032102]
 [-11.62932272 -11.63968243   0.           0.        ]]",[-2.47361365 -2.94032217]
4,-0.240012665964,[-0.44196245 -0.40209925],[ 0.02722465  0.72552037],-3.04016,"[ 0.45130422  1.134507   -1.06971574 -0.66498618 -1.24768651 -1.56630234
 -1.21324625 -2.21267642  1.73766825  0.33786839  0.        ]","[[ -0.70036451  -0.69097394  -0.14379141  -0.18032102]
 [-15.3553668  -15.36708111   0.           0.        ]]",[-0.18227075  0.83713363]
5,-0.153807838042,[-0.44196245 -0.40209925],[ 1.18349838  1.95955133],-2.34174,"[ 0.06002159  0.8937532  -1.39250166 -1.15367408 -1.24768458 -1.56629906
 -1.23532536 -1.60965529  0.91558079  0.1828893   0.        ]","[[ -1.01169083  -0.9619968   -0.14379141  -0.18032102]
 [-15.77581469 -11.74723229   0.           0.        ]]",[ 0.33209694  2.56552653]
6,-0.0849741702254,[-0.44196245 -0.40209925],[ 1.75583494  2.31247663],-1.99065,"[-0.39690498  0.69042095 -1.58101194 -1.40572173 -1.24768264 -1.56629578
 -1.15005926 -0.91123196  0.24749068  0.42226723  0.        ]","[[ -1.31091945  -1.15487611  -0.14379141  -0.18032102]
 [-14.15228003  -7.55467557   0.           0.        ]]",[ 0.90965209  3.3918247 ]
7,-0.0612886014641,[-0.44196245 -0.40209925],[ 1.78356016  2.23735213],-1.99006,"[-0.79996063  0.56596899 -1.63414289 -1.5092663  -1.24768071 -1.5662925
 -0.94640451 -0.22676086 -0.15936057  0.78014546  0.        ]","[[ -1.55505958  -1.26474418  -0.14379141  -0.18032102]
 [-10.27447751  -3.44586785   0.           0.        ]]",[ 1.23777354  2.70238911]
8,-0.0701130991294,[-0.44196245 -0.40209925],[ 1.64104068  1.9307102 ],-2.08146,"[-1.07267505  0.53289141 -1.61696804 -1.53115965 -1.24767878 -1.56628922
 -0.72796446  0.44410326 -0.36010676  1.03289407  0.        ]","[[-1.71881799 -1.29325565 -0.14379141 -0.18032102]
 [-6.11513819  0.58125914  0.          0.        ]]",[ 0.20822159  2.15647169]
9,-0.0766857734956,[-0.44196245 -0.40209925],[ 1.74069333  1.42708194],-2.09811,"[-1.25717415  0.59212132 -1.58060279 -1.49032471 -1.24767684 -1.56628594
 -0.6783817   1.10178347 -0.47178471  1.13823515  0.        ]","[[-1.83164835 -1.2420189  -0.14379141 -0.18032102]
 [-5.17103643  4.5292495   0.          0.        ]]",[ 1.83522337  1.82532396]
10,-0.0708129594982,[-0.44196245 -0.40209925],[ 1.16055965  0.27576253],-2.01174,"[-1.35748136  0.73679757 -1.55191702 -1.35795868 -1.24767491 -1.56628266
 -0.4652506   1.74629146 -0.5219884   1.07417564  0.        ]","[[-1.89435036 -1.11261529 -0.14379141 -0.18032102]
 [-1.11278175  8.39818582  0.          0.        ]]",[ 0.80034136 -0.03593827]
11,-0.0523676702127,[-0.44196245 -0.40209925],[ 0.57954091 -0.31723824],-1.9439,"[-1.34202984  0.90783056 -1.55675896 -1.13169649 -1.24767297 -1.56627938
 -0.29779507  1.6947349  -0.47289399  0.85228659  0.        ]","[[-1.88461384 -0.94775642 -0.14379141 -0.18032102]
 [ 2.0757588   8.08872098  0.          0.        ]]",[ 0.82201058  0.27264491]
