timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.228692105323,[-0.47265139 -0.46492851],[ 0.64164346 -1.47856331],-3.34288,"[ 0.85671016  1.36064894  0.08624539  1.02653753 -0.15024339  0.31996991
 -0.38885926  0.34324775  1.67458709 -0.00450552  0.        ]","[[ 0.08306628 -0.03164922 -0.0180365   0.03681415]
 [-0.00308998 -0.00124197  0.          0.        ]]",[ 0.16874161 -0.42432444]
1,-0.228733756773,[-0.47265139 -0.46492851],[ 0.65014583 -1.32877469],-3.32664,"[ 0.8557474   1.35981513  0.09660717  0.98244893 -0.15024331  0.31996974
 -0.35331048  0.05415438  1.67453212 -0.01015142  0.        ]","[[ 0.08970909 -0.04853392 -0.0180365   0.03681415]
 [ 0.66514339 -1.6816261   0.          0.        ]]",[ 0.56068622 -1.46143293]
2,-0.228511118949,[-0.47265139 -0.46492851],[ 0.54059094 -1.03579164],-3.30678,"[ 0.84936879  1.35218865  0.15177285  0.7923233  -0.15024323  0.31996956
 -0.23593604 -0.62147209  1.67165179 -0.01759633  0.        ]","[[ 0.12514919 -0.12156883 -0.0180365   0.03681415]
 [ 2.87151553 -5.60877344  0.          0.        ]]",[ 0.08501907 -1.049674  ]
3,-0.227627590711,[-0.47265139 -0.46492851],[ 0.50497872 -0.87140107],-3.33571,"[ 0.83373087  1.31594926  0.24495676  0.40625816 -0.15024315  0.31996938
 -0.22098763 -1.28359201  1.65816612 -0.06625926  0.        ]","[[ 0.18539894 -0.27235904 -0.0180365   0.03681415]
 [ 3.1525096  -9.45741891  0.          0.        ]]",[ 1.30977384 -1.57446836]
4,-0.223713731928,[-0.47265139 -0.46492851],[-0.03842614 -0.82372266],-3.26448,"[ 0.79358883  1.21115229  0.4003443  -0.14217887 -0.15024308  0.3199692
 -0.0137799  -1.93282411  1.61376008 -0.11077531  0.        ]","[[  0.28752899  -0.49937103  -0.0180365    0.03681415]
 [  7.04754329 -13.23117081   0.           0.        ]]",[ 0.41392042 -0.85731015]
5,-0.213999011296,[-0.47265139 -0.46492851],[-0.48925734 -0.73330915],-3.1712,"[ 0.70009361  0.99246986  0.62821637 -0.75704777 -0.150243    0.31996903
  0.06597769 -2.47181627  1.515109   -0.1135924   0.        ]","[[  0.44352241  -0.79542918  -0.0180365    0.03681415]
 [  8.54680436 -16.3641712    0.           0.        ]]",[-0.77596971 -0.66455223]
6,-0.198744583531,[-0.47265139 -0.46492851],[-0.32096842 -0.18936524],-3.05356,"[ 0.58618956  0.63881924  0.81694837 -1.27158515 -0.15024292  0.31996885
 -0.10632373 -2.86856976  1.34414081 -0.22104301  0.        ]","[[  5.81963923e-01  -1.14585145e+00  -1.80365016e-02   3.68141462e-02]
 [  5.30793203e+00  -1.86704263e+01   0.00000000e+00   0.00000000e+00]]",[-1.33237425 -0.29558081]
7,-0.178731417973,[-0.47265139 -0.46492851],[ 0.04909929  0.39695853],-2.8364,"[ 0.52290078  0.18552504  0.9005819  -1.50152642 -0.15024284  0.31996867
 -0.32246966 -3.00614996  1.07732067 -0.47254107  0.        ]","[[  6.47359370e-01  -1.52728381e+00  -1.80365016e-02   3.68141462e-02]
 [  1.24488291e+00  -1.94702191e+01   0.00000000e+00   0.00000000e+00]]",[-0.06107756 -0.39486952]
8,-0.152520387178,[-0.47265139 -0.46492851],[ 0.08885328  0.87106305],-2.53976,"[ 0.50008767 -0.29832485  0.92808692 -1.33858216 -0.15024277  0.31996849
 -0.33671218 -3.20879396  0.6998257  -0.6938395   0.        ]","[[  6.69571294e-01  -1.92850749e+00  -1.80365016e-02   3.68141462e-02]
 [  9.77153026e-01  -2.06482271e+01   0.00000000e+00   0.00000000e+00]]",[-0.82012219  0.52774273]
9,-0.122201357661,[-0.47265139 -0.46492851],[ 0.54823816  1.08569181],-2.15882,"[ 0.51376409 -0.70185346  0.9117477  -0.81064711 -0.15024269  0.31996831
 -0.51053084 -2.77892443  0.27183056 -0.76585097  0.        ]","[[  6.56331603e-01  -2.31640209e+00  -1.80365016e-02   3.68141462e-02]
 [ -2.29024058e+00  -1.81495986e+01   0.00000000e+00   0.00000000e+00]]",[-0.07661538  0.9158766 ]
