timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.202387970024,[-0.67489773 -0.62871075],[-3.16332674 -3.28987122],-4.38197,"[ 0.89605641  1.19975629 -0.06806835  0.98989806  0.77960834 -1.57391574
 -0.31084714  0.33169945  0.64374155  2.76796253  0.        ]","[[-0.03300104 -0.09680025  0.09128495 -0.18215625]
 [-0.0047974   0.00350807  0.          0.        ]]",[-3.92385354 -3.97413294]
1,-0.191274146474,[-0.67489773 -0.62871075],[-1.95893419 -1.77585948],-4.23705,"[ 0.89257989  1.19383862 -0.12900008  0.88947557  0.77960796 -1.57391408
 -0.56398492 -0.42024467  0.62489576  2.58408093  0.        ]","[[-0.07277127 -0.13644321  0.09128495 -0.18215625]
 [-3.95907068 -3.95461754  0.          0.        ]]",[-1.73329006 -1.70662568]
2,-0.157115407944,[-0.67489773 -0.62871075],[-0.40689081  0.24195503],-3.93516,"[ 0.8669351   1.1644526  -0.30848725  0.59435176  0.77960758 -1.57391242
 -0.81212504 -1.1573036   0.51425282  2.05422434  0.        ]","[[-0.19084338 -0.25446263  0.09128495 -0.18215625]
 [-7.83527759 -7.83439227  0.          0.        ]]",[-0.4233556   0.83681327]
3,-0.110622902485,[-0.67489773 -0.62871075],[ 0.64912611  0.26883921],-3.43416,"[ 0.78931367  1.11598344 -0.56198823  0.2989955   0.7796072  -1.57391076
 -0.90951233 -0.49823966  0.26028763  1.42177351  0.        ]","[[-0.36281267 -0.37634278  0.09128495 -0.18215625]
 [-9.35657362 -4.36517672  0.          0.        ]]",[ 0.33366678  1.09388756]
4,-0.0711630618943,[-0.67489773 -0.62871075],[ 0.99630809 -0.12292551],-3.07532,"[ 0.66602193  1.09266649 -0.79952707  0.18924851  0.77960683 -1.5739091
 -0.81326407  0.27031873 -0.02506612  0.9631851   0.        ]","[[-0.53485954 -0.42305567  0.09128495 -0.18215625]
 [-7.85308474 -0.31959783  0.          0.        ]]",[ 1.02098799  0.73444401]
5,-0.050244658038,[-0.67489773 -0.62871075],[ 0.39626622 -0.86453277],-2.88034,"[ 0.55908882  1.10438564 -0.94683651  0.24262588  0.77960645 -1.57390745
 -0.55013744  0.82370891 -0.1941512   0.74254077  0.        ]","[[-0.65068142 -0.40022078  0.09128495 -0.18215625]
 [-3.74278417  2.59336818  0.          0.        ]]",[-0.03730162 -0.62035978]
6,-0.0378121194105,[-0.67489773 -0.62871075],[ 0.74549907  0.00284901],-2.87762,"[ 0.47969962  1.11731024 -1.0363698   0.30571027  0.77960607 -1.57390579
 -0.55478403  0.34731576 -0.30084121  0.61988372  0.        ]","[[-0.72626535 -0.37351361  0.09128495 -0.18215625]
 [-3.8153721   0.08570622  0.          0.        ]]",[ 0.12498128  0.12505162]
7,-0.0241648085908,[-0.67489773 -0.62871075],[ 0.8851819   0.07866949],-2.89342,"[ 0.39916932  1.12040181 -1.11474415  0.3215544   0.77960569 -1.57390413
 -0.51831289  0.44102326 -0.42668604  0.50146727  0.        ]","[[-0.7968567  -0.36685041  0.09128495 -0.18215625]
 [-3.24565935  0.57896925  0.          0.        ]]",[ 0.81374616  0.4334857 ]
8,-0.0208213788947,[-0.67489773 -0.62871075],[ 0.10835125 -0.66459429],-2.88349,"[ 0.3607709   1.13309986 -1.1484695   0.39019098  0.77960531 -1.57390247
 -0.30816418  0.76469077 -0.45646243  0.46720638  0.        ]","[[-0.82883324 -0.33817686  0.09128495 -0.18215625]
 [ 0.0370721   2.28270787  0.          0.        ]]",[-0.35537297  0.2602484 ]
9,-0.0242110374207,[-0.67489773 -0.62871075],[ 0.54228228 -0.83598846],-2.87077,"[ 0.34436862  1.15485985 -1.1622344   0.52507942  0.77960493 -1.57390081
 -0.39823203  0.95197054 -0.42019824  0.48207955  0.        ]","[[-0.84220819 -0.28263169  0.09128495 -0.18215625]
 [-1.36987956  3.26852295  0.          0.        ]]",[ 0.06973176  0.03719794]
10,-0.0265086433114,[-0.67489773 -0.62871075],[ 0.5342871  -0.96557724],-2.83548,"[ 0.31399316  1.17582566 -1.18677573  0.68866773  0.77960455 -1.57389915
 -0.37884034  0.96763621 -0.3947551   0.48896985  0.        ]","[[-0.86656654 -0.21643384  0.09128495 -0.18215625]
 [-1.0669642   3.35098761  0.          0.        ]]",[ 0.80513377 -1.05655836]
11,-0.0315983063719,[-0.67489773 -0.62871075],[-0.35437953 -0.41776419],-2.83374,"[ 0.32759576  1.18271173 -1.17593346  0.75515274  0.77960417 -1.5738975
 -0.17349584  0.20257603 -0.34519346  0.52852506  0.        ]","[[-0.85572214 -0.18981994  0.09128495 -0.18215625]
 [ 2.14071897 -0.67617211  0.          0.        ]]",[ 0.02789296 -1.37686588]
12,-0.0346483783779,[-0.67489773 -0.62871075],[-0.55274057  0.48968565],-2.91256,"[ 0.38087691  1.16808383 -1.13107583  0.62284351  0.77960379 -1.57389584
 -0.16904583 -0.54710809 -0.3193456   0.56361628  0.        ]","[[-0.81221025 -0.24293713  0.09128495 -0.18215625]
 [ 2.21023177 -4.62239498  0.          0.        ]]",[ 0.02740241 -0.18837995]
13,-0.0329117048443,[-0.67489773 -0.62871075],[-0.76229095  0.69217205],-2.93135,"[ 0.433549    1.13148092 -1.08262665  0.38111439  0.77960341 -1.57389418
 -0.16488923 -0.67142971 -0.34259297  0.5688955   0.        ]","[[-0.76735414 -0.34195096  0.09128495 -0.18215625]
 [ 2.27516105 -5.27680627  0.          0.        ]]",[-0.92171218  0.4365136 ]
14,-0.0250619109245,[-0.67489773 -0.62871075],[ 0.23480938  0.8703413 ],-2.97135,"[ 0.44321812  1.08946298 -1.07324486  0.17524645  0.77960303 -1.57389252
 -0.40123844 -0.32296606 -0.42441921  0.52601796  0.        ]","[[-0.75889382 -0.42908328  0.09128495 -0.18215625]
 [-1.41684605 -3.44254855  0.          0.        ]]",[ 0.16442525  1.4576859 ]
15,-0.0175569405648,[-0.67489773 -0.62871075],[ 0.14210379 -0.04075916],-2.84091,"[ 0.41842744  1.07381357 -1.09698293  0.10971557  0.77960265 -1.57389086
 -0.35789828  0.44215867 -0.49893445  0.47519985  0.        ]","[[-0.78043821 -0.45752506  0.09128495 -0.18215625]
 [-0.73983274  0.58494841  0.          0.        ]]",[ 0.49898464 -0.87012384]
16,-0.0161122612529,[-0.67489773 -0.62871075],[-0.41552591  0.63971156],-2.90029,"[ 0.42442495  1.06048122 -1.0913323   0.05740335  0.77960227 -1.5738892
 -0.23051132 -0.21470713 -0.51566332  0.47146654  0.        ]","[[-0.77526949 -0.48051774  0.09128495 -0.18215625]
 [ 1.2500736  -2.87268923  0.          0.        ]]",[-0.36655684  0.1906295 ]
17,-0.0129147610477,[-0.67489773 -0.62871075],[-0.04413403  0.69587761],-2.93847,"[ 0.43616882  1.02987492 -1.08009712 -0.05263625  0.77960189 -1.57388754
 -0.32494585 -0.06040523 -0.55378738  0.46387272  0.        ]","[[-0.76506872 -0.52982221  0.09128495 -0.18215625]
 [-0.22508635 -2.06046888  0.          0.        ]]",[ 0.06930842  0.84796679]
18,-0.0118213575011,[-0.67489773 -0.62871075],[-0.11962192 -0.16598165],-2.91023,"[ 0.43419912  1.02523489 -1.08199656 -0.06825935  0.77960151 -1.57388589
 -0.30718568  0.58518667 -0.56563051  0.45823649  0.        ]","[[-0.76678697 -0.53693541  0.09128495 -0.18215625]
 [ 0.05234304  1.33782365  0.          0.        ]]",[ 0.10872745  0.51671546]
19,-0.0179097312665,[-0.67489773 -0.62871075],[-0.29749587 -0.89311767],-2.81586,"[ 0.44031383  1.05485504 -1.07607499  0.03619365  0.77960113 -1.57388423
 -0.2797634   0.9688112  -0.49973226  0.48822519  0.        ]","[[-0.7614422  -0.48991824  0.09128495 -0.18215625]
 [ 0.48070375  3.35716367  0.          0.        ]]",[-0.26259754 -1.17081915]
20,-0.0206360918681,[-0.67489773 -0.62871075],[ 0.01902451  0.18956913],-2.90483,"[ 0.43929799  1.07059564 -1.07706214  0.09682576  0.77960075 -1.57388257
 -0.34678244  0.2040324  -0.4702598   0.50088041  0.        ]","[[-0.76233203 -0.46316583  0.09128495 -0.18215625]
 [-0.56619916 -0.66850694  0.          0.        ]]",[-0.01630932  0.5552647 ]
21,-0.0191767576187,[-0.67489773 -0.62871075],[ 0.07800286 -0.33174103],-2.82651,"[ 0.42566225  1.07560651 -1.09015514  0.11700177  0.77960037 -1.57388091
 -0.35024741  0.62423421 -0.48306574  0.48672926  0.        ]","[[-0.77419912 -0.45434351  0.09128495 -0.18215625]
 [-0.62032713  1.54336764  0.          0.        ]]",[-0.03736973 -1.00759171]
22,-0.0153781830199,[-0.67489773 -0.62871075],[ 0.1861762   0.77198619],-2.8768,"[ 0.40965252  1.07039689 -1.10513881  0.09604025  0.77959999 -1.57387925
 -0.35883264 -0.13378594 -0.5205837   0.46048787  0.        ]","[[-0.78795116 -0.46351006  0.09128495 -0.18215625]
 [-0.75443846 -2.4467252   0.          0.        ]]",[-0.03107779 -0.20097383]
23,-0.00604742989423,[-0.67489773 -0.62871075],[ 0.30148453  1.2042135 ],-2.97761,"[ 0.39054588  1.03622176 -1.12249387 -0.03082884  0.77959961 -1.57387759
 -0.36573213 -0.2757533  -0.61941195  0.41133077  0.        ]","[[-0.80412126 -0.5199424   0.09128495 -0.18215625]
 [-0.86221688 -3.19401812  0.          0.        ]]",[ 0.32000398  1.1129185 ]
24,-0.00295564449235,[-0.67489773 -0.62871075],[-0.04556838  0.10958186],-2.82941,"[ 0.38531142  1.02092294 -1.12715102 -0.08254302  0.77959923 -1.57387594
 -0.28368924  0.48839806 -0.65644864  0.39652048  0.        ]","[[-0.8085072  -0.54346508  0.09128495 -0.18215625]
 [ 0.41936808  0.82834681  0.          0.        ]]",[-0.3754401  -1.68047087]
25,-0.00244163526163,[-0.67489773 -0.62871075],[ 0.41696125  1.39729154],-3.05543,"[ 0.37741252  1.0051562  -1.13410243 -0.13309151  0.77959885 -1.57387428
 -0.37921358 -0.26684181 -0.69781324  0.38018188  0.        ]","[[-0.8150912  -0.56678516  0.09128495 -0.18215625]
 [-1.07281275 -3.14710809  0.          0.        ]]",[ 0.63710609  1.79858795]
