timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.27381642662,[-0.46299064 -0.41169104],[ 3.70335436  1.38121939],-3.98529,"[ 0.84804614  1.40123027  0.06912374  1.28867545 -0.10752817  1.60607064
 -0.40192236  0.34630468  1.57715443 -1.63150657  0.        ]","[[ 0.07301869  0.08456142 -0.01309109  0.18558594]
 [ 0.00032814  0.00496797  0.          0.        ]]",[ 3.37507028 -0.36537706]
1,-0.269248993902,[-0.46299064 -0.41169104],[ 3.44983912  1.37087798],-3.89243,"[ 0.84188308  1.40258854  0.13151269  1.25061472 -0.10752811  1.60606735
 -0.19403519  0.10313004  1.56900712 -1.55330504  0.        ]","[[ 0.11272138  0.07012872 -0.01309109  0.18558594]
 [ 3.95676424 -1.44340625  0.          0.        ]]",[ 3.67749939  1.25556803]
2,-0.250819882075,[-0.46299064 -0.41169104],[ 2.93194294  1.081007  ],-3.74273,"[ 0.8081429   1.40155911  0.31494607  1.27996955 -0.10752804  1.60606405
  0.00962976  0.772468    1.51567151 -1.25656458  0.        ]","[[ 0.23074644  0.08125995 -0.01309109  0.18558594]
 [ 7.83284463  2.54324522  0.          0.        ]]",[ 2.53005077  0.90278165]
3,-0.212229462462,[-0.46299064 -0.41169104],[ 1.56446314  0.0981152 ],-3.31615,"[ 0.70323984  1.38851288  0.60550631  1.50615437 -0.10752798  1.60606076
  0.20927927  1.36392164  1.32400714 -0.71747381  0.        ]","[[  0.42552617   0.16747005  -0.01309109   0.18558594]
 [ 11.6325047    6.06601772   0.           0.        ]]",[ 0.72079046 -0.21476916]
4,-0.15664543885,[-0.46299064 -0.41169104],[ 0.21527462 -0.51335192],-2.60012,"[ 0.47548114  1.35838598  0.95190004  1.7937746  -0.10752792  1.60605746
  0.34704152  1.20078327  0.91555419 -0.12352997  0.        ]","[[  6.84481856e-01   2.79041611e-01  -1.30910940e-02   1.85585939e-01]
 [  1.42543491e+01   5.09435820e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84202474 -0.16229228]
5,-0.0888919345861,[-0.46299064 -0.41169104],[-1.53080904 -1.25419116],-1.82871,"[ 0.08284029  1.32147834  1.28222173  2.03022298 -0.10752786  1.60605417
  0.5072794   1.07570574  0.28744231  0.32611168  0.        ]","[[  1.00016616e+00   3.73454590e-01  -1.30910940e-02   1.85585939e-01]
 [  1.73039426e+01   4.34939086e+00   0.00000000e+00   0.00000000e+00]]",[-0.75312357 -1.13271664]
6,-0.0286593426714,[-0.46299064 -0.41169104],[-2.29480314 -1.43958735],-1.69078,"[-0.39443477  1.29960438  1.48010278  2.14341106 -0.10752779  1.60605087
  0.33283211  0.39659059 -0.37111203  0.48075959  0.        ]","[[  1.31293492e+00   4.19858625e-01  -1.30910940e-02   1.85585939e-01]
 [  1.39839334e+01   3.04508749e-01   0.00000000e+00   0.00000000e+00]]",[-1.96652549 -0.9106379 ]
7,-0.0298394343205,[-0.46299064 -0.41169104],[-2.48846316 -1.377213  ],-1.72094,"[-0.78672972  1.31408222  1.53194658  2.07014458 -0.10752773  1.60604758
  0.11049967 -0.20958737 -0.81181817  0.4493889   0.        ]","[[ 1.55015945  0.38972358 -0.01309109  0.18558594]
 [ 9.75259206 -3.30595208  0.          0.        ]]",[-2.95623025 -1.46965895]
8,-0.0469086356505,[-0.46299064 -0.41169104],[-2.22469354 -0.93666589],-1.84211,"[-1.04289486  1.35650934  1.51838246  1.80774188 -0.10752767  1.60604429
 -0.10742727 -0.86314656 -1.0080644   0.41556267  0.        ]","[[ 1.70359802  0.2845479  -0.01309109  0.18558594]
 [ 5.60509439 -7.19862275  0.          0.        ]]",[-1.6865063  -1.34027227]
9,-0.0438810924802,[-0.46299064 -0.41169104],[-1.5871141  -0.30248851],-1.8989,"[-1.16054098  1.39919178  1.49951252  1.33533784 -0.10752761  1.60604099
 -0.32103561 -1.50375157 -0.96554248  0.45207061  0.        ]","[[  1.77491122   0.10229297  -0.01309109   0.18558594]
 [  1.53978595 -11.01414809   0.           0.        ]]",[-1.22556078 -0.29139803]
10,-0.0261493169554,[-0.46299064 -0.41169104],[-0.57328397  0.20450607],-1.76473,"[-1.14545175  1.39568477  1.50238654  0.72930238 -0.10752754  1.6060377
 -0.5304763  -1.66059782 -0.70666333  0.51117039  0.        ]","[[  1.76571457  -0.12736322  -0.01309109   0.18558594]
 [ -2.44620681 -11.94836224   0.           0.        ]]",[-0.06576239 -0.04325942]
11,-0.0308991463187,[-0.46299064 -0.41169104],[ 0.27056748  0.58474153],-1.76132,"[-1.06123491  1.32489406  1.51596567  0.11949426 -0.10752748  1.6060344
 -0.5416156  -1.64962218 -0.35064461  0.4926663   0.        ]","[[  1.71466367  -0.36567478  -0.01309109   0.18558594]
 [ -2.65821262 -11.88301108   0.           0.        ]]",[ 0.82190873  1.1499918 ]
12,-0.0491704442959,[-0.46299064 -0.41169104],[ 0.19257323  0.26149246],-1.68608,"[-1.028006    1.21837928  1.52018192 -0.34249714 -0.10752742  1.60603111
 -0.36809524 -0.94553038 -0.1138098   0.40620909  0.        ]","[[ 1.6946322  -0.56125889 -0.01309109  0.18558594]
 [ 0.64414513 -7.68936341  0.          0.        ]]",[-0.23930034 -0.21306182]
13,-0.0622391438407,[-0.46299064 -0.41169104],[ 0.83522952  0.65949857],-1.72974,"[-1.03341395  1.10113997  1.51953571 -0.68268198 -0.10752736  1.60602781
 -0.41850548 -1.06155641  0.02914458  0.30592493  0.        ]","[[ 1.69788953 -0.72197987 -0.01309109  0.18558594]
 [-0.31524514 -8.3804358   0.          0.        ]]",[ 1.47552073  0.33809793]
14,-0.0692423808958,[-0.46299064 -0.41169104],[ 0.53535378  0.55135143],-1.75412,"[-1.08881438  0.96799666  1.5119674  -0.96397708 -0.1075273   1.60602452
 -0.21032194 -0.80914599  0.09790922  0.20715247  0.        ]","[[ 1.73133629 -0.87450494 -0.01309109  0.18558594]
 [ 3.64680531 -6.87705414  0.          0.        ]]",[-0.05845723  0.70279008]
15,-0.0658985146087,[-0.46299064 -0.41169104],[ 0.31508642  0.24614635],-1.81514,"[-1.20352994  0.86227573  1.49054515 -1.1353771  -0.10752723  1.60602123
 -0.2263101  -0.31905399  0.06177822  0.1582779   0.        ]","[[ 1.8012193  -0.98275828 -0.01309109  0.18558594]
 [ 3.34252359 -3.9580102   0.          0.        ]]",[ 0.57151037  1.09957319]
16,-0.0531663637465,[-0.46299064 -0.41169104],[-0.61433011 -0.46093142],-1.77794,"[-1.34663569  0.82254057  1.45248916 -1.19042789 -0.10752717  1.60601793
 -0.11102556  0.35880271 -0.06129755  0.17300421  0.        ]","[[ 1.89008315 -1.02141017 -0.01309109  0.18558594]
 [ 5.53656201  0.07938279  0.          0.        ]]",[-0.76023297  0.77841737]
17,-0.0355392013364,[-0.46299064 -0.41169104],[-0.96244109 -0.97624141],-1.77627,"[-1.47109214  0.85602263  1.40844499 -1.14434894 -0.10752711  1.60601464
 -0.27488351  0.8761854  -0.22898387  0.22702723  0.        ]","[[ 1.96952596 -0.98890372 -0.01309109  0.18558594]
 [ 2.41809534  3.16097664  0.          0.        ]]",[-1.27874476  0.64108882]
18,-0.0258481753976,[-0.46299064 -0.41169104],[-0.98190427 -1.37144482],-1.72697,"[-1.48367857  0.94308073  1.40338413 -1.00792203 -0.10752705  1.60601134
 -0.48533659  1.29206941 -0.32434285  0.28710606  0.        ]","[[ 1.97770181 -0.90083105 -0.01309109  0.18558594]
 [-1.58714812  5.6380393   0.          0.        ]]",[-1.19637702 -0.58344925]
19,-0.0312942208075,[-0.46299064 -0.41169104],[-0.26564816 -0.95348984],-1.68311,"[-1.37277979  1.02462132  1.44410292 -0.85469414 -0.10752698  1.60600805
 -0.69153515  0.88566855 -0.27641991  0.32768959  0.        ]","[[ 1.90658496 -0.81235677 -0.01309109  0.18558594]
 [-5.51142443  3.21747559  0.          0.        ]]",[-1.31884397 -1.12202484]
20,-0.0568349352034,[-0.46299064 -0.41169104],[ 1.14285827 -0.09810601],-1.75066,"[-1.1323759   1.04563012  1.50473963 -0.81049196 -0.10752692  1.60600475
 -0.8936218   0.2104176  -0.02257624  0.29028766  0.        ]","[[ 1.75776833 -0.78836026 -0.01309109  0.18558594]
 [-9.35745032 -0.80439361  0.          0.        ]]",[ 1.01233213  0.26331451]
21,-0.0843084594196,[-0.46299064 -0.41169104],[ 1.25048721 -0.15562557],-1.8528,"[-0.89047492  1.04087526  1.53089332 -0.82067891 -0.10752686  1.60600146
 -0.67602697  0.38794453  0.2435405   0.18804858  0.        ]","[[ 1.61216851 -0.79383892 -0.01309109  0.18558594]
 [-5.21630959  0.25297751  0.          0.        ]]",[ 2.32892585 -0.29702546]
22,-0.096561516734,[-0.46299064 -0.41169104],[ 1.19248533 -0.04102616],-1.89416,"[-0.78405967  1.03493509  1.53185135 -0.83325076 -0.1075268   1.60599817
 -0.46269808  0.18942842  0.35831798  0.1246288   0.        ]","[[ 1.54857711 -0.80064252 -0.01309109  0.18558594]
 [-1.15635272 -0.92940466  0.          0.        ]]",[ 0.35194316 -0.18857461]
23,-0.100338247737,[-0.46299064 -0.41169104],[ 1.21700943  0.04685609],-1.91759,"[-0.76912659  1.01196837  1.53147264 -0.88030208 -0.10752673  1.60599487
 -0.38831931  0.06707832  0.39178594  0.09100801  0.        ]","[[ 1.53965251 -0.82654221 -0.01309109  0.18558594]
 [ 0.25917938 -1.65813413  0.          0.        ]]",[ 0.16559328  0.00579346]
24,-0.100899324074,[-0.46299064 -0.41169104],[ 1.16649055  0.03813523],-1.91058,"[-0.78871156  0.98226948  1.53193689 -0.93767595 -0.10752667  1.60599158
 -0.35416433  0.07640713  0.3948469   0.07084579  0.        ]","[[ 1.55135786 -0.85914742 -0.01309109  0.18558594]
 [ 0.90919406 -1.60257053  0.          0.        ]]",[ 0.37660074 -0.33884843]
25,-0.0986529614899,[-0.46299064 -0.41169104],[ 1.1049844   0.19554134],-1.91626,"[-0.84387105  0.93970548  1.5320879  -1.01367716 -0.10752661  1.60598828
 -0.27679496 -0.14360573  0.37112842  0.05878256  0.        ]","[[ 1.58431522 -0.90434675 -0.01309109  0.18558594]
 [ 2.38164182 -2.91298857  0.          0.        ]]",[ 0.90146114  0.19827434]
26,-0.0877982350698,[-0.46299064 -0.41169104],[ 0.39501768 -0.037505  ],-1.86001,"[-0.98244885  0.89101453  1.52489191 -1.09251343 -0.10752655  1.60598499
 -0.09187076 -0.00227787  0.26803888  0.08611503  0.        ]","[[ 1.66725877 -0.95416111 -0.01309109  0.18558594]
 [ 5.90101395 -2.0712269   0.          0.        ]]",[ 0.61555279  0.24437359]
