timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.266625270216,[-0.38589168 -0.33274111],[-2.03790855 -2.93124676],-3.12788,"[ 0.8309892   1.53946198  0.02843527  1.09219417 -0.3372775  -0.70521003
 -0.43356478  0.3528699   1.73406098  1.23729582  0.        ]","[[ 0.05053437  0.05220306 -0.03834431 -0.08248614]
 [-0.00140833 -0.00295918  0.          0.        ]]",[-2.30229899 -1.57365233]
1,-0.262823316943,[-0.38589168 -0.33274111],[-1.49810481 -2.38892746],-3.0156,"[ 0.83296166  1.54101383 -0.03577118  0.98131746 -0.3372772  -0.70520918
 -0.64343675 -0.27267982  1.74005839  1.10170917  0.        ]","[[ 0.01083141  0.01243205 -0.03834431 -0.08248614]
 [-3.95572494 -3.96095561  0.          0.        ]]",[-1.34335084 -2.07995893]
2,-0.250047496509,[-0.38589168 -0.33274111],[-0.52762747 -1.56404245],-2.92266,"[ 0.82375813  1.53434334 -0.22637565  0.65230354 -0.33727689 -0.70520833
 -0.84916033 -0.88584781  1.71306956  0.70004369  0.        ]","[[-0.10717355 -0.10571293 -0.03834431 -0.08248614]
 [-7.83188611 -7.84061372  0.          0.        ]]",[-1.47526164 -1.55263712]
3,-0.22465218792,[-0.38589168 -0.33274111],[ 0.64071393 -0.46671233],-2.72532,"[ 0.75975018  1.48677128 -0.53444963  0.1204782  -0.33727659 -0.70520748
 -1.05083084 -1.48686868  1.52687397  0.07854682  0.        ]","[[ -0.30193491  -0.30068024  -0.03834431  -0.08248614]
 [-11.63169204 -11.64342991   0.           0.        ]]",[ 0.7938303  -0.37500645]
4,-0.191017997673,[-0.38589168 -0.33274111],[ 0.67360723  0.12276151],-2.42851,"[ 0.63409674  1.36494601 -0.83009487 -0.50220898 -0.33727629 -0.70520663
 -0.87195508 -1.68527986  1.13955341 -0.4684409   0.        ]","[[ -0.50075353  -0.54614507  -0.03834431  -0.08248614]
 [ -8.2614298  -12.89885554   0.           0.        ]]",[ 1.3831858   0.33268684]
5,-0.160811909339,[-0.38589168 -0.33274111],[ 0.42021507  0.34709051],-2.18935,"[ 0.52704852  1.18388435 -0.99956176 -1.03164692 -0.33727599 -0.70520578
 -0.65337549 -1.43692561  0.74330856 -0.72347404  0.        ]","[[ -0.62466234  -0.78835617  -0.03834431  -0.08248614]
 [ -4.14307986 -11.32748187   0.           0.        ]]",[-0.48398641 -1.04312414]
6,-0.128704186459,[-0.38589168 -0.33274111],[ 1.01781654  1.5136528 ],-1.85504,"[ 0.4245282   0.93018815 -1.12737589 -1.47630989 -0.33727568 -0.70520493
 -0.75065439 -2.02717147  0.32998651 -0.79727014  0.        ]","[[ -0.7259119   -1.05237707  -0.03834431  -0.08248614]
 [ -5.97597576 -15.06216307   0.           0.        ]]",[ 1.19676117  1.2291651 ]
7,-0.0978065044204,[-0.38589168 -0.33274111],[ 0.63451487  1.42434013],-1.5158,"[ 0.33625881  0.64133566 -1.21913823 -1.74915944 -0.33727538 -0.70520407
 -0.53448004 -1.35439226 -0.02549243 -0.71296147  0.        ]","[[ -0.80456804  -1.31091037  -0.03834431  -0.08248614]
 [ -1.90294367 -10.80533514   0.           0.        ]]",[ 1.06346429  2.61979189]
8,-0.0806109056918,[-0.38589168 -0.33274111],[ 0.12902266  1.02146137],-1.48207,"[ 0.33860312  0.43374555 -1.21687822 -1.83260139 -0.33727508 -0.70520322
 -0.3225128  -0.69491345 -0.16071102 -0.59218289  0.        ]","[[-0.80255801 -1.48515139 -0.03834431 -0.08248614]
 [ 2.09082291 -6.63264511  0.          0.        ]]",[ 0.22279372  0.49483036]
9,-0.0726822653925,[-0.38589168 -0.33274111],[-0.0706552   0.75474131],-1.45451,"[ 0.39570752  0.29864116 -1.15894104 -1.84187389 -0.33727478 -0.70520237
 -0.27793223 -0.36451482 -0.17346781 -0.50481759  0.        ]","[[-0.75231432 -1.59682953 -0.03834431 -0.08248614]
 [ 2.93078087 -4.54212937  0.          0.        ]]",[ 0.15141275  1.54180646]
