timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0752024672084,[-0.52736753 -0.50438541],[ 1.06304657 -0.10611022],-2.1438,"[ 0.86455185  1.31494138  0.09056797  1.07225455  1.36751414  0.58272755
 -0.37027407  0.3404067  -0.07587492 -0.37891291  0.        ]","[[ 0.08474129 -0.02744115  0.15584526  0.06749688]
 [-0.00148902  0.00432248  0.          0.        ]]",[ 0.80866895  0.04328422]
1,-0.0700810483619,[-0.52736753 -0.50438541],[ 0.21604174 -0.45247465],-2.11011,"[ 0.85914741  1.31499878  0.14025585  1.07688218  1.3675124   0.5827272
 -0.19405854  0.3703868  -0.08204929 -0.2909822   0.        ]","[[ 0.11680762 -0.02564845  0.15584526  0.06749688]
 [ 3.19747064  0.17438448  0.          0.        ]]",[ 0.88322571 -0.65910807]
2,-0.0575307146381,[-0.52736753 -0.50438541],[-0.82749939 -0.47103629],-2.05217,"[ 0.83192647  1.31395342  0.29131702  1.01817488  1.36751067  0.58272686
 -0.00502221 -0.09053762 -0.10984983 -0.06229655  0.        ]","[[ 0.21518836 -0.04839371  0.15584526  0.06749688]
 [ 6.6291751  -2.44019065  0.          0.        ]]",[-1.55246498 -0.00648321]
3,-0.0492221106364,[-0.52736753 -0.50438541],[-0.25214252 -0.33610675],-2.04603,"[ 0.79235742  1.30958053  0.42907116  0.89309202  1.36750893  0.58272651
 -0.23015612 -0.08626625 -0.14336923  0.10967596  0.        ]","[[ 0.30676572 -0.09695436  0.15584526  0.06749688]
 [ 2.5421667  -2.41596168  0.          0.        ]]",[-0.50860716 -0.56819145]
4,-0.0495641676192,[-0.52736753 -0.50438541],[ 0.3172802  0.2402994],-2.06621,"[ 0.7763761   1.29807873  0.4736323   0.71286972  1.36750719  0.58272617
 -0.34371052 -0.47431243 -0.14459753  0.09073311  0.        ]","[[ 0.33692617 -0.16735867  0.15584526  0.06749688]
 [ 0.48073545 -4.61713724  0.          0.        ]]",[ 0.08671556  0.3974496 ]
5,-0.0521040947799,[-0.52736753 -0.50438541],[ 0.29009038  0.10479175],-2.06874,"[ 0.76906908  1.27897507  0.49263073  0.52165244  1.36750545  0.58272582
 -0.32537328 -0.18078513 -0.13928971  0.01922867  0.        ]","[[ 0.34988077 -0.24299574  0.15584526  0.06749688]
 [ 0.81362045 -2.95211819  0.          0.        ]]",[ 0.33110355  0.25082648]
6,-0.0510844686544,[-0.52736753 -0.50438541],[-0.05954051 -0.12682025],-2.06376,"[ 0.75160278  1.26309679  0.53519113  0.40085158  1.36750371  0.58272547
 -0.25412937  0.00451865 -0.14792366  0.02719071  0.        ]","[[ 0.37912954 -0.29149184  0.15584526  0.06749688]
 [ 2.10695502 -1.9009918   0.          0.        ]]",[ 0.25252274 -0.79313758]
7,-0.0482315091463,[-0.52736753 -0.50438541],[-0.20350763  0.32760003],-2.07691,"[ 0.71744473  1.23563542  0.60927114  0.23167767  1.36750198  0.58272513
 -0.2013315  -0.5425489  -0.1674051   0.06350961  0.        ]","[[ 0.43088532 -0.36064727  0.15584526  0.06749688]
 [ 3.0654269  -5.0042053   0.          0.        ]]",[ 1.0199556   0.52352203]
8,-0.0404621034019,[-0.52736753 -0.50438541],[-1.43489087 -0.37840521],-2.06448,"[ 0.63966449  1.19785358  0.74781551  0.04542148  1.36750024  0.58272478
  0.01320499 -0.15989063 -0.21733108  0.20762328  0.        ]","[[ 0.53126948 -0.43895317  0.15584526  0.06749688]
 [ 6.96004348 -2.83359762  0.          0.        ]]",[-1.45030974 -1.22894517]
9,-0.0345439314562,[-0.52736753 -0.50438541],[-0.48885444  0.67085528],-2.07233,"[ 0.54955719  1.14228991  0.87559429 -0.17323084  1.3674985   0.58272444
 -0.21222039 -0.84776853 -0.27309586  0.31550721  0.        ]","[[ 0.62941155 -0.53477445  0.15584526  0.06749688]
 [ 2.86775406 -6.73554937  0.          0.        ]]",[ 0.33031791  0.30606578]
10,-0.0306245614161,[-0.52736753 -0.50438541],[-0.90027362  0.43308601],-2.0774,"[ 0.47738534  1.05805199  0.96128162 -0.43228962  1.36749676  0.58272409
 -0.1433849  -0.61068562 -0.31351209  0.31376477  0.        ]","[[ 0.69930416 -0.65599234  0.15584526  0.06749688]
 [ 4.11736605 -5.39071237  0.          0.        ]]",[-1.38059834  0.42797709]
11,-0.0279270467074,[-0.52736753 -0.50438541],[-0.07336809  0.54645908],-2.07021,"[ 0.43117331  0.98633388  1.01024797 -0.60935633  1.36749502  0.58272375
 -0.36583859 -0.29288377 -0.34093563  0.28676138  0.        ]","[[ 0.74113384 -0.74571918  0.15584526  0.06749688]
 [ 0.07902555 -3.58800105  0.          0.        ]]",[-0.19470953  0.49710242]
