timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.130084116168,[-0.60470974 -0.57273668],[ 1.83172476  1.02831388],-3.08203,"[ 0.87120722  1.25613853 -0.16233461  1.30648048  1.58817757  1.00300571
 -0.34595214  0.33627753 -0.38908936 -1.41291862  0.        ]","[[-0.08590478  0.05275295  0.18582134  0.11567182]
 [-0.00033784  0.00440771  0.          0.        ]]",[ 2.73491144 -0.10249604]
1,-0.122406890086,[-0.60470974 -0.57273668],[ 0.79877895  0.73164636],-2.95935,"[ 0.87559638  1.25639103 -0.10098331  1.29623071  1.58817542  1.00300494
 -0.1155377   0.26225112 -0.3856729  -1.30604678  0.        ]","[[-0.04621937  0.04875284  0.18582134  0.11567182]
 [ 3.95570659 -0.40305594  0.          0.        ]]",[ 0.63570918  0.79929169]
2,-0.0984484974936,[-0.60470974 -0.57273668],[-0.41557148 -0.18139373],-2.75936,"[ 0.87463236  1.25458921  0.05938263  1.3570774   1.58817327  1.00300417
  0.02630448  0.8385074  -0.39609908 -0.97633822  0.        ]","[[ 0.05732903  0.07251636  0.18582134  0.11567182]
 [ 6.39103095  2.76883848  0.          0.        ]]",[-0.40419208  0.85032266]
3,-0.0656380996958,[-0.60470974 -0.57273668],[-0.85825986 -1.07897067],-2.65047,"[ 0.85384126  1.24167687  0.22941883  1.58277949  1.58817112  1.00300339
 -0.0742587   1.44035494 -0.46202292 -0.53872834  0.        ]","[[ 0.16782609  0.1611312   0.18582134  0.11567182]
 [ 4.66443653  6.08160103  0.          0.        ]]",[-1.71042568 -1.51274545]
4,-0.045876684741,[-0.60470974 -0.57273668],[ 0.1111755  -0.31817135],-2.4735,"[ 0.8368067   1.22148368  0.30951196  1.78558603  1.58816897  1.00300262
 -0.30994637  0.69939916 -0.532794   -0.28508703  0.        ]","[[ 0.22051451  0.24184287  0.18582134  0.11567182]
 [ 0.61785624  2.00315403  0.          0.        ]]",[ 0.35258696 -1.03073631]
5,-0.0404749053885,[-0.60470974 -0.57273668],[-0.07733384  0.12346581],-2.46525,"[ 0.82662474  1.22150287  0.34906957  1.78541382  1.58816682  1.00300185
 -0.22933043 -0.02726359 -0.55320731 -0.21581283  0.        ]","[[ 0.24675891  0.24177489  0.18582134  0.11567182]
 [ 2.00196847 -1.99662124  0.          0.        ]]",[ 0.392649  -0.4053363]
6,-0.0350118491762,[-0.60470974 -0.57273668],[-0.56363779  0.22546108],-2.48313,"[ 0.80155019  1.23627316  0.43143656  1.64593634  1.58816467  1.00300107
 -0.141133   -0.31177206 -0.56885129 -0.14428336  0.        ]","[[ 0.30199154  0.18613004  0.18582134  0.11567182]
 [ 3.51624939 -3.56264349  0.          0.        ]]",[-0.1566291  -0.38859886]
7,-0.031114905699,[-0.60470974 -0.57273668],[-0.48010692  0.51267338],-2.49999,"[ 0.76674856  1.25160397  0.52425892  1.42768798  1.58816252  1.0030003
 -0.18123948 -0.57845386 -0.57880676 -0.09292546  0.        ]","[[ 0.36540761  0.10014926  0.18582134  0.11567182]
 [ 2.82765104 -5.03054265  0.          0.        ]]",[-0.50107668  0.86418532]
8,-0.0306758837876,[-0.60470974 -0.57273668],[-0.22886887  0.16649988],-2.4744,"[ 0.7441234   1.2571078   0.57611383  1.26065466  1.58816037  1.00299953
 -0.30002714  0.06144569 -0.57828323 -0.08673077  0.        ]","[[ 0.40149775  0.03487781  0.18582134  0.11567182]
 [ 0.78815817 -1.50834209  0.          0.        ]]",[ 0.01523544  0.10842304]
9,-0.0300926579002,[-0.60470974 -0.57273668],[-0.30276901  0.10076469],-2.50879,"[ 0.7333056   1.25781274  0.59915134  1.19510139  1.58815822  1.00299875
 -0.29743503  0.14486319 -0.58056449 -0.07924133  0.        ]","[[ 0.41770741  0.00931783  0.18582134  0.11567182]
 [ 0.83266049 -1.04918687  0.          0.        ]]",[-0.65817275  0.35478842]
10,-0.0327846719194,[-0.60470974 -0.57273668],[ 0.34429806  0.1183591 ],-2.46086,"[ 0.73978754  1.25786139  0.58546866  1.17798956  1.58815607  1.00299798
 -0.45007286  0.404043   -0.56872491 -0.11341902  0.        ]","[[ 0.40806661  0.00264771  0.18582134  0.11567182]
 [-1.78801289  0.37741699  0.          0.        ]]",[ 0.43026847  0.29608369]
11,-0.0344936197193,[-0.60470974 -0.57273668],[-0.12792791 -0.21135545],-2.48119,"[ 0.75171873  1.2575653   0.55929415  1.22731363  1.58815392  1.00299721
 -0.3489029   0.61555445 -0.56157263 -0.1351462   0.        ]","[[ 0.38973421  0.02187706  0.18582134  0.11567182]
 [-0.05100857  1.54164046  0.          0.        ]]",[-0.02018724  0.08776687]
12,-0.0312131567418,[-0.60470974 -0.57273668],[-0.19114533 -0.32042989],-2.47611,"[ 0.75286973  1.25591077  0.55669513  1.31449854  1.58815177  1.00299643
 -0.35350237  0.6731509  -0.57643992 -0.09369171  0.        ]","[[ 0.38792169  0.05589073  0.18582134  0.11567182]
 [-0.12998029  1.85867034  0.          0.        ]]",[-0.13456793 -0.38461739]
13,-0.0305400365696,[-0.60470974 -0.57273668],[ 0.05242909 -0.04098701],-2.456,"[ 0.75783384  1.25411678  0.54533305  1.36959534  1.58814962  1.00299566
 -0.38432255  0.38982298 -0.58022382 -0.08533536  0.        ]","[[ 0.38001289  0.07741698  0.18582134  0.11567182]
 [-0.65914058  0.29915125  0.          0.        ]]",[ 0.24608467 -0.97815242]
14,-0.0347358699799,[-0.60470974 -0.57273668],[ 0.13330904  0.57650983],-2.49814,"[ 0.75985741  1.25662421  0.54062504  1.28525235  1.58814747  1.00299489
 -0.32677618 -0.31496968 -0.56096659 -0.13833938  0.        ]","[[ 0.37674323  0.04447685  0.18582134  0.11567182]
 [ 0.32888096 -3.58023398  0.          0.        ]]",[ 0.07948202  1.62853815]
15,-0.0361111027171,[-0.60470974 -0.57273668],[-0.19518375 -0.0511515 ],-2.4748,"[ 0.75383455  1.25774878  0.55450326  1.20533447  1.58814532  1.00299411
 -0.30893273  0.41724987 -0.5547465  -0.15565809  0.        ]","[[ 0.38639455  0.01330999  0.18582134  0.11567182]
 [ 0.63523603  0.45011578  0.          0.        ]]",[ 0.22790414 -0.31159996]
16,-0.0320210670807,[-0.60470974 -0.57273668],[-0.44868502  0.02890028],-2.49147,"[ 0.73981335  1.25779776  0.58540598  1.19643286  1.58814317  1.00299334
 -0.25712592  0.1914143  -0.57205631 -0.10373273  0.        ]","[[ 0.40802369  0.00984023  0.18582134  0.11567182]
 [ 1.52471405 -0.79294788  0.          0.        ]]",[-0.17422365  0.84466511]
17,-0.0253961108372,[-0.60470974 -0.57273668],[-0.65249896 -0.5757497 ],-2.50917,"[ 0.72392969  1.25737742  0.61832247  1.24223487  1.58814102  1.00299257
 -0.29910031  0.80193863 -0.60248236 -0.01939859  0.        ]","[[ 0.43128726  0.02769831  0.18582134  0.11567182]
 [ 0.8040468   2.56755553  0.          0.        ]]",[-0.96882534 -0.19776544]
