timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.367730906363,"[[  9.26492566e-02   6.86786978e-02  -1.58959885e-01   5.43417733e-03]
 [ -4.77741009e-05   3.45683472e-03   0.00000000e+00   0.00000000e+00]]",[-0.39000827 -2.55693007],-5.625,"[ 0.87735981  1.26922975  0.12096704  1.3665896  -1.37765439  0.04814387
 -0.34163483  0.33812687  3.2728562   0.62991654  0.        ]",[-0.61705548 -0.58061057],[-0.37139325 -2.60338477]
1,-0.36829746019,"[[ 0.07792295  0.02902503 -0.15895988  0.00543418]
 [-1.46769974 -3.95563036  0.          0.        ]]",[-0.18804787 -2.11765552],-5.67259,"[ 0.87945165  1.2716645   0.09831966  1.26508684 -1.37765288  0.04814385
 -0.42814609 -0.38305511  3.28270902  0.5295082   0.        ]",[-0.61705548 -0.58061057],[-0.10556438 -1.29497714]
2,-0.368798273618,"[[  4.46854377e-02  -8.90281536e-02  -1.58959885e-01   5.43417733e-03]
 [ -1.85477478e+00  -7.83675398e+00   0.00000000e+00   0.00000000e+00]]",[-0.38504261 -1.95441437],-5.49115,"[ 0.88284757  1.2672106   0.04711599  0.96283632 -1.37765138  0.04814383
 -0.45096222 -1.09003485  3.29042144  0.25868821  0.        ]",[-0.61705548 -0.58061057],[-1.39238253 -2.2247376 ]
3,-0.36598159979,"[[ -3.17189238e-02  -2.83919105e-01  -1.58959885e-01   5.43417733e-03]
 [ -5.77268448e+00  -1.16396708e+01   0.00000000e+00   0.00000000e+00]]",[-0.66307777 -1.83409274],-5.49042,"[ 0.88367304  1.22182398 -0.07078364  0.47278059 -1.37764987  0.04814382
 -0.68190506 -1.78276657  3.23413297 -0.24265243  0.        ]",[-0.61705548 -0.58061057],[-0.11576991 -2.527433  ]
4,-0.35371775563,"[[ -1.50613149e-01  -5.54126432e-01  -1.58959885e-01   5.43417733e-03]
 [ -6.11572530e+00  -1.53686284e+01   0.00000000e+00   0.00000000e+00]]",[-1.20647299 -1.51919353],-5.39137,"[ 0.865628    1.08392964 -0.2534282  -0.15790602 -1.37764837  0.0481438
 -0.70212538 -2.46202167  3.00102467 -0.90762785  0.        ]",[-0.61705548 -0.58061057],[-0.3621903  -1.88343452]
5,-0.325888039793,"[[ -2.86091463e-01  -8.98168354e-01  -1.58959885e-01   5.43417733e-03]
 [ -7.42799730e+00  -1.90233786e+01   0.00000000e+00   0.00000000e+00]]",[-1.15989959 -0.53567821],-5.02429,"[ 0.81671198  0.79794206 -0.45741882 -0.81398004 -1.37764686  0.04814378
 -0.77947749 -3.12775181  2.51822899 -1.5031411   0.        ]",[-0.61705548 -0.58061057],[-2.04075429 -0.07508436]
6,-0.278329980401,"[[ -4.72901684e-01  -1.27782634e+00  -1.58959885e-01   5.43417733e-03]
 [ -1.12406004e+01  -1.89426817e+01   0.00000000e+00   0.00000000e+00]]",[-0.6504243   0.34184936],-4.55521,"[ 0.70144331  0.37742613 -0.7248574  -1.26301234 -1.37764535  0.04814376
 -1.00421272 -3.1130397   1.79217393 -1.82463491  0.        ]",[-0.61705548 -0.58061057],[-0.79510797  0.02628144]
7,-0.213618218459,"[[ -7.27087472e-01  -1.65186059e+00  -1.58959885e-01   5.43417733e-03]
 [ -1.41683790e+01  -1.84623279e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44379377  1.80274224],-3.74538,"[ 0.46268424 -0.08778459 -1.04779769 -1.36379982 -1.37764385  0.04814374
 -1.17679117 -3.0255283   1.00109788 -1.67101215  0.        ]",[-0.61705548 -0.58061057],[-0.19813158  1.16019844]
8,-0.148198668379,"[[ -1.01554857e+00  -1.97770258e+00  -1.58959885e-01   5.43417733e-03]
 [ -1.46757836e+01  -1.41362961e+01   0.00000000e+00   0.00000000e+00]]",[ 1.2860477  2.3537302],-2.86798,"[ 0.09578134 -0.48382761 -1.33345907 -1.16295131 -1.37764234  0.04814372
 -1.20669929 -2.23750848  0.45431795 -1.11095223  0.        ]",[-0.61705548 -0.58061057],[ 1.25859194  2.53699182]
9,-0.106579447513,"[[ -1.26645621e+00  -2.21788879e+00  -1.58959885e-01   5.43417733e-03]
 [ -1.04287989e+01  -9.89650403e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03792071  2.17384124],-2.40505,"[-0.28368277 -0.74437879 -1.49440684 -0.85409356 -1.37764084  0.04814371
 -0.95635784 -1.46520232  0.26701263 -0.52954025  0.        ]",[-0.61705548 -0.58061057],[ 0.5825481   2.01466068]
10,-0.092659127416,"[[ -1.44983208e+00  -2.37412292e+00  -1.58959885e-01   5.43417733e-03]
 [ -7.91700407e+00  -5.74077922e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16022253  1.9010179 ],-2.42486,"[-0.58225329 -0.89132511 -1.55405815 -0.58877008 -1.37763933  0.04814369
 -0.80829825 -0.70821118  0.2705767  -0.1419195   0.        ]",[-0.61705548 -0.58061057],[ 1.2613264   2.22723483]
11,-0.0911832969828,"[[-1.56688206 -2.44806949 -0.15895988  0.00543418]
 [-3.80162951 -1.66746988  0.          0.        ]]",[ 1.13412213  1.55994439],-2.50223,"[-0.77700607 -0.95338509 -1.56532311 -0.44763961 -1.37763782  0.04814367
 -0.56571499  0.0337672   0.30306872  0.05118156  0.        ]",[-0.61705548 -0.58061057],[ 1.59880171  1.78315248]
12,-0.0896609464889,"[[-1.60243885 -2.44135979 -0.15895988  0.00543418]
 [ 0.23251063  2.32512557  0.          0.        ]]",[ 0.77921981  0.97499031],-2.49345,"[-0.83630714 -0.94796646 -1.56456024 -0.46082647 -1.37763632  0.04814365
 -0.32792023  0.76104287  0.29140043  0.07905451  0.        ]",[-0.61705548 -0.58061057],[-0.4156578   0.67882723]
13,-0.0845637872226,"[[-1.61434549 -2.36835066 -0.15895988  0.00543418]
 [-1.41767764  4.96698703  0.          0.        ]]",[ 1.02124631  0.57155412],-2.39751,"[-0.85615328 -0.8862659  -1.56386744 -0.59938646 -1.37763481  0.04814363
 -0.42519133  1.24227328  0.22383843  0.02088406  0.        ]",[-0.61705548 -0.58061057],[ 1.46130813 -0.32392162]
14,-0.0809574157324,"[[-1.60269809 -2.28286707 -0.15895988  0.00543418]
 [ 2.56910649  3.58596798  0.          0.        ]]",[ 0.27012753  0.48586017],-2.38538,"[-0.83673825 -0.807952   -1.56454346 -0.74944918 -1.37763331  0.04814362
 -0.1901879   0.99071133  0.15510166 -0.08155762  0.        ]",[-0.61705548 -0.58061057],[ 0.19422844  0.47506357]
15,-0.0829966833224,"[[-1.5441137  -2.19298676 -0.15895988  0.00543418]
 [ 3.28691212  5.39603195  0.          0.        ]]",[ 0.01925263 -0.11372804],-2.33816,"[-0.73903052 -0.71914692 -1.56477736 -0.89193034 -1.3776318   0.0481436
 -0.14787635  1.32042438  0.10955305 -0.25552902  0.        ]",[-0.61705548 -0.58061057],[-0.29343321  0.00656254]
16,-0.0892723829839,"[[-1.49068468 -2.08587633 -0.15895988  0.00543418]
 [ 2.06009198  5.31527994  0.          0.        ]]",[-0.00823528 -0.33496082],-2.33794,"[-0.65004557 -0.60565068 -1.56037441 -1.03968122 -1.37763029  0.04814358
 -0.22019196  1.30571357  0.0737369  -0.46019726  0.        ]",[-0.61705548 -0.58061057],[-0.4759279   0.17398846]
17,-0.0966225640572,"[[ -1.46879592e+00  -1.97371290e+00  -1.58959885e-01   5.43417733e-03]
 [  1.35216603e-01   5.89912112e+00   0.00000000e+00   0.00000000e+00]]",[ 0.11702782 -0.60972476],-2.32039,"[-0.61368571 -0.47920937 -1.55730034 -1.16697576 -1.37762879  0.04814356
 -0.33365486  1.41206222  0.04045641 -0.64425683  0.        ]",[-0.61705548 -0.58061057],[ 0.11914824 -0.71255055]
18,-0.103265381434,"[[-1.46138494 -1.88521081 -0.15895988  0.00543418]
 [ 0.60433934  2.96088008  0.          0.        ]]",[-0.15660694 -0.34271219],-2.32753,"[-0.60139255 -0.37498382 -1.55609143 -1.24656969 -1.37762728  0.04814354
 -0.30600198  0.87684324  0.02015101 -0.78190866  0.        ]",[-0.61705548 -0.58061057],[-0.44658447 -1.36686479]
19,-0.103942339901,"[[-1.46714916 -1.86630727 -0.15895988  0.00543418]
 [-1.17482444 -1.05713379  0.          0.        ]]",[ 0.09332     0.59325212],-2.28585,"[-0.61095272 -0.35229878 -1.55703543 -1.26111525 -1.37762578  0.04814352
 -0.41087585  0.14493757  0.01100477 -0.80200816  0.        ]",[-0.61705548 -0.58061057],[ 1.00727336  0.78551043]
20,-0.106782456101,"[[-1.45070305 -1.8560376  -0.15895988  0.00543418]
 [ 2.80616135  2.07367046  0.          0.        ]]",[-0.60255146 -0.40902776],-2.31848,"[-0.58369127 -0.33991929 -1.5541996  -1.26864983 -1.37762427  0.04814351
 -0.17621372  0.71523237  0.02285792 -0.83872297  0.        ]",[-0.61705548 -0.58061057],[-0.20746933 -0.28648049]
21,-0.115175763076,"[[-1.40337527 -1.8263561  -0.15895988  0.00543418]
 [ 1.9295477   0.89839486  0.          0.        ]]",[-0.67174351 -0.36886349],-2.419,"[-0.50556753 -0.30393494 -1.54373321 -1.28896783 -1.37762276  0.04814349
 -0.22788627  0.50114843  0.06142251 -0.9436888   0.        ]",[-0.61705548 -0.58061057],[-1.16841894 -1.27756166]
22,-0.113170720357,"[[-1.40487501 -1.84828976 -0.15895988  0.00543418]
 [-2.06623309 -3.07851161  0.          0.        ]]",[ 0.03408491  0.82074624],-2.37599,"[-0.50803426 -0.33055477 -1.54411527 -1.27416099 -1.37762126  0.04814347
 -0.46342039 -0.22326974  0.06259614 -0.90921931  0.        ]",[-0.61705548 -0.58061057],[-1.14984795  1.15330235]
23,-0.101408185052,"[[ -1.48550707e+00  -1.86951583e+00  -1.58959885e-01   5.43417733e-03]
 [ -5.98390039e+00   9.42520855e-01   0.00000000e+00   0.00000000e+00]]",[ 1.23199987  0.76359534],-2.29076,"[-0.64143665 -0.35615809 -1.55970023 -1.25870274 -1.37761975  0.04814345
 -0.69434994  0.50918636 -0.00338239 -0.77275496  0.        ]",[-0.61705548 -0.58061057],[ 1.23687782  0.38436783]
24,-0.0938987381209,"[[-1.56428544 -1.83558609 -0.15895988  0.00543418]
 [-1.90753247  2.44541862  0.          0.        ]]",[ 0.50311559  0.15417193],-2.26209,"[-0.77267026 -0.31515595 -1.56527597 -1.28287863 -1.37761825  0.04814343
 -0.45406502  0.78294824 -0.07503943 -0.71247708  0.        ]",[-0.61705548 -0.58061057],[ 0.89245124  0.42963743]
25,-0.0985996224599,"[[-1.56661857 -1.77009912 -0.15895988  0.00543418]
 [ 1.66228344  4.09776456  0.          0.        ]]",[-0.28378046 -0.59368557],-2.27273,"[-0.77656151 -0.23498888 -1.56529318 -1.32146803 -1.37761674  0.04814342
 -0.24363925  1.08393268 -0.09418127 -0.80443431  0.        ]",[-0.61705548 -0.58061057],[ 0.02770941 -0.6599074 ]
26,-0.107851074176,"[[-1.53259989 -1.71517448 -0.15895988  0.00543418]
 [ 1.7393479   1.40367824  0.          0.        ]]",[-0.47796348 -0.33722764],-2.30992,"[-0.71983163 -0.1669141  -1.5641788  -1.34553429 -1.37761523  0.0481434
 -0.23909652  0.59318744 -0.07355178 -0.93485995  0.        ]",[-0.61705548 -0.58061057],[-0.32321127 -0.25558949]
