timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.324969673641,[-0.63578415 -0.58066839],[-3.87010813 -5.1491828 ],-5.02641,"[ 0.88339704  1.25487905  0.06025256  1.02945513 -0.51964818 -1.50284403
 -0.33817277  0.33568277  2.2593702   2.7832213   0.        ]","[[ 0.06188711 -0.06661154 -0.06086784 -0.17416885]
 [ 0.00364707  0.0028797   0.          0.        ]]",[-4.21062725 -4.92235   ]
1,-0.317952422448,[-0.63578415 -0.58066839],[-3.0004859  -3.74123526],-4.90075,"[  8.86160490e-01   1.25055262e+00  -8.45177760e-04   9.28514512e-01
  -5.19647942e-01  -1.50284228e+00  -5.72525204e-01  -3.90804092e-01
   2.25699158e+00   2.61023437e+00   0.00000000e+00]","[[ 0.02228417 -0.10626693 -0.06086784 -0.17416885]
 [-3.95078383 -3.95523166  0.          0.        ]]",[-1.91635305 -3.41205035]
2,-0.295031637839,[-0.63578415 -0.58066839],[-1.95190036 -2.03803706],-4.62446,"[ 0.87899292  1.22602907 -0.18269368  0.63121016 -0.5196477  -1.50284052
 -0.80224979 -1.10291007  2.19618453  2.10267761  0.        ]","[[-0.09562362 -0.2242985  -0.06086784 -0.17416885]
 [-7.82712754 -7.83499451  0.          0.        ]]",[-2.373562   -2.77639755]
3,-0.251257749752,[-0.63578415 -0.58066839],[-0.57275313 -0.12314242],-4.15647,"[ 0.81716052  1.14830248 -0.47726206  0.15961961 -0.51964747 -1.50283876
 -1.02745661 -1.80090727  1.92934217  1.33557066  0.        ]","[[ -0.29029267  -0.41915435  -0.06086784  -0.17416885]
 [-11.62724367 -11.63789911   0.           0.        ]]",[-0.44209143 -0.15377634]
4,-0.188368589799,[-0.63578415 -0.58066839],[ 0.50507861  1.22112846],-3.46507,"[ 0.65214543  0.99565676 -0.82665851 -0.35837567 -0.51964723 -1.50283701
 -1.11752416 -1.8702102   1.3573684   0.60794665  0.        ]","[[ -0.53808516  -0.65570119  -0.06086784  -0.17416885]
 [-13.14704413 -12.01549817   0.           0.        ]]",[-0.24333444  1.44128233]
5,-0.120181362155,[-0.63578415 -0.58066839],[ 1.75286865  2.06091499],-2.84273,"[ 0.37373919  0.82437318 -1.15169283 -0.72663775 -0.51964699 -1.50283525
 -1.15931001 -1.09964818  0.62989432  0.22100053  0.        ]","[[ -0.80810127  -0.85388901  -0.06086784  -0.17416885]
 [-13.8521482   -7.81725207   0.           0.        ]]",[ 1.56915081  2.76578483]
6,-0.0653629863199,[-0.63578415 -0.58066839],[ 1.81781542  1.97566462],-2.52133,"[ 0.06351689  0.70952181 -1.36911854 -0.90666358 -0.51964676 -1.50283349
 -0.90869937 -0.34463265  0.02857584  0.16609576  0.        ]","[[-1.04271735 -0.96896116 -0.06086784 -0.17416885]
 [-9.62339417 -3.70370358  0.          0.        ]]",[ 2.6121457   1.96015456]
7,-0.0342444737399,[-0.63578415 -0.58066839],[ 1.52340913  1.24645269],-2.49895,"[-0.16135685  0.67410884 -1.47091347 -0.95409875 -0.51964652 -1.50283174
 -0.66300784  0.39540101 -0.30661304  0.21676818  0.        ]","[[-1.19359033 -1.00258133 -0.06086784 -0.17416885]
 [-5.47764029  0.32821964  0.          0.        ]]",[ 1.91733032  0.97760513]
8,-0.0262553611596,[-0.63578415 -0.58066839],[ 0.850425 -0.072997],-2.45866,"[-0.26879687  0.72166341 -1.50660593 -0.88958449 -0.51964628 -1.50282998
 -0.4221666   1.10448099 -0.39903483  0.20615364  0.        ]","[[-1.26236849 -0.95725519 -0.06086784 -0.17416885]
 [-1.41372753  4.19150076  0.          0.        ]]",[-0.39363365  0.05101782]
9,-0.0273678780616,[-0.63578415 -0.58066839],[ 1.30588055 -0.06309083],-2.45816,"[-0.33820427  0.80676752 -1.52564591 -0.75709565 -0.51964605 -1.50282822
 -0.51280951  1.12641487 -0.40436198  0.15270536  0.        ]","[[-1.30598909 -0.87222618 -0.06086784 -0.17416885]
 [-2.94322465  4.31100799  0.          0.        ]]",[ 1.24265334  0.31082411]
10,-0.0347117254195,[-0.63578415 -0.58066839],[ 0.48989773 -0.99356854],-2.39416,"[-0.36803931  0.89726876 -1.53289867 -0.58747309 -0.51964581 -1.50282647
 -0.27491198  1.33640884 -0.34456942  0.08236013  0.        ]","[[-1.32457703 -0.77452662 -0.06086784 -0.17416885]
 [ 1.0710154   5.45512436  0.          0.        ]]",[-0.10929226 -0.86156348]
11,-0.0458897534727,[-0.63578415 -0.58066839],[ 0.49673241 -0.27368262],-2.40817,"[-0.34093881  0.95995812 -1.52633025 -0.44796556 -0.51964557 -1.50282471
 -0.30172702  0.69046649 -0.23139856  0.02487612  0.        ]","[[-1.30769675 -0.70073426 -0.06086784 -0.17416885]
 [ 0.61854124  1.93584082  0.          0.        ]]",[ 1.51215481 -0.07129294]
12,-0.0592888693175,[-0.63578415 -0.58066839],[-0.55502474 -0.89665866],-2.36173,"[-0.25835108  0.98825318 -1.50346564 -0.37763477 -0.51964534 -1.50282296
 -0.06798603  0.63137747 -0.08166956 -0.00530548  0.        ]","[[-1.25575346 -0.6652476  -0.06086784 -0.17416885]
 [ 4.56264327  1.61390811  0.          0.        ]]",[-0.35229574 -0.51734521]
