timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0688809407993,[-0.48306671 -0.46559539],[-0.65256631 -1.39427674],-2.1771,"[ 0.8589793   1.33907144 -0.06156635  0.9451481   1.43979664 -0.55591867
 -0.38646903  0.34300894 -0.17870819  0.96470081  0.        ]","[[-0.01420737 -0.05734019  0.16825303 -0.06429357]
 [ 0.0001941   0.00234386  0.          0.        ]]",[-0.50504285 -0.45012725]
1,-0.0638041478866,[-0.48306671 -0.46559539],[ 0.01733816 -0.74269986],-2.14068,"[ 0.85816152  1.33762704 -0.09296933  0.8985845   1.43979441 -0.5559183
 -0.49335727  0.03566582 -0.18294016  0.88841021  0.        ]","[[-0.03424201 -0.07516856  0.16825303 -0.06429357]
 [-1.9970108  -1.77924656  0.          0.        ]]",[ 0.67191809 -0.33886246]
2,-0.0572060784007,[-0.48306671 -0.46559539],[-0.47517478 -0.6190356 ],-1.9994,"[ 0.85727961  1.33171171 -0.11313168  0.77174372  1.43979219 -0.55591793
 -0.3489608  -0.18990436 -0.19289742  0.78918806  0.        ]","[[-0.04711205 -0.12387284  0.16825303 -0.06429357]
 [ 0.7010222  -3.0868199   0.          0.        ]]",[-0.61129981 -1.34346968]
3,-0.0465385529438,[-0.48306671 -0.46559539],[ 0.36107177  0.66095155],-2.05427,"[ 0.85636653  1.31034712 -0.12936344  0.51189947  1.43978996 -0.55591757
 -0.47904605 -0.86227076 -0.22080389  0.62856813  0.        ]","[[-0.05747869 -0.22471448  0.16825303 -0.06429357]
 [-1.72961501 -6.98435882  0.          0.        ]]",[ 0.0654916   0.72760009]
4,-0.0332491967109,[-0.48306671 -0.46559539],[ 0.37036121  0.3708877 ],-1.97576,"[ 0.85246154  1.27349172 -0.17887125  0.23680005  1.43978774 -0.5559172
 -0.46341322 -0.34143236 -0.27650963  0.4087817   0.        ]","[[-0.08914048 -0.3341094   0.16825303 -0.06429357]
 [-1.43752234 -3.9651945   0.          0.        ]]",[-0.40697819  1.01020522]
5,-0.0271418438063,[-0.48306671 -0.46559539],[ 0.68329889 -0.10721767],-1.9104,"[ 0.84410303  1.25708284 -0.24841427  0.14156982  1.43978551 -0.55591684
 -0.54813875  0.35528507 -0.32245042  0.25201159  0.        ]","[[-0.1337747  -0.37289178  0.16825303 -0.06429357]
 [-3.02061684  0.0734955   0.          0.        ]]",[ 0.98450071  0.30214314]
6,-0.0268469165669,[-0.48306671 -0.46559539],[-0.27755347 -0.75413209],-1.90406,"[ 0.83908624  1.26296395 -0.28059644  0.17442636  1.43978329 -0.55591647
 -0.3365248   0.56116516 -0.32933684  0.21780849  0.        ]","[[-0.15451557 -0.35944777  0.16825303 -0.06429357]
 [ 0.93336339  1.2669302   0.          0.        ]]",[-0.06897749 -0.56027803]
7,-0.0276234664376,[-0.48306671 -0.46559539],[-0.11913458 -0.2721217 ],-1.90255,"[ 0.84296069  1.26417407 -0.25616264  0.18136264  1.43978106 -0.55591611
 -0.3520718   0.17414668 -0.31717233  0.25940799  0.        ]","[[-0.13876293 -0.35661836  0.16825303 -0.06429357]
 [ 0.64286567 -0.9765125   0.          0.        ]]",[-0.46494124 -1.03375104]
8,-0.0253778660937,[-0.48306671 -0.46559539],[ 0.5644148   0.84604537],-1.93703,"[ 0.84160308  1.23699334 -0.26502555  0.03818324  1.43977884 -0.55591574
 -0.4511131  -0.5054713  -0.35371954  0.17605229  0.        ]","[[-0.14447282 -0.41567552  0.16825303 -0.06429357]
 [-1.20771361 -4.91607713  0.          0.        ]]",[ 2.17791252  1.39271128]
9,-0.0241487607983,[-0.48306671 -0.46559539],[-0.60450071 -0.27665037],-1.90356,"[ 0.84521594  1.20670942 -0.24054165 -0.09799141  1.43977662 -0.55591537
 -0.23818981  0.19414084 -0.37681462  0.14756584  0.        ]","[[-0.12871049 -0.47330738  0.16825303 -0.06429357]
 [ 2.77072748 -0.86061447  0.          0.        ]]",[-0.24200178  0.07847522]
10,-0.0242168834387,[-0.48306671 -0.46559539],[-0.5212872  -0.33236846],-1.89644,"[ 0.85328256  1.19884818 -0.16998529 -0.13030459  1.43977439 -0.55591501
 -0.292367    0.25074956 -0.35300342  0.2391026   0.        ]","[[-0.0834526  -0.48722725  0.16825303 -0.06429357]
 [ 1.7584313  -0.53246845  0.          0.        ]]",[-1.04795198 -0.38645351]
11,-0.0230705371587,[-0.48306671 -0.46559539],[ 0.51975411  0.4470188 ],-1.93411,"[ 0.85257885  1.1836776  -0.17758881 -0.18975044  1.43977217 -0.55591464
 -0.50592618 -0.01115856 -0.37205056  0.19815533  0.        ]","[[-0.08832    -0.51310924  0.16825303 -0.06429357]
 [-2.23189589 -2.05067744  0.          0.        ]]",[ 1.96806037  1.27353293]
12,-0.023005123081,[-0.48306671 -0.46559539],[-0.61079609 -0.78330916],-1.88266,"[ 0.85189025  1.18314014 -0.18464161 -0.19178579  1.43976994 -0.55591428
 -0.2919125   0.67867118 -0.37586476  0.18639167  0.        ]","[[-0.09283673 -0.51400203  0.16825303 -0.06429357]
 [ 1.76691305  1.94807572  0.          0.        ]]",[-1.56468661  0.33503188]
13,-0.0247902649414,[-0.48306671 -0.46559539],[ 0.24945959 -0.77179205],-1.88892,"[ 0.85113581  1.21287711 -0.19199278 -0.07181279  1.43976772 -0.55591391
 -0.50553499  0.90111845 -0.34778953  0.23442508  0.        ]","[[-0.09754658 -0.46210285  0.16825303 -0.06429357]
 [-2.22459371  3.23754479  0.          0.        ]]",[-0.36125341 -1.31650125]
14,-0.0251893082605,[-0.48306671 -0.46559539],[ 0.96146536  0.32734793],-1.90846,"[ 0.83871458  1.22583572 -0.28277281 -0.01433741  1.43976549 -0.55591354
 -0.57958667  0.20707735 -0.3754517   0.12368664  0.        ]","[[-0.15592097 -0.43771765  0.16825303 -0.06429357]
 [-3.60824388 -0.78561549  0.          0.        ]]",[ 0.3308566  0.1364908]
15,-0.0294589328082,[-0.48306671 -0.46559539],[ 0.79050517  0.24141298],-1.92645,"[ 0.82064746  1.22052523 -0.37263775 -0.03831615  1.43976327 -0.55591318
 -0.50572719  0.30290913 -0.43024763 -0.02309167  0.        ]","[[-0.21423947 -0.44785633  0.16825303 -0.06429357]
 [-2.22819868 -0.23010492  0.          0.        ]]",[ 2.3396299   0.29916814]
