timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.136176859726,[-0.52233744 -0.50189948],[-1.39076197 -1.80963051],-2.79456,"[ 0.86462137  1.30229836  0.03576186  0.99043187  1.33072495 -1.04362386
 -0.36959172  0.34033928 -0.05814953  1.9078361   0.        ]","[[ 0.04586386 -0.05333011  0.1555804  -0.12111409]
 [ 0.0024811   0.00371422  0.          0.        ]]",[-2.48351346 -1.03579131]
1,-0.124533612694,[-0.52233744 -0.50189948],[-0.39978862 -0.55169666],-2.62423,"[ 0.86636004  1.29872642 -0.02600316  0.88795618  1.33072329 -1.04362288
 -0.58807921 -0.35726725 -0.06129116  1.74458074  0.        ]","[[ 0.00623786 -0.09296897  0.1555804  -0.12111409]
 [-3.95192333 -3.95441314  0.          0.        ]]",[-1.17761116 -1.33792572]
2,-0.0891869559691,[-0.52233744 -0.50189948],[ 1.19509304  1.24940681],-2.62475,"[ 0.85589123  1.27671657 -0.2095335   0.58572428  1.33072164 -1.0436219
 -0.80225167 -1.0410647  -0.12152506  1.26597963  0.        ]","[[-0.1116924  -0.21098434  0.1555804  -0.12111409]
 [-7.82823326 -7.83419256  0.          0.        ]]",[ 0.76518116  1.56027562]
3,-0.0521917555806,[-0.52233744 -0.50189948],[ 0.71650785  0.4913961 ],-2.21647,"[ 0.81954041  1.23897372 -0.40085583  0.29743569  1.33071998 -1.04362092
 -0.6265411  -0.31606904 -0.25917529  0.8007905   0.        ]","[[-0.23634981 -0.32639586  0.1555804  -0.12111409]
 [-4.64806194 -3.72066632  0.          0.        ]]",[ 1.07766503 -0.22846902]
4,-0.0329475814679,[-0.52233744 -0.50189948],[ 0.00683103  0.55667096],-2.25499,"[ 0.79664951  1.20230535 -0.4796729   0.09728481  1.33071832 -1.04361994
 -0.40287148 -0.4627909  -0.36267945  0.58097303  0.        ]","[[-0.28869454 -0.40916179  0.1555804  -0.12111409]
 [-0.59987953 -4.55314734  0.          0.        ]]",[-0.38256806  1.19793784]
5,-0.0222666277811,[-0.52233744 -0.50189948],[ 0.32787457  0.04437892],-2.13627,"[ 0.78306615  1.17615134 -0.51998231 -0.02128127  1.33071667 -1.04361896
 -0.48592022  0.25105912 -0.42953835  0.46628182  0.        ]","[[-0.3157733  -0.45958687  0.1555804  -0.12111409]
 [-2.10297916 -0.5028615   0.          0.        ]]",[ 0.05380559  0.42791119]
6,-0.015745047297,[-0.52233744 -0.50189948],[ 0.32283378 -0.29973024],-2.10698,"[ 0.76114142  1.17997255 -0.57815604 -0.00489248  1.33071501 -1.04361798
 -0.47189511  0.5514227  -0.46887138  0.38582133  0.        ]","[[-0.35528612 -0.45254509  0.1555804  -0.12111409]
 [-1.84914416  1.20136057  0.          0.        ]]",[-0.15644117 -0.16425919]
7,-0.0106008277388,[-0.52233744 -0.50189948],[ 0.64291787  0.00997172],-2.15516,"[ 0.73459623  1.18911029 -0.64024406  0.0355259   1.33071336 -1.043617
 -0.50405468  0.43263889 -0.50603791  0.30979549  0.        ]","[[-0.39810897 -0.43527995  0.1555804  -0.12111409]
 [-2.43120333  0.52739965  0.          0.        ]]",[ 0.58455501  0.76642547]
8,-0.0108512227742,[-0.52233744 -0.50189948],[-0.10198457 -1.07170188],-2.08483,"[ 0.71781301  1.20941657 -0.67591539  0.13251172  1.3307117  -1.04361602
 -0.37368829  0.96550692 -0.50307668  0.29558586  0.        ]","[[-0.42305953 -0.39439699  0.1555804  -0.12111409]
 [-0.07171487  3.55081976  0.          0.        ]]",[-0.23473272 -2.21776925]
9,-0.0119926671402,[-0.52233744 -0.50189948],[ 0.42678815  0.0162841 ],-2.12239,"[ 0.71030602  1.22336658 -0.691123    0.20616952  1.33071005 -1.04361504
 -0.42483398  0.25531218 -0.49143173  0.30254458  0.        ]","[[-0.43378152 -0.36381028  0.1555804  -0.12111409]
 [-0.99740061 -0.47872065  0.          0.        ]]",[-0.0447599  -0.38919526]
