timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222619595657,[-0.67430794 -0.65396273],[ 2.21970677  0.4946757 ],-5.13613,"[ 0.89494334  1.19274404 -0.15788505  1.42226659  0.11620078  0.82361259
 -0.30343875  0.33101334  1.52763559 -1.22652442  0.        ]","[[-0.09322832  0.06768866  0.01458355  0.09537774]
 [-0.00306288  0.00476677  0.          0.        ]]",[ 2.61756975  0.46101109]
1,-0.218060711641,[-0.67430794 -0.65396273],[ 1.74494338  0.11490092],-4.99698,"[ 0.89973831  1.19092017 -0.09742648  1.46902941  0.11620074  0.82361219
 -0.04473668  0.68075755  1.53067504 -1.07311487  0.        ]","[[-0.05360553  0.08608259  0.01458355  0.09537774]
 [ 3.95217676  1.82855259  0.          0.        ]]",[ 1.4755993  -0.01807668]
2,-0.205132076644,[-0.67430794 -0.65396273],[ 1.41263449 -0.26687801],-4.70645,"[ 0.89869338  1.18617582  0.08293908  1.55899372  0.11620071  0.82361179
  0.2088982   0.65979813  1.50915163 -0.64905766  0.        ]","[[ 0.06434478  0.12155705  0.01458355  0.09537774]
 [ 7.82994539  1.71925858  0.          0.        ]]",[ 1.9232077   0.05440511]
3,-0.184395622886,[-0.67430794 -0.65396273],[ 0.47640392 -1.21124899],-4.1555,"[ 0.84703796  1.17967511  0.37654651  1.65037022  0.11620068  0.82361139
  0.45751029  0.69428912  1.38849291 -0.00451852  0.        ]","[[  0.25907997   0.15774685   0.01458355   0.09537774]
 [ 11.63092199   1.8991176    0.           0.        ]]",[ 0.2033367  -1.92693971]
4,-0.161798705257,[-0.67430794 -0.65396273],[ 0.28336015 -1.54332793],-3.82525,"[ 0.7021003   1.18010236  0.7147204   1.64501385  0.11620064  0.82361099
  0.49517581 -0.07230689  1.13926005  0.65517804  0.        ]","[[  0.49747637   0.15562091   0.01458355   0.09537774]
 [ 12.20678424  -2.09839017   0.           0.        ]]",[ 0.42867774 -1.69621196]
5,-0.143115268393,[-0.67430794 -0.65396273],[-0.3187393  -1.74802244],-3.65278,"[ 0.45235365  1.19213138  1.03445435  1.43916544  0.11620061  0.8236106
  0.59039757 -0.82378846  0.81865308  1.17904192  0.        ]","[[  0.75621886   0.0743355    0.01458355   0.09537774]
 [ 13.66261111  -6.01708274   0.           0.        ]]",[-0.5588722  -1.37117026]
6,-0.130494777357,[-0.67430794 -0.65396273],[-0.66745287 -1.43174601],-3.39697,"[ 0.13718174  1.19108683  1.27584985  1.0345014   0.11620057  0.8236102
  0.42821405 -1.56008319  0.51669486  1.50709455  0.        ]","[[  1.00459259  -0.08452931   0.01458355   0.09537774]
 [ 11.18302763  -9.85658734   0.           0.        ]]",[ 0.3123655  -2.42671475]
7,-0.121183778306,[-0.67430794 -0.65396273],[-1.40855658 -0.84254664],-3.54357,"[-0.20961247  1.13041852  1.43089889  0.44903529  0.11620054  0.8236098
  0.49467143 -2.28203364  0.27972105  1.65654852  0.        ]","[[  1.23844733  -0.31943401   0.01458355   0.09537774]
 [ 12.19908129 -13.62130672   0.           0.        ]]",[-1.4534966  -0.57507685]
8,-0.111776434295,[-0.67430794 -0.65396273],[-1.17762601 -0.17867759],-3.55399,"[-0.5332977   0.96150662  1.50162081 -0.21512726  0.11620051  0.8236094
  0.22018895 -2.66665181  0.1440856   1.63014536  0.        ]","[[  1.44032509e+00  -6.11983396e-01   1.45835484e-02   9.53777391e-02]
 [  8.00258621e+00  -1.56269797e+01   0.00000000e+00   0.00000000e+00]]",[-1.72433996 -0.24262986]
9,-0.102517310703,[-0.67430794 -0.65396273],[-0.44488683  0.54709077],-3.60115,"[-0.72866734  0.67567672  1.51451919 -0.79587682  0.11620047  0.823609
 -0.04894156 -2.79127179  0.17578947  1.3988134   0.        ]","[[  1.55909466e+00  -9.31042937e-01   1.45835484e-02   9.53777391e-02]
 [  3.88791591e+00  -1.62768645e+01   0.00000000e+00   0.00000000e+00]]",[-0.64470677  0.74736162]
10,-0.0951953822631,[-0.67430794 -0.65396273],[ 0.2357868  0.4547157],-3.52238,"[-0.81342728  0.34433932  1.51341834 -1.14803154  0.11620044  0.8236086
 -0.22091819 -2.16184217  0.26332444  1.05406986  0.        ]","[[  1.6104726   -1.22364814   0.01458355   0.09537774]
 [  1.25860719 -12.99462972   0.           0.        ]]",[ 0.12329203  0.30790535]
11,-0.0898934290112,[-0.67430794 -0.65396273],[ 0.2681596   0.42338485],-3.44065,"[-0.86253906  0.03681382  1.51092882 -1.28687134  0.1162004   0.82360821
 -0.19068751 -1.87872337  0.30339666  0.71418428  0.        ]","[[  1.64028154  -1.46872805   0.01458355   0.09537774]
 [  1.72079552 -11.51827639   0.           0.        ]]",[-0.12019142  0.40173784]
12,-0.0855962559237,[-0.67430794 -0.65396273],[ 0.37416065  0.39188156],-3.31742,"[-0.91070488 -0.23637647  1.50716088 -1.28471634  0.11620037  0.82360781
 -0.2240703  -1.52992611  0.28853812  0.4131901   0.        ]","[[ 1.6695764  -1.68084441  0.01458355  0.09537774]
 [ 1.21041367 -9.69942626  0.          0.        ]]",[ 0.03413323  0.42690963]
13,-0.0827711377971,[-0.67430794 -0.65396273],[ 0.31634185  0.30380034],-3.20173,"[-0.95222143 -0.45764013  1.50285149 -1.197173    0.11620034  0.82360741
 -0.21683158 -1.1689415   0.24399775  0.16540643  0.        ]","[[ 1.69489469 -1.85594614  0.01458355  0.09537774]
 [ 1.32108356 -7.81701905  0.          0.        ]]",[ 0.61005017  0.59408576]
14,-0.078381296446,[-0.67430794 -0.65396273],[-0.21551034  0.12045921],-3.10677,"[-1.03442385 -0.61649902  1.49138529 -1.08231457  0.1162003   0.82360701
 -0.06062115 -0.68820148  0.16743976  0.02493697  0.        ]","[[ 1.74527783 -1.98713423  0.01458355  0.09537774]
 [ 3.70934271 -5.31012536  0.          0.        ]]",[-0.10708053 -0.12213397]
15,-0.0729415489933,[-0.67430794 -0.65396273],[-0.19118738  0.3172262 ],-3.10138,"[-1.14609701 -0.74289609  1.46941221 -0.95501389  0.11620027  0.82360661
 -0.0931432  -0.76076351  0.07760118 -0.06073923  0.        ]","[[ 1.814476   -2.09713318  0.01458355  0.09537774]
 [ 3.21212149 -5.68851334  0.          0.        ]]",[ 0.06962514  1.1075873 ]
16,-0.0680735920285,[-0.67430794 -0.65396273],[-0.48293379 -0.01920978],-3.03012,"[-1.2514188  -0.82245021  1.44165903 -0.85583711  0.11620023  0.82360621
 -0.07928665  0.02015775  0.00300226 -0.09797186  0.        ]","[[ 1.88084384 -2.17004537  0.01458355  0.09537774]
 [ 3.4239702  -1.61627653  0.          0.        ]]",[-0.14902813 -0.204978  ]
17,-0.063418301385,[-0.67430794 -0.65396273],[-0.41220894  0.14233419],-3.01751,"[-1.34763239 -0.86462955  1.40999934 -0.79641517  0.1162002   0.82360581
 -0.12230173 -0.12933729 -0.0555964  -0.09452587  0.        ]","[[ 1.94272491 -2.2101925   0.01458355  0.09537774]
 [ 2.76632416 -2.39584189  0.          0.        ]]",[-0.57386268  0.13600151]
18,-0.0618100638983,[-0.67430794 -0.65396273],[-0.01183403  0.2085848 ],-3.00525,"[-1.39648432 -0.90746325  1.39148743 -0.73066394  0.11620017  0.82360542
 -0.27447181 -0.01695368 -0.09250728 -0.12831714  0.        ]","[[ 1.97470911 -2.25222932  0.01458355  0.09537774]
 [ 0.43983787 -1.80980025  0.          0.        ]]",[ 0.76918794  0.32758275]
19,-0.0591613980976,[-0.67430794 -0.65396273],[-0.76170778 -0.07181419],-3.01158,"[-1.45553754 -0.93012216  1.36679921 -0.69349184  0.11620013  0.82360502
 -0.07587855  0.23864133 -0.12757978 -0.12642135  0.        ]","[[ 2.01396931 -2.27505259  0.01458355  0.09537774]
 [ 3.47607241 -0.4769606   0.          0.        ]]",[-0.48998249  0.17644578]
20,-0.0549519781911,[-0.67430794 -0.65396273],[-0.49695227 -0.14682665],-3.02097,"[-1.52823788 -0.93251248  1.3327356  -0.68946764  0.1162001   0.82360462
 -0.20725118  0.3744466  -0.16373386 -0.08493827  0.        ]","[[ 2.06333867 -2.27748637  0.01458355  0.09537774]
 [ 1.46755388  0.2312172   0.          0.        ]]",[-0.86878145  0.36401027]
21,-0.0546792350358,[-0.67430794 -0.65396273],[ 0.28339583 -0.1602568 ],-3.02431,"[-1.52030398 -0.91367577  1.33665615 -0.7206403   0.11620007  0.82360422
 -0.434107    0.6499905  -0.15480788 -0.0593965   0.        ]","[[ 2.05789079 -2.2584455   0.01458355  0.09537774]
 [-2.0007795   1.66808361  0.          0.        ]]",[ 0.40671592  0.31446179]
22,-0.0551773716391,[-0.67430794 -0.65396273],[-0.32168248 -0.60478157],-3.03855,"[-1.48587789 -0.86745137  1.35308572 -0.79225164  0.11620003  0.82360382
 -0.32621006  0.88242338 -0.12598405 -0.00806875  0.        ]","[[ 2.03442631 -2.21292281  0.01458355  0.09537774]
 [-0.35117723  2.88014193  0.          0.        ]]",[-0.10815645 -0.13700274]
23,-0.0546803201229,[-0.67430794 -0.65396273],[-0.14041726 -0.52904028],-3.02603,"[-1.46922728 -0.81313804  1.36069519 -0.86828262  0.1162      0.82360342
 -0.35375847  0.76746331 -0.10663765  0.0644213   0.        ]","[[ 2.02317687 -2.1613347   0.01458355  0.09537774]
 [-0.7723582   2.28066736  0.          0.        ]]",[-0.10740208 -0.75294451]
24,-0.056125900541,[-0.67430794 -0.65396273],[ 0.24000189  0.00113556],-3.02509,"[-1.44006408 -0.79671193  1.37351044 -0.88968418  0.11619996  0.82360303
 -0.38055641  0.1870834  -0.08736961  0.06990649  0.        ]","[[ 2.00361897 -2.14608699  0.01458355  0.09537774]
 [-1.18206558 -0.74580952  0.          0.        ]]",[ 0.71685347  0.10159801]
25,-0.0559225790236,[-0.67430794 -0.65396273],[-0.46475813 -0.24385579],-3.02684,"[-1.44764022 -0.80829129  1.37024123 -0.87466982  0.11619993  0.82360263
 -0.19342051  0.26703215 -0.09358448  0.05753248  0.        ]","[[ 2.00868356 -2.15682026  0.01458355  0.09537774]
 [ 1.67899584 -0.32890455  0.          0.        ]]",[ 0.41560091  0.10159856]
26,-0.0513062463366,[-0.67430794 -0.65396273],[-0.94961762 -0.41427594],-3.01473,"[-1.52109267 -0.81095175  1.33625965 -0.87116952  0.1161999   0.82360223
 -0.08798808  0.34541529 -0.13669494  0.10118965  0.        ]","[[ 2.05843642 -2.15929737  0.01458355  0.09537774]
 [ 3.29091847  0.07983633  0.          0.        ]]",[-1.07791432 -0.53236538]
27,-0.0494946545352,[-0.67430794 -0.65396273],[ 0.07306226  0.23630354],-2.97403,"[-1.55793439 -0.83181348  1.31757879 -0.84306815  0.11619986  0.82360183
 -0.35116204 -0.05908338 -0.16128754  0.09265838  0.        ]","[[ 2.08388499 -2.17886402  0.01458355  0.09537774]
 [-0.73266543 -2.02948041  0.          0.        ]]",[ 0.63118461 -0.71219022]
28,-0.0509825942464,[-0.67430794 -0.65396273],[-0.36711681  0.5375886 ],-2.972,"[-1.57307195 -0.90255469  1.30957047 -0.73848113  0.11619983  0.82360143
 -0.18677838 -0.59217878 -0.18057461 -0.00903071  0.        ]","[[ 2.09444744 -2.24734538  0.01458355  0.09537774]
 [ 1.78054196 -4.80938367  0.          0.        ]]",[ 0.62235709  0.20611831]
29,-0.0498483408554,[-0.67430794 -0.65396273],[-0.94936132  0.41512576],-2.97108,"[-1.65723945 -0.98696362  1.26132648 -0.59216007  0.11619979  0.82360103
 -0.02793579 -0.41741656 -0.24394056 -0.09950281  0.        ]","[[ 2.15442386 -2.3343896   0.01458355  0.09537774]
 [ 4.20903395 -3.89806206  0.          0.        ]]",[-1.00302367 -0.10735884]
30,-0.0512079685682,[-0.67430794 -0.65396273],[-0.21662545  0.70068294],-2.97553,"[-1.71642232 -1.05984109  1.22334007 -0.44258639  0.11619976  0.82360064
 -0.29232309 -0.48412141 -0.29389349 -0.19693329  0.        ]","[[ 2.19804889 -2.41584068  0.01458355  0.09537774]
 [ 0.16690337 -4.24590476  0.          0.        ]]",[-0.99962495  0.24489441]
31,-0.0585766753806,[-0.67430794 -0.65396273],[ 0.90664744  0.97496283],-2.99631,"[-1.66715778 -1.12078541  1.25520119 -0.29623913  0.11619973  0.82360024
 -0.55139151 -0.28204251 -0.2972842  -0.34016472  0.        ]","[[ 2.16164704 -2.49018597  0.01458355  0.09537774]
 [-3.79390926 -3.19213664  0.          0.        ]]",[ 1.03842695  0.48302027]
