timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.294952838184,[-0.33513302 -0.27784675],[ 1.34248126 -1.24687994],-3.19898,"[ 0.84237291  1.72077411 -0.00424262  1.01847001 -0.60332838  1.00754816
 -0.46368084  0.35511657  1.9299106  -0.84762561  0.        ]","[[ 0.0492812   0.05851219 -0.06805728  0.11727571]
 [ 0.0035927   0.00035931  0.          0.        ]]",[ 1.097186   -2.25579886]
1,-0.293363476416,[-0.33513302 -0.27784675],[ 1.21191835 -1.16208887],-3.10519,"[ 0.83809716  1.72267413  0.06057222  0.90286938 -0.60332749  1.00754596
 -0.25097796 -0.23705904  1.92759604 -0.8095045   0.        ]","[[ 0.08905829  0.01877602 -0.06805728  0.11727571]
 [ 3.9609346  -3.96076984  0.          0.        ]]",[ 1.61431231 -1.30454336]
2,-0.288066283098,[-0.33513302 -0.27784675],[ 0.89791107 -1.13497376],-2.95859,"[ 0.81100215  1.716753    0.2513229   0.55928851 -0.6033266   1.00754376
 -0.04248343 -0.81750443  1.91299998 -0.69743117  0.        ]","[[ 0.2071966  -0.09939556 -0.06805728  0.11727571]
 [ 7.83998041 -7.8434383   0.          0.        ]]",[ 1.42957726 -1.01735082]
3,-0.277483307344,[-0.33513302 -0.27784675],[ 0.42342469 -1.09941292],-2.80598,"[ 0.7202171   1.66940277  0.55462015  0.00324516 -0.60332571  1.00754156
  0.16189055 -1.38643725  1.86411194 -0.51928558  0.        ]","[[  0.4021464   -0.29444828  -0.06805728   0.11727571]
 [ 11.64236327 -11.64911607   0.           0.        ]]",[ 0.98569536 -1.07941417]
4,-0.259337134617,[-0.33513302 -0.27784675],[-0.18443243 -0.92172581],-2.66884,"[ 0.506373    1.52986406  0.93198289 -0.710317   -0.60332481  1.00753937
  0.35919536 -1.94404666  1.74901408 -0.29826714  0.        ]","[[  0.67182379  -0.56485549  -0.06805728   0.11727571]
 [ 15.31322526 -15.37909211   0.           0.        ]]",[-1.76316708 -0.13096787]
5,-0.239108479683,[-0.33513302 -0.27784675],[-0.2140308  -0.75160962],-2.51478,"[ 0.21226219  1.27720717  1.22992256 -1.38570462 -0.60332392  1.00753717
  0.13029459 -1.97575865  1.59415794 -0.17170577  0.        ]","[[  0.93536059  -0.87456576  -0.06805728   0.11727571]
 [ 11.05453569 -15.5912878    0.           0.        ]]",[ 0.83380167 -2.09980361]
6,-0.217270109664,[-0.33513302 -0.27784675],[-0.26446924 -0.48610348],-2.45935,"[-0.12891482  0.90378759  1.43014238 -1.88901091 -0.60332303  1.00753497
  0.29594712 -2.52157411  1.41155345 -0.15586535  0.        ]","[[  1.18737271  -1.223026    -0.06805728   0.11727571]
 [ 14.1364995  -19.24246243   0.           0.        ]]",[-0.60762939  0.81552963]
7,-0.192585631227,[-0.33513302 -0.27784675],[-0.06396108 -0.45562863],-2.29604,"[-0.51267302  0.4792772   1.53545868 -2.06329656 -0.60332214  1.00753277
  0.15166093 -1.98168118  1.19785436 -0.19161878  0.        ]","[[  1.44316953  -1.57164038  -0.06805728   0.11727571]
 [ 11.45206762 -15.63108857   0.           0.        ]]",[-0.04337016 -0.07885181]
8,-0.1708476315,[-0.33513302 -0.27784675],[ 0.23285991 -0.32178855],-2.1892,"[-0.86180879  0.09715338  1.54099272 -1.92139223 -0.60332125  1.00753057
  0.13027809 -1.98199394  0.99600993 -0.27945977  0.        ]","[[  1.66821961  -1.8842837   -0.06805728   0.11727571]
 [ 11.0542445  -15.63325145   0.           0.        ]]",[-0.83619744  0.83895404]
9,-0.15488169455,[-0.33513302 -0.27784675],[ 0.56136537 -0.40121901],-2.00963,"[-1.14489127 -0.21067694  1.48371008 -1.5715341  -0.60332036  1.00752838
 -0.05939    -1.43902289  0.82200408 -0.40546441  0.        ]","[[  1.85390016  -2.16050659  -0.06805728   0.11727571]
 [  7.52548861 -12.00122577   0.           0.        ]]",[ 0.01161268 -1.42826431]
