timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210633993528,[-0.40450969 -0.34501868],[ 2.74253702  0.74866039],-2.94427,"[ 0.83698105  1.50789709 -0.04588414  1.18190146  0.59454807  1.43414319
 -0.42725744  0.35084688  0.78882705 -1.48450196  0.        ]","[[ 0.01035864  0.07484472  0.06794452  0.16628675]
 [-0.00108896  0.0029129   0.          0.        ]]",[ 2.70179948  1.22420383]
1,-0.200622786564,[-0.40450969 -0.34501868],[ 2.07816076  0.30237466],-2.895,"[ 0.835021    1.50332784  0.01786417  1.29022708  0.59454747  1.43413995
 -0.21855281  0.9844272   0.77778269 -1.34858783  0.        ]","[[ 0.05001225  0.11461481  0.06794452  0.16628675]
 [ 3.95329376  3.96091     0.          0.        ]]",[ 2.08709721  0.7930768 ]
2,-0.170454305108,[-0.40450969 -0.34501868],[ 0.97736573 -0.39563575],-2.54609,"[ 0.81402716  1.48081883  0.20636491  1.58654345  0.59454688  1.4341367
 -0.01395315  1.4743086   0.70313761 -0.96350583  0.        ]","[[ 0.16797292  0.22453821  0.06794452  0.16628675]
 [ 7.8298988   7.02122979  0.          0.        ]]",[ 0.40764934 -1.28934234]
3,-0.130556134912,[-0.40450969 -0.34501868],[ 0.46690089 -0.30043387],-1.96529,"[ 0.74378382  1.44819606  0.47266599  1.84798386  0.59454628  1.43413346
  0.06307364  0.81811738  0.52718134 -0.50926833  0.        ]","[[ 0.33921415  0.3238339   0.06794452  0.16628675]
 [ 9.28934612  2.92199385  0.          0.        ]]",[-0.48412984 -0.48419499]
4,-0.0970686421945,[-0.40450969 -0.34501868],[ 0.1265399  -0.34982875],-1.61468,"[ 0.63355668  1.43241811  0.71416416  1.94751222  0.59454569  1.43413021
 -0.04766315  0.50206636  0.32413342 -0.17413111  0.        ]","[[ 0.50394979  0.36246419  0.06794452  0.16628675]
 [ 7.19118856  0.94761895  0.          0.        ]]",[ 0.56291533  0.08033844]
5,-0.0655381659797,[-0.40450969 -0.34501868],[-0.76929939 -0.70117849],-1.55861,"[ 0.48451247  1.42269692  0.93463528  2.00341813  0.59454509  1.43412697
  0.06235651  0.54984233  0.08723299  0.10005582  0.        ]","[[ 0.66868861  0.3844112   0.06794452  0.16628675]
 [ 9.27575711  1.24607965  0.          0.        ]]",[-0.84268261 -0.10471127]
6,-0.0391103849351,[-0.40450969 -0.34501868],[-1.04946184 -0.82750088],-1.55254,"[ 0.31815516  1.41311438  1.11228782  2.05525686  0.5945445   1.43412372
 -0.12326148  0.47971667 -0.16159884  0.30361512  0.        ]","[[ 0.81891726  0.40493737  0.06794452  0.16628675]
 [ 5.75881147  0.80800626  0.          0.        ]]",[-1.3254242   0.11648053]
7,-0.0286490300715,[-0.40450969 -0.34501868],[-1.01301718 -0.90645224],-1.5117,"[ 0.22626204  1.40300387  1.19063593  2.10692931  0.5945439   1.43412048
 -0.33807304  0.55122162 -0.30424242  0.38922402  0.        ]","[[ 0.89325717  0.42557931  0.06794452  0.16628675]
 [ 1.68872832  1.25470189  0.          0.        ]]",[ 0.04094633 -0.25159725]
8,-0.0257131857364,[-0.40450969 -0.34501868],[-1.10127008 -0.87382555],-1.49561,"[ 0.18091303  1.39543847  1.225216    2.14380081  0.5945433   1.43411723
 -0.33126633  0.38776469 -0.37849758  0.4256577   0.        ]","[[ 0.92832568  0.44042817  0.06794452  0.16628675]
 [ 1.81769112  0.23358706  0.          0.        ]]",[-1.52452839 -1.00972505]
9,-0.027523492662,[-0.40450969 -0.34501868],[-0.30025911 -0.3620449 ],-1.47585,"[ 0.18573495  1.41291227  1.22165424  2.0562455   0.59454271  1.43411399
 -0.54187855 -0.24657831 -0.33778352  0.41321104  0.        ]","[[ 0.92464137  0.40534043  0.06794452  0.16628675]
 [-2.17282553 -3.72915809  0.          0.        ]]",[-0.37341247 -0.68420609]
