timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.383928999753,[-0.02869075 -0.06137981],[ 0.00610466 -0.34138188],-2.13527,"[ 1.07821181  1.25588316 -0.03089441  0.30427868 -1.49911726 -0.32339887
 -0.11970416  0.11762849  2.15594928  0.25899288  0.        ]","[[-0.01224584  0.02635414 -0.17237429 -0.03439283]
 [-0.00113019  0.00342141  0.          0.        ]]",[-1.7228726   0.71612171]
1,-0.383377196497,[-0.02869075 -0.06137981],[ 0.01043821 -0.33853427],-2.05035,"[ 1.07640522  1.25440875 -0.09129683  0.35472339 -1.49904645 -0.32339368
 -0.48887571  0.49411224  2.1550276   0.22340668  0.        ]","[[-0.05196979  0.0548873  -0.17237429 -0.03439283]
 [-3.95808673  2.84043325  0.          0.        ]]",[-1.17548776 -1.04050922]
2,-0.380456848778,[-0.02869075 -0.06137981],[ 0.01482587 -0.33543956],-2.11959,"[ 1.05820375  1.25307659 -0.26969786  0.38391402 -1.49897566 -0.32338848
 -0.85048946 -0.03862494  2.14313582  0.06685819  0.        ]","[[-0.17002096  0.07141893 -0.17237429 -0.03439283]
 [-7.83412827 -1.17389875  0.          0.        ]]",[ 0.32816933  1.28991604]
3,-0.375362967586,[-0.02869075 -0.06137981],[ 0.02501958 -0.3286128 ],-2.06429,"[ 1.0110409   1.25141465 -0.4794941   0.41297394 -1.49890487 -0.32338329
 -0.71503784  0.48985408  2.10723937 -0.12088106  0.        ]","[[-0.31213912  0.08789615 -0.17237429 -0.03439283]
 [-6.38251827  2.8083513   0.          0.        ]]",[-2.93471384 -0.76969455]
4,-0.36744618266,[-0.02869075 -0.06137981],[ 0.03280791 -0.32284427],-2.00082,"[ 0.92224133  1.24827512 -0.71240679  0.45706507 -1.4988341  -0.32337809
 -1.07220343  0.07820253  2.03777955 -0.32711848  0.        ]","[[ -0.47820147   0.11294167  -0.17237429  -0.03439283]
 [-10.21097222  -0.2934735    0.           0.        ]]",[ 0.71234665  0.05512613]
5,-0.355883152648,[-0.02869075 -0.06137981],[ 0.04112038 -0.31645384],-2.01166,"[ 0.79289183  1.24872501 -0.93557804  0.45066686 -1.49876333 -0.3233729
 -0.79043023  0.1077807   1.92393233 -0.54754173  0.        ]","[[-0.6521219   0.10930838 -0.17237429 -0.03439283]
 [-7.19112549 -0.07059043  0.          0.        ]]",[-1.02769359  0.79497501]
6,-0.342250588143,[-0.02869075 -0.06137981],[ 0.0526428  -0.30883694],-1.91706,"[ 0.62181725  1.24406268 -1.13927287  0.50368825 -1.49869258 -0.3233677
 -1.14632583  0.52590648  1.78386587 -0.7322269   0.        ]","[[ -0.83422024   0.1395077   -0.17237429  -0.03439283]
 [-11.00600936   3.08000964   0.           0.        ]]",[ 0.57160884 -1.14191535]
7,-0.324492814331,[-0.02869075 -0.06137981],[ 0.05725958 -0.30446988],-1.87704,"[ 0.40427567  1.24010152 -1.31609107  0.54086264 -1.49862183 -0.32336251
 -0.91487241 -0.00782834  1.5984351  -0.90463352  0.        ]","[[-1.02945332  0.16075794 -0.17237429 -0.03439283]
 [-8.52555443 -0.94157538  0.          0.        ]]",[ 0.23724966 -0.25936551]
8,-0.305480976614,[-0.02869075 -0.06137981],[ 0.06093142 -0.30135602],-1.82388,"[ 0.20606894  1.24525402 -1.42394115  0.49016136 -1.4985511  -0.32335731
 -0.81151513 -0.14171457  1.39951139 -1.03403099  0.        ]","[[-1.18885182  0.1318047  -0.17237429 -0.03439283]
 [-7.41798388 -1.95038225  0.          0.        ]]",[-0.57775519 -0.75805518]
9,-0.280198603106,[-0.02869075 -0.06137981],[ 0.06485102 -0.29823357],-1.75623,"[-0.01940677  1.25344229 -1.49939988  0.36911966 -1.49848038 -0.32335212
 -1.01093056 -0.53484874  1.14241149 -1.13682765  0.        ]","[[-1.35865905  0.06307658 -0.17237429 -0.03439283]
 [-9.55562067 -4.912559    0.          0.        ]]",[-1.65829113 -0.3509756 ]
10,-0.239805108265,[-0.02869075 -0.06137981],[ 0.06697282 -0.29619083],-1.5762,"[-0.33544345  1.25441873 -1.53321801  0.17240993 -1.49840966 -0.32334692
 -1.36228275 -0.70617864  0.76198458 -1.17879159  0.        ]","[[ -1.58756044  -0.0481277   -0.17237429  -0.03439283]
 [-13.32199203  -6.20356062   0.           0.        ]]",[ 0.12490144 -0.18781711]
11,-0.187652912751,[-0.02869075 -0.06137981],[ 0.06069983 -0.29925701],-1.40159,"[-0.69047299  1.23624198 -1.47594705 -0.05656776 -1.49833896 -0.32334173
 -1.29153561 -0.78859114  0.3376666  -1.07832363  0.        ]","[[ -1.84639749  -0.17843049  -0.17237429  -0.03439283]
 [-12.56425745  -6.82463342   0.           0.        ]]",[-0.27410352 -0.96239052]
12,-0.126373621137,[-0.02869075 -0.06137981],[ 0.0563179  -0.30186373],-1.24501,"[-1.02126664  1.18031394 -1.32051787 -0.35231024 -1.49826826 -0.32333654
 -1.3693619  -1.27631131 -0.04952436 -0.80739045  0.        ]","[[ -2.10605729  -0.35179636  -0.17237429  -0.03439283]
 [-13.39902555 -10.49968314   0.           0.        ]]",[-0.35358213  0.01769216]
13,-0.056376838794,[-0.02869075 -0.06137981],[ 0.04865842 -0.30835491],-1.22247,"[-1.32348295  1.06822451 -1.0557708  -0.68105545 -1.49819758 -0.32333134
 -1.47515126 -1.23927373 -0.33177298 -0.36016013  0.        ]","[[ -2.38542106  -0.55899391  -0.17237429  -0.03439283]
 [-14.53363734 -10.22096867   0.           0.        ]]",[-0.24372365 -2.32376314]
14,-0.0341803464516,[-0.02869075 -0.06137981],[ 0.04132998 -0.31481022],-1.17401,"[-1.55859192  0.88111693 -0.68552452 -1.01340153 -1.4981269  -0.32332615
 -1.53822382 -1.73773046 -0.41238205  0.20669318  0.        ]","[[ -2.68288282  -0.80110287  -0.17237429  -0.03439283]
 [-15.21048614 -13.97737326   0.           0.        ]]",[ 0.75321348  1.76505782]
15,-0.0984758807807,[-0.02869075 -0.06137981],[ 0.03098687 -0.32427138],-1.20223,"[-1.67788505  0.64939331 -0.29528244 -1.2670586  -1.49805624 -0.32332096
 -1.23234122 -1.17550056 -0.26916255  0.69554633  0.        ]","[[ -2.95420359  -1.03814951  -0.17237429  -0.03439283]
 [-11.93230877  -9.74141512   0.           0.        ]]",[ 0.67382404 -1.20008565]
