timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.209927627494,"[[-0.09226997  0.03295474  0.00382591  0.02688739]
 [ 0.00101404 -0.00155194  0.          0.        ]]",[ 0.46201876 -1.26342463],-2.10524,"[ 0.93602276  2.05304678 -0.20358118  0.85509609  0.03419626  0.23702424
 -0.47391277  0.36087228  1.27366091 -0.29219411  0.        ]",[-0.23014259 -0.18376206],[ 0.09684041 -2.46924281]
1,-0.210413529744,"[[ -8.83908050e-02  -6.80532733e-03   3.82591491e-03   2.68873931e-02]
 [  3.85617148e-01  -3.96125770e+00   0.00000000e+00   0.00000000e+00]]",[ 0.51651847 -1.15976059],-2.11874,"[ 0.93652747  2.05372525 -0.19748155  0.73569031  0.03419619  0.23702373
 -0.4501991  -0.19639066  1.27166533 -0.32286576  0.        ]",[-0.23014259 -0.18376206],[ 1.71888278 -0.82348979]
2,-0.210348724892,"[[ -4.10520718e-02  -1.17974489e-01   3.82591491e-03   2.68873931e-02]
 [  4.33510381e+00  -7.14504020e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38187462 -1.13912332],-2.10774,"[ 0.94097079  2.04436949 -0.12290921  0.40260763  0.03419612  0.23702322
 -0.20669403 -0.64445462  1.26734791 -0.34226468  0.        ]",[-0.23014259 -0.18376206],[ 0.11809922 -1.31663833]
3,-0.20850924292,"[[  4.94919154e-02  -2.99185177e-01   3.82591491e-03   2.68873931e-02]
 [  4.71800664e+00  -1.09632991e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30374175 -1.0765779 ],-2.09883,"[ 0.94041235  1.99386151  0.01998629 -0.12914479  0.03419605  0.23702271
 -0.18308582 -1.18180757  1.25213043 -0.34838494  0.        ]",[-0.23014259 -0.18376206],[ 0.03125362 -1.02655099]
4,-0.20393748486,"[[  1.44169653e-01  -5.56001014e-01   3.82591491e-03   2.68873931e-02]
 [  4.74961755e+00  -1.47058077e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25543907 -0.98428845],-2.07313,"[ 0.92711772  1.85075202  0.16870226 -0.82912995  0.03419598  0.2370222
 -0.18113647 -1.70849156  1.20267102 -0.41263177  0.        ]",[-0.23014259 -0.18376206],[-0.92151555 -1.37098701]
5,-0.194942582563,"[[  2.01649195e-01  -8.86910657e-01   3.82591491e-03   2.68873931e-02]
 [  1.01055530e+00  -1.83729769e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43689522 -0.77280498],-1.99448,"[ 0.91275125  1.5576129   0.25808198 -1.57199121  0.03419591  0.23702169
 -0.4116678  -2.22455737  1.07998437 -0.58488776  0.        ]",[-0.23014259 -0.18376206],[ 1.23935878 -0.76069347]
6,-0.177750485284,"[[  2.61355703e-01  -1.28095237e+00   3.82591491e-03   2.68873931e-02]
 [  4.94705521e+00  -2.10222954e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36652422 -0.61941618],-1.85078,"[ 0.89285188  1.09142503  0.34981467 -2.12211442  0.03419584  0.23702117
 -0.16896167 -2.5973606   0.86645475 -0.74302468  0.        ]",[-0.23014259 -0.18376206],[ 0.6878313   0.73301792]
7,-0.152947542328,"[[  3.86611189e-01  -1.66810514e+00   3.82591491e-03   2.68873931e-02]
 [  7.57001017e+00  -1.77039777e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22005002 -0.59257627],-1.756,"[ 0.83496579  0.5754557   0.53715057 -2.23316026  0.03419577  0.23702066
 -0.00724247 -2.13034794  0.64346176 -0.74175827  0.        ]",[-0.23014259 -0.18376206],[-0.5949195  -1.11412526]
8,-0.122952784267,"[[  5.12883269e-01  -2.05839077e+00   3.82591491e-03   2.68873931e-02]
 [  5.06530168e+00  -2.13126186e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26482883 -0.35383773],-1.62927,"[ 0.7552763   0.07513127  0.71655778 -1.89732895  0.0341957   0.23702015
 -0.16167111 -2.63814726  0.3919267  -0.68269033  0.        ]",[-0.23014259 -0.18376206],[-0.15979693 -0.6974328 ]
9,-0.0853191621145,"[[  6.06828086e-01  -2.50811598e+00   3.82591491e-03   2.68873931e-02]
 [  4.33157712e+00  -2.36521229e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25085971 -0.1860532 ],-1.49109,"[ 0.68283036 -0.3795533   0.84218164 -1.02176858  0.03419563  0.23701964
 -0.20690889 -2.9673211   0.07112968 -0.56271796  0.        ]",[-0.23014259 -0.18376206],[-0.01028193 -0.45906755]
10,-0.0449101511526,"[[  6.92183298e-01  -2.99469762e+00   3.82591491e-03   2.68873931e-02]
 [  4.20446593e+00  -2.50015512e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11187027 -0.14050967],-1.28568,"[ 0.60786561 -0.62645756  0.94946223  0.3165393   0.03419556  0.23701913
 -0.21474556 -3.15714939 -0.24594846 -0.31195183  0.        ]",[-0.23014259 -0.18376206],[ 0.95163545  2.07741634]
11,-0.0326071541736,"[[  8.13253693e-01  -3.20767377e+00   3.82591491e-03   2.68873931e-02]
 [  7.89014702e+00   4.32258229e-02   0.00000000e+00   0.00000000e+00]]",[-0.17051189 -0.60388744],-1.23955,"[ 0.48771161 -0.63802542  1.08887327  0.95448102  0.03419549  0.23701862
  0.01249815  0.36722505 -0.36683535 -0.16570612  0.        ]",[-0.23014259 -0.18376206],[-0.02879472 -0.63243486]
12,-0.0358910577636,"[[  9.68348101e-01  -3.15295703e+00   3.82591491e-03   2.68873931e-02]
 [  7.62011804e+00   3.75897421e+00   0.00000000e+00   0.00000000e+00]]",[-0.27432746 -0.75555003],-1.2533,"[ 0.3127073  -0.64087721  1.24267588  0.79028008  0.03419542  0.23701811
 -0.00415074  0.89011385 -0.32291281 -0.21968301  0.        ]",[-0.23014259 -0.18376206],[-0.12265367 -1.72153999]
13,-0.0384870384706,"[[  1.11436410e+00  -3.08590602e+00   3.82591491e-03   2.68873931e-02]
 [  6.98359078e+00   2.73512160e+00   0.00000000e+00   0.00000000e+00]]",[-0.26989079 -0.74975443],-1.25407,"[ 0.12980647 -0.63887387  1.35899071  0.58897739  0.03419535  0.23701759
 -0.04339643  0.74603159 -0.26341144 -0.2555974   0.        ]",[-0.23014259 -0.18376206],[-0.68144105 -0.27782844]
14,-0.0395927949773,"[[  1.22557796e+00  -3.04278558e+00   3.82591491e-03   2.68873931e-02]
 [  4.14724939e+00   1.58603728e+00   0.00000000e+00   0.00000000e+00]]",[-0.21169187 -0.70921087],-1.22192,"[-0.01886134 -0.634389    1.42745384  0.45985974  0.03419528  0.23701708
 -0.21827402  0.58432693 -0.2199692  -0.26487203  0.        ]",[-0.23014259 -0.18376206],[ 0.01440321 -2.34411835]
15,-0.0397628412723,"[[  1.30827088e+00  -3.02087576e+00   3.82591491e-03   2.68873931e-02]
 [  4.12213168e+00   7.13109942e-01   0.00000000e+00   0.00000000e+00]]",[-0.22028418 -0.69699359],-1.22045,"[-0.13344491 -0.6311536   1.46649651  0.39444962  0.03419521  0.23701657
 -0.21982222  0.46148432 -0.19477741 -0.26268581  0.        ]",[-0.23014259 -0.18376206],[ 0.84791386  0.16779331]
16,-0.039317351024,"[[  1.42357824e+00  -3.00008755e+00   3.82591491e-03   2.68873931e-02]
 [  7.39768671e+00   1.36354646e+00   0.00000000e+00   0.00000000e+00]]",[-0.30143392 -0.74330473],-1.24047,"[-0.29734646 -0.62749014  1.50350074  0.33254803  0.03419514  0.23701606
 -0.01786308  0.55301475 -0.16807795 -0.25192463  0.        ]",[-0.23014259 -0.18376206],[-0.56432491  0.06544895]
17,-0.0386210944811,"[[  1.54764488e+00  -2.97048808e+00   3.82591491e-03   2.68873931e-02]
 [  5.01691206e+00   1.59562583e+00   0.00000000e+00   0.00000000e+00]]",[-0.27578181 -0.73310673],-1.23425,"[-0.4767966  -0.62128043  1.52014469  0.24473167  0.03419507  0.23701555
 -0.16465315  0.58567229 -0.13493418 -0.23242227  0.        ]",[-0.23014259 -0.18376206],[ 0.90933857  1.24312163]
18,-0.0384395616189,"[[  1.68311109e+00  -2.89916289e+00   3.82591491e-03   2.68873931e-02]
 [  8.51801620e+00   5.52380856e+00   0.00000000e+00   0.00000000e+00]]",[-0.41691992 -0.86220837],-1.25589,"[-0.67322815 -0.60155401  1.51061052  0.0351116   0.034195    0.23701504
  0.05121327  1.13845734 -0.07243147 -0.18881389  0.        ]",[-0.23014259 -0.18376206],[-0.64107163  0.42442795]
19,-0.0401769781814,"[[  1.82631245e+00  -2.77292267e+00   3.82591491e-03   2.68873931e-02]
 [  5.81113221e+00   7.09497742e+00   0.00000000e+00   0.00000000e+00]]",[-0.45127752 -0.90072227],-1.25194,"[-0.87755786 -0.55042075  1.4692913  -0.32625263  0.03419493  0.23701453
 -0.11568436  1.35955079  0.01623876 -0.09129678  0.        ]",[-0.23014259 -0.18376206],[ 0.46515708 -0.12389567]
20,-0.0440731763384,"[[  1.95985604e+00  -2.63735337e+00   3.82591491e-03   2.68873931e-02]
 [  7.53745394e+00   6.46406212e+00   0.00000000e+00   0.00000000e+00]]",[-0.50267488 -0.90032816],-1.27669,"[-1.06141565 -0.47326352  1.40255481 -0.69498497  0.03419486  0.23701401
 -0.00924461  1.27075915  0.0809032   0.04774118  0.        ]",[-0.23014259 -0.18376206],[-0.64974249 -1.5542904 ]
21,-0.0467012615104,"[[  2.08329596e+00  -2.54908340e+00   3.82591491e-03   2.68873931e-02]
 [  4.81566145e+00   2.37655210e+00   0.00000000e+00   0.00000000e+00]]",[-0.41282237 -0.76936162],-1.3326,"[-1.22270536 -0.41128419  1.31769929 -0.92115697  0.03419479  0.2370135
 -0.17706201  0.69554751  0.09176624  0.17033537  0.        ]",[-0.23014259 -0.18376206],[-1.39629048 -1.24585857]
