timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.341579565289,[-0.38221684 -0.33023095],[-2.17029428 -3.24845004],-3.7879,"[ 0.83221882  1.53231523 -0.04373499  0.97682332 -1.03737919 -0.74955644
 -0.4315267   0.35313265  2.4704511   1.14718817  0.        ]","[[ 0.00410403  0.00906194 -0.11959065 -0.08788237]
 [ 0.00278153  0.00191783  0.          0.        ]]",[-1.74518147 -1.78050958]
1,-0.338185900338,[-0.38221684 -0.33023095],[-1.62086487 -2.75893998],-3.63832,"[ 0.83120689  1.53179397 -0.10780611  0.86637653 -1.03737748 -0.74955551
 -0.64114197 -0.27392192  2.46781401  1.01115247  0.        ]","[[-0.03551595 -0.03061248 -0.11959065 -0.08788237]
 [-3.95161895 -3.9561735   0.          0.        ]]",[-1.57362344 -3.57717729]
2,-0.325884300976,[-0.38221684 -0.33023095],[-1.01020432 -2.25813675],-3.57963,"[ 0.81314368  1.51901169 -0.2975812   0.53921676 -1.03737577 -0.74955458
 -0.84661529 -0.88856454  2.41537604  0.61192106  0.        ]","[[-0.1534398  -0.14866273 -0.11959065 -0.08788237]
 [-7.82788804 -7.83592178  0.          0.        ]]",[-1.2954859  -2.21754052]
3,-0.298765345093,[-0.38221684 -0.33023095],[-0.21997473 -1.53979313],-3.38572,"[ 0.7347799   1.46165785 -0.602139    0.01383802 -1.03737406 -0.74955365
 -1.04804304 -1.49103002  2.19032959  0.00799483  0.        ]","[[ -0.34812265  -0.34353705  -0.11959065  -0.08788237]
 [-11.62784777 -11.63882114   0.           0.        ]]",[-0.14229099 -1.78723144]
4,-0.252900100767,[-0.38221684 -0.33023095],[ 0.31857365 -0.33041525],-2.9674,"[ 0.56296761  1.31155369 -0.94219695 -0.65184419 -1.03737235 -0.74955272
 -1.06566975 -2.08174565  1.69575726 -0.56415689  0.        ]","[[ -0.58401452  -0.61372567  -0.11959065  -0.08788237]
 [-11.96040928 -15.36758852   0.           0.        ]]",[ 0.00790132 -0.17306245]
5,-0.192888278008,[-0.38221684 -0.33023095],[ 0.91503066  0.90860242],-2.44842,"[ 0.31532286  1.05070875 -1.23356932 -1.2717088  -1.03737064 -0.74955179
 -1.05155971 -2.14204414  1.02879189 -0.82078755  0.        ]","[[ -0.82055127  -0.92489711  -0.11959065  -0.08788237]
 [-11.69425688 -15.74826536   0.           0.        ]]",[ 0.53487501  0.10641611]
6,-0.13024988549,[-0.38221684 -0.33023095],[ 0.98134381  1.65387523],-1.82521,"[ 0.04276189  0.72398183 -1.43775716 -1.6747522  -1.03736892 -0.74955086
 -0.92723165 -2.02592369  0.42045827 -0.70218164  0.        ]","[[ -1.03090476  -1.23250878  -0.11959065  -0.08788237]
 [ -9.34883795 -15.01533839   0.           0.        ]]",[ 0.47977634  1.22181225]
7,-0.0783713076007,[-0.38221684 -0.33023095],[ 0.96097356  1.71227264],-1.51285,"[-0.1991265   0.41997058 -1.55612584 -1.82348037 -1.03736721 -0.74954993
 -0.81691784 -1.35156367  0.03092256 -0.39038267  0.        ]","[[ -1.19700407  -1.49010661  -0.11959065  -0.08788237]
 [ -7.26779237 -10.75863238   0.           0.        ]]",[ 0.54641704  1.72330177]
8,-0.0445221282557,[-0.38221684 -0.33023095],[ 0.94988912  1.61254275],-1.55632,"[-0.38795511  0.21054912 -1.61689856 -1.8205994  -1.0373655  -0.749549
 -0.69474207 -0.6905684  -0.16081067 -0.09924299  0.        ]","[[-1.31923665 -1.66341654 -0.11959065 -0.08788237]
 [-4.96296678 -6.58627111  0.          0.        ]]",[ 1.79997254  2.26493311]
9,-0.0309205359685,[-0.38221684 -0.33023095],[ 0.64713937  1.31657147],-1.54737,"[-0.48075574  0.10189778 -1.63777561 -1.78587821 -1.03736379 -0.74954807
 -0.47977897 -0.04270752 -0.2243619   0.06236671  0.        ]","[[-1.37780943 -1.75411108 -0.11959065 -0.08788237]
 [-0.9077069  -2.49681418  0.          0.        ]]",[ 1.33699273  0.62402107]
10,-0.0326540354835,[-0.38221684 -0.33023095],[ 0.26652619  0.92073482],-1.57548,"[-0.4461791   0.07263812 -1.63065443 -1.77252914 -1.03736208 -0.74954714
 -0.26904035  0.35648459 -0.20531832  0.0705296   0.        ]","[[-1.35607563 -1.77876551 -0.11959065 -0.08788237]
 [ 3.06786043  0.02298453  0.          0.        ]]",[-0.60374897  0.82100811]
