timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200192992966,[-0.03475768 -0.10578084],[ 0.0084726  -0.69180894],-1.58656,"[ 1.07429197  1.45938598 -0.14828134  0.42323876  0.09486233  0.06365503
 -0.19269007  0.23472177  1.01704514 -0.15720011  0.        ]","[[-0.08107132 -0.00436682  0.01126796  0.01204976]
 [ 0.00336865 -0.00289309  0.          0.        ]]",[-0.4692568   0.34345293]
1,-0.200347235704,[-0.03475768 -0.10578084],[ 0.0118755  -0.69212735],-1.58121,"[ 1.07195564  1.45930726 -0.17652112  0.45073441  0.09486152  0.06365449
 -0.36400516  0.42160008  1.01563102 -0.17528328  0.        ]","[[-0.09963496  0.00922779  0.01126796  0.01204976]
 [-1.85354787  1.35781623  0.          0.        ]]",[-0.99893556 -0.33504653]
2,-0.20130564528,[-0.03475768 -0.10578084],[ 0.04350257 -0.66737914],-1.52419,"[ 1.05743276  1.45900313 -0.29201024  0.47821954  0.09486072  0.06365395
 -0.72514741  0.23590882  1.00338111 -0.28420315  0.        ]","[[-0.17598105  0.022819    0.01126796  0.01204976]
 [-5.76802973  0.00580493  0.          0.        ]]",[ 1.16053684 -1.54283512]
3,-0.202712865269,[-0.03475768 -0.10578084],[ 0.06732182 -0.64265257],-1.5436,"[ 1.03560817  1.45911004 -0.40322416  0.39805519  0.09485991  0.06365341
 -0.34950438 -0.30814669  0.97615389 -0.43205717  0.        ]","[[-0.25049101 -0.0168098   0.01126796  0.01204976]
 [-1.69652833 -3.95547739  0.          0.        ]]",[ 0.43030322 -1.4701578 ]
4,-0.203445059891,[-0.03475768 -0.10578084],[ 0.08577745 -0.62146246],-1.49514,"[ 1.0297506   1.44816332 -0.42758605  0.16005353  0.09485911  0.06365288
 -0.18921951 -0.84130114  0.94191112 -0.54970746  0.        ]","[[-0.2669909  -0.13486825  0.01126796  0.01204976]
 [ 0.04074409 -7.83742694  0.          0.        ]]",[ 2.50300903 -1.47518348]
5,-0.202055364325,[-0.03475768 -0.10578084],[ 0.08880895 -0.61007416],-1.50612,"[ 1.04341825  1.39344452 -0.36757408 -0.2230861   0.0948583   0.06365234
  0.17581603 -1.3639949   0.89758464 -0.63386404  0.        ]","[[ -2.26479063e-01  -3.29803056e-01   1.12679631e-02   1.20497644e-02]
 [  3.99726358e+00  -1.16433544e+01   0.00000000e+00   0.00000000e+00]]",[ 0.63107965  0.56454761]
6,-0.197458956156,[-0.03475768 -0.10578084],[ 0.05664642 -0.63545823],-1.5046,"[ 1.06839352  1.28683856 -0.21089087 -0.60442816  0.0948575   0.0636518
  0.39877565 -1.02541568  0.86693236 -0.62723021  0.        ]","[[-0.12228772 -0.53793766  0.01126796  0.01204976]
 [ 6.41387363 -9.17829896  0.          0.        ]]",[ 0.42641055  1.85302892]
7,-0.191924412605,[-0.03475768 -0.10578084],[ 0.01085233 -0.67372173],-1.52662,"[ 1.0783804   1.18776879  0.00849504 -0.83987822  0.09485669  0.06365126
  0.54258788 -0.45668363  0.87243891 -0.51740758  0.        ]","[[ 0.02162902 -0.67995696  0.01126796  0.01204976]
 [ 7.97264855 -5.03741146  0.          0.        ]]",[-1.28467097 -1.18000715]
8,-0.185905679062,[-0.03475768 -0.10578084],[ 0.02368074 -0.65020132],-1.4854,"[ 1.06518584  1.07188246  0.18835463 -1.04618152  0.09485589  0.06365073
  0.16313335 -0.98659918  0.85686396 -0.44221476  0.        ]","[[ 0.13981896 -0.81941731  0.01126796  0.01204976]
 [ 3.85996501 -8.89580442  0.          0.        ]]",[-0.59691887 -0.33783102]
9,-0.17791305542,[-0.03475768 -0.10578084],[ 0.04202656 -0.62593073],-1.47417,"[ 1.05310023  0.8889246   0.26780233 -1.2798901   0.09485508  0.06365019
 -0.06179734 -1.14600562  0.78485662 -0.48625287  0.        ]","[[  0.19255896  -1.00897974   0.01126796   0.01204976]
 [  1.42207944 -10.05659229   0.           0.        ]]",[-1.09488961 -0.72798235]
10,-0.167379438696,[-0.03475768 -0.10578084],[ 0.09219308 -0.57137972],-1.41605,"[ 1.05604522  0.63862315  0.25048103 -1.47916305  0.09485428  0.06364965
 -0.42945679 -1.51437007  0.64894731 -0.61264494  0.        ]","[[  1.81021385e-01  -1.23702412e+00   1.12679631e-02   1.20497644e-02]
 [ -2.56275933e+00  -1.27389369e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26676982 -2.31461951]
11,-0.151256786765,[-0.03475768 -0.10578084],[ 0.13499396 -0.51430357],-1.36624,"[ 1.06492703  0.28983434  0.18992827 -1.58898974  0.09485347  0.06364911
 -0.32740549 -2.02349795  0.43146951 -0.73657424  0.        ]","[[  1.40864166e-01  -1.52900253e+00   1.12679631e-02   1.20497644e-02]
 [ -1.45674035e+00  -1.64465376e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38434351 -0.96754938]
