timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222914680087,[-0.35514924 -0.32094365],[-1.63212276 -2.71800661],-2.46714,"[ 0.82683523  1.61132977  0.07858009  1.1033392   0.06934735 -0.62287494
 -0.44746381  0.35547365  1.28989303  1.16756417  0.        ]","[[ 0.08389638  0.0703073   0.00816724 -0.07280963]
 [-0.00456405 -0.00128106  0.          0.        ]]",[-1.49923786 -2.46563874]
1,-0.218798222245,[-0.35514924 -0.32094365],[-1.13631308 -2.19613338],-2.43152,"[ 0.83089031  1.61376831  0.01395426  0.99020771  0.06934729 -0.62287416
 -0.65865155 -0.25541799  1.3007611   1.03729303  0.        ]","[[ 0.04413091  0.03056951  0.00816724 -0.07280963]
 [-3.95881921 -3.9593119   0.          0.        ]]",[-0.48601349 -2.15853732]
2,-0.207225759802,[-0.35514924 -0.32094365],[-0.5247885  -1.42116606],-2.40171,"[ 0.83015701  1.60966076 -0.14504096  0.65381122  0.06934723 -0.62287338
 -0.75707164 -0.85434022  1.29354212  0.69287368  0.        ]","[[-0.05353485 -0.08755088  0.00816724 -0.07280963]
 [-5.80163764 -7.83979553  0.          0.        ]]",[-0.14570757 -0.85737472]
3,-0.189469539785,[-0.35514924 -0.32094365],[ 0.07819317 -0.56109488],-2.26875,"[ 0.80830858  1.56787734 -0.34014826  0.12389929  0.06934716 -0.62287259
 -0.78166873 -1.35431912  1.1956578   0.23495329  0.        ]","[[ -1.74188148e-01  -2.76849135e-01   8.16723802e-03  -7.28096262e-02]
 [ -6.26220981e+00  -1.10792288e+01   0.00000000e+00   0.00000000e+00]]",[-0.82766349 -1.35127601]
4,-0.163497783152,[-0.35514924 -0.32094365],[ 1.14631617  0.74885738],-2.09466,"[ 0.74585837  1.44328059 -0.58722662 -0.55266272  0.0693471  -0.62287181
 -0.94988373 -1.93139197  0.92026013 -0.29114286  0.        ]","[[ -3.31031997e-01  -5.35948077e-01   8.16723802e-03  -7.28096262e-02]
 [ -9.41186220e+00  -1.48181949e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67947494  1.44058287]
5,-0.137100259777,[-0.35514924 -0.32094365],[ 1.20058155  0.87628376],-1.90477,"[ 0.64445134  1.25335698 -0.82501808 -1.12123636  0.06934704 -0.62287103
 -0.79649793 -1.27510374  0.52080299 -0.66324112  0.        ]","[[ -4.90455397e-01  -7.89648868e-01   8.16723802e-03  -7.28096262e-02]
 [ -6.53992135e+00  -1.05660471e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23713677  0.62591052]
6,-0.118964688526,[-0.35514924 -0.32094365],[ 1.33590353  1.05809569],-1.68725,"[ 0.54431852  1.08000627 -0.99161932 -1.45487566  0.06934697 -0.62287025
 -0.73955706 -0.86033529  0.17952365 -0.81600118  0.        ]","[[-0.61055771 -0.97400702  0.00816724 -0.07280963]
 [-5.47379264 -7.8787215   0.          0.        ]]",[ 0.02813419  1.65556124]
7,-0.108080828976,[-0.35514924 -0.32094365],[ 1.57587016  1.04542255],-1.57904,"[ 0.43890071  0.95831141 -1.12913687 -1.62481852  0.06934691 -0.62286946
 -0.72790814 -0.22512271 -0.0891874  -0.8713059   0.        ]","[[-0.71784613 -1.09028813  0.00816724 -0.07280963]
 [-5.25569965 -3.76310565  0.          0.        ]]",[ 1.56725536  1.35275539]
8,-0.104893732395,[-0.35514924 -0.32094365],[ 1.07668507  0.46739811],-1.54336,"[ 0.36892439  0.92033523 -1.20583949 -1.66912491  0.06934685 -0.62286868
 -0.51108841  0.39734667 -0.21808174 -0.88802937  0.        ]","[[-0.78222874 -1.12508523  0.00816724 -0.07280963]
 [-1.19602925  0.26994613  0.          0.        ]]",[ 0.88579045 -0.17074444]
9,-0.10493325216,[-0.35514924 -0.32094365],[ 0.56830519  0.29364055],-1.524,"[ 0.38175866  0.91874003 -1.19249361 -1.67089523  0.06934678 -0.6228679
 -0.3226223   0.29203087 -0.20201324 -0.88329774  0.        ]","[[-0.77074394 -1.12653261  0.00816724 -0.07280963]
 [ 2.332757   -0.4124044   0.          0.        ]]",[ 1.35436893  1.15838894]
