timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161126157567,[-0.00813519  0.00107417],[ 0.  0.],-0.942622,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[[-0.07283757 -0.08952532  0.14375891 -0.17269903]
 [-0.00477934 -0.00358043  0.          0.        ]]",[ 0.0228617   1.09355257]
1,-0.16549248142,[-0.00813519  0.00107417],[ 0.0007034  -0.00464499],-0.282641,"[ 0.02884762  0.98796155  0.38277802  1.41061233  0.          0.
  1.41349993  1.4142132   0.31019099  1.19600998  0.        ]","[[-0.07204024 -0.04986873  0.14375891 -0.17269903]
 [ 0.08422009  3.95604332  0.          0.        ]]",[-0.06682262 -0.42505851]
2,-0.171742349005,[-0.00813519  0.00107417],[ 0.00036439 -0.00479616],0.228714,"[-0.02798886  1.05632316 -0.36672675  1.62614394  0.          0.
 -1.65785872  0.1271152   0.56968778  1.5587459   0.        ]","[[-0.07301792  0.0115807   0.14375891 -0.17269903]
 [-0.18110647  2.19476842  0.          0.        ]]",[-0.90162895  1.22387617]
3,-0.172502305139,[-0.00813519  0.00107417],[ 0.00021532 -0.00513829],2.8757,"[-1.61850982 -1.13182201 -1.99513606  1.74465246  0.          0.
 -1.99695449  1.6757926   0.30768396  1.21930403  0.        ]","[[-0.11240549  0.09478184  0.14375891 -0.17269903]
 [-3.74577771  6.11228391  0.          0.        ]]",[-1.31694097  0.25667687]
4,-0.163183507083,[-0.00813519  0.00107417],[ 0.00073877 -0.00494228],1.66382,"[-2.19169505 -2.19127463 -2.1628152   1.88800898  0.          0.
 -1.98158069  1.46534852 -1.04998829 -0.84297371  0.        ]","[[-0.22627199  0.2260255   0.14375891 -0.17269903]
 [-7.62795814  7.00907709  0.          0.        ]]",[-1.15234988  1.68236896]
5,-0.142969144216,[-0.00813519  0.00107417],[ 0.00162909 -0.0056775 ],1.33496,"[-2.36076915 -2.34225199 -2.20942424  1.96581711  0.          0.
 -1.92195899  1.88661096 -2.21631782 -2.2106763   0.        ]","[[ -0.41702407   0.40455615   0.14375891  -0.17269903]
 [-11.43460602  10.83120947   0.           0.        ]]",[-1.51805144 -0.89638769]
6,-0.107700864791,[-0.00813519  0.00107417],[-0.00043143 -0.00482133],1.2691,"[-2.46866192 -2.35425424 -2.19519839  1.91865327  0.          0.
 -1.87252804  0.60027077 -2.46781032 -2.38472112  0.        ]","[[ -0.68312841   0.58342774   0.14375891  -0.17269903]
 [-15.16347948   7.06841882   0.           0.        ]]",[-1.02525211  0.02594802]
7,-0.0565842582495,[-0.00813519  0.00107417],[-0.00051543 -0.00475917],0.119416,"[-2.5321793  -2.24914274 -2.11466499  1.789636    0.          0.
 -1.83451814  0.53967993 -2.57472013 -2.38694313  0.        ]","[[ -1.02308686   0.72442872   0.14375891  -0.17269903]
 [-18.82025038   7.03170671   0.           0.        ]]",[-1.28689419  2.01265551]
8,-0.0396922046432,[-0.00813519  0.00107417],[ 0.00086849 -0.00464753],0.998627,"[-2.54981955 -2.30814825 -1.91713762  1.75298339  0.          0.
 -1.80478413  1.54278351 -2.60977309 -2.23236069  0.        ]","[[ -1.43547254   0.90339338   0.14375891  -0.17269903]
 [-22.40649402  10.85189062   0.           0.        ]]",[-0.95703574 -1.75582282]
9,-0.104215354522,[-0.00813519  0.00107417],[-0.0008369  -0.00370791],0.421596,"[ -2.50726251e+00  -2.29499660e+00  -1.47586871e+00   1.67990725e+00
  -2.77555756e-14   0.00000000e+00  -1.76846515e+00   1.72665321e-01
  -2.60463139e+00  -1.98833073e+00   0.00000000e+00]","[[ -1.91714761   1.07853775   0.14375891  -0.17269903]
 [-25.74992182   6.67630314   0.           0.        ]]",[-0.83535379 -0.17441821]
