timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368808512153,[-0.48734596 -0.46950856],[-2.3882575  -4.51662159],-4.58745,"[ 0.85255095  1.33400151  0.1060995   1.31783551 -1.22593381 -0.78452819
 -0.38525979  0.34263826  2.89206485  1.76881581  0.        ]","[[ 0.09301779  0.08400867 -0.14110416 -0.09072075]
 [ 0.00079728  0.00117124  0.          0.        ]]",[-3.29720541 -4.53860621]
1,-0.366346231466,[-0.48734596 -0.46950856],[-1.81715417 -3.79789233],-4.43154,"[ 0.85743468  1.33711158  0.04412422  1.21422826 -1.22593228 -0.78452756
 -0.59731175 -0.3413092   2.90687776  1.61209964  0.        ]","[[ 0.05335847  0.04431944 -0.14110416 -0.09072075]
 [-3.95356523 -3.95690917  0.          0.        ]]",[-0.41219076 -4.42565744]
2,-0.358017739204,[-0.48734596 -0.46950856],[-1.53413951 -3.18737316],-4.44576,"[ 0.85839676  1.33498593 -0.10410439  0.90556133 -1.22593075 -0.78452692
 -0.68047721 -1.01187563  2.90541901  1.20376337  0.        ]","[[-0.04127315 -0.07375454 -0.14110416 -0.09072075]
 [-5.50444743 -7.83755511  0.          0.        ]]",[-1.91511092 -3.86308067]
3,-0.338732925212,[-0.48734596 -0.46950856],[-1.11047232 -2.25328088],-4.40454,"[ 0.8295352   1.29443988 -0.33530622  0.40393832 -1.22592922 -0.78452629
 -0.88670483 -1.66900501  2.78203245  0.57130767  0.        ]","[[ -0.18994692  -0.2686614   -0.14110416  -0.09072075]
 [ -9.35020241 -11.64045182   0.           0.        ]]",[-1.15537255 -1.91919341]
4,-0.298879101269,[-0.48734596 -0.46950856],[-0.58759129 -1.00624168],-4.05373,"[ 0.7170008   1.16500944 -0.67092614 -0.24410617 -1.22592769 -0.78452566
 -1.08889841 -2.31310343  2.36594511 -0.20557305  0.        ]","[[ -0.41477968  -0.53887008  -0.14110416  -0.09072075]
 [-13.12073751 -15.36796442   0.           0.        ]]",[-1.72608117 -1.03910937]
5,-0.229949325715,[-0.48734596 -0.46950856],[ 0.9250322   1.39282477],-3.27203,"[ 0.44808857  0.89185595 -1.06595415 -0.92271197 -1.22592616 -0.78452503
 -1.2871927  -2.94439611  1.54163664 -0.77132931  0.        ]","[[ -0.71429169  -0.88288626  -0.14110416  -0.09072075]
 [-16.81856849 -19.02141644   0.           0.        ]]",[ 1.75408365  1.40944341]
6,-0.150886980417,[-0.48734596 -0.46950856],[ 0.86085105  2.04673076],-2.34777,"[ 0.07461329  0.53586789 -1.36447602 -1.35816657 -1.22592463 -0.7845244
 -1.05738854 -2.19517916  0.67826976 -0.72417707  0.        ]","[[ -1.00766966  -1.21981213  -0.14110416  -0.09072075]
 [-12.53319143 -14.68562427   0.           0.        ]]",[-0.15488075  2.03975701]
7,-0.0854807517584,[-0.48734596 -0.46950856],[ 1.53567684  2.47362375],-1.96552,"[-0.31270858  0.23740218 -1.53232598 -1.50459869 -1.2259231  -0.78452376
 -1.07711337 -1.46060302  0.11114582 -0.31732156  0.        ]","[[ -1.26202586  -1.47087208  -0.14110416  -0.09072075]
 [-12.9010426  -10.43452892   0.           0.        ]]",[ 0.86362662  3.2303624 ]
8,-0.0414054131513,[-0.48734596 -0.46950856],[ 1.51944935  2.41817212],-2.05101,"[-0.67724275  0.03357615 -1.60042316 -1.51178193 -1.22592157 -0.78452313
 -0.88023862 -0.7407216  -0.19529704  0.14438892  0.        ]","[[-1.48321362 -1.6377628  -0.14110416 -0.09072075]
 [-9.22972796 -6.26846201  0.          0.        ]]",[ 1.08956705  2.97597905]
9,-0.0309838689222,[-0.48734596 -0.46950856],[ 1.50805593  2.18804121],-2.10686,"[-0.91798262 -0.06899138 -1.6040154  -1.48773194 -1.22592005 -0.7845225
 -0.65825852 -0.03514048 -0.3148638   0.45087766  0.        ]","[[-1.62627675 -1.72216256 -0.14110416 -0.09072075]
 [-5.09024228 -2.18515093  0.          0.        ]]",[ 0.77860495  2.57691929]
